hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
80675,635010777291427841,300.432,-203.37400000000002,-169.921,0.140431,-0.207821,0.241242,0.0
80679,779136960466780160,321.437,-168.296,-252.795,0.116792,-0.180795,-0.139047,0.0
80684,18016734971691008,311.144,-181.7,-218.58,0.851605,-0.624073,-0.651138,0.0001335252420152047
80687,157628117261746176,315.909,-175.495,-232.35,0.154865,-0.20893899999999999,-0.16758699999999999,0.0
80689,139612687960113152,330.811,-156.091,-218.39,0.174399,-0.200953,-0.16037300000000002,0.0
80692,562951259091369984,332.974,-140.011,-223.67700000000002,0.42917700000000003,-0.0618062,-0.273188,0.0
80696,292746826338013185,334.44199999999995,-137.579,-172.845,0.41734899999999997,-0.086711,-0.0550304,0.0
80700,495401456585682946,345.16900000000004,-104.87299999999999,-202.96200000000002,0.11140699999999999,-0.136689,0.0663227,0.0
80708,909727605781958657,354.02,-67.7544,-218.21400000000003,0.287258,0.058357000000000006,-0.0156893,0.0
80712,130604801544163329,360.856,-20.6309,-189.922,0.290462,-0.22802600000000003,-0.30483299999999997,0.0
80714,409832307734609920,360.885,-20.4912,-250.437,0.288017,-0.11966700000000001,-0.208204,0.0
80715,135109500649603072,364.504,-3.1800599999999997,-237.452,0.6871079999999999,0.103777,-0.472189,0.0
80717,306254601546366976,360.159,-23.9625,-244.38099999999997,0.118985,0.101426,-0.103078,0.0
80721,851185346094825472,360.227,12.7871,-236.891,0.365725,0.115808,-0.26069699999999996,0.0
80723,355793647691628544,361.216,23.2896,-241.113,0.548551,0.143576,-0.375305,0.0
80725,292744146261639168,359.952,9.86985,-153.768,0.808435,0.128885,-0.370141,0.0
80726,301743511496032256,356.17199999999997,72.618,-226.157,0.28034000000000003,0.16764500000000002,-0.194156,0.0
80730,968278180492214272,356.517,53.7218,-233.123,0.38236,-0.0473036,-0.244191,0.0
80738,292739610776174592,346.74800000000005,104.82700000000001,-193.72099999999998,0.674916,0.08715039999999999,-0.386443,0.0
80758,693558809381044224,301.926,195.11,-195.104,0.498201,0.191971,-0.29504400000000003,0.0
80761,90076802910781440,290.258,218.24599999999998,-170.845,0.31006300000000003,0.369219,-0.235222,0.0
80763,828665355093147648,290.063,218.632,-180.429,0.346229,0.124577,-0.181541,0.0
80764,4533286441320448,302.664,193.64700000000002,-242.12400000000002,1.26642,0.9399129999999999,-1.0588600000000001,0.0002640716792188514
80767,693558809397825537,301.926,195.11,-195.104,0.216425,0.09647889999999999,-0.0987122,0.0
80769,644015640067178496,264.96299999999997,247.896,-235.745,0.156999,0.000132812,-0.0990007,0.0
80770,684556145628553218,261.66200000000003,252.94099999999997,-215.229,0.23153200000000002,0.0997434,0.00518681,0.0
80773,517920210619990016,266.673,245.282,-206.312,0.137849,0.27216799999999997,-0.155245,0.0
80774,657526232790859776,276.218,230.69099999999997,-199.96900000000002,0.25445,0.0739164,-0.143491,0.0
80775,562954969943113728,274.926,232.666,-224.297,0.49316099999999996,0.272921,-0.356029,0.0
80777,211671450245931010,249.174,259.536,-253.351,0.192253,0.041795599999999995,-0.12341099999999999,0.0
80778,630504428868206592,252.111,255.989,-172.405,0.507447,0.663568,-0.39753099999999997,0.0
80794,292744352420069376,204.262,299.57599999999996,-175.65900000000002,0.17213399999999998,0.446695,-0.242548,0.0
80797,391815778938130433,169.271,320.689,-176.364,0.165071,0.20088,-0.20466700000000002,0.0
80800,873746362624114688,177.123,314.659,-154.231,0.25916300000000003,0.24000900000000003,-0.15031,0.0
80805,180150513461895170,129.963,339.035,-217.108,0.139895,0.22776100000000002,0.292557,0.0
80808,306250409658286080,138.841,333.681,-173.372,0.124921,0.582887,-0.301832,0.0
80813,220706274730323970,113.46,341.225,-191.139,0.135488,0.06539740000000001,-0.171404,0.0
80818,711575269474828288,39.0986,363.462,-253.928,0.122829,0.131145,-0.11561800000000001,0.0
80820,292752598757277696,66.8116,354.33,-159.209,0.158475,0.269162,-0.150264,0.0
80830,801652965738807296,1.80604,364.791,-252.766,0.108154,0.5999800000000001,-0.419538,0.0
80834,571959489155043329,8.09448,363.477,-187.38099999999997,-0.0774431,0.283292,-0.11570799999999999,0.0
80836,968286701707329536,-35.0068,362.319,-178.083,0.044692199999999994,0.683251,-0.328253,0.0
80843,117116886214246400,-41.571000000000005,362.93699999999995,-239.285,-0.13633199999999998,0.518981,-0.35715,0.0
80849,220678168447549440,-76.3771,356.103,-222.61,-0.00393361,0.531215,-0.31335,0.0
80852,968286770426806272,-116.943,345.158,-200.89,-0.522173,1.2111,-0.708126,0.00016795319204467238
80854,153126716674412545,-93.6248,348.218,-186.36900000000003,-0.015813900000000002,0.17210699999999998,0.017536700000000002,0.0
80857,648522744404643841,-94.5767,348.093,-212.94799999999998,-0.12523800000000002,0.197677,0.182416,0.0
80858,864698000402808832,-91.6296,348.48,-204.468,-0.24044899999999997,0.49189700000000003,-0.307681,0.0
80862,598981774114037762,-91.2132,348.535,-200.054,-0.028786799999999998,0.22678800000000002,-0.438817,0.0
80864,103584303258009600,-111.399,345.885,-209.407,-0.44318,1.0107700000000002,-0.628621,0.00016100032040673807
80865,864696076274245634,-135.767,334.619,-240.002,-0.00561158,0.25045100000000003,0.128995,0.0
80868,54043676564783104,-140.796,333.374,-244.074,-0.34874,1.10866,-0.786972,0.00016866549596365117
80870,364814041102688258,-129.388,336.199,-230.13299999999998,-0.04782430000000001,0.406343,0.09146289999999999,0.0
80875,166633254932185088,-172.878,317.129,-192.23,-0.5016609999999999,1.1429,-0.655546,0.0002135611502309514
80876,225205545030651905,-182.88,313.423,-235.718,0.07284539999999999,0.24577800000000002,-0.024349000000000003,0.0
80879,707067340537208834,-194.335,309.178,-232.11,0.035227,0.191307,-0.029919499999999998,0.0
80880,220676587899584512,-182.99,313.382,-244.734,-0.24665900000000002,0.636979,-0.452247,0.0
80881,4503668346847232,-177.02,315.594,-231.375,-0.24645999999999998,0.21000300000000002,-0.201005,0.0
80884,837678876539748352,-223.67,287.522,-239.293,-0.603876,0.59545,-0.526195,0.0
80885,130607481570197504,-211.24200000000002,293.79,-252.91299999999998,-0.23066799999999998,0.509373,-0.394908,0.0
80886,878209005443350528,-206.933,295.96299999999997,-162.283,-0.195723,0.0957041,-0.0952823,0.0
80890,788130759440343042,-230.59099999999998,284.032,-208.889,-0.00357118,0.210166,0.0966697,0.0
80894,220676450477416450,-222.115,281.828,-179.49400000000003,-0.17264300000000002,0.028261200000000004,0.177265,0.0
80900,936751608711086080,-262.108,247.045,-179.395,-0.510007,0.333986,-0.292074,0.0
80906,495410802417729536,-295.638,208.34599999999998,-254.08700000000002,-0.028338299999999997,0.152231,-0.09601749999999999,0.0
80908,117101561770934272,-293.781,210.273,-171.49400000000003,-0.29007,0.342138,-0.20717800000000003,0.0
80911,864696832171704320,-304.58,199.071,-193.261,-0.12958599999999998,0.21893200000000002,-0.11805399999999999,0.0
80927,229687085689208832,-332.207,141.283,-219.748,-1.06324,0.56777,-0.730927,0.00020742224671605237
80929,4548129848295424,-329.749,145.36,-233.791,-1.27443,0.680968,-0.9320440000000001,0.00020480973846803658
80932,954769718072311808,-341.70300000000003,125.539,-253.44400000000002,-0.399782,0.032466,-0.25890100000000005,0.0
80933,517915331537141760,-353.298,87.1708,-209.658,-1.86211,0.570709,-1.08512,0.0002525831878334225
80937,585469463386652672,-343.814,107.823,-177.606,-0.338984,0.21909099999999998,-0.208893,0.0
80939,4506417142697985,-354.64099999999996,84.2455,-246.19799999999998,-0.277992,0.011762100000000001,-0.11001199999999998,0.0
80944,801651453943877633,-357.86,56.0991,-253.445,-0.41467200000000004,0.0328675,0.147173,0.0
80945,4519198948589568,-363.517,38.931,-195.81599999999997,-2.42726,0.148722,-1.30019,0.0003633535375492917
80946,941258644312293376,-353.76099999999997,68.5391,-173.27599999999998,-0.5232829999999999,-0.00706876,-0.255469,0.0
80947,711580354716106752,-354.597,66.0031,-173.37400000000002,-0.101296,0.12677,-0.06721339999999999,0.0
80948,292739885654081536,-355.126,64.3977,-193.493,-0.337831,-0.0472101,-0.187112,0.0
80951,292734937851756544,-355.29,63.8979,-225.707,-1.5956700000000001,0.174841,-1.05199,0.0002461146392276882
80952,671055929529073664,-355.045,64.6436,-223.442,-0.22543200000000002,0.149336,-0.161576,0.0
80955,22523289536561152,-357.98800000000006,34.3483,-177.66400000000002,-0.837841,0.18753499999999998,-0.42630200000000007,0.0
80961,180146596434935808,-358.207,33.3004,-160.989,-0.8314790000000001,-0.0321349,-0.394518,0.0
80963,409833338543546370,-357.92400000000004,-19.9703,-128.105,-0.376447,0.0605685,0.0265089,0.0
80964,180151063200923648,-360.094,-43.015,-78.3384,-0.303759,0.0729381,-0.07495039999999999,0.0
80965,801650423118168064,-359.72,-39.0476,-57.0358,-0.561051,0.0539197,-0.09222489999999998,0.0
80969,130609062134947842,-359.19300000000004,-33.4438,-102.693,-0.151813,-0.08479919999999999,-0.17718399999999998,0.0
80970,445865983836422144,-359.731,-39.1585,-118.363,-0.22322199999999998,0.0838031,-0.0671272,0.0
80975,702564015770959872,-353.17699999999996,-74.1101,-60.3376,-0.274278,0.050852,-0.05242909999999999,0.0
80977,112590884054245378,-353.564,-52.9989,-144.615,-0.124271,-0.08587869999999999,-0.218365,0.0
80983,495405579737497600,-353.63,-49.3646,-123.18799999999999,-0.173617,0.0816651,-0.060586,0.0
80986,671046033924423680,-353.209,-72.3666,-51.7713,-0.9252540000000001,-0.30290500000000004,-0.130643,0.0
80987,153131939337863168,-344.464,-99.4357,-91.2525,-0.403233,-0.00522791,-0.10468399999999999,0.0
81002,306248279354507264,-328.765,-147.07,-115.14399999999999,-0.183874,0.0320142,-0.0563388,0.0
81003,648518483780304896,-306.403,-193.287,-68.292,-0.46474899999999997,-0.42128999999999994,-0.10618599999999999,0.0
81016,27049772749684736,-257.91200000000003,-253.25599999999997,-116.899,-0.263313,-0.111554,-0.0864185,0.0
81020,468375529477636096,-260.367,-249.503,-125.54,-0.459025,-0.291786,-0.191133,0.0
81022,364795899144044544,-225.215,-283.825,-77.6028,-0.272462,-0.517231,-0.10546099999999999,0.0
81025,153135375328481281,-233.378,-273.965,-53.2518,-0.195168,-0.06342859999999999,-0.11283499999999999,0.0
81026,801668290182119424,-234.753,-272.30400000000003,-113.134,-0.27381,-0.133589,-0.101163,0.0
81031,112595694400831488,-205.855,-293.92,-131.254,-0.508796,-0.545678,-0.274503,0.0
81036,860194332055961600,-210.783,-289.16900000000004,-104.302,-0.47971800000000003,-0.48286999999999997,-0.195117,0.0
81037,540436696945139714,-217.287,-282.899,-64.3102,-0.123991,-0.0868193,-0.129707,0.0
81042,598979712512950272,-180.196,-308.558,-54.1677,-0.363252,-0.41948900000000006,-0.10885399999999999,0.0
81043,4509509502369792,-159.69299999999998,-324.30400000000003,-68.8564,-0.38687699999999997,-1.0333,-0.21402100000000002,0.0001754045673441278
81053,27025377335443456,-128.26,-336.598,-73.9082,-0.15654,-0.09880219999999999,-0.0332765,0.0
81058,180146390293291010,-100.671,-343.834,-56.9657,-0.0987087,-0.192732,-0.0220151,0.0
81063,4504561700044800,-106.95100000000001,-340.95,-135.394,-0.040121699999999996,-0.49508100000000005,-0.183649,0.0
81073,315252935988609024,-26.0123,-356.7,-85.7486,0.0773197,-0.17176,-0.0467975,0.0
81078,432347144775532544,-9.12924,-360.23,-90.29899999999999,0.09828719999999999,-0.16198900000000002,-0.0496473,0.0
81085,779127683354202113,41.4716,-353.775,-130.591,0.154141,-0.23708800000000002,0.0802826,0.0
81087,734091343466332160,44.0122,-353.728,-132.885,0.0211192,-1.05009,-0.379813,0.00014324050024490316
81089,63064757153824768,45.4062,-353.70300000000003,-114.70700000000001,0.139546,-0.255369,-0.09019160000000001,0.0
81090,63057679047720960,83.6399,-353.00300000000004,-92.6157,0.289763,-0.7503310000000001,-0.205398,0.0
81099,571959420418785280,104.579,-343.789,-56.7981,0.0602631,-0.561176,-0.09285460000000001,0.0
81101,598979987390857216,96.6063,-344.835,-139.048,-0.00256888,-0.382834,-0.167812,0.0
81102,220693149310259201,129.577,-333.096,-83.6364,-0.041236400000000006,-0.2132,0.0817291,0.0
81119,711577124900700160,203.362,-294.442,-126.988,0.31356300000000004,-0.266314,-0.139974,0.0
81122,864725625632456704,197.452,-297.423,-57.8685,0.252429,-0.190686,-0.050047900000000006,0.0
81125,364802702372241408,230.085,-273.07,-95.0505,0.32958000000000004,-0.565317,-0.148927,0.0
81128,220683803461423105,279.857,-228.5,-140.07399999999998,0.160907,-0.00194966,0.17160899999999998,0.0
81132,103586089964404736,281.406,-227.218,-132.825,0.164553,-0.268911,-0.114097,0.0
81133,4550397591027712,253.48,-250.33700000000002,-50.1066,3.64618,-4.29663,6.22013,0.000477101819422607
81134,914232648501559296,262.55,-242.828,-63.5813,1.36858,-1.41517,-0.28982199999999997,0.0002737908643920542
81136,229690384224092160,277.909,-230.113,-88.7739,0.204895,-0.0330481,-0.0465014,0.0
81138,324259241890152448,278.482,-229.639,-108.06,0.236731,-0.0540804,-0.0731068,0.0
81139,211686843391934464,307.311,-191.965,-134.31799999999998,0.246402,-0.0284778,-0.08533099999999999,0.0
81142,878207974667980801,297.341,-202.30599999999998,-60.3698,0.168561,-0.23565,0.0994575,0.0
81147,594477693433544704,290.265,-209.646,-53.7383,0.44003400000000004,-0.192644,-0.0646742,0.0
81152,950263438385348608,321.796,-162.959,-81.9158,0.217032,-0.231244,-0.0643779,0.0
81155,598979437635043328,314.243,-172.795,-56.9695,0.394712,-0.34116799999999997,-0.107446,0.0
81157,968294535727677440,312.205,-175.447,-147.556,0.693839,-0.270898,-0.296978,0.0
81158,4508066393358336,318.301,-167.51,-136.71,3.87258,-2.1614,-1.6864400000000002,0.0004435875382484788
81162,734097665658191872,313.13599999999997,-174.235,-123.051,0.331956,-0.0632456,-0.10678699999999999,0.0
81174,324260959877070848,346.05800000000005,-95.8291,-99.2889,0.926284,-0.15096400000000001,-0.252783,0.0
81177,860194538214391808,348.89099999999996,-73.8417,-73.2243,0.219865,0.060545600000000005,-0.0486009,0.0
81179,891712932377788416,351.1,-67.1377,-79.7284,0.8679889999999999,-0.0609693,-0.19203800000000001,0.0
81180,229689353431941120,355.524,-53.7116,-96.0549,0.42343100000000006,0.044963300000000005,-0.11071099999999999,0.0
81183,63064825873301504,348.907,-73.7916,-134.536,0.490879,-0.213925,-0.200236,0.0
81185,220688338930106368,349.19800000000004,-72.9105,-82.4062,0.584779,-0.0147833,-0.128985,0.0
81187,693557709869416448,362.329,0.910941,-150.561,0.916375,0.10585499999999999,-0.39700100000000005,0.0
81188,355785538793373696,355.376,-32.3483,-59.5765,1.8982700000000001,-0.279113,-0.31001,0.00035249772039511504
81190,535930829558251520,357.994,-19.8238,-136.35399999999998,1.07504,0.0472212,-0.42059799999999997,0.00017097519323477795
81191,112595625681354752,354.50300000000004,-36.5236,-69.2078,0.44696400000000003,0.0615725,-0.0863155,0.0
81197,801650835435028480,360.911,-5.8718699999999995,-104.8,0.14396,0.101047,-0.0454783,0.0
81204,864698756317052928,356.68300000000005,6.79188,-62.0716,0.32359099999999996,-0.10661300000000001,-0.0559018,0.0
81206,328763460009598978,358.99800000000005,31.3823,-99.2194,0.191313,0.051705799999999996,0.041995099999999994,0.0
81209,445858493413457920,359.996,41.9735,-123.81299999999999,1.5568899999999999,0.293716,-0.517479,0.00022362634275959075
81212,657528225655685120,353.395,62.2199,-101.133,0.506552,0.199714,-0.14541300000000001,0.0
81215,297239636990754816,353.468,58.2532,-137.336,0.20168,-0.0693103,-0.0792661,0.0
81226,4516725064212482,330.468,140.191,-85.4981,0.110046,0.140674,-0.14465899999999998,0.0
81227,153124929951236096,325.591,159.891,-89.2963,1.20823,0.476893,-0.327169,0.00017423826512334348
81229,292757615279079424,319.943,156.749,-130.389,0.22815100000000002,0.21634099999999998,-0.12237999999999999,0.0
81232,734087426456158208,315.116,169.774,-119.50299999999999,0.862374,0.345377,-0.302318,0.0
81239,297237987723313152,286.168,219.768,-132.159,0.870129,0.799872,-0.45568800000000004,0.00015987306945746896
81240,301754231734403072,261.14099999999996,248.31900000000002,-91.6495,0.382353,0.212774,-0.10249000000000001,0.0
81241,616994798217199616,264.02,243.919,-146.525,0.26571300000000003,0.101642,-0.110002,0.0
81247,423338846009163776,227.05200000000002,281.606,-85.0414,1.20376,1.3226,-0.44895,0.0002503339218595567
81248,585468982350315520,224.541,284.64,-69.3477,0.44967799999999997,0.746204,-0.177599,0.0
81249,914233335696326656,242.935,262.421,-78.525,0.135049,0.303636,-0.063135,0.0
81254,797149847147773952,244.315,260.754,-57.048,0.246367,0.10828499999999999,-0.038067199999999995,0.0
81259,716075364408885248,190.57299999999998,308.652,-76.1792,0.484709,0.9962469999999999,-0.214166,0.00016145257340031944
81260,445865159202701312,205.55200000000002,294.212,-88.4066,0.267961,0.19709400000000002,-0.07302260000000001,0.0
81264,211677291401449473,155.204,327.75199999999995,-130.575,0.16284200000000001,0.195296,0.030238900000000003,0.0
81279,292747513515999232,135.514,332.223,-90.2343,0.0123098,0.31004699999999996,-0.0894285,0.0
81280,153130839826235392,128.244,336.608,-59.1424,0.151853,0.7076359999999999,-0.122879,0.0
81285,4528682253160449,98.9246,344.63599999999997,-140.45600000000002,0.20989699999999997,0.280855,-0.334392,0.0
81286,873736879336325120,94.5517,346.644,-88.4571,0.642613,1.95787,-0.515848,0.0002855673316344669
81288,873715026542723072,96.4528,345.77099999999996,-103.428,1.39478,4.58764,-1.4095799999999998,0.0006273575860744576
81290,873710010037706754,92.9375,347.38599999999997,-84.9615,0.21564699999999998,0.283641,-0.20130699999999999,0.0
81291,409832445173563392,100.303,344.00300000000004,-105.664,0.24138400000000002,0.44072799999999995,-0.142056,0.0
81296,225187815405658114,87.8811,349.708,-86.8723,-0.00136598,0.249793,0.375783,0.0
81304,693555717004591104,65.6147,351.601,-60.4091,0.331776,1.21612,-0.23932399999999998,0.00018137592126950903
81305,801642176780959744,65.4227,351.665,-147.07,0.206015,0.53628,-0.24008800000000002,0.0
81315,355787737816629248,21.1301,357.721,-132.395,0.175531,1.1623700000000001,-0.42932299999999995,0.00015891598606005393
81318,409831483100889088,11.3015,359.776,-118.113,0.11848,0.450205,-0.144551,0.0
81320,662038353633345536,0.465516,362.041,-102.60799999999999,-0.10800599999999999,0.761953,-0.195749,0.0
81321,166655107725787136,-13.0313,357.27,-52.7834,-0.11604600000000001,0.252141,-0.0409881,0.0
81322,535929386449240064,-22.5732,358.16900000000004,-113.31299999999999,0.091651,0.219383,-0.0788513,0.0
81326,801653584214097920,-27.743000000000002,358.656,-59.6514,-0.168185,0.8339200000000001,-0.142928,0.0
81328,914237665023361024,-20.0326,357.93,-115.391,-0.149049,0.719511,-0.20951599999999998,0.0
81330,220676794058014720,-82.95299999999999,353.01599999999996,-91.5963,-0.26605300000000004,1.6168200000000001,-0.39688,0.00023077119830218089
81331,734088800845692928,-79.53,353.07800000000003,-80.7441,-0.20701799999999998,0.44481400000000004,-0.103852,0.0
81334,562957924897402882,-60.0012,353.436,-144.85299999999998,-0.030352299999999995,0.17164200000000002,0.13689,0.0
81337,220676725338537984,-62.8729,353.38300000000004,-54.6678,-0.25774600000000003,0.8380719999999999,-0.121742,0.0
81338,4507585357021184,-79.2499,353.083,-73.8878,-1.74655,8.27721,-1.72915,0.00038003432090154954
81342,396319103670812672,-87.0481,346.09,-93.1587,0.000870115,0.44719899999999996,-0.12259,0.0
81352,130605145107988480,-121.84700000000001,335.01,-116.977,-0.43158,0.8841479999999999,-0.32939,0.0
81354,517915400256618496,-150.165,327.999,-120.73700000000001,-0.030877099999999994,0.320486,-0.0989835,0.0
81355,166633942126952448,-157.99,326.062,-146.655,-0.507926,1.3043799999999999,-0.5598380000000001,0.00018639870017506788
81360,225186990755151872,-126.60600000000001,333.832,-92.5479,-0.329532,0.568527,-0.161896,0.0
81362,734089007004123136,-182.60299999999998,310.362,-99.9618,-1.0251700000000001,1.5304200000000001,-0.49439799999999995,0.00025708390141643424
81370,427843888762327041,-188.107,308.322,-79.8354,-0.055882900000000006,0.235656,-0.311844,0.0
81371,860190140167880704,-220.274,285.913,-144.481,-0.7846380000000001,0.844476,-0.462704,0.0001445800243069338
81374,864693739795251200,-215.28599999999997,288.42900000000003,-141.437,-0.40177399999999996,0.35691100000000003,-0.20969000000000002,0.0
81375,878209830093856770,-215.642,288.249,-120.76,-0.29975599999999997,0.283746,0.24777399999999997,0.0
81380,306248210635030528,-238.953,267.268,-125.411,-0.532351,0.433587,-0.252056,0.0
81382,315252454969053185,-244.952,263.344,-49.6771,-0.14131,0.21477800000000002,-0.0990733,0.0
81385,909733721815392258,-247.28900000000002,261.816,-52.8964,-0.106799,0.160412,-0.0416474,0.0
81387,684556145628549121,-258.10200000000003,254.74200000000002,-77.7291,-0.050250800000000005,0.183135,0.0749023,0.0
81388,662037529016406017,-243.795,264.101,-96.7384,-0.19471,0.328961,0.10431800000000001,0.0
81389,153125410987573248,-284.468,224.683,-51.0638,-0.173984,0.27360999999999996,-0.0460283,0.0
81391,432345632947044352,-262.434,242.925,-121.749,-0.41816800000000004,0.23761,-0.17844200000000002,0.0
81395,153130496228851712,-270.618,236.149,-103.314,-1.24232,1.22486,-0.504516,0.0003219635530137131
81397,292746757601755136,-275.068,232.465,-87.0235,-0.23579299999999997,0.056454700000000003,-0.06597180000000001,0.0
81405,4508409990742016,-288.973,210.987,-78.2407,-0.304204,0.34699,-0.102596,0.0
81406,657526095368687617,-295.491,204.225,-90.3912,-0.0510083,0.171679,-0.0298624,0.0
81409,130607893887057920,-306.39799999999997,183.01,-86.191,-0.368323,0.339636,-0.11961400000000001,0.0
81410,211689248573620224,-316.72700000000003,169.56,-87.411,-0.336196,0.3038,-0.11311700000000001,0.0
81413,220678649483886592,-303.997,186.136,-60.9003,-0.7442489999999999,0.330906,-0.128885,0.0
81423,396320478060347392,-323.998,149.151,-66.5142,-0.51658,0.354831,-0.119649,0.0
81426,445860486278283264,-341.714,105.288,-130.19799999999998,-0.828406,0.36503,-0.317153,0.0
81434,4513563968278529,-351.858,64.8356,-125.81299999999999,-0.129195,0.120861,0.0115309,0.0
81436,495404823823253504,-355.087,55.0363,-53.3038,-0.164555,-0.0799293,-0.0274894,0.0
81439,671054555139538944,-355.18199999999996,33.273,-112.47,-0.794011,-0.034332,-0.24117399999999997,0.0
81451,662036085907394561,-359.769,-7.930739999999999,3.17889,-0.42337299999999994,0.00723865,-0.028294200000000002,0.0
81455,743098817598980096,-361.366,-24.8842,26.9709,-0.9271879999999999,0.0424044,0.0730456,0.0
81459,166633873407475712,-356.05300000000005,-79.1146,21.8239,-0.296137,-0.17858,0.0213801,0.0
81460,225189395936837632,-356.265,-67.51,-22.2078,-1.89557,-0.24291,-0.08769439999999999,0.0010061112870665412
81461,229687016969732096,-356.051,-79.2239,30.2194,-0.919726,-0.319788,0.0866051,0.0
81464,743097992965259264,-355.98400000000004,-82.8592,13.3837,-0.224911,0.0569453,0.00693561,0.0
81472,220680711068188672,-346.395,-107.515,46.6637,-0.492014,-0.0379256,0.06772539999999999,0.0
81486,495400219618312192,-336.343,-128.808,33.2753,-1.79845,-0.578209,0.159724,0.00026469126363842257
81487,4505936089579520,-332.305,-145.115,-28.4924,-2.14337,-0.818773,-0.179618,0.0003291433147207861
81489,454867822988763138,-336.345,-128.796,-33.2099,-0.0894101,-0.141522,-0.11564,0.0
81495,117097919655448577,-314.7,-179.433,-44.2094,-0.24343800000000002,0.00900646,-0.194687,0.0
81498,743098886318456832,-285.318,-228.041,-24.2404,-0.46003599999999994,-0.506737,-0.0385235,0.0
81499,562950846774509568,-292.916,-212.976,13.7296,-1.41773,-0.8989799999999999,0.0470739,0.0003113826219048391
81502,864703566680424448,-298.268,-202.364,24.1703,-0.402072,-0.14971600000000002,0.0314575,0.0
81504,216184876741689344,-289.791,-219.172,-21.019000000000002,-0.36767,-0.414713,-0.0442565,0.0
81506,211689179854143488,-297.779,-203.333,25.7321,-0.247779,-0.301027,0.0225407,0.0
81510,364807169138229248,-260.085,-255.352,-48.5116,-0.8454510000000001,-0.6739539999999999,-0.107955,0.00017191504171347956
81514,743096206275645441,-265.778,-246.65,-7.151089999999999,-0.219952,-0.207794,-0.0960154,0.0
81515,27033211355791360,-268.28700000000003,-242.81400000000002,27.0826,-0.21714,-0.337864,0.0330351,0.0
81516,562952702200381440,-272.02,-237.108,31.9313,-0.7393930000000001,-0.784335,0.0862475,0.00017146998811632284
81517,864700611742924800,-265.621,-246.889,-24.8587,-0.269142,-0.398457,-0.030960900000000003,0.0
81520,4518924087463937,-242.175,-267.99,-42.1634,-0.229702,-0.114227,-0.0286964,0.0
81525,544935829789736960,-226.89700000000002,-286.445,-48.6046,-0.314181,-0.220421,-0.0481354,0.0
81528,517917736718827520,-194.304,-309.176,19.2331,-0.15528,-0.45168500000000006,0.0323707,0.0
81529,468377247464554496,-202.925,-300.865,26.2244,-0.246575,-0.561176,0.03823680000000001,0.0
81536,355791723546279936,-161.911,-326.341,53.5937,-0.69084,-1.65065,0.273858,0.0002334044320853584
81537,481887015554514944,-175.558,-315.861,47.104,-0.39676100000000003,-0.48691999999999996,0.07325989999999999,0.0
81540,184648203197480960,-161.306,-326.806,-23.0857,-0.45372799999999996,-0.673912,-0.0279399,0.0
81541,225191251362709504,-155.847,-330.99800000000005,35.845,-0.11938,-0.502891,0.0575698,0.0
81548,639533274758119424,-123.589,-342.879,17.3444,0.058421100000000004,-0.154657,0.00762633,0.0
81552,954779270096363522,-94.8387,-349.777,48.4431,-0.014872499999999999,-0.339771,-0.29840500000000003,0.0
81554,914233266976849920,-92.8427,-350.69300000000004,44.7058,-0.22691399999999998,-0.441576,0.0768148,0.0
81556,333269670960300032,-105.041,-345.092,-27.8976,-0.151869,-0.134021,-0.0170037,0.0
81563,153123486842224640,-26.304000000000002,-359.67,17.2316,-0.159279,-0.6873819999999999,0.0285575,0.0
81565,468380958316298240,-38.1441,-357.194,28.0833,0.0881525,-0.16331700000000002,0.0168709,0.0
81568,468380958333079553,-38.1441,-357.194,28.0833,0.11784700000000001,-0.0731308,0.35404,0.0
81574,220681948018769920,3.9759,-359.397,-44.0769,0.112947,-0.49425699999999995,-0.055811,0.0
81577,914246942152720384,2.91425,-359.29699999999997,-42.6522,0.115549,-0.730057,-0.064013,0.0
81578,40535832620171264,1.6445900000000002,-359.17699999999996,53.2122,0.114849,-0.373118,0.0602178,0.0
81579,468376285391880192,56.2607,-356.471,-31.0935,0.0387346,-0.914125,-0.0875312,0.0
81580,445860280119853056,49.4098,-356.596,-23.195999999999998,0.264006,-1.09979,-0.0549447,0.00019525221246909517
81581,459370323087720448,63.7253,-356.334,-16.1828,0.206789,-0.559751,-0.0247708,0.0
81582,220686964540571648,57.0162,-356.457,-18.7438,-0.0477731,-0.385312,-0.0173976,0.0
81587,409835949866876928,63.0599,-356.347,11.649000000000001,0.133908,-0.13228299999999998,0.00291336,0.0
81589,355785607512850432,88.5084,-348.89,-0.454058,0.154192,-0.189212,-0.00018245599999999998,0.0
81591,837671248677830656,122.26700000000001,-344.459,-18.3819,0.215942,-0.932794,-0.0173151,0.0
81593,153127747449782272,116.2,-345.255,17.4405,0.26477399999999995,-0.443042,0.0230476,0.0
81595,153123899159085056,95.6636,-347.95099999999996,-39.9487,-0.0389827,-0.269268,-0.0295606,0.0
81598,535929523888193536,152.747,-330.416,9.75345,0.345901,-0.999719,0.0085504,0.0001685603411431465
81600,4509578221846528,174.623,-316.483,-33.7071,0.807847,-1.24719,-0.13458399999999998,0.00022927023322941693
81601,153132489093677056,160.704,-321.64099999999996,36.2699,0.22384099999999998,-0.212815,0.029893799999999998,0.0
81602,824161755465777152,162.127,-321.11400000000003,43.9134,0.357792,-0.471279,0.0757679,0.0
