particle_id,vx,vy,vz,px,py,pz,q,nhits
171137885351706624,-0.0186017,0.0248202,1.4095600000000001,0.129708,0.447225,-2.02035,1,12
616995004375629824,-0.00595888,0.0116601,-3.98789,-0.142448,0.215504,-2.37227,-1,12
752101824965640192,-0.00900954,-0.017719400000000003,-8.11248,0.158367,0.0412227,-0.336828,-1,11
941259468946014208,0.0005732819999999999,0.0101015,6.18273,0.228629,-0.0816992,-1.46308,-1,13
635013251175809024,3.5785400000000003,19.4117,206.743,-0.07209739999999999,0.0960569,0.7319180000000001,-1,1
355790142998315008,-0.0294226,0.00126274,-1.8547799999999999,0.243704,-0.195132,-1.45705,-1,11
495405579737497600,-0.0161455,0.018690000000000002,3.77889,-0.15126900000000001,-0.128341,-0.0652178,1,12
495396096500051970,173.54,187.372,-366.686,0.30795900000000004,0.08767269999999999,-0.0449924,1,8
328764078484889602,-239.407,-88.93,360.91,0.0556624,0.14612,-0.19320299999999999,1,5
360289413298651136,0.016598599999999998,0.00584417,-1.8433700000000002,-0.499354,-0.00858442,3.2720700000000003,-1,15
445860280119853056,0.0008363139999999999,-0.0021718,-5.04407,0.039763,-1.13507,-0.0542168,-1,10
265716157586079744,-0.018033599999999997,0.0009135860000000001,1.30746,0.136094,0.14086700000000002,0.611556,1,4
301749696248938496,-0.010099700000000001,0.00718244,-9.611880000000001,0.216358,-0.204769,0.854683,-1,5
783628328027291648,-0.0176929,0.013646,2.98046,0.200207,0.138652,1.4049,1,2
801650835435028480,-0.010397499999999999,-0.00496379,1.15111,0.145086,-0.11038900000000001,-0.054455399999999994,-1,7
932252613288656896,0.018806299999999998,0.014293,1.69724,0.421707,-0.33529000000000003,3.15393,1,8
180158278745980928,-0.010003,-0.022239,11.077,-0.181633,0.165979,0.312295,1,11
941257407378497538,-12.7273,-71.6428,460.991,-0.10906700000000001,0.436195,-0.0925067,1,9
153135375311699968,-0.000420138,0.027068900000000003,1.7668700000000002,-0.198906,-0.985117,4.43521,1,1
571960245052506112,-0.014568200000000002,0.00981344,3.77463,0.0991462,0.42448,-0.9599059999999999,-1,13
968277768175353856,-0.00417844,0.00475084,-5.12884,0.156046,0.16092599999999999,-1.91515,1,14
842175054463631360,0.00815108,0.012129700000000002,-1.3692799999999998,-0.7613449999999999,-0.0091412,-1.8457700000000001,1,12
666535356207730689,-215.709,136.726,-41.153999999999996,0.156089,-0.12031700000000001,-0.055665599999999996,1,6
27031699527303168,0.00551305,-0.00583584,-1.55768,0.471966,-0.44211300000000003,1.98377,-1,4
436851706492358657,8.03105,34.5911,409.434,0.107806,0.169166,-0.135624,-1,6
418837857721909248,0.0183655,-0.0168648,4.19268,-1.1341,-0.39971,-9.11682,1,12
680051996228583424,-27.2624,-2.1242400000000004,34.5683,-0.054974800000000004,-0.124596,0.011656,-1,1
220682222896676864,-0.0215424,0.00567734,-4.09596,-0.436658,-1.8338700000000001,4.26192,1,11
238694010066042880,-0.012553,0.00975867,5.53005,0.239529,0.0761581,-0.547295,1,12
337771415178579969,-52.4834,-48.2584,-105.755,-0.29893800000000004,0.011399,-0.22354899999999997,1,11
481888733558214657,498.213,-35.146,187.53599999999997,-0.224154,-0.09400499999999999,0.0199607,1,3
180166250205282304,69.1483,-12.901,-170.301,0.9027709999999999,-0.182294,-1.85946,1,10
90083262541594624,0.029486099999999998,-0.000268733,13.3544,0.24767399999999998,0.0391672,-2.00237,1,12
103592618331475969,2.11077,-60.9079,570.569,-0.202302,0.07160599999999999,-0.256096,1,9
306248141915553792,-0.00692475,-0.00551211,9.08789,-0.42323,0.22030999999999998,0.301171,1,6
481887152993468416,0.0270172,0.00513398,3.70414,0.204051,0.168756,-0.5963470000000001,-1,12
734097940536098816,-0.00916967,-0.00476335,-2.6461099999999997,-0.823039,0.794272,3.2589900000000003,1,16
292737068155535360,0.00917456,0.008978700000000001,11.2888,0.435354,-0.0134968,-0.48156800000000005,1,12
409837530431623169,170.83700000000002,464.434,677.7660000000001,0.0426441,-0.0910896,-0.018558900000000003,1,1
274723769157681152,0.018614,-0.021792,1.60358,-0.318815,-0.0559981,1.71364,1,11
923239504158916608,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,-0.19813699999999998,0.365467,0.504236,-1,4
216173744186458112,-0.00586947,0.00597368,5.379630000000001,-1.02695,-0.266906,-7.809810000000001,-1,1
693554892370870272,0.035856599999999995,-0.00634385,7.4101,0.292088,0.31339,-1.56879,1,9
103594954776903680,-0.00454767,0.041050800000000005,-1.9388900000000002,-1.12333,1.13096,2.36203,-1,13
662031825283055616,-0.000737204,-0.00617908,-10.0669,0.0791458,0.200157,0.040494300000000004,1,12
27040426900848640,0.00551305,-0.00583584,-1.55768,0.434442,0.239812,0.697685,-1,1
495410802417729536,-26.1799,-6.09545,-23.4081,-0.17318599999999998,0.00306351,-0.10713699999999998,1,7
355791792265756672,-0.0294226,0.00126274,-1.8547799999999999,0.440803,-0.532532,0.0178838,-1,12
238694628541333504,-0.012553,0.00975867,5.53005,-0.091301,0.243904,-1.9670599999999998,1,1
153127884888735744,-0.000420138,0.027068900000000003,1.7668700000000002,0.0266973,-0.34034899999999996,-1.07118,1,12
157627498786455552,0.0102735,-0.029125,8.97509,0.0415244,-0.198482,-0.138217,-1,9
364798716642590720,0.014919100000000001,-0.002212,-11.5247,0.66786,-0.8704559999999999,-0.638107,-1,10
815151876151443456,0.0131649,0.000293183,-2.43796,0.17293599999999998,0.00525249,0.684846,-1,11
328770606818394112,26.0829,-7.9311300000000005,55.6205,0.321854,-0.296625,0.6020340000000001,1,11
364814041102688258,22.8958,-27.1445,-316.83099999999996,-0.261502,0.321942,0.0867556,1,11
459370804124057600,0.00918388,-0.00271698,-1.96839,-0.133981,0.25388299999999997,0.5662689999999999,1,14
58547276192153600,0.0081656,-0.00385015,-1.2045,0.0993979,0.380483,2.18082,-1,14
364808268649857024,0.014919100000000001,-0.002212,-11.5247,-0.00484826,0.411638,0.622201,-1,1
851192355481452544,2.70456,-42.5221,-84.15299999999999,0.0625906,-0.63508,-1.18422,-1,11
648525424447455232,-0.00627547,0.00229626,-10.127,-0.191905,0.11430599999999999,-0.704915,-1,9
94578203514896384,0.00375047,0.0105381,6.9397,-0.0943159,0.165353,1.42065,-1,12
873717637882839040,-0.015334700000000001,0.22501500000000002,1.92783,0.150765,0.32792899999999997,-0.220041,-1,11
166637378100789248,0.00465,-0.0182785,-2.13302,0.318357,-0.17785,1.3889,1,13
373799043949658112,0.000457435,0.00726231,-1.7156799999999999,0.0916817,0.327468,0.3268,-1,13
734096497427087360,-0.00916967,-0.00476335,-2.6461099999999997,-0.9471719999999999,0.0196354,-2.11975,1,2
180155186386313218,254.351,-23.0194,56.0069,0.28552,-0.0678211,0.0467535,1,5
873706436608131072,-0.0202733,-0.00521751,2.11253,-0.0314762,0.464404,1.7113200000000002,-1,11
535932684984123392,-0.00598871,0.023815799999999998,5.47954,-0.18246099999999998,-0.48555200000000004,-0.357185,1,12
526922599511359488,-0.00773821,0.00819717,-0.591348,0.328964,0.15484900000000001,-1.16416,1,11
860191377118461952,0.0133344,0.0158988,-0.279931,0.5101289999999999,0.101624,-1.05413,-1,10
914246942152720384,-0.19617300000000001,-3.7689999999999997,-12.062999999999999,-0.100398,-0.736554,-0.0643217,-1,11
220681948018769920,-0.0215424,0.00567734,-4.09596,-0.09727899999999999,-0.501977,-0.061359699999999996,-1,11
135109500649603072,-0.000488698,-0.00971842,9.67188,0.6915979999999999,-0.11860899999999999,-0.47598599999999996,-1,13
292738442545070080,0.00917456,0.008978700000000001,11.2888,0.27382199999999995,-1.41488,2.58707,-1,12
360292368236150784,0.016598599999999998,0.00584417,-1.8433700000000002,0.180974,0.167227,0.062402,1,12
648523637741060096,-0.00627547,0.00229626,-10.127,0.60951,-0.0469744,0.808732,-1,12
184649302709108736,-0.00656196,-0.010013,-10.3158,-0.329864,-0.601947,0.928509,-1,9
360290581529755648,0.016598599999999998,0.00584417,-1.8433700000000002,0.363648,0.023099,1.62562,1,5
139612619240636416,-0.0455581,-0.00213868,8.45589,0.8785950000000001,-0.944095,1.63011,-1,6
540434497938665474,6.42392,-174.577,-103.536,0.243648,0.179284,-0.130923,1,9
684547486957699072,0.00473057,0.000340866,-1.05561,0.249677,0.47808,-1.06072,1,13
63067986969231360,0.0227292,0.00567583,-0.535732,-0.00407601,-0.154479,-1.53074,1,12
211672755899203584,-0.021603900000000002,0.00530647,3.26302,-1.01542,0.738721,1.4823600000000001,-1,11
788130759440343042,-111.23,33.0947,-343.642,-0.162483,0.142061,0.0938452,1,6
707070432896876544,-0.0373195,-0.031613999999999996,-3.26563,0.332683,0.314278,0.48267600000000005,1,12
878210860869222400,0.013922,0.00484781,1.40247,-0.347966,0.46096000000000004,-0.062042200000000006,-1,9
747609289174024192,-0.018072900000000003,0.015694899999999998,0.35496,0.12405,-0.0963675,-1.20577,-1,13
468376491550310400,-0.000642655,0.00692024,2.55051,0.324288,0.537906,0.897648,-1,12
4507585357021184,-0.00928816,0.00986098,-0.0778789,-1.9571599999999998,8.235660000000001,-1.7249900000000002,1,13
788134332869906433,388.06199999999995,307.07,-503.222,0.195416,0.304543,-0.397152,1,3
391818390261465088,0.036001599999999995,0.0116131,-9.27233,-0.10413800000000001,-0.210296,-1.62832,1,1
864700199426064384,0.0126226,0.00612422,-1.50809,0.202349,-0.0207565,-0.615476,-1,9
220691706201251842,33.2303,9.02102,-818.0,0.168194,0.0077143,0.0505402,1,3
873701901122666496,-0.0202733,-0.00521751,2.11253,-0.27589,0.104876,0.00591651,1,15
436851706509135873,-13.4252,432.85699999999997,-1220.0,-0.151523,-0.12553599999999998,0.15146500000000002,1,4
774620991333597184,0.00362657,0.00342305,5.842969999999999,-0.37153200000000003,-0.791675,-1.17842,1,13
252204396648079362,21.6489,30.006,570.569,-0.102523,0.039084,-0.12071199999999999,1,1
445871962430898176,0.0008363139999999999,-0.0021718,-5.04407,-0.019490900000000002,0.165826,0.0081694,1,10
657528363094638592,-0.00138821,-0.00693833,-3.4744,0.12168599999999999,0.495403,-1.1639899999999999,-1,12
752103680391512064,-0.00900954,-0.017719400000000003,-8.11248,0.345609,-0.0667316,-2.05998,1,12
261211939483418624,32.8232,9.943719999999999,-14.1547,0.08610119999999999,-0.0540363,-0.21151,-1,1
180145084623228929,44.9943,56.3622,-288.155,0.0559846,-0.35243,0.333049,1,10
301744198690799616,-0.010099700000000001,0.00718244,-9.611880000000001,0.285663,0.41224099999999997,0.381315,-1,10
689053079449894912,0.0203952,0.0196702,1.7117200000000001,-0.26517399999999997,0.305879,-3.19599,-1,14
562958955672764416,14.6689,20.1881,-66.6301,0.681369,1.10388,-3.14331,-1,13
698058285856595970,80.345,14.4834,700.0,-0.12128599999999999,-0.18603699999999998,0.11070999999999999,-1,5
860188765778345984,0.0133344,0.0158988,-0.279931,0.816489,-2.0617400000000004,-16.0113,-1,11
671073315556687872,-0.055020400000000004,-0.0138243,-2.553,-0.21657300000000002,0.0771249,-1.66875,1,14
180156492039585792,-0.00985901,-0.0219118,11.0766,0.159589,0.268311,-0.327988,1,5
90075359801769984,0.029486099999999998,-0.000268733,13.3544,0.9278200000000001,0.184136,-1.73645,1,10
968284708842504192,-0.00417844,0.00475084,-5.12884,0.0499921,1.1621,-0.134177,1,11
517920210619990016,0.0112883,0.0171321,-6.6529300000000005,0.28330500000000003,0.11254600000000001,-0.169238,-1,13
40533908474822656,-0.0095514,-0.0161022,-3.27455,0.06831439999999998,-0.191671,-0.35698,1,10
211677222665191424,-0.021603900000000002,0.00530647,3.26302,0.06780169999999999,-0.290147,-1.94205,1,12
63051563014291456,0.0227292,0.00567583,-0.535732,-0.0169125,-0.41953900000000005,-0.0344402,1,5
675542349287260160,0.00994301,0.0184899,-1.58384,-0.25713600000000003,-0.281058,-1.10874,1,15
306251096886620162,-798.8580000000001,-191.12400000000002,630.342,-0.21131599999999998,0.083844,-0.00608789,1,2
864729267764723712,5.91545,31.5535,-86.2919,0.145073,0.252239,-0.64315,1,11
954767312907407361,-15.7098,-31.8472,73.8434,0.181421,-0.274332,0.32117199999999996,-1,12
801655508376227841,-8.50935,-34.4766,322.08799999999997,0.194624,-0.038294699999999994,0.222077,1,4
432349618676695040,0.00369111,-0.0164653,10.3317,0.302128,-0.0747203,-1.42231,1,6
18016872410644480,-0.010118799999999999,0.00217323,3.7448,0.11721,0.5758270000000001,-3.76957,1,14
864701436376645632,0.0126226,0.00612422,-1.50809,0.49930699999999995,-0.0602538,1.00368,1,11
675540906178248704,0.00994301,0.0184899,-1.58384,0.42955299999999996,-1.25511,0.553286,-1,15
369297368467636224,-0.00562125,0.00032209400000000004,-1.61113,0.209398,-0.334636,3.02218,1,12
364800434629509120,0.014919100000000001,-0.002212,-11.5247,-0.50835,1.1607399999999999,3.93795,-1,14
220685727606775810,-17.7066,6.890339999999999,42.9658,-0.0756039,0.107976,0.0182072,-1,1
801641764464099328,-0.010397499999999999,-0.00496379,1.15111,1.08188,0.157548,10.0545,1,13
788132065093615616,0.022521,0.00220963,-2.36172,-0.0310041,0.171279,0.196678,1,9
495397058539163649,25.9983,-24.1896,31.4299,0.07942080000000001,-0.15284,0.056908600000000004,1,9
680044918122479616,-0.00429976,0.00228218,1.78328,-1.35523,0.18867,-1.41316,1,12
139618322973986817,-454.056,-201.487,-54.0714,-0.273784,-0.130478,-0.0828441,1,4
166641707427823616,0.00465,-0.0182785,-2.13302,0.8852049999999999,0.132958,-1.48935,1,4
166643287975788544,0.00465,-0.0182785,-2.13302,-0.0936282,-0.7685960000000001,-7.12787,1,15
4522016447135744,-0.00928816,0.00986098,-0.0778789,0.0367836,-0.156736,0.17063399999999998,1,8
864696626013274112,0.0126226,0.00612422,-1.50809,0.8361280000000001,0.299691,2.38008,-1,13
743105071088144385,21.4472,-23.6618,116.867,-0.083785,-0.21503699999999998,0.135388,1,7
301752307589054464,-0.010099700000000001,0.00718244,-9.611880000000001,-0.29502,-0.0518134,0.181009,1,13
914235053683245056,0.00645132,0.00558013,-11.5839,0.0364241,0.20113699999999998,1.22084,1,12
301745985397194752,-0.010099700000000001,0.00718244,-9.611880000000001,-0.78709,0.327527,0.657142,-1,12
220686346082066434,75.1642,-33.7117,-570.569,0.241531,-0.125147,0.0462515,1,6
517930037521956866,20.570999999999998,28.9461,-392.49199999999996,0.117118,0.0552561,-0.26298299999999997,1,1
639515338974691328,-0.036488400000000004,-0.0130395,4.7518,-0.143618,-0.767108,0.26159299999999996,-1,10
662040277778694144,-0.000737204,-0.00617908,-10.0669,-0.298019,-0.174786,0.5051640000000001,-1,11
662033611989450752,-0.000737204,-0.00617908,-10.0669,-0.20902600000000002,0.563797,-4.77412,1,14
220683459847258112,-0.0215424,0.00567734,-4.09596,0.638736,0.640145,1.31479,1,13
558448346658766848,-0.000625275,0.010523200000000002,10.8337,-0.0390226,-0.319706,1.88762,-1,13
153127266413445120,-0.000420138,0.027068900000000003,1.7668700000000002,-0.041997,-0.16356700000000002,0.8301879999999999,1,13
396319034951335936,-0.00686831,0.0113193,4.19235,-0.0693207,-0.49013999999999996,1.48737,1,11
229685780019150848,0.0104971,-0.010107,-1.48604,0.274507,0.36489099999999997,1.28684,-1,13
639514995377307648,-0.036488400000000004,-0.0130395,4.7518,-0.195354,0.336986,2.4730000000000003,1,9
860193851019624448,0.0133344,0.0158988,-0.279931,-0.375666,-0.244579,-0.603468,-1,6
801648980009156608,-0.010397499999999999,-0.00496379,1.15111,-0.12700999999999998,-0.23442800000000003,1.27091,1,15
481887015554514944,0.0270172,0.00513398,3.70414,-0.20663,-0.5973970000000001,0.0787671,1,11
860199760894623744,-7.6520600000000005,-8.7335,-18.0841,-0.102342,-0.26295,-0.356245,-1,5
684564391948976128,0.00473057,0.000340866,-1.05561,0.229492,-0.111353,-0.761584,1,11
540439995463237632,14.0396,50.8935,28.9658,0.198594,0.36103,0.222715,-1,9
184647997039050752,-0.00656196,-0.010013,-10.3158,1.7183099999999998,1.3013,8.52513,-1,12
409829009199726592,0.0277254,0.00995137,-5.2266699999999995,-0.8958709999999999,-0.290579,0.650185,1,13
914233610574233600,0.00645132,0.00558013,-11.5839,0.263762,-0.49760200000000004,-2.27263,-1,11
535930829558251520,-0.00598871,0.023815799999999998,5.47954,1.06665,-0.166023,-0.42839499999999997,-1,11
4504561700044800,-0.00928816,0.00986098,-0.0778789,-0.24955100000000002,-0.43436899999999995,-0.189168,-1,10
684551678845779968,0.00473057,0.000340866,-1.05561,0.740544,-0.309667,0.534662,1,11
671065550255816704,0.0021508000000000005,0.0106537,-2.27108,0.11546300000000001,-0.07992310000000001,0.45084399999999997,-1,1
301761034962599936,-0.010099700000000001,0.00718244,-9.611880000000001,0.264543,-0.17247200000000001,0.390425,1,12
225194137580732416,-0.017552,-0.0146892,-5.44466,0.12950799999999998,-0.20923899999999998,-1.3936,-1,11
333267334498091008,0.0136625,0.0178352,-0.354614,-0.31748000000000004,-0.0684919,1.71744,1,12
585474617347407872,-0.0108205,-0.00310644,6.37972,0.28527600000000003,0.166509,-1.84487,-1,15
225191938557476864,-0.017552,-0.0146892,-5.44466,0.542662,0.605633,3.72382,-1,2
743094969308282880,0.0164016,0.00663854,-1.57429,0.28817,0.20283099999999998,0.04996830000000001,-1,11
103586845895430145,180.333,86.4866,24.6416,0.206587,-0.0899307,0.422612,1,7
526925760607289344,-0.00773821,0.00819717,-0.591348,-0.00395694,-0.260288,0.07021310000000001,1,12
887213455919022080,-0.011715399999999999,0.00737138,-1.9162400000000002,0.0114935,0.37906,0.106321,1,12
517918355210903554,-155.263,202.775,694.044,-0.168516,0.14786300000000002,0.0652867,1,4
499903819245682688,-1.2452299999999998,0.383157,-4.34946,-0.394901,0.22721999999999998,0.42603,-1,10
860195912603926528,0.0133344,0.0158988,-0.279931,0.174924,-0.0753573,1.46381,1,10
292734937851756544,0.00917456,0.008978700000000001,11.2888,-1.55977,0.394283,-1.05541,-1,11
27031562088349696,0.00551305,-0.00583584,-1.55768,-0.058478300000000004,-0.7914260000000001,3.58943,-1,7
562956069471522817,141.505,64.6444,820.0,-0.027126,0.19426400000000002,0.06828560000000002,1,7
166643356695265280,0.00465,-0.0182785,-2.13302,0.399465,0.242508,-0.643362,-1,12
860193438702764032,0.0133344,0.0158988,-0.279931,-0.35393800000000003,-0.05990940000000001,0.15856900000000002,1,9
734087426456158208,-0.00916967,-0.00476335,-2.6461099999999997,0.765522,0.534265,-0.303847,1,11
707071738583715841,-165.675,112.035,84.8357,-0.117443,0.368747,-0.15956099999999998,1,10
153125410987573248,-0.000420138,0.027068900000000003,1.7668700000000002,-0.313087,0.10256400000000002,-0.0449077,1,19
779123903766200320,0.00661412,0.00943342,-3.07924,-0.257583,0.0722136,-0.26506799999999997,-1,10
630505665818787840,0.008155899999999999,0.0035591,0.573205,-1.14535,-1.23177,8.36467,1,13
337777737353658368,0.00233234,-0.0236547,9.00641,0.730941,0.539273,-0.744794,-1,6
63056716975046656,0.0227292,0.00567583,-0.535732,0.539764,-0.236956,0.990751,-1,15
229685917458104320,0.0104971,-0.010107,-1.48604,0.173375,-0.0196349,0.39866399999999996,1,12
639528739272654848,-0.036488400000000004,-0.0130395,4.7518,0.937801,0.042211900000000004,2.34402,1,12
495398364209225730,22.6501,-30.4719,602.0,0.10466400000000001,-0.11869400000000001,-0.195452,-1,4
707072357059006465,-55.7525,-31.7093,1102.0,-0.173297,0.0716694,-0.0358283,-1,5
301742755581788160,-0.010099700000000001,0.00718244,-9.611880000000001,-0.518191,-3.88374,-4.16188,-1,12
211670969192808448,-0.021603900000000002,0.00530647,3.26302,0.360802,-0.102996,-2.49811,1,1
517925295861268480,40.3604,-34.5505,-292.654,-0.00191034,-0.250589,-1.08118,-1,13
396320065743486976,-0.00686831,0.0113193,4.19235,0.262811,0.12867699999999999,1.1799,-1,1
968287663780003840,-0.00417844,0.00475084,-5.12884,0.283065,-1.58928,7.80237,-1,14
630504703746113536,0.008155899999999999,0.0035591,0.573205,0.250608,0.45527,1.72725,1,11
873707604839235584,-0.0202733,-0.00521751,2.11253,-0.5992770000000001,-0.500861,-3.3367199999999997,-1,11
968274881957330944,-0.00417844,0.00475084,-5.12884,1.2692299999999999,0.37230100000000005,13.0114,-1,12
526925829326766080,-0.00773821,0.00819717,-0.591348,0.0932217,0.15743900000000002,0.17135899999999998,-1,6
797158986838179840,0.8811129999999999,-1.22707,4.16859,8.85064,-11.4404,58.7133,-1,11
711575269474828288,0.00357131,-0.0123055,-2.6419799999999998,-0.09616160000000001,0.161618,-0.119804,1,9
495397264680812544,-0.0161455,0.018690000000000002,3.77889,-0.538233,0.247757,-0.63479,1,10
873714133189525504,-0.0202733,-0.00521751,2.11253,0.031195099999999996,-0.215348,-0.801373,1,11
63054861549174784,0.0227292,0.00567583,-0.535732,-0.0100023,0.521746,0.651617,1,13
211678803213156352,-0.021603900000000002,0.00530647,3.26302,-0.340011,-0.203726,1.85348,-1,6
306244843380670464,-0.00692475,-0.00551211,9.08789,0.04952480000000001,-0.283501,2.67021,1,11
27026751724978176,0.00551305,-0.00583584,-1.55768,-0.691397,-1.8752799999999998,-3.4129699999999996,-1,12
864700061987110912,0.0126226,0.00612422,-1.50809,-0.181885,0.138596,-0.5769270000000001,1,12
797144555748065280,0.00711298,0.00164107,-1.6835099999999998,0.13497699999999999,0.175625,-0.573712,-1,10
324261578352361472,-0.00399305,-0.00160678,-1.7468299999999999,-0.292017,0.216151,3.31227,1,13
220678168447549440,-0.0215424,0.00567734,-4.09596,-0.21526700000000001,0.48845200000000005,-0.318424,1,13
558452126229987328,-0.000625275,0.010523200000000002,10.8337,-0.0252717,-0.54038,0.804195,-1,12
166634491882766336,0.00465,-0.0182785,-2.13302,-0.269063,0.601899,3.6994599999999997,1,16
180158347482238977,73.6898,-89.4358,96.7168,-0.0421088,-0.377749,0.354011,1,6
801648567692296192,-0.010397499999999999,-0.00496379,1.15111,-0.158163,-0.140067,0.59845,1,11
292739610776174592,0.00917456,0.008978700000000001,11.2888,0.618826,0.29944299999999996,-0.38711799999999996,1,12
4518924087463937,-12.7674,14.0708,2.09164,-0.0700209,-0.253546,-0.032367900000000005,1,15
27039602267127808,0.00551305,-0.00583584,-1.55768,0.059886400000000006,-0.586854,-2.41719,-1,13
153154204448325632,59.2697,140.291,-114.175,0.786745,1.74963,-1.5068,-1,6
639531625490677760,-0.036488400000000004,-0.0130395,4.7518,-0.921855,-0.783464,-0.802208,-1,10
936749822004690944,-0.00703483,0.021566,-4.30566,0.06768919999999999,-0.261416,1.32115,1,13
153134894292160514,-18.9582,-25.7636,48.9515,-0.272071,-0.372004,0.683287,1,11
797165996224806912,1.9578200000000001,-2.9701,12.3151,1.71723,-3.5956300000000003,16.0594,1,11
301760622645739520,-24.6975,47.7516,-96.1228,0.0113475,0.15345899999999998,-0.499409,1,3
418851807775686656,0.0183655,-0.0168648,4.19268,-0.24759499999999998,-0.426063,1.79582,1,12
585470631617757184,-0.0108205,-0.00310644,6.37972,0.0692392,0.791661,-1.58992,-1,10
684550785492582400,0.00473057,0.000340866,-1.05561,0.181723,-0.0917562,-0.011767,-1,8
346777858519080962,-107.708,168.52,-124.523,0.18298699999999998,-0.101259,-0.0693373,1,6
571959420418785280,-0.014568200000000002,0.00981344,3.77463,0.265495,-0.503776,-0.0961473,1,11
22525625998770176,-0.0158017,0.00638077,1.16279,0.378753,-0.519641,-2.63701,1,13
180150444725633024,-0.010003,-0.022239,11.077,0.158995,0.10482999999999999,-1.1832,1,11
216173744203247618,-34.2805,-9.26764,-256.01,0.45019899999999996,-0.0781852,-1.9966099999999998,1,13
454863837242327040,0.00673639,0.0150607,-0.438758,0.174902,-0.334968,2.84744,1,13
4516725064216578,-43.7509,58.1161,251.217,-0.00358829,-0.171317,0.20512800000000003,1,6
238691604884357120,-0.012553,0.00975867,5.53005,0.395413,0.38409299999999996,-1.42662,-1,14
292747032479662080,0.00917456,0.008978700000000001,11.2888,-0.184649,-0.40270900000000004,4.02426,-1,1
639545919158620161,15.3761,28.0394,371.129,-0.20500300000000002,0.109226,0.148119,1,10
855687502613184512,0.556455,1.5596299999999998,25.7338,-0.150868,-0.06091219999999999,0.25027,-1,7
936749890724167680,-0.00703483,0.021566,-4.30566,0.20077799999999998,-0.561399,-0.461512,-1,14
238702874878541824,-3.4621699999999995,-8.69697,-8.37707,-0.390996,-1.0439200000000002,-1.45072,-1,11
117106303414829056,-0.00311688,0.00696512,-0.0108272,0.224757,0.29485700000000004,-3.39989,1,12
662032168880439296,-0.000737204,-0.00617908,-10.0669,-0.8981600000000001,-0.11193800000000001,-3.3408599999999997,1,11
797150122025680896,0.00711298,0.00164107,-1.6835099999999998,-0.0393718,0.486304,0.0131809,1,16
265715607863824385,-203.357,-300.448,212.945,0.00288266,0.16456300000000001,0.053127,-1,2
639533412197072896,-0.036488400000000004,-0.0130395,4.7518,-0.0889968,-0.231684,0.2935,-1,10
103592205997834240,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.385286,-1.01722,3.3872800000000005,-1,13
211675985714610176,-0.021603900000000002,0.00530647,3.26302,0.400156,0.193391,-0.7422489999999999,1,12
243194723475390464,0.00225443,0.00507075,7.86154,0.675741,-0.12345,-6.62045,-1,13
225204789099626496,-28.7466,-5.32273,-102.102,-0.428766,-0.26936,-1.7914599999999998,1,13
90076528049664002,-73.2323,-90.0477,152.033,-0.09231160000000001,-0.16081600000000001,-0.248071,1,4
445865983836422144,0.0008363139999999999,-0.0021718,-5.04407,-0.203551,-0.13162000000000001,-0.076007,1,11
801642176780959744,-0.010397499999999999,-0.00496379,1.15111,0.00172015,0.585286,-0.23581,1,13
662030519629778945,-17.2343,-7.99747,15.2323,-0.202791,-0.029510700000000004,-0.267999,1,8
499901276641828866,15.1513,-38.9989,702.5,-0.07857860000000001,-0.15446700000000002,-0.0898185,-1,2
468380752157868032,-0.000642655,0.00692024,2.55051,-0.279468,0.16833800000000002,-0.745861,1,11
639517881595330560,-0.036488400000000004,-0.0130395,4.7518,-0.45916999999999997,0.121404,1.1452,-1,11
630505116062973952,0.008155899999999999,0.0035591,0.573205,-0.211988,0.48790900000000004,-5.12779,-1,16
684554221466419200,0.00473057,0.000340866,-1.05561,0.124484,-1.23567,6.98787,1,13
932255568226156544,0.7761899999999999,5.2399,66.5998,0.06670039999999999,0.213378,0.607707,-1,12
824159212845137920,0.0135531,0.000942441,1.9420099999999998,0.0703363,-0.35725500000000004,-1.5343799999999999,1,10
761111223243636736,-0.00388659,0.0248216,-15.7559,-0.369761,-0.027571699999999998,-0.547633,1,17
923238061066686465,-1.31723,18.9543,-295.478,0.0586212,-0.081838,-0.0805461,-1,1
535932203947786240,-0.00598871,0.023815799999999998,5.47954,0.192323,0.63839,0.411684,-1,11
864703704119377920,0.0126226,0.00612422,-1.50809,-0.289128,-0.665351,0.23884,1,12
117109052193898496,0.000421428,-0.00918131,0.20720700000000003,-0.144305,0.025137200000000002,-2.81045,-1,4
297238743637557248,-0.000485704,-0.015050799999999998,5.75865,-0.206979,0.33083,2.70135,1,12
707072425761701888,-0.0373195,-0.031613999999999996,-3.26563,1.19331,-0.445004,6.49439,1,12
517915262817665024,0.0112883,0.0171321,-6.6529300000000005,0.840354,0.273913,-0.671609,-1,12
671036894234017792,0.00214885,0.0106571,-2.2711,-0.41799899999999995,0.12752,0.223122,1,12
562957924897402882,86.29899999999999,148.184,-344.79699999999997,-0.155827,0.0882569,0.135747,1,4
851182322437849088,0.00264433,0.0116027,9.48441,0.20975700000000003,0.0671962,0.9630709999999999,1,11
22524320345493505,354.788,-14.4383,-308.192,-0.116612,-0.0238565,0.150858,1,1
589976430268383232,3.79884,14.4656,-18.3587,0.192281,1.31544,-1.03872,1,13
