hit_id,x,y,z,volume_id,layer_id,module_id
80071,-145.863,332.12,-411.1,13,4,382
80091,-254.275,253.53,-398.2,13,4,386
80094,-257.756,250.64700000000002,-406.6,13,4,386
80099,-295.387,208.607,-396.4,13,4,387
80103,-298.941,204.921,-404.2,13,4,387
80114,-345.225,119.698,-368.8,13,4,389
80134,-356.163,-1.27442,-340.8,13,4,393
80142,-353.514,-55.6952,-336.505,13,4,394
80169,-310.678,-181.74900000000002,-273.6,13,4,397
80183,-245.34900000000002,-259.504,-333.2,13,4,400
80191,-197.02200000000002,-302.435,-263.4,13,4,401
80223,-27.1001,-356.473,-271.2,13,4,406
80254,161.00799999999998,-318.365,-297.6,13,4,411
80267,236.718,-268.731,-330.0,13,4,413
80301,350.38599999999997,-86.4049,-266.4,13,4,418
80305,353.413,-60.1176,-278.4,13,4,419
80320,359.996,41.9743,-320.4,13,4,421
80335,346.065,87.2384,-274.8,13,4,423
80353,317.837,162.433,-256.8,13,4,425
80365,262.3,246.548,-288.8,13,4,427
80367,241.65900000000002,263.962,-301.2,13,4,428
80382,214.358,285.723,-264.0,13,4,429
80454,-174.21,313.472,-330.0,13,4,439
80459,-222.106,284.98900000000003,-313.2,13,4,440
80467,-252.953,258.11,-260.4,13,4,441
80469,-249.80599999999998,260.16900000000004,-255.6,13,4,441
80511,-359.44699999999995,-4.50906,-220.4,13,4,449
80529,-356.55699999999996,-51.5409,-242.36,13,4,450
80549,-313.888,-181.625,-165.2,13,4,453
80566,-261.13599999999997,-253.747,-181.4,13,4,455
80575,-242.485,-267.616,-248.6,13,4,456
80589,-175.84,-315.644,-183.8,13,4,458
80599,-103.59299999999999,-345.75699999999995,-174.2,13,4,460
80605,-95.3415,-349.546,-239.0,13,4,460
80621,70.6617,-356.207,-207.5,13,4,464
80623,78.2937,-356.06800000000004,-250.6,13,4,464
80644,226.199,-286.247,-248.6,13,4,468
80670,304.188,-199.47799999999998,-165.8,13,4,471
80679,321.438,-168.296,-252.68,13,4,472
80688,315.547,-175.967,-249.8,13,4,472
80689,330.82199999999995,-156.076,-218.6,13,4,472
80705,346.94199999999995,-101.012,-252.8,13,4,474
80726,356.17199999999997,72.6013,-225.8,13,4,478
80732,356.036,80.0401,-203.0,13,4,478
80734,346.35400000000004,107.833,-157.2,13,4,479
80736,348.125,94.3351,-227.0,13,4,479
80746,333.56699999999995,140.019,-222.2,13,4,480
80776,272.566,236.273,-152.6,13,4,483
80779,226.313,287.151,-231.8,13,4,484
80781,227.997,285.117,-237.8,13,4,484
80784,218.398,285.948,-164.6,13,4,485
80794,204.287,299.552,-175.4,13,4,485
80813,113.444,341.233,-191.0,13,4,488
80834,8.0831,363.47900000000004,-187.4,13,4,490
80840,-16.9938,360.62300000000005,-227.3,13,4,491
80856,-117.814,345.04400000000004,-198.2,13,4,493
80858,-91.6383,348.47900000000004,-204.2,13,4,493
80865,-135.787,334.615,-240.2,13,4,494
80925,-336.44599999999997,134.256,-200.6,13,4,501
80932,-341.714,125.521,-253.4,13,4,501
80938,-343.62,108.24600000000001,-207.8,13,4,502
80954,-363.00699999999995,10.3409,-193.0,13,4,504
80972,-353.37,-63.5802,-100.0,13,4,506
80994,-342.635,-113.374,-89.2,13,4,507
81006,-312.499,-176.83599999999998,-88.0,13,4,509
81018,-254.25599999999997,-258.844,-88.0,13,4,511
81020,-260.366,-249.505,-125.2,13,4,511
81028,-242.118,-263.407,-142.0,13,4,512
81036,-210.787,-289.165,-104.8,13,4,513
81042,-180.19400000000002,-308.56,-54.4,13,4,514
81050,-142.87,-327.787,-122.8,13,4,515
81054,-152.906,-321.73400000000004,-108.4,13,4,515
81076,-19.1519,-358.134,-128.8,13,4,518
81083,6.6108,-356.666,-143.2,13,4,519
81087,44.0235,-353.728,-132.4,13,4,520
81103,159.605,-325.66200000000003,-77.2,13,4,522
81116,157.032,-319.83799999999997,-68.8,13,4,523
81118,161.57,-318.157,-110.8,13,4,523
81125,230.09,-273.066,-95.2,13,4,525
81144,305.378,-193.97,-106.0,13,4,527
81163,331.505,-136.704,-68.8,13,4,529
81172,351.621,-83.715,-110.8,13,4,530
81182,353.25,-60.6115,-59.2,13,4,531
81211,353.255,69.8992,-66.4,13,4,534
81244,265.753,241.27,-134.8,13,4,539
81251,239.236,266.889,-73.6,13,4,540
81252,230.283,277.704,-142.0,13,4,540
81255,195.093,304.295,-103.6,13,4,541
81288,96.47399999999999,345.76199999999994,-103.6,13,4,544
81290,92.9298,347.389,-84.7,13,4,544
81291,100.291,344.009,-106.0,13,4,544
81295,83.0243,351.93800000000005,-92.8,13,4,544
81314,23.1847,357.291,-76.0,13,4,546
81320,0.47572600000000004,362.039,-102.4,13,4,546
81322,-22.5801,358.16900000000004,-113.2,13,4,547
81324,-2.7479,356.30199999999996,-142.0,13,4,547
81341,-94.0361,345.173,-125.44,13,4,549
81343,-95.448,344.98699999999997,-91.6,13,4,549
81347,-100.12799999999999,344.37300000000005,-113.2,13,4,549
81350,-121.148,341.61400000000003,-130.0,13,4,549
81353,-131.688,332.57300000000004,-95.2,13,4,550
81369,-179.667,311.45,-67.3,13,4,551
81370,-188.125,308.315,-79.6,13,4,551
81387,-258.124,254.727,-77.5,13,4,553
81399,-282.202,226.55900000000003,-55.6,13,4,554
81405,-288.971,210.989,-78.4,13,4,555
81422,-331.546,136.636,-148.0,13,4,557
81426,-341.705,105.307,-130.0,13,4,558
81428,-339.51800000000003,110.069,-109.6,13,4,558
81440,-356.749,25.7767,-60.88,13,4,560
81442,-357.079,24.2027,-138.4,13,4,560
81464,-355.98400000000004,-82.8796,13.8,13,4,562
81472,-346.397,-107.50200000000001,46.2,13,4,563
81484,-336.57599999999996,-127.866,5.4,13,4,564
81515,-268.274,-242.834,27.0,13,4,567
81527,-210.248,-293.805,-1.8,13,4,569
81555,-89.0166,-352.45,-37.8,13,4,572
81571,16.9739,-360.621,51.0,13,4,575
81598,152.716,-330.423,10.2,13,4,578
81609,214.984,-291.903,-34.2,13,4,580
81611,248.792,-264.376,46.2,13,4,581
81632,306.603,-196.97299999999998,28.2,13,4,583
81644,342.89099999999996,-123.569,18.6,13,4,585
81647,344.48199999999997,-120.931,-6.6,13,4,585
81649,324.753,-153.643,28.2,13,4,585
81654,343.63599999999997,-108.21,-11.4,13,4,586
81662,351.088,-76.6522,-28.2,13,4,587
81676,357.815,-35.1773,16.2,13,4,588
81691,356.624,47.8855,-29.4,13,4,590
81722,323.312,156.195,28.2,13,4,593
81754,258.486,257.797,-7.8,13,4,595
81767,197.203,306.381,-21.0,13,4,597
81778,124.185,342.519,29.4,13,4,599
81816,5.068280000000001,364.10900000000004,-22.8,13,4,602
81825,-19.2837,360.838,-37.8,13,4,603
81826,-26.2528,361.495,53.4,13,4,603
81832,-14.2659,360.366,-22.2,13,4,603
81846,-100.87899999999999,347.26599999999996,-29.4,13,4,605
81854,-125.88600000000001,337.066,27.0,13,4,606
81862,-123.82799999999999,337.575,41.4,13,4,606
81869,-189.014,311.15,-15.0,13,4,607
81901,-284.039,228.889,4.2,13,4,610
81914,-301.134,202.646,39.0,13,4,611
81919,-302.3,201.43599999999998,-30.6,13,4,611
81926,-324.805,163.912,-11.4,13,4,612
81943,-346.458,102.066,29.4,13,4,614
81977,-353.06800000000004,-80.0975,97.6,13,4,618
81990,-346.663,-82.6775,62.8,13,4,619
82016,-301.02,-190.31900000000002,113.2,13,4,622
82037,-199.75799999999998,-299.798,62.8,13,4,625
82039,-206.43900000000002,-293.357,142.0,13,4,625
82056,-151.92600000000002,-322.325,91.84,13,4,627
82067,-106.07,-341.355,66.4,13,4,628
82078,-55.2801,-355.00699999999995,147.0,13,4,629
82087,-20.7572,-357.79900000000004,148.0,13,4,630
82093,-18.1653,-358.341,119.68,13,4,630
82094,2.3433200000000003,-362.62800000000004,134.8,13,4,630
82115,102.587,-344.05,124.0,13,4,633
82125,144.54,-329.392,148.0,13,4,634
82126,133.94,-332.01599999999996,145.0,13,4,634
82132,219.391,-286.358,89.2,13,4,636
82144,258.543,-254.454,82.0,13,4,637
82159,273.329,-233.905,107.2,13,4,638
82166,285.129,-224.136,137.2,13,4,638
82183,334.996,-130.915,61.6,13,4,641
82191,353.80199999999996,-78.9663,147.782,13,4,642
82208,359.707,38.9079,144.4,13,4,645
82217,353.375,63.3243,129.76,13,4,646
82226,353.293,67.7795,142.0,13,4,646
82234,326.171,157.547,131.2,13,4,648
82273,237.11900000000003,269.44599999999997,149.2,13,4,652
82295,144.411,326.857,118.0,13,4,655
82300,128.209,336.62800000000004,122.8,13,4,655
82302,120.194,341.462,110.8,13,4,655
82319,114.177,337.63199999999995,56.8,13,4,656
82326,68.3489,350.70099999999996,122.4,13,4,657
82338,6.46621,360.787,134.8,13,4,658
82345,-15.5712,357.509,82.0,13,4,659
82356,-45.9032,353.694,113.2,13,4,660
82370,-142.754,329.834,124.0,13,4,662
82375,-127.53299999999999,333.602,55.6,13,4,662
82396,-196.248,298.03,56.8,13,4,664
82402,-264.671,241.07299999999998,137.2,13,4,666
82405,-261.99,243.292,155.2,13,4,666
82407,-284.72900000000004,224.467,137.2,13,4,666
82450,-361.51,-26.4121,167.0,13,4,673
82455,-356.195,-71.3216,246.2,13,4,674
82457,-346.662,-105.48,164.6,13,4,675
82465,-335.76800000000003,-131.128,175.4,13,4,676
82469,-333.68199999999996,-139.553,162.2,13,4,676
82479,-297.379,-204.127,209.0,13,4,678
82497,-204.71900000000002,-299.135,211.4,13,4,681
82521,-29.5783,-358.985,191.6,13,4,686
82525,37.5628,-362.56,217.4,13,4,687
82528,49.4852,-356.595,207.8,13,4,688
82534,80.6921,-349.916,237.8,13,4,689
82544,134.267,-334.991,204.71400000000003,13,4,690
82545,117.887,-339.046,175.4,13,4,690
82546,131.143,-335.764,199.64,13,4,690
82604,352.56699999999995,-88.7621,187.4,13,4,698
82607,356.98400000000004,-58.7586,185.0,13,4,699
82612,362.022,-15.0524,210.2,13,4,700
82616,361.95599999999996,31.1512,187.4,13,4,701
82623,356.305,65.3226,204.2,13,4,702
82647,302.062,194.84099999999998,223.4,13,4,706
82650,301.35900000000004,196.234,253.4,13,4,706
82680,208.66400000000002,295.332,243.8,13,4,709
82686,156.774,330.286,219.8,13,4,710
82702,110.71799999999999,342.485,206.6,13,4,712
82742,-123.24700000000001,344.33099999999996,255.8,13,4,717
82748,-143.164,332.788,208.4,13,4,718
82749,-155.589,329.712,236.6,13,4,718
82757,-186.576,312.053,216.2,13,4,719
82770,-251.403,262.668,228.2,13,4,721
82772,-226.465,278.982,158.6,13,4,721
82788,-309.185,194.294,173.0,13,4,723
82794,-307.19,186.84799999999998,201.8,13,4,724
82806,-341.548,125.795,195.8,13,4,725
82811,-341.333,113.226,183.8,13,4,726
82833,-363.798,6.55611,195.8,13,4,728
82837,-355.795,2.62831,279.6,13,4,729
82838,-358.89,-30.2263,333.6,13,4,729
82856,-346.11699999999996,-86.8418,268.8,13,4,731
82860,-332.061,-133.759,274.4,13,4,732
82876,-313.834,-173.235,306.0,13,4,733
82885,-295.534,-201.197,275.143,13,4,734
82891,-261.716,-247.44,261.2,13,4,735
82900,-244.74599999999998,-260.23400000000004,271.2,13,4,736
82915,-168.488,-317.55,290.4,13,4,738
82961,46.3031,-353.686,266.4,13,4,744
82965,94.1392,-345.159,362.4,13,4,745
82973,155.451,-326.69,341.4,13,4,746
82985,188.85,-308.047,335.2,13,4,747
82987,212.22400000000002,-289.973,305.2,13,4,748
83010,293.307,-206.49099999999999,321.12,13,4,751
83019,322.13,-162.524,289.2,13,4,752
83051,345.301,93.0551,264.8,13,4,759
83119,73.8703,348.881,297.6,13,4,769
83127,22.5191,357.431,344.4,13,4,770
83131,-2.93063,362.751,360.6,13,4,770
83183,-207.03400000000002,292.59,303.6,13,4,776
83186,-238.86,267.329,337.2,13,4,777
83195,-273.976,233.36900000000003,279.6,13,4,778
83196,-282.665,226.176,289.8,13,4,778
83201,-277.08799999999997,230.793,292.8,13,4,778
83227,-354.84,55.7867,330.0,13,4,783
83264,-316.156,-175.50400000000002,402.52,13,4,789
83298,-148.436,-327.89300000000003,381.4,13,4,795
83300,-120.634,-344.661,415.4,13,4,795
83307,-74.6007,-351.764,367.0,13,4,797
83348,95.5117,-347.971,404.6,13,4,801
83364,222.699,-288.012,457.6,13,4,804
83373,269.619,-240.827,382.6,13,4,806
83396,327.776,-148.63,428.6,13,4,809
83429,361.60400000000004,27.4077,463.0,13,4,813
83433,356.50800000000004,54.2444,464.2,13,4,814
83441,350.467,76.4882,433.0,13,4,815
83445,346.51099999999997,106.63,442.6,13,4,815
83449,333.884,138.738,410.8,13,4,816
83474,263.194,250.6,458.2,13,4,819
83477,269.47900000000004,240.993,449.8,13,4,819
83497,183.105,310.065,389.2,13,4,822
83546,-134.273,334.98900000000003,445.0,13,4,830
83554,-161.296,321.422,395.8,13,4,831
83560,-204.91299999999998,296.982,450.4,13,4,832
83570,-257.263,251.05599999999998,389.8,13,4,834
83589,-344.17199999999997,121.445,452.2,13,4,837
83600,-361.102,46.2596,391.0,13,4,839
83611,-359.718,26.0741,377.5,13,4,840
83613,-357.94800000000004,34.5378,409.8,13,4,840
83622,-353.283,-68.3261,517.6,13,4,842
83631,-331.76599999999996,-134.95,507.8,13,4,844
83673,-165.68599999999998,-319.702,466.0,13,4,850
83702,16.1287,-357.56199999999995,508.4,13,4,855
83711,60.8207,-353.421,524.0,13,4,856
83712,74.2984,-353.17400000000004,497.0,13,4,856
83722,125.631,-334.07300000000004,503.0,13,4,858
83729,157.469,-319.676,530.8,13,4,859
83763,350.603,-85.9324,534.8,13,4,866
83771,361.649,-2.3420400000000003,541.2,13,4,868
83791,342.034,117.948,487.6,13,4,871
83813,291.678,208.843,541.6,13,4,874
83816,268.402,237.22,506.0,13,4,875
83852,96.8738,345.57800000000003,484.4,13,4,880
83860,-1.2470299999999999,362.399,482.0,13,4,882
83881,-116.86399999999999,342.176,566.6,13,4,885
83896,-169.447,315.238,564.8,13,4,887
83910,-269.323,237.22099999999998,532.4,13,4,890
83954,-352.983,80.7499,484.05699999999996,13,4,894
83974,-345.333,-115.60600000000001,615.8,13,4,899
83977,-344.36699999999996,-122.97,643.8,13,4,899
83987,-318.815,-168.329,668.7,13,4,901
84000,-238.53099999999998,-272.392,659.4,13,4,904
84019,-69.4973,-353.445,633.4,13,4,909
84029,19.5624,-360.865,574.8,13,4,911
84030,35.1734,-362.335,639.6,13,4,911
84032,72.5613,-356.173,623.4,13,4,912
84060,277.322,-234.45,586.8,13,4,918
84094,362.07800000000003,32.4477,605.6669999999999,13,4,925
84105,336.264,129.124,654.84,13,4,928
84123,286.867,224.97,626.04,13,4,930
84134,199.852,303.827,615.0,13,4,933
84155,10.9413,362.88199999999995,611.4,13,4,938
84216,-360.634,47.6805,594.84,13,4,951
84233,-353.228,-71.3389,753.4,13,4,954
84246,-326.45,-156.421,720.4,13,4,956
84250,-309.89599999999996,-183.86,732.571,13,4,957
84254,-263.508,-244.701,691.3,13,4,959
84261,-232.706,-274.777,725.8,13,4,960
84283,-67.8243,-350.87300000000005,749.7139999999999,13,4,965
84289,72.5587,-353.20599999999996,756.7,13,4,968
84295,89.8691,-345.719,687.2,13,4,969
84309,162.00799999999998,-317.994,717.2,13,4,971
84318,255.201,-248.912,718.8,13,4,974
84319,271.418,-235.486,738.4,13,4,974
84321,297.732,-201.90099999999998,683.543,13,4,975
84330,326.94,-144.274,738.4,13,4,977
84355,353.713,44.8314,769.12,13,4,982
84366,317.452,163.471,705.2,13,4,985
84367,309.186,185.775,742.8,13,4,985
84377,271.643,232.266,733.6,13,4,987
84413,-41.376999999999995,359.94,713.8,13,4,995
84467,-338.39099999999996,125.286,674.4,13,4,1005
84473,-341.171,106.47,686.8,13,4,1006
84474,-352.906,80.916,718.6,13,4,1006
84483,-355.973,29.4884,769.6,13,4,1008
84519,-171.51,-318.97,793.7,13,4,1018
84520,-156.939,-330.16,826.28,13,4,1018
84553,183.425,-313.221,818.6,13,4,1027
84563,233.037,-274.683,837.0,13,4,1029
84573,330.92,-155.94899999999998,833.6,13,4,1032
84584,355.684,-62.702,821.72,13,4,1035
84653,-91.9159,348.44300000000004,848.0,13,4,1053
84656,-79.3834,350.087,876.8,13,4,1053
84686,-296.368,207.58900000000003,833.4,13,4,1059
84706,-362.407,13.2122,876.8,13,4,1064
84709,-360.98199999999997,20.0249,843.2,13,4,1064
84713,-356.119,-0.809806,892.4,13,4,1065
84731,-306.214,-193.796,948.48,13,4,1069
84756,-151.748,-322.432,951.12,13,4,1075
84758,-104.87799999999999,-341.902,918.72,13,4,1076
84825,357.159,11.8476,942.9,13,4,1093
84826,353.338,65.3399,924.0,13,4,1094
84836,331.952,134.19899999999998,965.6,13,4,1096
84843,318.71299999999997,160.07,959.4,13,4,1097
84855,162.746,321.96,942.6,13,4,1102
84865,-1.7299200000000001,362.5,948.8,13,4,1106
84899,-172.39700000000002,314.144,920.0,13,4,1111
84906,-252.685,258.286,906.6,13,4,1113
84911,-276.533,231.252,902.4,13,4,1114
84937,-359.05199999999996,-0.314287,1056.2,13,4,1121
84975,-97.5226,-348.54400000000004,1040.2,13,4,1132
85018,323.98900000000003,-154.91,1072.0,13,4,1145
85031,360.04900000000004,10.9008,1073.5,13,4,1149
85037,356.519,53.6578,1002.8,13,4,1150
85049,311.872,187.063,1064.2,13,4,1153
85095,-174.674,316.464,1039.4,13,4,1167
85102,-236.005,272.741,1024.0,13,4,1169
85109,-287.921,225.675,1052.8,13,4,1170
85124,-346.207,102.61200000000001,1021.0,13,4,1174
85141,-491.548,-96.7541,-1019.4,13,6,3
85147,-465.11699999999996,-195.42,-1070.5,13,6,5
85148,-464.528,-198.15,-1073.4,13,6,5
85154,-452.16,-218.03900000000002,-1007.56,13,6,6
85159,-429.87800000000004,-262.059,-1077.06,13,6,7
85197,-11.0645,-499.82800000000003,-998.2,13,6,20
85230,379.10400000000004,-325.651,-1039.0,13,6,31
85234,436.14300000000003,-248.456,-980.8860000000001,13,6,33
85246,497.708,-37.7672,-980.6,13,6,39
85257,469.015,177.34900000000002,-1002.6,13,6,44
85266,426.191,271.465,-1015.6,13,6,46
85302,73.2779,497.311,-1064.8,13,6,57
85317,-68.994,495.13300000000004,-1054.26,13,6,61
85344,-479.86,158.373,-1040.8,13,6,74
85351,-497.30699999999996,84.1045,-1070.6,13,6,76
85356,-502.606,43.2962,-990.28,13,6,77
85386,-404.74300000000005,-294.476,-913.2,13,6,86
85415,-21.8004,-501.18199999999996,-877.2,13,6,97
85431,167.878,-471.103,-874.2,13,6,102
85451,353.46,-349.98199999999997,-885.2,13,6,108
85462,461.494,-197.199,-908.8,13,6,112
85474,488.99800000000005,-98.1512,-924.4,13,6,115
85482,500.537,-7.39571,-882.9,13,6,117
85505,423.184,271.008,-902.4,13,6,124
85520,268.67900000000003,419.38,-937.44,13,6,130
85537,12.251,496.648,-955.8,13,6,137
85539,-43.6978,497.13300000000004,-947.76,13,6,138
85562,-366.154,340.221,-891.6,13,6,147
85564,-377.61,323.002,-874.2,13,6,148
85576,-460.645,186.477,-966.4,13,6,152
85600,-451.668,-219.671,-816.8,13,6,162
85601,-448.458,-230.30900000000003,-862.28,13,6,162
85611,-383.918,-324.848,-788.12,13,6,165
85621,-287.171,-415.278,-846.8860000000001,13,6,168
85628,-187.32,-467.077,-778.7,13,6,171
85630,-197.47099999999998,-460.815,-855.0,13,6,171
85636,-153.279,-478.51599999999996,-795.8,13,6,172
85657,129.42700000000002,-486.06199999999995,-817.4,13,6,179
85663,172.533,-473.30400000000003,-843.2,13,6,180
85693,448.59,-232.86,-849.8,13,6,189
85704,483.914,-134.722,-813.2,13,6,192
85733,342.00199999999995,364.06699999999995,-822.6,13,6,206
85814,-488.659,-95.1687,-714.4,13,6,237
85816,-478.371,-142.064,-689.92,13,6,238
85821,-451.506,-209.938,-688.3430000000001,13,6,240
85824,-430.348,-252.735,-695.6,13,6,241
85832,-353.142,-354.347,-711.4,13,6,244
85846,-192.595,-460.337,-766.0,13,6,249
85855,-124.666,-481.798,-734.457,13,6,251
85864,-17.3135,-495.88300000000004,-763.6,13,6,254
85876,41.519,-496.981,-713.2,13,6,255
85883,215.66,-453.376,-708.4,13,6,259
85888,248.532,-435.56,-726.4,13,6,260
85923,491.214,-73.2401,-742.9,13,6,272
85925,499.94,-41.8091,-718.0,13,6,272
85932,488.04,107.215,-728.4730000000001,13,6,276
85969,202.91,453.974,-763.6,13,6,288
85970,139.31799999999998,482.316,-703.15,13,6,289
85994,-110.884,484.788,-719.5,13,6,296
86032,-456.67199999999997,204.352,-704.0,13,6,307
86056,-498.259,-74.6929,-587.4,13,6,314
86057,-498.491,-82.6324,-618.257,13,6,314
86077,-428.30199999999996,-266.08099999999996,-668.143,13,6,319
86079,-413.038,-284.246,-627.6,13,6,320
86108,-159.62,-475.277,-586.2,13,6,328
86116,-5.6460300000000005,-500.647,-616.2,13,6,332
86134,194.757,-461.838,-631.86,13,6,337
86143,309.45,-396.51199999999994,-661.8,13,6,340
86154,321.278,-382.68699999999995,-591.141,13,6,341
86163,385.01300000000003,-320.298,-594.2,13,6,343
86169,421.059,-276.014,-636.0,13,6,344
86183,489.31699999999995,-105.899,-569.4,13,6,349
86218,434.95,249.12099999999998,-598.2,13,6,358
86225,368.48,337.784,-663.4,13,6,361
86226,362.801,345.82,-581.0,13,6,361
86241,222.137,452.075,-608.1,13,6,365
86242,237.468,440.819,-636.6,13,6,365
86245,189.107,465.974,-610.2,13,6,366
86271,-240.854,441.35699999999997,-572.4,13,6,377
86291,-372.57300000000004,339.027,-570.12,13,6,381
86303,-445.14599999999996,226.762,-610.3,13,6,385
86306,-475.663,165.834,-660.0,13,6,386
86326,-500.366,-40.6778,-485.6,13,6,391
86336,-477.86400000000003,-145.884,-542.514,13,6,394
86349,-436.031,-238.236,-540.8,13,6,397
86351,-426.05800000000005,-263.677,-494.686,13,6,397
86369,-343.714,-357.39,-525.2,13,6,401
86385,-214.729,-453.834,-500.0,13,6,404
86430,237.419,-439.407,-502.4,13,6,416
86463,466.293,-176.437,-526.8,13,6,425
86476,498.793,26.4041,-520.4,13,6,430
86531,68.189,495.83099999999996,-531.2,13,6,447
86535,64.9141,496.884,-477.2,13,6,447
86575,-374.014,326.26,-558.4,13,6,460
86579,-390.871,310.988,-550.0,13,6,460
86597,-460.207,187.255,-502.4,13,6,464
86650,-351.381,-361.978,-381.4,13,6,478
86680,15.395,-503.827,-454.6,13,6,488
86684,56.3452,-500.986,-393.7,13,6,489
86705,119.708,-486.95599999999996,-412.6,13,6,491
86730,377.844,-334.974,-367.85699999999997,13,6,498
86754,460.955,-203.305,-373.0,13,6,502
86769,492.339,-97.6574,-382.32300000000004,13,6,505
86779,497.95599999999996,-36.4841,-380.2,13,6,507
86792,490.668,113.85700000000001,-450.52,13,6,510
86799,482.915,130.37,-375.914,13,6,511
86848,242.014,437.481,-379.0,13,6,521
86923,-335.048,373.76300000000003,-437.8,13,6,536
86933,-380.468,324.416,-362.2,13,6,538
86965,-495.89099999999996,-0.057633000000000004,-311.788,13,6,547
86970,-495.54900000000004,-83.5274,-288.0,13,6,548
86999,-423.316,-270.673,-306.0,13,6,553
87012,-358.436,-346.856,-347.2,13,6,556
87016,-325.586,-379.096,-280.8,13,6,557
87037,-146.594,-478.599,-326.4,13,6,562
87048,-4.4595,-497.82599999999996,-354.0,13,6,566
87051,29.947,-496.176,-291.6,13,6,567
87052,50.7767,-497.625,-345.6,13,6,567
87084,370.657,-336.759,-346.8,13,6,576
87093,408.731,-284.806,-309.6,13,6,578
87113,495.226,-81.1635,-350.0,13,6,583
87134,500.475,41.6718,-300.0,13,6,586
87147,479.69599999999997,132.079,-277.2,13,6,589
87148,476.659,154.959,-310.2,13,6,589
87150,469.166,162.58700000000002,-312.0,13,6,590
87162,419.782,263.671,-333.6,13,6,593
87176,327.509,376.79400000000004,-318.0,13,6,596
87210,20.5543,501.474,-318.0,13,6,604
87220,-18.0158,495.347,-285.6,13,6,606
87232,-123.01299999999999,483.673,-274.8,13,6,608
87240,-164.37900000000002,471.711,-284.88,13,6,609
87246,-194.90099999999998,458.73699999999997,-274.8,13,6,610
87270,-337.154,368.86400000000003,-354.0,13,6,614
87291,-486.713,121.566,-347.28,13,6,621
87294,-484.629,110.069,-286.2,13,6,622
87296,-496.55199999999996,77.5456,-270.0,13,6,622
87335,-456.31300000000005,-204.27599999999998,-228.2,13,6,630
87344,-412.213,-285.936,-253.4,13,6,632
87351,-388.439,-317.214,-176.6,13,6,633
87365,-313.71,-388.256,-195.8,13,6,636
87383,-79.2564,-495.38800000000003,-246.2,13,6,642
87387,13.1208,-503.483,-178.7,13,6,644
87391,40.8028,-499.905,-186.2,13,6,645
87404,191.585,-462.658,-193.4,13,6,649
87419,316.653,-385.684,-157.4,13,6,653
87438,433.37,-251.93,-228.2,13,6,657
87448,476.467,-164.40400000000002,-156.2,13,6,659
87505,432.045,256.531,-241.4,13,6,670
87507,406.475,297.69,-213.8,13,6,671
87509,407.07199999999995,296.468,-231.8,13,6,671
87518,389.621,315.218,-187.4,13,6,672
87533,271.323,421.014,-193.4,13,6,676
87534,262.791,428.406,-235.88,13,6,676
87539,243.352,436.49800000000005,-247.7,13,6,677
87541,195.984,461.73199999999997,-193.4,13,6,678
87542,202.52,457.7,-173.0,13,6,678
87564,74.8138,496.81699999999995,-169.8,13,6,681
87574,-16.2256,503.952,-186.2,13,6,683
87586,-32.9817,499.361,-158.6,13,6,684
87587,-53.6118,500.796,-247.4,13,6,684
87596,-68.7368,495.13599999999997,-203.0,13,6,685
87599,-110.069,487.842,-159.8,13,6,686
87610,-193.36599999999999,462.19800000000004,-181.4,13,6,688
87638,-389.24199999999996,316.466,-175.4,13,6,694
87656,-472.838,170.854,-181.4,13,6,698
87659,-467.79699999999997,179.813,-205.4,13,6,698
87697,-479.843,-130.969,-124.0,13,6,706
87703,-453.083,-204.713,-143.2,13,6,708
87708,-425.9,-264.08099999999996,-125.2,13,6,709
87717,-413.07800000000003,-277.402,-125.2,13,6,710
87727,-319.97900000000004,-385.81,-146.0,13,6,713
87735,-288.336,-409.85900000000004,-146.8,13,6,714
87738,-285.814,-412.42800000000005,-83.2,13,6,714
87774,-79.8033,-492.097,-52.0,13,6,720
87790,89.2543,-491.941,-101.2,13,6,724
87810,235.643,-440.022,-104.8,13,6,728
87814,285.43,-406.091,-98.8,13,6,730
87817,294.02099999999996,-401.46,-127.6,13,6,730
87838,413.249,-279.995,-146.8,13,6,734
87849,463.93300000000005,-180.632,-95.2,13,6,737
87862,484.065,-111.609,-80.8,13,6,739
87889,495.54,83.2076,-88.0,13,6,743
87919,379.694,326.158,-104.8,13,6,750
87933,304.732,393.164,-148.0,13,6,753
87941,262.07,425.105,-133.6,13,6,754
87950,182.34900000000002,466.659,-148.0,13,6,756
87959,139.327,482.311,-145.6,13,6,757
87974,16.9327,502.324,-107.2,13,6,760
87976,18.8019,501.88599999999997,-52.0,13,6,760
87989,-25.8768,495.89300000000003,-137.2,13,6,762
88013,-159.445,472.57,-98.8,13,6,765
88014,-152.273,473.81699999999995,-131.2,13,6,765
88015,-144.549,475.161,-126.4,13,6,765
88042,-287.747,404.842,-75.52,13,6,769
88052,-376.20599999999996,332.491,-112.0,13,6,771
88056,-356.103,347.95,-78.4,13,6,771
88095,-498.889,45.5973,-142.171,13,6,779
88097,-499.50199999999995,43.3894,-146.8,13,6,779
88107,-500.18800000000005,-11.972999999999999,18.6,13,6,781
88117,-497.56199999999995,-50.806000000000004,29.0571,13,6,782
88131,-490.545,-116.262,-5.4,13,6,783
88171,-333.62699999999995,-374.096,39.0,13,6,791
88184,-261.64799999999997,-429.39599999999996,-45.0,13,6,793
88195,-157.375,-476.423,-5.4,13,6,796
