hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
77033,639545919158624258,205.734,-159.939,468.06699999999995,0.167113,-0.272119,0.114067,0.0
77065,878211548063989760,258.465,30.9292,529.6,0.29746300000000003,-0.0401245,0.593765,0.0
77088,364814453419544577,216.105,145.248,526.439,0.35198,0.132733,0.141282,0.0
77101,405325547011309568,158.194,207.748,542.29,0.34733,0.332031,0.981044,0.0
77142,878207356175908864,-27.1995,258.198,523.418,0.018497299999999998,0.607793,1.22213,0.0
77179,220688682527490048,-229.671,124.06200000000001,536.924,-0.5469229999999999,0.203742,1.2072399999999999,0.0
77278,499901276641828866,-2.35105,-264.91900000000004,581.427,0.0562604,-0.16114,-0.09100119999999999,0.0
77321,873701007769468928,228.63400000000001,-129.9,610.331,0.630603,-0.26614,1.58171,0.0
77323,117097782199713792,239.257,-103.948,620.644,0.331559,-0.06604589999999999,0.8014819999999999,0.0
77335,873711109549330433,254.507,-60.4736,639.514,0.165944,-0.148645,0.11487699999999999,0.0
77373,18015841618493440,187.485,188.079,598.555,0.216288,0.106866,0.533832,0.0
77430,445872031150374912,-150.623,217.054,603.431,-0.178054,0.120574,0.493482,0.0
77431,711570940147793920,-121.005,229.56900000000002,665.159,-0.8456540000000001,1.44541,4.3111,0.0026799933692734377
77436,382808923263991808,-155.828,214.855,646.2130000000001,-0.0633421,0.211898,0.508544,0.0
77443,220679886434467840,-183.63299999999998,190.253,588.9169999999999,-0.200223,0.0900324,0.479353,0.0
77473,301742205825974272,-243.273,97.2894,646.491,-0.234006,0.0095243,0.579221,0.0
77485,333272351019892736,-257.632,-19.2828,756.0880000000001,-0.408466,0.0468408,1.19635,0.0
77493,238705348779704320,-249.50599999999997,-81.9178,722.823,-0.23229499999999997,-0.121243,0.73215,0.0
77494,801648567692296192,-241.208,-89.2883,745.2239999999999,-0.21056799999999998,0.00367088,0.594774,0.0
77513,824162992433143810,-158.22899999999998,-207.707,727.429,-0.327924,-0.155568,-0.0795699,0.0
77572,743117371857698816,155.519,-211.765,761.59,0.34271399999999996,-0.338293,1.4009200000000002,0.0
77574,639513895882461185,127.61399999999999,-223.55599999999998,721.6030000000001,0.0403531,-0.21973800000000002,0.26368,0.0
77588,355794884642209792,189.622,-173.89700000000002,737.73,0.10478499999999999,-0.193187,0.624173,0.0
77600,22523358256037888,229.94799999999998,-113.64,737.077,0.535243,-0.18249,1.6155,0.0
77610,657527882075082753,261.436,-4.23436,718.6,0.268979,0.10859300000000001,0.161688,0.0
77636,747598294057746432,236.52900000000002,108.19,715.422,0.523442,0.317502,1.68535,0.0
77638,27032318002593792,226.06599999999997,121.675,756.914,0.20719200000000002,0.0273742,0.606585,0.0
77648,27040358181371904,186.265,184.42700000000002,687.908,0.5366,0.421286,1.78151,0.0
77664,157631484516106240,130.094,224.593,680.878,0.183651,0.45807,1.25451,0.0
77670,18020170945527808,142.571,214.08900000000003,723.3330000000001,0.632845,0.821673,2.89593,0.002359016185839857
77693,540438414932058114,-51.5106,252.11599999999999,768.355,-0.162552,0.161939,0.35835300000000003,0.0
77711,4516656327950336,-149.389,214.355,771.937,-4.727519999999999,6.646489999999999,24.1161,0.0038919734337684374
77731,184649233989632000,-218.893,136.865,697.472,-0.31145900000000004,0.10578599999999999,0.898299,0.0
77751,153145133477396480,-252.21099999999998,58.2436,688.813,-0.337262,0.00186298,0.897949,0.0
77802,864691540788776961,-61.9741,-253.898,789.79,-0.167045,-0.300106,0.315822,0.0
77833,364801190543753216,86.0158,-245.074,869.8760000000001,0.20314100000000002,-0.35796500000000003,1.39045,0.0
77836,797142425461071874,116.49799999999999,-237.528,818.681,0.0551418,-0.247331,0.151253,0.0
77914,364793700120788992,49.6075,258.918,787.21,0.061179,0.710939,2.15398,0.0
77915,671044865693319168,54.6917,256.85400000000004,822.375,0.153276,0.34729299999999996,1.1818600000000001,0.0
77967,184650470940213248,-231.56,116.71,803.7869999999999,-0.17673699999999998,0.00638248,0.55288,0.0
77988,391818802578325504,-240.873,-90.641,949.822,-0.5040819999999999,-0.106982,1.9144700000000001,0.0
78031,27031493368872960,50.1554,-252.232,975.612,0.217548,-1.46565,5.62239,0.0
78054,950261582976258049,230.674,-122.87200000000001,944.9989999999999,0.126115,-0.11955,-0.00794359,0.0
78092,49540901571133440,163.347,201.8,909.742,0.046322300000000004,0.174747,0.616843,0.0
78149,941257544800665600,-235.5,104.43299999999999,919.447,-0.7862600000000001,0.266344,2.95663,0.0
78151,968290756173242370,-259.45799999999997,40.391999999999996,970.449,-0.14418499999999998,0.055914099999999994,0.592499,0.0
78215,797166408541667328,145.761,-219.109,1018.26,2.6071,-3.78281,17.7976,0.0
78231,941256857639469058,235.308,-121.973,986.816,-0.03999,0.275935,0.24308600000000002,0.0
78281,801645681474273280,140.834,219.429,1069.29,0.35872600000000004,0.692543,3.18816,0.0
78352,261208984545918976,-331.907,-146.724,-1050.94,-0.90348,-0.279939,-2.71585,0.0
78409,9008161327415296,291.738,-212.392,-982.682,0.15303599999999998,0.013568100000000001,-0.385868,0.0
78422,734090587568869377,337.517,-121.536,-1083.86,0.320022,-0.062470500000000005,-0.0911383,0.0
78475,639515751308337154,-145.614,332.181,-988.312,-0.404712,0.26679400000000003,-0.501835,0.0
78500,9008642363752448,-316.019,175.352,-1033.06,-0.684458,0.259409,-2.09137,0.0
78539,4523184678240256,-296.829,-198.62900000000002,-904.414,-5.15077,-3.32059,-15.5109,0.003739650367107196
78551,779125827911548928,-141.654,-328.52,-887.75,-0.324031,-1.01363,-2.61236,0.0015377324790027324
78563,220676862777491456,-22.8468,-357.36199999999997,-945.4730000000001,0.06588719999999999,-0.608444,-1.60185,0.0
78587,711585646115815424,184.468,-309.671,-888.8589999999999,0.159628,-0.477203,-1.2016,0.0
78588,27031768263569410,188.24,-308.27299999999997,-910.693,0.026185000000000003,-0.16652899999999998,-0.176128,0.0
78645,639515820011028480,271.161,233.002,-941.3939999999999,0.407721,0.21433200000000002,-1.20689,0.0
78808,878216289707884544,324.96,-153.3,-796.693,0.40421599999999996,-0.07291339999999999,-0.9045129999999999,0.0
78848,639522417080795136,300.057,198.81599999999997,-852.0160000000001,0.154639,0.21595599999999998,-0.449337,0.0
78865,225180668563292160,237.43,273.722,-779.7739999999999,0.153513,0.341868,-0.782462,0.0
78905,364819882241425408,-204.58900000000003,297.14599999999996,-842.9789999999999,-0.24722,0.186004,-0.691304,0.0
79066,4506004809056256,321.613,-163.197,-685.289,0.26976,-0.0233579,-0.49595,0.0
79079,571961275861438465,351.048,-67.2936,-702.926,0.386364,-0.11011800000000001,0.11474100000000001,0.0
79103,4505661211672576,315.82,167.875,-678.0319999999999,1.95523,0.923184,-4.10301,0.00325772428049536
79119,657531318032138240,207.92700000000002,291.922,-685.308,0.437604,0.792093,-1.7080000000000002,0.0
79126,914239039412895744,183.511,306.013,-709.778,0.23413899999999999,0.187616,-0.576342,0.0
79176,648519308430811138,-308.848,179.81900000000002,-765.9789999999999,-0.224967,-0.04203780000000001,-0.145198,0.0
79184,117099294044983297,-357.12199999999996,48.8605,-708.867,-0.18127200000000002,-0.020291800000000002,-0.0725453,0.0
79237,842175672955703297,-163.389,-325.20599999999996,-655.4,-0.213662,-0.210554,-0.300082,0.0
79247,301747565945159680,-150.42,-326.697,-615.989,-0.566577,-1.48771,-2.67559,0.0024381697436699984
79255,40533908474822656,-77.0884,-350.944,-663.1519999999999,-0.14319500000000002,-0.143494,-0.35165599999999997,0.0
79299,418836345910202369,270.515,-240.085,-662.447,0.14515899999999998,-0.285533,-0.248048,0.0
79314,662035948451659776,307.16900000000004,-186.87599999999998,-569.0509999999999,0.40846,-0.373303,-0.859085,0.0
79316,797144487028588544,330.103,-157.013,-651.8530000000001,0.800832,-0.498188,-1.6677099999999998,0.0
79361,94579028165398529,335.505,132.19,-578.225,0.103592,-0.092537,0.0377548,0.0
79367,18020514542911488,336.452,128.366,-659.0989999999999,0.18420799999999998,0.183336,-0.47293999999999997,0.0
79409,4505386333765632,150.744,326.502,-606.437,0.872986,1.6489099999999999,-3.1463900000000002,0.0025996189853933244
79423,301744129971322880,-49.6984,356.591,-629.053,-0.016040000000000002,0.904591,-1.55321,0.0
79446,743111255857836034,-227.456,278.334,-630.306,-0.161781,-0.00827621,0.188137,0.0
79447,968296047556165632,-248.709,264.431,-564.096,-0.06724830000000001,0.236163,-0.356927,0.0
79461,157628529578606592,-334.60400000000004,137.31,-648.3969999999999,-0.623225,0.139352,-1.1574799999999998,0.0
79519,873704375040618498,-231.074,-276.748,-526.91,-0.15199400000000002,-0.00112086,-0.0505366,0.0
79576,621498054247186432,69.075,-353.27,-474.125,-0.032177,-0.412966,-0.531341,0.0
79592,743111530718957569,183.162,-310.155,-550.202,0.11070899999999999,-0.44335699999999995,-0.192744,0.0
79611,49540008217935872,283.255,-225.688,-535.464,0.8096979999999999,-0.513193,-1.4194200000000001,0.0
79656,27039877161824258,311.21299999999997,180.308,-497.228,0.23953200000000002,0.0636736,0.064514,0.0
79678,864696076274241537,233.615,273.67900000000003,-461.81699999999995,0.107742,0.309738,-0.0267964,0.0
79717,950261308081569792,3.7654199999999998,361.351,-539.882,-0.10269600000000001,0.347246,-0.530957,0.0
79840,63057335450337280,-316.344,-174.997,-449.88199999999995,-0.21631199999999998,-0.24261999999999997,-0.39581900000000003,0.0
79878,418845554303303680,-92.3326,-350.92800000000005,-411.13199999999995,-0.212779,-0.38935,-0.497651,0.0
79904,225185410207186944,105.32600000000001,-346.68300000000005,-372.667,0.14439100000000002,-0.8381860000000001,-0.8592350000000001,0.0
79910,517919111125147650,141.04399999999998,-333.31300000000005,-384.12699999999995,0.0155828,-0.261825,-0.06962330000000001,0.0
79919,40532877682671616,191.274,-310.312,-418.156,0.44195500000000004,-0.501205,-0.758609,0.0
79929,238691673620615169,234.864,-273.488,-419.791,0.055936599999999996,-0.269183,0.209108,0.0
79970,153125548426526720,350.074,-94.1909,-450.597,1.00621,-0.38615700000000003,-1.34016,0.0015687274511927555
79982,364798785362067456,358.913,-29.9216,-390.436,0.372339,-0.14014100000000002,-0.415245,0.0
80001,562957924897394689,334.176,137.559,-457.605,0.36938499999999996,-0.0911581,-0.169771,0.0
80017,153134825572671490,233.775,278.137,-362.478,0.13885899999999998,0.267354,0.201938,0.0
80056,639515888730505216,24.6689,360.01199999999994,-379.311,0.14921500000000001,0.60601,-0.662927,0.0
80088,22527412705165312,-244.352,267.281,-460.954,-0.291249,0.15973800000000002,-0.41573699999999997,0.0
80090,887210294823092224,-275.158,236.24099999999999,-385.691,-0.943585,0.958936,-1.41962,0.0023253534085275187
80092,225205476311175169,-259.725,249.017,-441.61800000000005,-0.234996,0.395966,0.034739099999999995,0.0
80093,211677841140482048,-267.178,242.84799999999998,-435.14099999999996,-0.27970300000000003,0.11006600000000001,-0.354206,0.0
80096,639524890998738945,-306.745,196.826,-441.545,-0.07747539999999999,0.16076700000000002,-0.200567,0.0
80109,301757873866670080,-318.653,171.921,-450.14599999999996,-0.268281,0.013808299999999999,-0.28993800000000003,0.0
80120,680044918122479616,-357.01,79.0879,-377.24800000000005,-1.30015,0.405776,-1.4102,0.0017870091475735408
80137,797137408922484736,-358.255,-23.4895,-334.529,-0.291741,-0.124654,-0.28996900000000003,0.0
80138,707067477959376896,-358.92900000000003,-30.6444,-334.83,-0.9689110000000001,0.026223900000000005,-0.8860450000000001,0.0
80146,27054445674102784,-345.57199999999995,-90.98899999999999,-311.659,-0.33855999999999997,0.00731258,-0.300192,0.0
80171,229688116481359872,-313.238,-174.843,-292.808,-1.08366,-0.7292109999999999,-1.0588799999999998,0.001720678265976464
80241,364814041102684161,143.998,-329.526,-328.032,0.026537099999999997,-0.32759,-0.0136161,0.0
80338,954767450329579520,344.407,99.867,-344.02099999999996,0.20416900000000002,-0.054164199999999996,-0.179505,0.0
80351,517915262817665024,327.15,153.594,-280.73900000000003,0.7466020000000001,0.472183,-0.665274,0.0
80382,558456592995975168,214.356,285.724,-264.123,0.10733499999999999,0.330379,-0.257261,0.0
80397,747601317714722816,137.955,330.75,-324.192,0.0595505,0.425099,-0.38764299999999996,0.0
80411,571957839870820352,39.1822,360.311,-295.672,0.176063,0.643108,-0.542171,0.0
80416,54044638637457408,64.2087,352.065,-347.24199999999996,0.035345499999999995,0.7931699999999999,-0.775775,0.0
80467,459367917906034688,-252.956,258.108,-260.08099999999996,-0.416311,0.265268,-0.350008,0.0
80483,328764422082273282,-307.392,181.715,-345.689,-0.108549,0.247218,0.175218,0.0
80521,54045600710131712,-356.611,-48.6295,-160.251,-0.598633,-0.19222899999999998,-0.280236,0.0
80541,738592400473063424,-336.417,-128.506,-193.429,-0.515687,-0.31016,-0.303239,0.0
80556,220703800812371968,-319.94,-165.295,-234.446,-0.559996,-0.168302,-0.360788,0.0
80634,63051150697431040,128.091,-336.52,-256.887,-0.018509499999999998,-0.266441,-0.18494100000000002,0.0
80663,639521523744378881,285.623,-227.578,-208.12400000000002,0.021994,-0.19351500000000002,0.0792422,0.0
80666,860189246814683136,252.331,-255.139,-191.63299999999998,0.181386,-0.0287564,-0.09854500000000001,0.0
80709,711572520695758848,362.709,-41.3848,-244.213,0.45961199999999997,0.05719780000000001,-0.304917,0.0
80725,292744146261639168,359.952,9.86985,-153.768,0.808435,0.128885,-0.370141,0.0
80779,189151459227467776,226.30900000000003,287.156,-232.05,0.593279,0.5798989999999999,-0.52567,0.0
80786,396318691353952256,205.364,298.514,-162.32399999999998,0.15820399999999998,0.0474676,-0.0799409,0.0
80810,585469051069792256,97.322,348.63599999999997,-158.95600000000002,0.301116,0.681948,-0.341779,0.0
80837,324259310609629184,-34.0135,362.226,-206.551,0.08823160000000001,0.149141,-0.0858649,0.0
80865,864696076274245634,-135.767,334.619,-240.002,-0.00561158,0.25045100000000003,0.128995,0.0
80896,499900451991322624,-274.472,236.80900000000003,-211.0,-0.114051,0.242223,-0.150356,0.0
80927,229687085689208832,-332.207,141.283,-219.748,-1.06324,0.56777,-0.730927,0.0019028175072155421
80929,4548129848295424,-329.749,145.36,-233.791,-1.27443,0.680968,-0.9320440000000001,0.0018788512909066685
81006,639524684823527424,-312.509,-176.80900000000003,-88.3222,-0.862452,-0.609646,-0.273354,0.0015443669681103663
81010,968297628104130560,-301.126,-190.109,-125.79,-0.0732935,-0.169959,-0.0576778,0.0
81170,405324653658112000,344.04400000000004,-100.215,-127.40700000000001,1.02991,-0.41061800000000004,-0.41424700000000003,0.0012829120593525437
81173,166637103239667714,337.00699999999995,-115.539,-101.48700000000001,0.243819,-0.215299,0.114101,0.0
81216,968285396037271552,343.75199999999995,104.859,-121.851,0.536153,0.279886,-0.196672,0.0
81224,662034161745264640,345.899,88.5011,-116.291,0.8221729999999999,0.10551600000000001,-0.24627399999999997,0.0
81240,301754231734403072,261.14099999999996,248.31900000000002,-91.6495,0.382353,0.212774,-0.10249000000000001,0.0
81249,914233335696326656,242.935,262.421,-78.525,0.135049,0.303636,-0.063135,0.0
81281,797149022530838530,127.059,337.32199999999995,-56.3288,0.28730900000000004,0.047151599999999995,0.034665499999999995,0.0
81287,4507860234928128,108.685,340.154,-122.787,0.428925,0.9936309999999999,-0.37621,0.0015135721313383713
81312,220683597286211584,7.79035,360.51,-72.8683,-0.0856697,1.08696,-0.200494,0.0015849704417199217
81384,90072748461654016,-251.929,258.78,-54.9239,-0.5819300000000001,0.448929,-0.136803,0.0
81402,598982942345142274,-294.651,205.097,-55.4402,-0.037696600000000004,0.164011,0.303149,0.0
81405,4508409990742016,-288.973,210.987,-78.2407,-0.304204,0.34699,-0.102596,0.0
81496,391818527700418560,-312.558,-185.21200000000002,15.7048,-0.52322,-0.43516000000000005,0.0465416,0.0
81497,454865830107152384,-289.444,-219.86,-44.3396,-0.8594149999999999,-0.5164380000000001,-0.118611,0.0012673395224757716
81499,562950846774509568,-292.916,-212.976,13.7296,-1.41773,-0.8989799999999999,0.0470739,0.002856512807974285
81557,598983560820428801,-109.694,-342.955,24.0865,-0.119092,-0.12358399999999999,-0.054171500000000004,0.0
81594,184650196062306304,110.56200000000001,-345.995,4.06787,0.177925,-0.196743,0.00729534,0.0
81604,968297421945700352,186.925,-311.92400000000004,-15.556,0.00364282,-0.21126599999999998,-0.00367384,0.0
81631,171139328460718080,301.329,-202.44299999999998,-33.7158,0.523872,-0.47560699999999995,-0.0704055,0.0
81635,306258930873401344,304.717,-198.929,8.182830000000001,0.149376,-0.228528,0.00256733,0.0
81651,153149668962861056,334.119,-138.114,29.9017,0.269032,0.00649782,0.030577299999999998,0.0
81663,594476387797053442,362.496,-42.0305,-31.0962,0.23245300000000002,0.00895096,-0.248015,0.0
81678,648521163839897600,362.80199999999996,-11.3227,10.2742,0.301625,-0.11745599999999999,0.0197138,0.0
81688,382808717105561600,362.85699999999997,40.7188,50.2589,0.535539,0.169236,0.05690459999999999,0.0
81704,635008440812437504,345.538,114.046,21.613000000000003,1.3635700000000002,0.569099,0.11586800000000001,0.0020952176913369247
81711,693555579565637632,328.434,160.752,-27.7588,0.238873,0.236798,-0.03320719999999999,0.0
81784,292738098947686400,149.13,327.475,25.9446,0.240457,0.273608,0.0138921,0.0
81827,112593289219145728,-33.6691,362.19300000000004,14.9066,-0.13078,0.225649,0.00799391,0.0
81863,4517068644810752,-142.843,332.86800000000005,-45.7432,-0.358692,1.10638,-0.149316,0.0016830167830119227
81870,211669594803273728,-193.868,309.351,-35.6593,-0.276968,0.24238400000000002,-0.0379288,0.0
81881,436849919769182208,-210.817,294.005,-36.3591,-0.351489,0.298608,-0.049783600000000004,0.0
81897,337775126013542400,-253.801,261.1,18.5882,-0.941734,0.806996,0.0349701,0.001948610492214568
81909,878207218736955392,-287.349,226.149,-23.308000000000003,-0.5568569999999999,0.578581,-0.054228399999999996,0.0
81914,598979506354520064,-301.108,202.673,38.4308,-0.093984,0.194054,0.00714597,0.0
81937,4509372063416320,-342.694,123.896,-42.6049,-0.949608,0.225989,-0.120216,0.0
81966,117095445737504768,-360.04,-42.4427,140.683,-2.10165,-0.356258,0.8262729999999999,0.0027073718944596917
81977,963770663871455234,-353.06800000000004,-80.0942,97.875,-0.16084400000000001,0.0773158,0.1351,0.0
82002,211670969209589761,-328.874,-146.63,93.3466,-0.31294299999999997,0.00420839,0.25900700000000004,0.0
82013,671036756795064320,-312.353,-177.231,146.406,-0.41877200000000003,-0.11473699999999999,0.177403,0.0
82022,4506485845393408,-262.599,-246.09,152.27,-0.105169,-0.24868600000000002,0.11068099999999999,0.0
82030,558449583609348096,-225.192,-283.853,114.294,-0.337293,-0.24849699999999997,0.120367,0.0
82083,707067409239900160,-58.3889,-353.98199999999997,94.3545,0.06536979999999999,-0.24888200000000002,0.07101239999999999,0.0
82101,734106461767995393,37.4726,-359.57199999999995,61.0011,-0.0811828,-0.16714600000000002,-0.0029743,0.0
82127,355785470073896960,187.049,-308.714,139.261,0.512047,-0.639057,0.323567,0.0
82184,247701346759737344,326.009,-145.816,122.714,0.21786999999999998,0.0363876,0.066564,0.0
82185,337770865405984768,323.762,-149.543,62.9777,0.27492,-0.23860900000000002,0.0398495,0.0
82199,445871069077700608,352.99199999999996,-61.3955,60.1376,1.55205,-0.230594,0.365193,0.012780867944238845
82235,27039258686525441,330.755,139.032,148.688,0.21361799999999997,0.113151,-0.0230023,0.0
82286,265712652892766208,175.178,312.413,150.80100000000002,0.42537299999999995,0.530453,0.279638,0.0
82325,369296956167557121,46.3246,357.958,89.3608,0.00662296,0.236654,-0.045216,0.0
82361,54043745284259840,-64.2783,353.35699999999997,100.87700000000001,-0.242718,0.7413569999999999,0.21190799999999999,0.0
82380,153122730927980544,-149.072,328.27,60.1011,-0.789928,1.4827,0.270152,0.002357315034786617
82490,220679817731772417,-196.44400000000002,-307.113,238.923,-0.190048,0.00928787,0.0749372,0.0
82541,671037100392448000,80.0508,-350.0,240.447,0.150474,-0.17696800000000001,0.151024,0.0
82587,963772725455753217,303.184,-200.519,241.438,0.136037,-0.21238,0.28697399999999995,0.0
82607,4518236875915264,356.983,-58.7624,184.877,0.289706,-0.155635,0.161737,0.0
82616,22525007540260865,361.959,31.1867,187.77,0.437064,-0.0601911,0.166951,0.0
82654,265716157602873346,289.533,219.68400000000003,188.53900000000002,0.158676,0.0260525,-0.109507,0.0
82710,968275362993668096,51.6338,359.33099999999996,254.13,0.21278200000000003,0.743345,0.548509,0.0
82748,180148795458191360,-143.136,332.795,208.418,-0.24525300000000003,0.296168,0.20903000000000002,0.0
82767,954764289233649664,-222.62400000000002,288.05,245.518,-0.716891,0.756264,0.737688,0.001210437020422002
82783,261212076922372096,-256.019,252.08599999999998,212.774,-0.220678,0.0679288,0.143746,0.0
82841,220695966792024064,-359.509,-36.8072,331.795,-0.37093899999999996,0.0696008,0.342989,0.0
82843,22536552412360706,-356.338,-3.13698,350.465,-0.249423,-0.142975,-0.030575900000000003,0.0
82883,9011597301252096,-281.624,-228.77900000000002,323.45,-0.268667,-0.07728810000000001,0.246869,0.0
82902,743105071088144385,-245.83,-258.92400000000004,338.334,-0.219104,-0.0511511,0.134863,0.0
83044,864731810385362944,357.73199999999997,17.9315,334.923,0.26254099999999997,-0.10120599999999999,0.279508,0.0
83105,117103898233143296,117.029,343.371,267.375,-0.0135787,0.298365,0.212425,0.0
83126,864710301189144576,14.8974,359.024,288.339,0.12201300000000001,0.410553,0.336652,0.0
83146,743105552124481537,-41.8337,359.983,323.82599999999996,0.137597,0.0896453,0.105501,0.0
83162,94582945158791168,-134.005,332.0,299.63599999999997,-0.160707,0.67914,0.567094,0.0
83165,153133932202688512,-137.121,331.228,313.817,0.015837,0.236692,0.20644,0.0
83201,337770659247554560,-277.1,230.783,293.156,-0.254921,0.354265,0.343981,0.0
83210,364811979501600768,-325.642,157.951,319.949,-0.110902,0.169264,0.17497100000000002,0.0
83214,968279280003842048,-341.36400000000003,120.35700000000001,277.923,-0.188519,0.174967,0.195385,0.0
83238,828662881191985152,-359.515,-5.22642,393.75199999999995,-0.369501,-0.11710799999999999,0.41600299999999996,0.0
83253,112592464602206209,-333.413,-140.638,383.841,-0.367739,-0.0239318,0.28079499999999996,0.0
83255,900721093705203712,-337.86300000000006,-122.666,409.44800000000004,-0.111698,-0.153384,0.20890300000000003,0.0
83282,337785296496099328,-249.083,-259.64599999999996,445.715,-0.21217800000000003,-0.386418,0.5192829999999999,0.0
83293,153135100433793024,-141.364,-332.159,437.783,-0.3522,-1.10956,1.40114,0.0015438806390445578
83378,94582670280884224,286.172,-218.166,377.619,0.114128,-0.21865300000000001,0.24845799999999998,0.0
83416,382812840274165760,357.152,-58.248000000000005,407.033,1.3738700000000001,-0.356615,1.31928,0.0
83419,801643413731540992,363.75199999999995,-38.217,450.48400000000004,0.44731400000000004,-0.15733699999999998,0.576753,0.0
83455,225190976484802560,314.623,179.64,440.16,0.497853,0.16159,0.64861,0.0
83469,684564048351592448,289.947,218.862,396.05800000000005,0.555706,0.285634,0.682665,0.0
83490,873713445994758144,203.762,300.058,434.88599999999997,-0.0224391,0.163002,0.177007,0.0
83497,797144143447986177,183.12400000000002,310.05,389.339,0.148371,0.129623,0.36473099999999997,0.0
83506,117100256100876288,115.134,340.457,384.26199999999994,0.38101799999999997,1.45662,1.6112,0.0019578167214438637
83524,328765040557559809,27.926,359.33099999999996,362.38300000000004,0.0556237,0.162549,-0.058893600000000004,0.0
83528,819655407059337216,14.1171,362.218,411.805,-0.092507,0.256365,0.29825,0.0
83554,711572658134712320,-161.308,321.41700000000003,395.54900000000004,-0.26521,0.289669,0.42683699999999997,0.0
83565,4508684868648960,-254.128,260.88599999999997,443.24,-0.460646,0.31926,0.670661,0.0
83577,364806825540845568,-294.885,209.128,422.293,-0.386832,0.133889,0.48260600000000003,0.0
83632,364806962979799040,-326.02099999999996,-158.153,500.901,-0.399802,-0.315427,0.7204649999999999,0.0
83650,837676127760678912,-288.498,-215.148,493.89,-0.181282,-0.270838,0.449725,0.0
83691,693565406450810880,-99.1091,-344.55199999999996,550.289,-0.20498200000000003,-0.305155,0.55482,0.0
83714,499901276641828866,47.6168,-353.662,526.822,0.107892,-0.13153800000000002,-0.08946699999999999,0.0
83730,238697239898230785,185.174,-309.409,542.906,0.137654,-0.36199699999999996,0.40115500000000004,0.0
83738,639545919158624258,253.018,-258.068,507.18800000000005,0.10330999999999999,-0.29580700000000004,0.115475,0.0
83807,364814453419544577,313.76599999999996,173.418,564.711,0.36726,0.0741832,0.14285,0.0
83848,427844094903975936,148.313,324.503,557.8,0.293605,0.897017,1.46899,0.0
83860,216174362678534146,-1.24321,362.398,481.796,-0.126852,0.11186199999999999,0.0544966,0.0
83977,797151084115136513,-344.36400000000003,-122.995,643.5269999999999,-0.217852,-0.0127442,0.24540399999999998,0.0
84015,117097644760760320,-109.807,-342.903,670.212,-0.701885,-1.8393,3.6632800000000003,0.002736171381113946
84019,364802152616427520,-69.4857,-353.449,633.524,0.0665097,-0.19375699999999998,0.347639,0.0
84045,671042460511633408,192.44799999999998,-309.877,604.467,0.379427,-0.40518200000000004,0.9122979999999999,0.0
84123,837672554347888640,286.867,224.96900000000002,625.9069999999999,0.13549,0.235053,0.459801,0.0
84241,589973269172453376,-347.14300000000003,-79.0233,738.513,-0.819475,-0.29381799999999997,1.8237700000000001,0.0
84257,824162992433143810,-262.534,-246.19099999999997,703.015,-0.349514,-0.0930036,-0.08188689999999998,0.0
84267,22528443497316352,-160.55,-323.64599999999996,747.87,0.0242018,-0.196784,0.382422,0.0
84289,598981155621961728,72.5565,-353.20599999999996,756.515,0.183982,-0.371122,0.844306,0.0
84305,220682085457723392,167.641,-315.907,669.7919999999999,0.937632,-1.53998,3.39298,0.00230966279175411
84333,873711109549330433,325.757,-146.234,697.49,0.113925,-0.188799,0.115944,0.0
84352,878211548063989760,356.777,7.79105,730.091,0.281925,-0.0954342,0.5942,0.0
84390,405325547011309568,234.584,272.508,746.949,0.384422,0.286882,0.980542,0.0
84415,878207356175908864,-19.4364,357.87300000000005,724.342,0.0757191,0.602294,1.22173,0.0
84461,220688682527490048,-327.892,155.02100000000002,750.284,-0.562457,0.14582,1.2075799999999999,0.0
84549,639513895882461185,131.714,-335.62300000000005,854.7669999999999,-0.0228112,-0.222754,0.261772,0.0
84565,941256857639469058,268.58,-241.687,877.735,-0.11034400000000001,0.256703,0.24376799999999998,0.0
84572,873701007769468928,323.698,-165.352,844.7719999999999,0.650521,-0.20909899999999998,1.58139,0.0
84581,117097782199713792,340.39099999999996,-115.27600000000001,862.005,0.33771599999999996,-0.00803606,0.800855,0.0
84593,657527882075082753,356.645,46.7521,778.8810000000001,0.240159,0.163976,0.158326,0.0
84607,18015841618493440,287.91700000000003,222.888,834.9110000000001,0.23492800000000003,0.0498829,0.53318,0.0
84675,445872031150374912,-248.86900000000003,264.32599999999996,855.578,-0.20389000000000002,0.06408530000000001,0.493417,0.0
84685,220679886434467840,-284.699,219.69299999999998,820.323,-0.215836,0.034158,0.479108,0.0
84760,864691540788776961,-117.225,-336.23199999999997,881.1669999999999,-0.211997,-0.267565,0.31708200000000003,0.0
84783,797142425461071874,127.05799999999999,-333.72,876.7389999999999,0.000576786,-0.251988,0.151696,0.0
84804,950261582976258049,292.97,-206.84,940.5219999999999,0.0754315,-0.15501600000000001,-0.00592952,0.0
84848,27040358181371904,265.47,241.702,943.319,0.56511,0.37766900000000003,1.78135,0.0
84855,157631484516106240,162.736,321.967,942.456,0.128937,0.472703,1.25506,0.0
84882,540438414932058114,-118.98700000000001,341.898,943.8889999999999,-0.110875,0.202924,0.355609,0.0
84899,711570940147793920,-172.394,314.145,920.068,-0.8900290000000001,1.41507,4.31158,0.002157059535507629
84902,382808923263991808,-172.05900000000003,314.269,878.077,-0.0109853,0.22424299999999997,0.506255,0.0
