particle_id,vx,vy,vz,px,py,pz,q,nhits
873732000253476864,-13.8723,-0.681234,113.064,-0.31611999999999996,-0.08868560000000002,2.05591,1,9
337784952898715648,0.00233234,-0.0236547,9.00641,-0.23965,0.23460999999999999,1.24695,-1,10
153123899159085056,-0.000420138,0.027068900000000003,1.7668700000000002,0.173602,-0.216376,-0.0335555,1,12
112591021476413440,0.00190622,-0.0009474689999999999,-0.0986182,0.16069,0.152724,0.35235,1,10
112600023744647169,-47.7369,-69.0537,600.0,0.42486899999999994,0.103708,0.067707,1,7
211681070955888640,-0.021603900000000002,0.00530647,3.26302,-0.42878599999999994,-0.28367800000000004,1.15345,-1,8
828665286373670912,0.012694200000000001,0.00870689,1.81335,0.297308,0.08895349999999999,-0.163786,-1,12
4505248911593473,-148.377,43.756,-570.569,-0.471087,-0.0124263,0.0249427,1,7
18019896067620864,-0.010118799999999999,0.00217323,3.7448,0.119817,0.17602,0.928874,1,11
139619766066216960,-0.0455581,-0.00213868,8.45589,0.567663,0.0401226,4.54694,-1,10
112598374460424192,0.00190622,-0.0009474689999999999,-0.0986182,-0.0941219,-0.218,0.10361400000000001,1,8
734095878951796736,-0.00916967,-0.00476335,-2.6461099999999997,-0.20787399999999998,0.178143,0.462693,-1,11
657530355959463936,-0.00138821,-0.00693833,-3.4744,0.332359,0.967829,1.4343700000000001,1,12
90073985412235264,0.029486099999999998,-0.000268733,13.3544,0.00914744,-0.266315,1.2302600000000001,-1,8
274721776309637121,-15.253,11.3277,-0.7257239999999999,-0.25204499999999996,-0.0361481,0.228911,1,14
481885503742808065,11.1056,-15.4164,60.3452,0.19533,0.039642800000000006,0.09191289999999999,-1,10
544935761070260224,-0.0197334,0.0082442,-3.98107,-0.354946,-0.161132,-1.09541,-1,3
67554338007941120,0.0160795,-0.00059949,2.29984,0.454056,-0.743812,1.55636,1,12
747602554665304064,-0.018072900000000003,0.015694899999999998,0.35496,0.339938,0.0612944,1.6421599999999998,-1,12
671047202155528192,0.00214885,0.0106571,-2.2711,0.0908137,-0.139496,-0.0318988,1,7
734094504562262016,-0.00916967,-0.00476335,-2.6461099999999997,-1.54217,0.959385,15.6719,-1,13
117097919655448577,32.6457,-13.9752,266.107,-0.150554,-0.19899999999999998,-0.191478,1,6
292740023093035008,0.00917456,0.008978700000000001,11.2888,-0.42092700000000005,0.832636,2.0684400000000003,1,12
779125553033641984,0.00661412,0.00943342,-3.07924,0.493015,-0.140198,1.10317,-1,10
747613343623151616,-0.43675600000000003,57.8027,34.8217,0.065728,0.669587,0.197846,1,12
662040346498170880,-0.000737204,-0.00617908,-10.0669,-0.385894,-0.07148310000000001,0.7653220000000001,1,11
18019346311806976,-0.010118799999999999,0.00217323,3.7448,0.15786,0.168205,-2.15361,1,11
873717569180147714,5.7666900000000005,199.917,-232.299,0.03455780000000001,0.286985,-0.24901700000000002,1,7
337776362964123648,0.00233234,-0.0236547,9.00641,-1.26801,0.508524,-12.0361,-1,1
63058503698223105,-72.7076,16.2785,-1100.0,-0.13738399999999998,-0.07976389999999998,0.0384713,-1,2
292739885654081536,0.00917456,0.008978700000000001,11.2888,-0.30335500000000004,0.164276,-0.194856,-1,10
27039877161824258,22.2974,-89.3647,-600.0,0.08209830000000001,0.23798000000000002,0.0633539,1,8
301754644051263488,-0.010099700000000001,0.00718244,-9.611880000000001,0.23716399999999999,-0.10963699999999998,1.2679,1,11
819655475778813952,-0.013211,-0.00525081,3.4556699999999996,1.04925,-0.3454,2.93942,1,12
166636484747591680,0.00465,-0.0182785,-2.13302,0.47166199999999997,-1.56384,14.7808,-1,13
797142013127426048,0.00711298,0.00164107,-1.6835099999999998,-0.527452,0.638016,3.7951,-1,5
27029912820908032,0.00551305,-0.00583584,-1.55768,0.656745,-0.260221,3.79245,1,13
220703800812371968,-14.2263,-12.8657,-25.3945,-0.475887,-0.351082,-0.35912,1,12
594477693433544704,0.0169202,-0.00165912,-5.6165400000000005,0.325893,-0.359247,-0.0634539,-1,13
743111530718957569,57.5953,-42.9704,-424.348,0.274633,-0.37250700000000003,-0.192045,1,11
292757615279079424,20.8431,20.3014,-0.605838,0.317008,0.0285134,-0.125377,-1,10
391818390261465088,0.036001599999999995,0.0116131,-9.27233,-0.10413800000000001,-0.210296,-1.62832,1,1
18017628341669889,22.304000000000002,-37.3353,570.569,-0.351706,0.09340280000000001,0.19081099999999998,1,8
558447934341906432,-0.000625275,0.010523200000000002,10.8337,0.44586800000000004,-0.17569300000000002,3.5564699999999996,1,14
671041910755819520,0.00214885,0.0106571,-2.2711,-0.507351,0.08439780000000001,2.56218,-1,2
418836552068632577,18.7885,-2.82717,-317.999,0.204105,0.352219,-0.182618,1,13
418844248650031106,66.0412,158.863,-16.2002,-0.05616090000000001,0.256687,-0.00229724,1,8
4520161021263872,-0.00928816,0.00986098,-0.0778789,0.78962,-0.520824,0.760188,-1,11
873713102397374464,-0.0202733,-0.00521751,2.11253,0.247338,-0.43191199999999996,2.84749,1,13
40537550607089664,-0.0095514,-0.0161022,-3.27455,0.241137,-0.0185825,1.069,1,11
535931791647707137,2.0069,-35.4544,-344.99800000000005,0.233835,0.0228878,0.187665,1,5
180146390293295106,-65.6816,-98.9795,-28.3269,-0.106948,-0.191076,-0.050584199999999996,1,7
180166318924759040,69.1483,-12.901,-170.301,0.182272,-0.019764700000000003,-0.986238,-1,6
824161411885174785,41.0291,-131.833,-570.569,0.112255,0.136547,-0.217547,1,7
878210998308175872,0.013922,0.00484781,1.40247,0.518569,0.18296800000000002,-0.41561899999999996,1,1
265718425328812032,-19.9444,62.2672,-29.9773,-0.138739,0.370623,-0.128164,1,12
18020170945527808,-0.010118799999999999,0.00217323,3.7448,0.512523,0.901092,2.9011299999999998,1,12
49540626693226496,0.00127426,0.025666200000000004,2.7231400000000003,-0.271943,0.154703,-1.70912,1,15
481887015554514944,0.0270172,0.00513398,3.70414,-0.20663,-0.5973970000000001,0.0787671,1,11
292736655838674944,0.00917456,0.008978700000000001,11.2888,0.5887789999999999,-0.9826290000000001,1.03891,1,12
409837530414841856,0.0277254,0.00995137,-5.2266699999999995,0.333275,1.34381,1.9131900000000002,1,9
220690331794931712,-0.0215424,0.00567734,-4.09596,-0.16456600000000002,0.298336,0.594648,1,5
526922049755545600,-0.00773821,0.00819717,-0.591348,0.131451,-0.577761,-3.22971,-1,15
364816377548111872,0.014919100000000001,-0.002212,-11.5247,0.054516499999999996,0.205839,-0.31385100000000005,1,11
873706917661249537,11.1016,115.867,330.89099999999996,-0.09914860000000002,0.164659,-0.16309500000000002,1,9
707074899679645697,21.4581,109.03299999999999,-820.0,-0.0172848,0.285804,-0.11598800000000001,1,6
743112217896943616,0.0164016,0.00663854,-1.57429,-0.0593967,0.13880499999999998,0.08366849999999999,-1,1
364793631401312256,0.014919100000000001,-0.002212,-11.5247,0.0665492,0.344285,3.01443,-1,13
27039602267127808,0.00551305,-0.00583584,-1.55768,0.059886400000000006,-0.586854,-2.41719,-1,13
873707742294974466,-654.686,-6.621860000000001,-442.962,-0.6926329999999999,-0.024827000000000002,-0.42088400000000004,1,5
216182334121050112,-0.00586947,0.00597368,5.379630000000001,0.07816469999999999,-0.165045,0.21187199999999998,1,12
436850194663870465,-192.94799999999998,52.6401,365.06300000000005,-0.388219,-0.131432,-0.0664813,-1,6
117104310550003712,0.000486502,-0.00918186,0.20829499999999998,0.9439209999999999,0.244554,0.0558215,1,13
932250826582261760,0.018806299999999998,0.014293,1.69724,0.23286500000000002,-0.176585,-0.842143,-1,13
662037254121717760,-0.000737204,-0.00617908,-10.0669,0.252386,-0.32924000000000003,1.26094,-1,15
333268777623887874,-92.7396,243.41,238.481,0.36144,0.0177785,0.08896130000000001,-1,2
711573688926863360,0.00357131,-0.0123055,-2.6419799999999998,0.114221,0.33905,0.6340439999999999,1,12
63057266730860544,0.0227292,0.00567583,-0.535732,-0.712757,0.11938499999999999,0.026718000000000002,1,12
4520504618647552,-0.00928816,0.00986098,-0.0778789,0.054356600000000005,-0.905531,2.09788,1,11
824161686746300416,0.0135531,0.000942441,1.9420099999999998,-0.43681099999999995,-0.222036,0.020208,1,13
184647997039050752,-0.00656196,-0.010013,-10.3158,1.7183099999999998,1.3013,8.52513,-1,12
873715026542723072,-0.0202733,-0.00521751,2.11253,1.18477,4.65002,-1.4126100000000001,1,10
707070158035755010,-35.5095,0.350073,266.452,0.168078,-0.07883380000000001,-0.203155,1,4
220681741877121025,-70.3239,-25.9657,-46.2859,-0.041133300000000005,-0.219662,0.0909469,1,9
558450133365161984,-0.000625275,0.010523200000000002,10.8337,0.047545800000000006,0.364371,-1.92685,1,13
112593083060715520,0.00190622,-0.0009474689999999999,-0.0986182,0.142003,1.2785,2.5344599999999997,1,12
815151876151443456,0.0131649,0.000293183,-2.43796,0.17293599999999998,0.00525249,0.684846,-1,11
4524421628821504,-0.00928816,0.00986098,-0.0778789,0.47884399999999994,-0.299504,-1.77385,-1,12
495403793031102464,-0.05886469999999999,1.39283,-3.09017,-0.121627,0.8636860000000001,-4.39382,1,15
873723547757838336,-0.0202733,-0.00521751,2.11253,-0.440224,-0.0653897,3.54575,1,10
220697822234677249,-17.2574,-7.94865,-302.617,-0.029475499999999998,-0.0986043,0.060145699999999996,1,1
45038676333297664,0.00261703,0.00487647,-4.0275300000000005,-0.12411199999999999,0.197914,-0.383398,-1,11
639513552268296192,-0.036488400000000004,-0.0130395,4.7518,0.00334521,0.324726,-2.53287,1,11
153123761720131584,-0.000420138,0.027068900000000003,1.7668700000000002,1.26839,0.417792,3.51312,1,11
738594049740505088,0.00032619400000000003,-0.044719,-9.97816,0.223561,0.09431139999999999,-2.2044799999999998,-1,1
225211592327823360,-0.017552,-0.0146892,-5.44466,0.107796,0.10996600000000001,0.288022,1,4
94586999607918592,0.00375047,0.0105381,6.9397,0.5038819999999999,0.22476999999999997,0.287038,1,18
454874488761221120,0.00673639,0.0150607,-0.438758,-0.18631099999999998,0.28225300000000003,-3.19848,-1,12
540433741990854656,0.020554,0.0164388,0.41129,0.37871900000000003,0.397482,0.815906,-1,12
216176080648667136,-0.00586947,0.00597368,5.379630000000001,0.053934699999999995,0.792539,-0.629293,1,12
927744890492682240,0.022366,0.0033573,-6.98411,-0.313817,-0.021121,-0.022428,1,16
166633392371138560,0.00465,-0.0182785,-2.13302,-1.07259,-1.57378,3.3319699999999997,1,10
225183142464454656,-0.017552,-0.0146892,-5.44466,-0.084534,-0.233913,-0.722525,-1,11
968287320199405570,-78.4414,-89.2073,161.042,-0.044837199999999994,-0.28853,-0.096845,1,11
364798510484160512,0.014919100000000001,-0.002212,-11.5247,-1.22502,-2.0800400000000003,2.23532,1,11
954763945636265984,0.014798400000000001,-0.019702599999999997,-11.7615,-0.29823299999999997,1.96458,-8.102960000000001,-1,13
63053212281733120,0.0227292,0.00567583,-0.535732,-0.886595,-0.581809,-4.54074,-1,11
211669732242227200,-0.021603900000000002,0.00530647,3.26302,1.3244200000000002,-0.22389699999999998,6.31991,1,9
369295444339073026,15.039000000000001,11.6116,35.2034,0.0939577,0.07286619999999999,0.215869,1,1
252201922730131456,-0.00242294,0.00181448,6.01673,-1.57931,-0.109769,3.9335400000000003,1,10
103589319779811328,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.16768,0.38198000000000004,-1.12365,1,4
711569840636166144,0.00357131,-0.0123055,-2.6419799999999998,-0.39729699999999996,-0.0487296,-2.5806400000000003,1,13
337770178211217408,0.00233234,-0.0236547,9.00641,0.0145808,-0.6192340000000001,4.02109,-1,16
4523322117193728,-0.00928816,0.00986098,-0.0778789,-3.7524800000000003,-2.75104,-11.3797,1,12
319755779701735424,-0.043651199999999994,-0.0118829,-1.15194,0.07343200000000001,0.350272,-2.05773,-1,14
292734525534896128,0.00917456,0.008978700000000001,11.2888,-0.362848,-0.303073,2.3001,1,12
63053418440163328,0.0227292,0.00567583,-0.535732,-0.583625,-0.155659,-3.25943,1,13
117111045058723840,0.000486502,-0.00918186,0.20829499999999998,1.75301,-0.38324899999999995,17.1871,1,10
864693190039437312,0.0126226,0.00612422,-1.50809,-0.392371,0.225021,1.25454,-1,10
707068783629434880,-0.0373195,-0.031613999999999996,-3.26563,0.545949,0.021381099999999997,-1.6202299999999998,1,5
225183554781315072,-0.017552,-0.0146892,-5.44466,-1.0538100000000001,-0.246552,-3.0537799999999997,-1,13
4505729931149312,-0.00928816,0.00986098,-0.0778789,2.67978,1.29403,-6.90452,1,11
211690760418893826,-27.9217,21.9414,-238.14,0.07633730000000001,-0.400427,0.10586,1,8
873701763683713024,-0.0202733,-0.00521751,2.11253,-0.505528,0.10959,-0.73946,1,11
40532602804764672,-0.0095514,-0.0161022,-3.27455,-0.00149888,-2.70626,3.25451,1,11
837672348189458432,0.00107922,0.013532399999999998,-11.1873,2.54905,0.397449,4.49391,1,10
306250340938809344,-0.00692475,-0.00551211,9.08789,0.574289,0.0579651,0.183118,1,13
27025858371780608,0.00551305,-0.00583584,-1.55768,-0.610888,0.11043199999999999,0.921034,1,14
517917667999350784,0.0112883,0.0171321,-6.6529300000000005,-0.332812,0.40674099999999996,-2.5874,1,12
585470494195585025,22.9721,-21.6359,-84.0537,-0.013364500000000001,-0.108328,-0.25522100000000003,1,1
103586021244928000,-0.00454767,0.041050800000000005,-1.9388900000000002,0.20697800000000002,-0.26509499999999997,-1.55636,1,13
337774095221391360,0.00233234,-0.0236547,9.00641,-0.200326,0.389547,2.0666900000000004,-1,12
391814748129198080,0.036001599999999995,0.0116131,-9.27233,-0.46033,0.058771000000000004,-0.18713,1,13
324261097316024320,-0.00399305,-0.00160678,-1.7468299999999999,0.12783599999999998,0.8159770000000001,1.30595,1,12
135111012478091264,-0.000488698,-0.00971842,9.67188,0.651187,-0.105379,-0.537738,1,12
684556214348025857,103.37700000000001,-260.119,-2150.0,-0.154111,0.0865862,0.20573400000000003,-1,4
797138920750972928,0.00711298,0.00164107,-1.6835099999999998,0.0887929,-0.39093,0.44751599999999997,-1,6
693556335496663041,-33.3368,12.2352,420.972,0.145793,-0.10183500000000001,0.032946699999999995,1,6
662037941316485120,-0.000737204,-0.00617908,-10.0669,0.349883,-0.535502,-1.3087799999999998,-1,9
270218726438080513,-13.5871,72.5668,-484.55400000000003,0.143144,0.30213,-0.13173900000000002,1,9
180146046679121920,-0.010003,-0.022239,11.077,0.10543399999999999,-2.3121,7.387389999999999,1,12
238701363050053632,-2.24553,-0.937883,3.56505,-0.26103000000000004,0.07183560000000001,-0.161801,-1,12
346777308746481664,-0.019048,-0.00773509,1.1053,-0.635833,0.282785,1.96817,1,15
963772519280541696,0.00106278,0.00228018,2.1829,-0.276489,-0.029429200000000003,2.19461,-1,1
306245186978054144,-0.00692475,-0.00551211,9.08789,-0.352736,0.432324,-0.019118299999999998,1,9
648525424447455232,-0.00627547,0.00229626,-10.127,-0.191905,0.11430599999999999,-0.704915,-1,9
954768206243823616,0.014798400000000001,-0.019702599999999997,-11.7615,0.0663118,-0.372281,3.6581900000000003,-1,12
90078864528658434,217.40400000000002,134.016,-767.084,0.41609799999999997,0.0262988,-0.21808000000000002,1,6
220690056917024768,-0.0215424,0.00567734,-4.09596,-0.00354765,-0.21001,0.011919299999999999,-1,9
382806999118643200,-0.00718249,0.009462700000000001,10.3374,0.507007,0.288152,0.761683,1,12
418837789036007426,732.957,371.48800000000006,513.572,-0.230073,-0.0953188,0.13338,-1,2
779128714129571840,0.00661412,0.00943342,-3.07924,-0.422205,0.563866,-1.4988700000000001,1,12
707066034850365440,-0.0373195,-0.031613999999999996,-3.26563,0.29338600000000004,-0.7273149999999999,-0.49566499999999997,-1,13
954763327160975360,0.014798400000000001,-0.019702599999999997,-11.7615,-0.033479300000000004,-0.260946,1.09759,1,15
184648065758527488,-0.00656196,-0.010013,-10.3158,0.21279499999999998,0.501518,0.9756,1,7
684548792627757056,0.00473057,0.000340866,-1.05561,-0.7082109999999999,-0.5149239999999999,2.37166,-1,13
292738580000804865,-17.6188,-69.6614,100.876,-0.25587600000000005,-0.012155299999999999,0.025951,-1,8
684548998786187264,0.00473057,0.000340866,-1.05561,0.254015,-0.665339,6.62823,-1,9
707069470824202240,-0.0373195,-0.031613999999999996,-3.26563,0.53069,0.654702,1.5115399999999999,1,12
707082871122165760,-6.9239999999999995,-0.9223680000000001,-24.2969,-0.274735,-0.07693639999999999,-0.248272,1,15
373799181388611584,0.000457435,0.00726231,-1.7156799999999999,0.203427,0.111248,0.38825,-1,12
968301270236397568,7.311610000000001,1.79972,-4.42983,0.143849,-0.07918810000000001,0.0874346,1,10
698058491998240768,-0.017118,-0.00997288,4.19797,-0.315602,0.23265300000000003,-3.2567,1,13
409831689259319296,0.0277254,0.00995137,-5.2266699999999995,0.276719,1.27461,-0.7217600000000001,1,13
103584303258009600,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.23769899999999997,1.08344,-0.628963,-1,12
27023934226432000,0.00551305,-0.00583584,-1.55768,1.19699,0.657054,2.16975,-1,11
864694633148448768,0.0126226,0.00612422,-1.50809,-1.44869,0.17613099999999998,1.6767599999999998,-1,3
220678168447549440,-0.0215424,0.00567734,-4.09596,-0.21526700000000001,0.48845200000000005,-0.318424,1,13
22532016910106624,-0.0158017,0.00638077,1.16279,-0.42836199999999997,1.2305,4.669,-1,6
517915881292955648,0.0112883,0.0171321,-6.6529300000000005,0.11220899999999999,-0.11524000000000001,-0.0250068,-1,7
558447865622429696,-0.000625275,0.010523200000000002,10.8337,0.694175,-0.28544200000000003,4.073119999999999,-1,13
202662258109579264,0.0286671,0.0336725,-4.8061300000000005,0.203533,0.0429422,-0.693082,1,9
225195443250790400,-0.017552,-0.0146892,-5.44466,-0.408585,0.00909265,0.286136,1,11
675542211848306688,0.00994301,0.0184899,-1.58384,0.230143,-0.176213,-0.20367000000000002,-1,11
864703566680424448,0.0126226,0.00612422,-1.50809,-0.291049,-0.32250999999999996,0.0253866,1,16
45037645557927937,18.3575,-4.899380000000001,-369.843,0.0982464,0.0858745,-0.0365976,1,1
301750864480043008,-0.010099700000000001,0.00718244,-9.611880000000001,-0.606526,-0.658993,-0.06690449999999999,1,12
409829284094414849,13.9143,259.184,-723.472,0.0976572,0.024568299999999998,0.0935559,1,1
297237781564882944,-0.000485704,-0.015050799999999998,5.75865,0.176644,-0.217648,-1.09351,1,12
743105689546653696,0.0164016,0.00663854,-1.57429,-0.550426,-0.565699,-1.72402,-1,12
788130759440343042,-111.23,33.0947,-343.642,-0.162483,0.142061,0.0938452,1,6
4531018698588160,-0.00928816,0.00986098,-0.0778789,-0.0531342,-0.157305,0.311269,1,8
292755072658440192,0.00917456,0.008978700000000001,11.2888,-0.159664,-0.358064,-3.38625,1,14
968278317931167744,-0.00417844,0.00475084,-5.12884,1.4066299999999998,-0.0781281,-0.21475100000000003,-1,11
950265362530697216,-0.0125745,0.042390699999999996,-4.230090000000001,0.211025,-0.112508,0.168693,1,13
301752651186438144,-0.010099700000000001,0.00718244,-9.611880000000001,-0.0275207,0.228654,-0.8992969999999999,1,11
639523654031376384,-0.036488400000000004,-0.0130395,4.7518,0.07328580000000001,-0.300169,-0.666025,1,5
797144418309111808,0.00711298,0.00164107,-1.6835099999999998,0.45199300000000003,0.26716999999999996,-1.15024,1,4
292734456815419392,0.00917456,0.008978700000000001,11.2888,0.06374439999999999,-1.6533200000000001,11.0689,-1,10
103593580387368960,-0.00454767,0.041050800000000005,-1.9388900000000002,0.19493,0.399448,-2.78967,1,10
779123147851956224,0.00661412,0.00943342,-3.07924,-0.527255,-0.28992199999999996,-1.1207200000000002,1,11
810649719633084416,0.00336601,0.00217315,10.2654,1.1494799999999998,0.382183,7.252330000000001,1,6
954770130389172224,0.014798400000000001,-0.019702599999999997,-11.7615,0.12728599999999998,-0.43719600000000003,3.65151,1,11
716075295689408512,0.0193042,-0.00574935,-5.67694,-0.234896,0.21894699999999997,0.44095100000000004,-1,9
225192213435383808,-0.017552,-0.0146892,-5.44466,0.18169100000000002,-1.66032,1.3581299999999998,1,10
225195511970267136,-0.017552,-0.0146892,-5.44466,-0.00317844,0.19337200000000002,0.033252699999999996,-1,10
364818370412937216,-4.22529,1.77997,-0.869325,-0.752434,0.342685,2.07005,1,14
779128782849048576,0.00661412,0.00943342,-3.07924,0.29347,0.0978048,-1.0121,-1,5
22530436362141696,-0.0158017,0.00638077,1.16279,0.22929000000000002,0.11248599999999999,-1.3228,1,14
671036688075587584,0.00214885,0.0106571,-2.2711,-0.5145649999999999,0.6366310000000001,-0.596405,-1,12
707073525273329664,-0.0373195,-0.031613999999999996,-3.26563,-1.54226,-0.0729438,-2.81467,1,12
391815641482395648,0.036001599999999995,0.0116131,-9.27233,0.13783800000000002,-0.556291,5.415830000000001,1,1
639523516592422912,-0.036488400000000004,-0.0130395,4.7518,0.32471700000000003,-0.050917699999999996,-2.26165,1,11
941257750959095808,0.0005732819999999999,0.0101015,6.18273,-0.043084199999999996,0.270325,0.701481,-1,12
238691123848019968,-0.012553,0.00975867,5.53005,0.267728,0.354054,-1.1661299999999999,1,16
130608993398685696,0.0170266,0.0025745,2.69768,-1.07449,0.546891,0.8169,1,11
671057853674422272,0.07934719999999999,0.0326833,-2.18372,0.260517,0.146555,0.151508,-1,14
27026408127594496,0.00551305,-0.00583584,-1.55768,-0.8981309999999999,0.196703,-0.25502199999999997,1,13
657527882075082753,-1.8682599999999998,-34.5106,570.569,0.288827,-0.0473706,0.164131,-1,7
801650423118168064,-0.010397499999999999,-0.00496379,1.15111,-0.544714,-0.173868,-0.0901566,1,15
540436696928354304,0.020554,0.0164388,0.41129,-0.342319,0.08184119999999999,0.6694319999999999,-1,3
211677703701528576,-0.021603900000000002,0.00530647,3.26302,0.14185699999999998,0.337617,-2.40368,1,13
220678031025377281,32.6986,114.20100000000001,480.731,0.14606,0.0460221,-0.134318,1,4
589977529780011008,0.00842205,0.0146707,-6.6494100000000005,-0.41828999999999994,0.20236400000000002,0.12259500000000001,-1,4
270217764348624896,-0.0112146,-0.0305772,-8.24052,-0.15851300000000001,0.506588,-4.05446,-1,12
810654392557502464,0.00336601,0.00217315,10.2654,0.0548894,-0.222402,0.0860563,-1,8
139612413082206208,-0.0455581,-0.00213868,8.45589,-0.171389,-0.9464610000000001,1.68082,-1,12
22521365391212544,-0.0158017,0.00638077,1.16279,0.362448,0.45056999999999997,2.30536,1,12
914233679293710336,0.00645132,0.00558013,-11.5839,-0.572995,-0.10095900000000001,-0.32671300000000003,1,16
382812840274165760,340.486,-53.9915,391.043,1.37705,-0.346384,1.31969,1,4
932249246034296832,0.018806299999999998,0.014293,1.69724,-0.10733599999999999,-0.27305799999999997,-0.632157,1,5
238697033739800577,70.76899999999999,9.65013,51.2785,-0.130823,0.193321,0.24104699999999998,1,7
864692640300408834,-67.1684,-4.75509,570.569,-0.0114511,0.23056,0.392273,1,8
211691722474782720,-0.021603900000000002,0.00530647,3.26302,0.12100699999999999,0.148749,1.68707,-1,4
878210792149745664,0.013922,0.00484781,1.40247,0.459575,0.021761000000000003,-0.377793,1,13
517925227141791744,40.3604,-34.5505,-292.654,0.414525,-0.102904,-1.8435,1,14
657532417543766016,-0.00138821,-0.00693833,-3.4744,0.218322,-0.577711,4.49955,1,13
418839025953013760,0.0183655,-0.0168648,4.19268,-0.295671,-1.15442,1.3819700000000001,-1,13
598979781232427008,0.012415,0.00406707,15.995,-0.264909,0.12703699999999998,-0.028395799999999995,-1,13
40533083841101824,-0.0095514,-0.0161022,-3.27455,1.00471,-0.230109,-3.05596,-1,15
103588151548706816,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.309823,-0.228309,0.358916,1,11
292756034731114496,-0.51986,-4.54167,6.219609999999999,-0.158223,-0.47830500000000004,-0.781767,-1,13
355795640556453888,-0.0294226,0.00126274,-1.8547799999999999,-0.239019,0.0205365,-2.2869099999999998,-1,1
292749987433943041,18.5426,4.14407,-97.4001,0.219703,0.183197,0.302676,-1,12
864694701867925504,0.0126226,0.00612422,-1.50809,0.026031400000000003,-0.23269099999999998,1.34651,1,12
265712927770673152,-0.018033599999999997,0.0009135860000000001,1.30746,-0.210769,-0.22069499999999997,2.09125,1,10
743112698950066178,0.570272,-99.0072,-570.569,-0.120119,0.11059300000000001,-0.129202,-1,9
774620785175166976,0.00362657,0.00342305,5.842969999999999,0.038642199999999995,0.343186,0.234332,1,12
391815710218653697,-18.3032,-5.09849,69.154,-0.0290304,0.11814300000000001,-0.00889002,1,1
4508341271265280,-0.00928816,0.00986098,-0.0778789,-0.0818069,-0.7181930000000001,-1.77163,1,10
797139882823647232,0.00711298,0.00164107,-1.6835099999999998,-0.21865300000000001,0.149418,0.048627,-1,9
301744267410276352,-0.010099700000000001,0.00718244,-9.611880000000001,-0.313434,-0.191544,1.4276200000000001,1,10
837675852916330497,102.31299999999999,-60.3572,336.59,0.281328,-0.174124,-0.080537,-1,8
648534495418384384,-0.9692620000000001,-0.226623,-18.158,-0.16298900000000002,-0.00202954,-0.349443,-1,9
657537021748707328,-36.3034,107.91,-63.0801,-0.386667,1.01876,-0.655438,1,2
99082902653894656,0.0178395,-0.00386128,4.07266,0.0118074,0.27864,-0.709117,-1,14
211682788942807040,-0.021603900000000002,0.00530647,3.26302,0.297962,-0.00460155,0.7663949999999999,1,13
950267217956569088,-0.0125745,0.042390699999999996,-4.230090000000001,-0.35535700000000003,-0.0553591,0.108734,-1,10
45037164504809472,0.00261703,0.00487647,-4.0275300000000005,0.279387,-0.290961,-1.83545,1,12
445864128410550272,0.0008363139999999999,-0.0021718,-5.04407,0.543421,0.741058,4.307519999999999,-1,10
738592469192540160,0.00032619400000000003,-0.044719,-9.97816,0.209025,-0.7582479999999999,-2.21287,1,13
63057747767197696,0.0227292,0.00567583,-0.535732,0.681819,0.186507,-0.740598,1,11
797144555748065280,0.00711298,0.00164107,-1.6835099999999998,0.13497699999999999,0.175625,-0.573712,-1,10
153138673846583296,-0.000420138,0.027068900000000003,1.7668700000000002,-0.0311634,0.18452000000000002,-0.194949,-1,10
495400219618312192,-0.0161455,0.018690000000000002,3.77889,-1.7355200000000002,-0.783283,0.15626500000000002,1,12
662037047963287552,-0.000737204,-0.00617908,-10.0669,-0.482929,-0.364392,0.324418,-1,13
923238129769381888,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,-0.24496300000000001,0.116218,-0.692804,-1,14
851187957434941440,0.00264433,0.0116027,9.48441,-0.252154,0.037486,0.589496,1,12
292737136875012096,0.00917456,0.008978700000000001,11.2888,0.521285,0.37088699999999997,-1.72767,1,16
364825036202180608,0.0162962,0.00023496400000000002,-11.5235,-0.134105,0.869965,0.289275,-1,10
909728911435235328,0.0112131,-0.00671944,-5.87482,0.268943,0.233917,-0.5783189999999999,1,9
941254246282563585,4.30575,-53.0096,-600.0,0.09947980000000001,-0.251671,0.0827816,-1,5
689053491766755328,0.0203952,0.0196702,1.7117200000000001,0.417867,-0.0640688,-1.02754,-1,12
864698206578028546,90.3447,-648.456,-212.57,-0.0707666,-0.23375500000000002,0.189194,1,3
878211341905559552,0.013922,0.00484781,1.40247,-0.539709,-0.24841300000000002,-2.4889799999999997,-1,14
4518305612177410,-44.2698,60.4967,300.368,0.21773800000000001,0.136725,-0.21295,1,4
797144418325893121,182.639,81.5053,-440.963,-0.00703353,-0.23886999999999997,-0.13737,1,5
684550716773105664,0.00473057,0.000340866,-1.05561,-0.0932489,-0.148883,-0.17335599999999998,-1,8
734087770053541888,-0.00916967,-0.00476335,-2.6461099999999997,0.0283279,0.45680299999999996,2.41024,1,10
180145015886970880,-0.010003,-0.022239,11.077,-0.293639,3.71096,-20.646,1,14
225192488313290752,-0.017552,-0.0146892,-5.44466,-0.332061,-0.182069,-1.06654,1,12
