hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
82431,923241978076860417,-353.421,79.7952,149.361,-0.157632,0.160897,-0.36483000000000004,0.0
82437,797139882823647232,-353.68699999999995,59.2865,68.9544,-0.245667,-0.0672852,0.0504295,0.0
82450,459368398942371840,-361.509,-26.4044,166.63099999999997,-0.744464,0.05317090000000001,0.348261,0.0
82454,247700384687063040,-356.61,-48.6608,222.157,-0.206337,0.07490039999999999,0.11914300000000001,0.0
82457,4544144118644736,-346.66,-105.499,164.49,-1.0505200000000001,-0.225253,0.571731,0.0
82458,409841309986062336,-349.806,-81.5311,160.161,-0.19517400000000001,-0.159246,0.10750699999999999,0.0
82467,873711109549334530,-337.837,-122.772,245.12599999999998,-0.169782,-0.16080999999999998,-0.23631799999999997,0.0
82469,747602279787397120,-333.67800000000005,-139.572,162.57,-0.962693,-0.284598,0.443223,0.0003491966413180946
82475,635008853129297920,-286.80400000000003,-225.095,236.487,-0.476501,-0.513558,0.466182,0.0
82477,112598374460424192,-288.55,-221.63299999999998,165.89700000000002,-0.230715,-0.0364195,0.0992159,0.0
82483,337770727967031296,-273.647,-234.62099999999998,242.044,-0.7128399999999999,-0.753343,0.670764,0.0003930170200837886
82486,558448552817197056,-226.137,-287.36400000000003,250.602,-0.5563640000000001,-0.88969,0.689804,0.0003353233067839792
82487,662037047963287552,-244.042,-265.736,185.171,-0.32169699999999996,-0.5058229999999999,0.322897,0.0
82495,405324516219158528,-220.047,-284.358,185.778,-0.151855,-0.369372,0.194911,0.0
82496,671037031672971264,-205.62,-298.267,219.377,-0.738943,-0.8826360000000001,0.7019569999999999,0.00039483602221537133
82497,211673236935540736,-204.7,-299.154,211.21900000000002,-0.510526,-0.94005,0.611282,0.0006408681713616309
82508,752106085589979137,-92.5415,-350.832,211.49,-0.236827,-0.236224,0.184801,0.0
82512,211680933516935168,-39.0322,-363.48400000000004,189.40599999999998,-0.144853,-0.369083,0.199409,0.0
82513,815152425907257344,-41.5318,-362.66,209.011,-0.136169,-0.184317,0.12334300000000001,0.0
82524,346777995941249024,44.0825,-363.17400000000004,217.37400000000002,0.174729,-0.5458310000000001,0.33823800000000004,0.0
82526,711578086973374464,32.5192,-362.085,178.294,0.174763,-0.784068,0.401663,0.0
82544,968301270236397568,134.243,-334.99699999999996,204.79,-0.0557759,-0.14313299999999998,0.0828183,0.0
82545,797148541494501378,117.896,-339.04400000000004,175.572,0.195332,-0.0714565,-0.0426976,0.0
82578,558452675985801216,260.868,-248.072,251.53799999999998,0.11081400000000001,-0.256239,0.181362,0.0
82580,797142219285856256,263.441,-245.94099999999997,176.398,0.486306,-0.305588,0.285738,0.0
82589,4520435899170816,308.959,-194.52900000000002,170.792,0.7328020000000001,-0.33418200000000003,0.376277,0.0
82601,824160655954149376,353.20599999999996,-87.3712,224.166,1.2203,-0.186446,0.754243,0.00042146896804637975
82606,153140597991931904,357.986,-55.7169,234.668,0.497025,-0.1872,0.340928,0.0
82620,238693941346566144,356.29,66.1676,196.873,0.887474,0.272273,0.48767299999999997,0.0
82622,94586999607918592,355.969,83.69200000000001,198.678,0.546659,0.0188912,0.282358,0.0
82639,337777806073135104,318.98900000000003,167.86,183.09900000000002,1.12174,0.7117859999999999,0.639152,0.0003857737820919433
82656,481885503742808065,270.08799999999997,240.06099999999998,249.18400000000003,0.036957800000000006,0.185274,0.0963367,0.0
82664,558449377450917888,273.04900000000004,235.535,164.408,0.16378299999999998,0.283887,0.13736500000000001,0.0
82667,171138641265950720,242.40599999999998,267.711,220.895,0.289425,0.160071,0.194036,0.0
82670,153126510499201024,231.90900000000002,280.39099999999996,253.195,0.12295199999999999,0.31119600000000003,0.23313299999999998,0.0
82672,4506554564870144,235.77700000000002,275.719,209.488,0.479446,0.396393,0.359018,0.0
82676,671057853674422272,228.695,284.27299999999997,192.253,0.08417999999999999,0.277959,0.15592999999999999,0.0
82681,409828940480249856,216.055,288.20599999999996,172.472,0.0909501,0.30104200000000003,0.155224,0.0
82684,774620785175166976,158.523,328.94300000000004,251.283,0.24478899999999998,0.244258,0.22282600000000002,0.0
82693,954770542706032640,148.477,327.869,229.40200000000002,0.057601400000000004,0.388897,0.262866,0.0
82702,112595900559261696,110.70700000000001,342.48900000000003,206.16,0.0317462,0.44439799999999996,0.25502199999999997,0.0
82708,594478105767186433,67.6689,354.048,187.99599999999998,-0.0715469,0.135527,0.041713599999999997,0.0
82709,4518924087472130,46.8525,360.907,229.34400000000002,0.15748900000000002,0.27534400000000003,0.200404,0.0
82713,963772519297331202,14.8459,362.065,235.55200000000002,-0.08501929999999999,0.19221400000000002,-0.021877200000000003,0.0
82737,801642589097820160,-99.9984,347.38199999999995,226.847,-0.36853800000000003,0.879217,0.5947600000000001,0.0
82739,598979918671380480,-109.76100000000001,346.1,205.0,-0.276902,0.524108,0.30801100000000003,0.0
82761,837697087201083392,-169.615,318.339,164.99400000000003,-0.224223,0.187745,0.13912,0.0
82765,734087357736681472,-211.327,293.747,222.02599999999998,-0.657126,0.73063,0.604939,0.0
82784,130608993398685696,-308.957,194.53099999999998,248.50599999999997,-0.9587,0.73249,0.80566,0.0004111956429528379
82788,396317935439708160,-309.17400000000004,194.305,172.972,-0.200178,-0.00193852,0.09054,0.0
82791,707070158035771394,-297.992,205.905,209.602,-0.0980132,0.20489699999999997,-0.0347576,0.0
82797,180147902104993792,-315.39099999999996,176.169,207.672,-0.15123699999999998,0.205889,0.134129,0.0
82803,4532530527076352,-338.166,131.404,187.725,-1.26752,0.377905,0.684721,0.0004121659357347762
82807,355793510269464578,-356.876,79.3793,246.40599999999998,-0.129187,0.09428819999999999,-0.0304739,0.0
82808,225195443250790400,-346.61300000000006,101.728,251.917,-0.344065,0.20669099999999999,0.285725,0.0
82815,671046240082853888,-355.10900000000004,83.2276,194.62,-0.647648,0.259881,0.377919,0.0
82821,454868578886221824,-357.605,56.8726,257.76099999999997,-0.441333,-0.038719300000000005,0.30946399999999996,0.0
82823,878206256664281088,-351.913,74.1468,196.108,-0.22153699999999998,-0.06264460000000001,0.121207,0.0
82826,391817222047141889,-361.754,16.3363,179.352,-0.11152100000000001,-0.102583,-0.00069162,0.0
82828,788134057958440960,-360.24,23.5746,222.96200000000002,-0.290489,0.12371700000000001,0.191806,0.0
82833,923238885683625984,-363.796,6.56566,195.426,-0.725219,-0.09921,0.40695,0.0
82837,324275940722999296,-355.798,2.60541,279.439,-0.185972,-0.097898,0.163189,0.0
82838,436850194663870465,-358.89099999999996,-30.2431,333.7,-0.335854,-0.230467,-0.07146060000000001,0.0
82840,432355803446382593,-356.911,-9.218869999999999,323.374,-0.383972,0.153995,-0.262196,0.0
82842,220697135023128576,-356.785,-7.88057,298.379,-0.345004,0.09935210000000001,0.300121,0.0
82845,306248485512937472,-353.509,-56.0165,277.97900000000004,-0.16244,-0.13131800000000002,0.150016,0.0
82852,103588151548706816,-341.474,-122.22,337.905,-0.38198000000000004,-0.0207185,0.351968,0.0
82858,27025308615966720,-342.273,-116.126,296.03,-0.258589,-0.20102799999999998,0.265515,0.0
82876,864703223083040768,-313.82599999999996,-173.255,306.319,-0.8502700000000001,-0.5927319999999999,0.8946559999999999,0.0003313970168043985
82883,9011597301252096,-281.624,-228.77900000000002,323.45,-0.268667,-0.07728810000000001,0.246869,0.0
82888,873700664188870658,-275.51099999999997,-226.352,326.92400000000004,-0.125672,-0.23978899999999997,0.0425545,0.0
82903,99080566191685632,-226.892,-281.8,292.586,-0.563025,-0.8680950000000001,0.826045,0.0003313419243116403
82907,968283609330876416,-198.893,-300.632,257.731,-0.00912961,-0.199605,0.140453,0.0
82911,364798510484160512,-197.03799999999998,-302.42,322.941,-1.40767,-1.95687,2.23303,0.000784583587815135
82913,734098971345035266,-163.497,-321.383,276.904,-0.253019,-0.206406,0.0769662,0.0
82927,216174362678530049,-86.0042,-350.57,314.065,-0.297121,-0.377713,-0.0910232,0.0
82929,585470769056710656,-108.98700000000001,-340.01599999999996,271.652,-0.281954,-0.5280090000000001,0.443626,0.0
82953,225192213435383808,15.6373,-357.51599999999996,285.66900000000004,-0.036558099999999996,-1.6643299999999999,1.35731,0.0006052480251818133
82973,292736655838674944,155.417,-326.699,341.53,0.389397,-1.0711899999999999,1.03863,0.0003608050094904559
82981,562950709335556096,181.97,-310.597,319.348,1.00271,-1.49591,1.5863200000000002,0.0005966137017478255
82988,364798166903558145,197.57299999999998,-297.362,343.811,0.20743000000000003,-0.38816999999999996,0.0852688,0.0
82991,950265362530697216,205.93900000000002,-293.143,260.272,0.03441,-0.230715,0.167439,0.0
82994,707070364177399808,241.40599999999998,-265.664,336.69300000000004,1.0598100000000001,-1.32342,1.60369,0.0004198166681989186
83019,4520161021263872,322.115,-162.543,289.42400000000004,0.8854690000000001,-0.322829,0.75216,0.0
83025,837675852916330497,329.481,-140.06,277.401,0.32476700000000003,-0.0360711,-0.08331260000000001,0.0
83026,112592395865948160,344.14,-100.005,279.20099999999996,0.467941,-0.025553,0.360322,0.0
83029,355789593242501120,351.849,-83.2188,350.901,0.356684,-0.192294,0.393504,0.0
83030,468377316184031232,348.702,-90.0708,302.243,0.36935500000000004,-0.206975,0.345442,0.0
83040,301762409352134656,360.73800000000006,-6.6974100000000005,321.689,0.432439,-0.117007,0.430516,0.0
83053,166638340173463552,331.78,134.893,359.839,0.316837,0.241883,0.397776,0.0
83054,94578272234373120,330.561,139.817,335.069,0.805977,0.22290900000000002,0.764372,0.0
83055,153132695252107264,334.292,124.745,299.936,0.457941,0.057845299999999995,0.386482,0.0
83057,418844386072199168,333.163,129.305,268.425,0.482299,0.30065,0.415994,0.0
83058,864731741665886208,329.25800000000004,145.078,265.77,1.04003,0.590902,0.851261,0.0010419652654048493
83059,662037322841194496,330.144,141.503,339.07099999999997,0.277483,-0.000738827,0.261212,0.0
83068,153145064757919744,282.404,227.233,289.789,0.18415499999999999,0.0113613,0.139547,0.0
83071,747611900514140160,297.235,197.824,318.063,0.163276,0.23861100000000002,0.250434,0.0
83074,828664393020473344,298.349,195.615,270.837,0.546417,0.228827,0.446484,0.0
83090,954772466851381248,199.662,299.89,262.568,0.253896,0.186591,0.234719,0.0
83098,801640871110901760,172.053,314.812,318.625,0.42282200000000003,0.559371,0.617118,0.0
83101,292749987433943041,188.229,302.39,270.467,0.0449953,0.279864,0.297836,0.0
83128,211678871932633088,13.5706,359.301,326.289,-0.039026099999999994,1.83513,1.6467599999999998,0.0021060625149694253
83134,671044041076383746,21.7966,357.582,311.05,0.0646127,0.45527399999999996,0.0215625,0.0
83137,540434910221959168,-22.2314,358.13699999999994,325.894,-0.162365,0.878705,0.811369,0.0
83142,864698412736450561,-3.8524,356.406,362.79,0.0984839,0.114756,0.0739542,0.0
83150,211672687179726848,-57.8695,353.475,309.663,-0.0259343,0.811175,0.693762,0.0
83158,112594594889203712,-107.26100000000001,343.43699999999995,274.129,0.00660243,0.330751,0.250942,0.0
83163,562954351467823104,-115.649,336.54400000000004,314.394,-0.133917,0.07051460000000001,0.12415799999999999,0.0
83165,153133932202688512,-137.121,331.228,313.817,0.015837,0.236692,0.20644,0.0
83171,270217420751241216,-177.53,312.242,263.389,-0.12384500000000001,0.44082,0.339619,0.0
83174,292765586738380800,-182.05200000000002,310.566,271.595,-0.9131100000000001,1.31072,1.13602,0.001984056390274314
83175,225191869871558657,-174.937,313.203,345.94,0.117529,0.326745,0.0344029,0.0
83176,103584234538532864,-195.797,305.472,300.257,-1.67918,2.41455,2.44565,0.0019979529966372665
83186,4507310479114240,-238.873,267.32099999999997,337.255,-0.844009,0.788963,1.08301,0.00033974210465140617
83190,27025789652303872,-229.799,273.257,338.105,-0.605097,0.557196,0.781998,0.0
83194,63057060572430336,-276.699,231.115,288.552,-1.0702,0.760249,1.05336,0.0004915817640456032
83195,229689903204536321,-273.987,233.36,279.842,-0.106798,0.22262800000000002,-0.0735415,0.0
83213,954767862646439936,-326.782,144.535,275.79200000000003,-1.464,0.759408,1.3260299999999998,0.000549827827078841
83214,968279280003842048,-341.36400000000003,120.35700000000001,277.923,-0.188519,0.174967,0.195385,0.0
83219,499903819245682688,-342.95099999999996,102.595,328.48,-0.45407600000000004,0.0257156,0.420712,0.0
83220,743122731976884224,-345.935,96.0961,308.39799999999997,-0.227305,-0.026066200000000005,0.204549,0.0
83228,427842514356011008,-354.69,56.2425,268.171,-0.398792,0.171466,0.32748299999999997,0.0
83242,27033005197361152,-360.154,-12.0163,390.173,-0.679597,-0.11208,0.675154,0.0
83247,797148610197192704,-355.955,-84.4561,388.783,-0.209921,-0.161628,0.273609,0.0
83249,562953114517241856,-348.015,-95.1742,397.226,-0.304238,0.0272263,0.32424000000000003,0.0
83252,126101957797478400,-337.12300000000005,-125.654,396.615,-0.272926,0.011792200000000001,0.28718899999999997,0.0
83261,324263983550828545,-332.673,-143.629,449.475,-0.24226399999999998,0.106857,-0.04953780000000001,0.0
83264,180162333195108352,-316.155,-175.50900000000001,402.584,-0.1899,-0.22876,0.311185,0.0
83275,180159584416038912,-272.22,-236.803,452.02,-0.338964,-0.434878,0.670035,0.0
83289,860191170960031744,-160.925,-327.098,435.398,0.00555542,-0.22963499999999998,0.263883,0.0
83298,585473036799442944,-148.411,-327.909,381.165,-0.00268217,-0.274217,0.27674699999999997,0.0
83306,216182334121050112,-68.3447,-353.825,445.509,-0.13225399999999998,-0.125635,0.203976,0.0
83308,418839025953013760,-57.0066,-357.561,424.72,-0.0792529,-1.18855,1.37642,0.00034858302493323686
83313,657529050306187265,-19.4521,-361.102,404.135,0.205655,0.0641418,0.21679,0.0
83317,40532602804764672,-14.8041,-362.074,432.412,-0.21700300000000003,-2.6922599999999997,3.25256,0.0008749067798215046
83322,873712690080514048,8.887369999999999,-359.85900000000004,392.82599999999996,-0.10205,-0.22649899999999998,0.256521,0.0
83341,90074810045956096,67.6309,-356.26300000000003,388.996,0.16430899999999998,-0.292781,0.343142,0.0
83351,585469188508745728,98.5802,-347.56800000000004,450.86699999999996,0.0514758,-0.558722,0.684298,0.0
83365,418842530663116802,227.399,-285.642,373.711,0.05719590000000001,-0.233298,0.19927,0.0
83374,954767312907407361,261.152,-247.83599999999998,419.569,0.30880100000000005,-0.10937999999999999,0.316358,0.0
83378,94582670280884224,286.172,-218.166,377.619,0.114128,-0.21865300000000001,0.24845799999999998,0.0
83379,274721776309637121,294.762,-209.255,451.07199999999995,0.125622,-0.21982600000000002,0.22309299999999999,0.0
83384,743098680160026624,287.71299999999997,-216.567,426.214,3.11423,-2.2084,4.53127,0.0011706347321119985
83385,369296956167565314,317.02,-174.048,386.315,0.0652868,-0.22002,0.113028,0.0
83398,481888527383003136,341.76099999999997,-125.443,381.925,0.63531,-0.114131,0.665233,0.0
83402,225199291541487616,345.67800000000005,-118.947,455.01,0.167962,-0.168964,0.286869,0.0
83403,810652949448491008,340.24800000000005,-115.588,463.455,0.499442,-0.284044,0.728528,0.0
83405,99080222594301952,356.744,-79.6673,464.156,0.129051,0.08391010000000002,0.17385,0.0
83408,153136131225944064,356.02,-81.2429,411.44,0.49678999999999995,-0.23203600000000002,0.602086,0.0
83415,130606450794827777,361.84,-44.0212,419.306,0.260087,-0.102297,0.022872200000000002,0.0
83416,382812840274165760,357.152,-58.248000000000005,407.033,1.3738700000000001,-0.356615,1.31928,0.0
83444,684564117071069184,345.921,111.125,413.19800000000004,0.546104,0.287122,0.698797,0.0
83449,815151944870920192,333.885,138.735,410.80800000000005,0.392757,0.050723500000000005,0.452917,0.0
83454,671041910772600833,329.14300000000003,157.885,384.934,0.314776,-0.0401891,-0.121225,0.0
83469,684564048351592448,289.947,218.862,396.05800000000005,0.555706,0.285634,0.682665,0.0
83470,585470013142466560,301.404,196.145,402.283,0.447392,0.16514600000000002,0.5208189999999999,0.0
83471,675541318511894530,297.78700000000003,203.317,435.103,0.193549,0.017715099999999998,0.145975,0.0
83473,932249039875866624,267.472,244.06,421.728,0.23237800000000003,0.0655023,0.26766,0.0
83478,801650354398691328,242.65200000000002,267.414,419.36699999999996,0.271841,0.136245,0.341723,0.0
83498,788132065093615616,171.585,318.91200000000003,421.103,0.1608,0.0707139,0.185582,0.0
83510,54050067492904962,110.848,342.425,434.158,0.086712,0.234515,-0.328302,0.0
83520,238697033739800577,29.8429,358.93,429.17900000000003,0.0862829,0.217099,0.237956,0.0
83529,180150994481446912,-9.67414,359.93300000000005,445.175,-0.113876,0.42787200000000003,0.5327970000000001,0.0
83531,968281341588144128,-12.9851,360.245,424.264,0.0932961,0.364178,0.44773,0.0
83532,526925829326766080,-36.5977,362.469,369.031,-0.117423,0.127485,0.17131,0.0
83536,662034093025787904,-21.8321,361.07800000000003,428.074,-0.146695,0.6383220000000001,0.788049,0.0
83538,968284846281457664,-54.9933,356.494,382.407,-0.298908,1.23912,1.3654600000000001,0.0005248557299303767
83542,27028263553466368,-126.90899999999999,336.81199999999995,418.74800000000005,-0.304786,0.49298400000000003,0.676438,0.0
83545,67556124714336256,-125.682,337.116,394.23400000000004,-0.22998600000000002,0.30844,0.418491,0.0
83549,130607412850720768,-184.373,312.869,420.1,-0.689701,0.9602120000000001,1.3549799999999999,0.0004406706015137134
83551,337778424565211138,-186.855,311.95,443.286,-0.00643319,0.168906,-0.255483,0.0
83558,355790211717791744,-203.58,297.654,415.314,-0.0965143,0.330804,0.388891,0.0
83561,220690331811713025,-196.808,301.07,384.004,-0.134614,0.0931676,-0.09201060000000001,0.0
83565,4508684868648960,-254.128,260.88599999999997,443.24,-0.460646,0.31926,0.670661,0.0
83568,702563534734622720,-234.53099999999998,273.70599999999996,465.167,-0.492684,0.418325,0.827142,0.0
83585,211685331580231682,-335.01599999999996,136.627,376.066,-0.235171,0.142192,0.0855734,0.0
83611,662041995782393857,-359.716,26.084,377.279,-0.272239,-0.049527999999999996,0.134796,0.0
83630,662030450893520896,-333.662,-127.29299999999999,505.744,-6.55015,-2.61516,10.1893,0.0008874450712768004
83640,941256857622679553,-287.97900000000004,-216.17700000000002,498.616,-0.294352,-0.127444,-0.18221099999999998,0.0
83648,743100741761110017,-288.02299999999997,-216.09099999999998,550.518,-0.031797399999999997,-0.149675,0.08230010000000001,0.0
83651,968274400937779202,-293.452,-205.325,470.24800000000005,-0.26707,-0.0946468,0.00558304,0.0
83657,211678803229941762,-224.709,-284.437,516.2719999999999,-0.134968,-0.10939600000000001,-0.143566,0.0
83673,878215808671547392,-165.69400000000002,-319.69599999999997,465.81199999999995,-0.232646,-0.22245900000000002,0.409871,0.0
83686,684548449030373376,-113.008,-338.16900000000004,558.106,-0.366849,-0.761378,1.3227200000000001,0.0
83688,562950984213463040,-109.053,-339.985,480.52099999999996,-0.157567,-0.14998,0.274882,0.0
83694,139617567059746818,-76.24600000000001,-348.098,481.92400000000004,0.00193891,-0.44879399999999997,0.105558,0.0
83706,693556335496663041,69.2802,-353.26599999999996,499.77,-0.0711357,-0.158342,0.031238299999999997,0.0
83712,932247665486331904,74.2938,-353.17400000000004,496.825,0.18934,-1.41313,1.9555900000000002,0.0005249269702227365
83730,238697239898230785,185.174,-309.409,542.906,0.137654,-0.36199699999999996,0.40115500000000004,0.0
83732,328770606818394112,217.22799999999998,-287.449,525.738,0.158209,-0.401462,0.600983,0.0
83734,837679151434436609,203.843,-294.199,497.32,-0.0017043,0.19384400000000002,-0.203908,0.0
83740,887211875387838465,244.926,-263.361,547.742,0.36040500000000003,-0.235708,-0.14849,0.0
83749,702566214811000834,303.651,-195.761,513.307,0.15492899999999998,-0.29528000000000004,0.285982,0.0
83756,837679220137132032,329.889,-139.384,507.077,0.421592,-0.0644228,0.613693,0.0
83757,589973406611406848,339.022,-124.24,509.23800000000006,0.416998,-0.04319509999999999,0.588613,0.0
83760,117101905368317952,331.02099999999996,-137.507,493.173,1.0859999999999999,-0.333665,1.55654,0.00033392462237731834
83763,225184997890326528,350.602,-85.9345,534.7869999999999,0.603212,-0.040249099999999996,0.8983059999999999,0.0
83764,707077167422377985,339.338,-110.462,495.202,0.27932199999999996,-0.213621,-0.0817382,0.0
83767,743098611440549888,350.316,-69.5157,548.08,1.37762,-0.380578,2.20237,0.0004826909755591207
83774,968280448251727873,362.25199999999995,0.543108,527.601,0.359207,-0.22923200000000002,-0.198632,0.0
83775,837686366962712576,358.43800000000005,25.434,566.049,0.24195100000000003,0.11935799999999999,0.433705,0.0
83787,22521502846947329,353.413,61.2595,545.547,0.244236,-0.0371839,0.0400871,0.0
83788,878205363311083520,353.337,65.3662,560.132,0.43395,-0.0268828,0.663937,0.0
83791,382806999118643200,342.035,117.94,487.45099999999996,0.575384,0.08509,0.7569560000000001,0.0
83807,364814453419544577,313.76599999999996,173.418,564.711,0.36726,0.0741832,0.14285,0.0
83814,27023934226432000,298.178,195.955,564.887,1.08159,0.834017,2.16255,0.00046057846374597235
83815,220683459847258112,283.948,224.17,524.7280000000001,0.76479,0.47098599999999996,1.31132,0.0
83823,90079139389775874,242.93599999999998,262.42,498.719,0.276778,0.17758,-0.30442800000000003,0.0
83825,801643482451017728,237.946,268.447,490.51300000000003,0.135189,0.31197600000000003,0.456413,0.0
83827,229700279845523457,230.22099999999998,277.778,470.963,0.031684,0.22167800000000001,-0.041147199999999995,0.0
83828,864694633182011394,213.425,286.622,521.736,0.186047,0.134857,0.0930707,0.0
83830,540433741990854656,193.75900000000001,305.58099999999996,537.961,0.199067,0.511663,0.81084,0.0
83840,657530355959463936,149.625,323.712,499.045,0.513359,0.8758739999999999,1.4342,0.00032609816385868886
83853,409837530414841856,113.208,338.077,487.017,0.538802,1.27845,1.90552,0.0011309396412092097
83854,324261097316024320,99.0967,344.55699999999996,563.749,0.32626700000000003,0.760119,1.29818,0.0
83859,639530044942712832,39.6065,360.171,491.24300000000005,-0.0859489,0.177091,0.256635,0.0
83880,166639714562998272,-119.389,341.845,516.311,-0.180203,0.190935,0.367969,0.0
83888,180158278745980928,-132.207,332.445,467.285,0.0195414,0.246614,0.30443000000000003,0.0
83895,639524547384573952,-192.574,306.66700000000003,522.675,-0.252465,0.6038180000000001,0.9351780000000001,0.0
83898,153124792529063937,-212.4,289.884,477.55,-0.263869,0.136651,0.241265,0.0
83907,4507379198590976,-228.233,274.281,518.925,-0.31199099999999996,0.20909899999999998,0.541196,0.0
83910,103594954776903680,-269.32599999999996,237.218,532.309,-1.25686,0.965409,2.3629599999999997,0.00045510245993992835
83914,747600149483618304,-269.06,237.43900000000002,469.208,-0.147877,0.274862,0.402339,0.0
83918,184648684233818112,-256.46,247.87,532.404,-0.525492,0.651055,1.26403,0.0
83929,540435528697249792,-304.058,195.33900000000003,469.746,-0.165419,0.234719,0.359827,0.0
83940,27025858371780608,-338.689,124.792,532.251,-0.539877,0.31456,0.912985,0.0
83947,716075295689408512,-327.32,143.644,505.79400000000004,-0.30856100000000003,0.0251127,0.44283100000000003,0.0
83974,418846241498071040,-345.335,-115.596,615.694,-0.9521649999999999,-0.206967,1.62178,0.0
83982,675544548310515712,-330.839,-151.03799999999998,643.712,-0.552437,-0.130477,0.998944,0.0
83996,418847272307007490,-237.362,-273.805,610.952,-0.202207,-0.057585500000000005,0.0917673,0.0
83997,130605007669035008,-251.735,-256.443,576.1990000000001,-0.164551,-0.311167,0.5490970000000001,0.0
84000,319756192035377153,-238.515,-272.41200000000003,659.32,-0.0881113,-0.162358,-0.184031,0.0
84002,166633392371138560,-219.018,-285.351,627.026,-1.24074,-1.4431399999999999,3.32606,0.0006842392613501769
84003,301742274545451008,-213.548,-290.623,637.51,-1.4963,-1.85737,4.28156,0.0006171214072417525
84027,139612413082206208,-24.6423,-360.017,639.809,0.041739099999999994,-0.957506,1.67403,0.0
84031,968287114024189952,8.29885,-359.80400000000003,596.422,-0.103404,-0.166026,0.31276,0.0
84034,337773614185054208,93.9664,-348.173,654.8340000000001,0.304664,-0.7266520000000001,1.4119,0.0
84035,639516850803179520,102.76899999999999,-347.01800000000003,601.535,0.30437,-0.6386689999999999,1.16058,0.0
84042,67554338007941120,149.217,-331.289,651.9019999999999,0.2572,-0.8301719999999999,1.5501200000000002,0.0
84065,418836002312830978,312.772,-179.58,626.064,0.08922460000000002,-0.14464200000000002,-0.048938199999999994,0.0
84068,842177184767410176,327.181,-149.61700000000002,627.679,0.126323,-0.178846,0.365322,0.0
84073,112600023744647169,355.499,-82.37799999999999,664.29,0.415547,-0.127377,0.0720779,0.0
84079,445871481394561024,338.656,-119.055,669.533,0.334609,-0.222925,0.7444,0.0
84096,837672348189458432,362.869,40.8457,624.929,2.57292,0.180475,4.48882,0.000911918486378747
84102,112591021476413440,349.075,87.0984,606.5509999999999,0.205777,-0.0602017,0.350583,0.0
84103,409839935596527616,344.381,122.86399999999999,617.048,0.576619,0.244691,0.32143299999999997,0.0
84104,711581660386164736,349.898,80.825,656.318,0.20838800000000002,0.156889,0.461595,0.0
84110,909728430398898176,330.94300000000004,150.61700000000002,596.637,0.11972200000000001,0.168577,0.32348699999999997,0.0
84115,445858218535550976,314.11,181.02599999999998,640.893,0.991237,0.449157,1.9297099999999998,0.00032051624948467025
84123,837672554347888640,286.867,224.96900000000002,625.9069999999999,0.13549,0.235053,0.459801,0.0
84125,27023865506955264,276.175,230.757,625.325,1.12436,0.801241,2.39628,0.0005072736257760188
84126,707069470824202240,262.60400000000004,251.502,649.194,0.676531,0.49882200000000004,1.5075100000000001,0.0
84131,184648065758527488,202.649,301.131,643.923,0.381658,0.384718,0.971517,0.0
84133,711573688926863360,212.58900000000003,291.548,644.823,0.285339,0.212745,0.628763,0.0
84134,373799181388611584,199.878,303.803,615.038,0.026451099999999998,0.23134699999999997,0.37851999999999997,0.0
84144,927744340736868352,147.785,328.286,634.189,0.169924,0.121525,0.350892,0.0
84154,117104173127831553,48.6839,360.30300000000005,595.1709999999999,-0.0426214,0.234168,0.407529,0.0
84159,968282578538725376,4.62183,364.20300000000003,619.444,0.11451199999999999,0.610387,1.06935,0.0
84177,27025995810734080,-139.322,333.73900000000003,625.944,-0.192091,0.7327670000000001,1.30435,0.0
84179,639545919158620161,-194.25900000000001,309.20599999999996,601.989,-0.0434171,0.222038,0.14571199999999998,0.0
84181,90088622660780032,-178.632,314.997,631.1469999999999,-0.28874,0.619598,1.2942,0.0
84189,878207699773292544,-255.828,252.24400000000003,582.768,-0.4909,0.331113,0.945368,0.0
84195,229698493122347008,-299.222,204.62900000000002,579.585,-0.26532,0.316308,0.636984,0.0
84205,828664186878828546,-345.283,119.603,646.737,-0.14398699999999998,0.05947380000000001,0.173046,0.0
84212,734095878951796736,-343.45599999999996,108.602,630.431,-0.265144,-0.0250291,0.461466,0.0
84214,828664186878824449,-352.727,88.4142,609.235,-0.417919,-0.0023803,0.382865,0.0
84216,117111251217154048,-360.62699999999995,47.7026,594.712,-0.134944,-0.0927187,0.24028899999999997,0.0
84219,747600286939357186,-358.61800000000005,53.7995,604.14,-0.135689,0.0936617,0.0200074,0.0
84220,238699232746274816,-358.066,33.9735,650.6990000000001,-1.7943099999999998,0.0619062,3.21644,0.0005940680486341744
84222,711570871428317184,-359.934,-41.3202,703.217,-1.64828,-0.0816635,3.2180400000000002,0.0005499750570163842
84225,4509165904986112,-359.421,-35.8704,772.2610000000001,-1.12455,-0.00396991,2.39986,0.0004408809978438156
84232,18022576127213568,-357.07800000000003,-10.9954,759.32,-1.50666,-0.14915499999999998,3.20102,0.0004663926214730833
84241,589973269172453376,-347.14300000000003,-79.0233,738.513,-0.819475,-0.29381799999999997,1.8237700000000001,0.0
84243,558449514889871360,-333.286,-128.809,680.7669999999999,-0.336384,-0.23935900000000002,0.773595,0.0
84250,4531018698588160,-309.89,-183.877,732.503,-0.158905,0.025118099999999997,0.307718,0.0
84251,117094071364751361,-287.532,-217.063,724.077,-0.236023,-0.115638,0.09594939999999999,0.0
