particle_id,vx,vy,vz,px,py,pz,q,nhits
887209882506231808,-0.011715399999999999,0.00737138,-1.9162400000000002,-0.214692,-0.100428,0.145087,1,9
702562641414991874,77.5655,-249.88,-770.0269999999999,-0.42784300000000003,0.0137858,0.10166900000000001,1,1
189152283861188608,0.00534616,-0.00845321,-0.23253400000000002,-0.157411,0.19908299999999998,0.910118,1,6
153154341887279104,-40.7574,10.7667,-248.917,-0.5936939999999999,0.07462039999999999,-4.39396,-1,7
94579852782338048,0.00375047,0.0105381,6.9397,-1.28344,-0.38297800000000004,-11.3202,1,13
761111910438404096,-0.00388659,0.0248216,-15.7559,-0.24126,-0.272436,-0.542189,-1,10
27031699527303168,0.00551305,-0.00583584,-1.55768,0.471966,-0.44211300000000003,1.98377,-1,4
950267286676045824,-0.0125745,0.042390699999999996,-4.230090000000001,-0.0747743,0.17557799999999998,-0.0481586,1,10
216173744203247618,-34.2805,-9.26764,-256.01,0.45019899999999996,-0.0781852,-1.9966099999999998,1,13
950268661082361857,-186.888,71.2243,-1119.54,0.322943,0.0184319,0.037081199999999995,1,8
117102386404655104,0.000486502,-0.00918186,0.20829499999999998,0.374,-0.18978399999999998,0.12368900000000001,1,11
873746568782544896,10.0798,-3.85152,-30.7772,0.298089,-0.234817,-0.883235,1,12
220687857910554626,-25.315,21.0297,-455.162,0.0181094,0.186251,-0.0526207,-1,6
630505253501927424,0.008155899999999999,0.0035591,0.573205,-0.32964099999999996,0.0919913,-0.378626,1,12
436850194647089152,-0.0162173,-0.028630400000000004,2.15441,-0.30504899999999996,0.142698,0.6092930000000001,-1,5
418847822046035968,-17.3158,-3.48801,106.709,-0.348613,-0.191236,1.3468799999999999,1,13
558450957998882816,-0.000625275,0.010523200000000002,10.8337,-0.205346,-0.060686800000000006,0.15878,-1,10
864724938437689344,19.3667,12.4996,-97.4626,0.06801610000000001,-0.0825738,-0.410372,-1,1
166641707444621314,254.90599999999998,15.7276,-427.1,0.051024099999999996,-0.16156199999999998,-0.0547026,-1,6
4517962014789633,9.649519999999999,34.175,-75.4729,0.122297,0.08300779999999999,-0.29989499999999997,-1,1
180152781187842048,-0.010003,-0.022239,11.077,-0.250239,-0.281237,1.21038,1,12
648525149569548288,-0.00627547,0.00229626,-10.127,0.0388606,-0.2242,0.0234555,-1,9
63066750018650112,0.0227292,0.00567583,-0.535732,-0.233504,-0.14693299999999998,-1.4296799999999998,1,10
328770675537870848,26.0829,-7.9311300000000005,55.6205,0.40362600000000004,0.0755299,0.8623379999999999,-1,14
211678047298912256,-0.021603900000000002,0.00530647,3.26302,0.488742,-0.0335845,2.25812,1,10
657528912850452480,-0.00138821,-0.00693833,-3.4744,0.255877,-0.14420999999999998,-0.480158,-1,12
689056790301638656,0.75644,-4.13385,25.1583,0.08230019999999999,-0.220137,1.30966,-1,14
734093886103752705,-250.91299999999998,-252.783,759.46,0.00965493,-0.131933,-0.124051,1,1
306248210635030528,-0.00692475,-0.00551211,9.08789,-0.374808,0.5837600000000001,-0.260822,-1,11
743095793942003712,0.0164016,0.00663854,-1.57429,0.712855,-0.0648707,-6.31385,1,13
495400288337788928,-0.0161455,0.018690000000000002,3.77889,-0.309723,-0.105117,-0.0187444,1,12
842178352998514688,0.00815108,0.012129700000000002,-1.3692799999999998,-0.23134000000000002,-0.806275,-5.42933,1,1
562955657137881088,-13.2796,39.7823,-257.467,-0.250305,0.5969939999999999,-4.52347,1,12
851185139936395264,0.00264433,0.0116027,9.48441,0.239603,0.11028299999999999,0.74773,1,13
9008367485845504,0.004312,0.021333,-3.5877800000000004,-0.166607,0.39727399999999996,-1.59076,1,13
292751567965126656,-0.732,3.40805,14.5935,-0.0641277,-0.11260099999999999,-0.0502282,-1,1
418845210705920000,0.0183655,-0.0168648,4.19268,-0.336474,-0.649771,-0.567025,1,10
301761103682076672,-0.010099700000000001,0.00718244,-9.611880000000001,0.363634,-0.534138,0.10758,-1,12
941264691626246144,-0.862775,2.94664,25.2693,-0.20668000000000003,0.0356614,0.980345,-1,13
63061321179987968,0.0227292,0.00567583,-0.535732,-0.289273,-0.161926,-0.00917355,1,5
360289688176558080,0.016598599999999998,0.00584417,-1.8433700000000002,0.190367,0.087654,-1.47129,-1,1
495406679249125376,-0.0161455,0.018690000000000002,3.77889,0.171573,0.0522006,-0.00911825,1,7
153138055388073985,48.9734,-32.7059,-570.569,-0.4298,0.17787,0.148764,-1,6
369295444339068929,15.039000000000001,11.6116,35.2034,0.0288668,0.416613,0.163625,1,12
824160518515195904,0.0135531,0.000942441,1.9420099999999998,1.25274,0.62284,1.2776100000000001,-1,13
220700983313825792,-0.0215424,0.00567734,-4.09596,0.6803640000000001,-0.22926,1.4998200000000002,-1,4
801643619889971200,-0.010397499999999999,-0.00496379,1.15111,0.289607,0.213579,-3.0706700000000002,-1,14
684562811401011200,0.00473057,0.000340866,-1.05561,0.07657939999999999,0.349752,-0.532204,-1,12
292742978030534656,0.00917456,0.008978700000000001,11.2888,0.5199020000000001,-0.579955,-2.44427,1,7
364793493979144194,-22.0808,34.8924,-570.569,-0.11245,0.160814,0.345958,-1,8
337777943512088576,0.00233234,-0.0236547,9.00641,0.21503899999999998,-0.256092,0.495155,1,10
103590831608299520,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.043806,-0.171472,0.360192,1,9
873713308555804672,-0.0202733,-0.00521751,2.11253,-0.0891805,-0.252067,0.621738,1,16
301754644051263488,-0.010099700000000001,0.00718244,-9.611880000000001,0.23716399999999999,-0.10963699999999998,1.2679,1,11
94579165587570688,0.00375047,0.0105381,6.9397,-0.128742,-0.291463,-0.039026099999999994,1,7
63059878087757825,-17.6488,-7.03701,-181.303,0.24673299999999998,-0.173076,-0.202401,1,17
743097924245782528,0.0164016,0.00663854,-1.57429,0.329907,-0.245602,-0.47244899999999995,-1,12
828665286373670912,0.012694200000000001,0.00870689,1.81335,0.297308,0.08895349999999999,-0.163786,-1,12
855684135358824448,-0.00651936,-0.013848,8.41051,0.374526,-0.13331199999999999,0.07102610000000001,1,9
220710672760045568,-9.02045,-17.7867,-98.2724,-0.181162,-0.055587300000000006,-1.3625399999999999,-1,1
130610436507697152,0.0170266,0.0025745,2.69768,-0.0779125,-0.642972,-4.09619,1,15
418837789036007426,732.957,371.48800000000006,513.572,-0.230073,-0.0953188,0.13338,-1,2
373800349619716096,0.000457435,0.00726231,-1.7156799999999999,-0.18288,0.256741,0.777502,-1,13
810650406827851776,0.00336601,0.00217315,10.2654,-0.153022,-0.302037,2.84501,1,11
648524943411118080,-0.00627547,0.00229626,-10.127,0.375819,0.697816,1.01126,-1,11
355791517387849728,-0.0294226,0.00126274,-1.8547799999999999,-0.20827199999999998,0.246486,-0.719147,1,14
220676931496968192,-0.0215424,0.00567734,-4.09596,-0.160492,0.451913,-0.393044,1,14
103586983317602304,-0.00454767,0.041050800000000005,-1.9388900000000002,1.48682,-0.818342,4.41443,-1,12
801641764464099328,-0.010397499999999999,-0.00496379,1.15111,1.08188,0.157548,10.0545,1,13
103592618314694656,-0.00454767,0.041050800000000005,-1.9388900000000002,0.0278158,-0.25905500000000004,2.44245,1,1
571963543587389440,-0.014568200000000002,0.00981344,3.77463,-0.22163200000000002,0.058506100000000005,-0.9288879999999999,-1,14
941256857622679553,-28.7317,13.1675,698.0,-0.163099,-0.27874099999999996,-0.182589,1,7
27023247031664640,0.00551305,-0.00583584,-1.55768,0.954052,1.53147,-10.5389,1,11
864694152112111616,0.0126226,0.00612422,-1.50809,-0.905742,0.0724573,-6.117000000000001,1,11
684556557945409537,-31.9258,3.30217,697.5,0.11740999999999999,-0.19583,0.07050830000000001,1,5
540432230162366464,0.020554,0.0164388,0.41129,-0.299308,-0.241096,0.128164,1,12
909727399606747136,0.0112131,-0.00671944,-5.87482,-0.408466,-0.142769,2.57442,-1,13
409832101576179712,0.0277254,0.00995137,-5.2266699999999995,0.148255,-0.593749,3.72413,1,14
229685917458104320,0.0104971,-0.010107,-1.48604,0.173375,-0.0196349,0.39866399999999996,1,12
94576485527977984,0.00375047,0.0105381,6.9397,-0.0715018,-0.29333899999999996,-2.16174,1,14
99079879013699585,25.7643,-21.8256,-700.0,0.0480101,0.188145,0.14519300000000002,-1,6
112592808199593986,70.1396,12.2429,188.72799999999998,0.18683,0.106385,-0.127565,1,8
391817496908267520,0.036001599999999995,0.0116131,-9.27233,0.35814,-0.437616,0.705275,-1,10
180146046679121920,-0.010003,-0.022239,11.077,0.10543399999999999,-2.3121,7.387389999999999,1,12
968284846281457664,-0.00417844,0.00475084,-5.12884,-0.09016110000000001,1.27291,1.37018,-1,9
743098748896292866,93.1137,144.566,57.4888,0.0086524,0.20864899999999997,0.015832,-1,3
301742961756999681,-146.59,-478.601,-326.366,-0.059519100000000005,0.223845,-0.08319249999999999,1,3
247701346759737344,-2.54873,-40.1704,11.1009,0.159827,-0.158047,0.0740974,-1,10
265712859051196416,-0.018033599999999997,0.0009135860000000001,1.30746,0.178634,0.0024947,1.4666,1,10
67554681605324800,0.0160795,-0.00059949,2.29984,-0.0633018,0.332945,0.990467,1,11
495400425776742400,-0.0161455,0.018690000000000002,3.77889,0.340092,0.137174,-0.462599,-1,15
842175672955703297,-13.7303,-28.8325,-312.528,-0.039161400000000006,-0.297412,-0.30643400000000004,1,10
391817153310883840,0.036001599999999995,0.0116131,-9.27233,0.406102,0.0794036,2.27528,-1,13
968274332201517056,-0.00417844,0.00475084,-5.12884,-0.128864,0.628254,0.264714,-1,12
571959008101924864,-0.014568200000000002,0.00981344,3.77463,0.302465,-0.463818,-1.8129400000000002,-1,2
544936242106597376,-0.0197334,0.0082442,-3.98107,0.51171,0.613874,-1.1158,-1,9
126101682919571456,-0.0222061,0.00823095,4.219869999999999,-0.406785,0.784216,-7.03636,-1,9
153125410987573248,-0.000420138,0.027068900000000003,1.7668700000000002,-0.313087,0.10256400000000002,-0.0449077,1,19
752105467097907200,-0.00900954,-0.017719400000000003,-8.11248,-0.031265100000000004,0.318898,-0.973859,-1,10
18016666252214272,-0.010118799999999999,0.00217323,3.7448,0.627167,0.123017,-0.497754,-1,12
117098538113957888,0.000486502,-0.00918186,0.20829499999999998,0.741375,0.547949,-1.25321,1,11
698059316648747010,-6.52608,199.893,-554.832,-0.269987,-0.1047,0.15995,-1,4
797149022514053120,0.00711298,0.00164107,-1.6835099999999998,-0.0268644,0.26796,-0.0868039,-1,6
423339189606547456,0.00821195,-0.0158408,4.93883,-0.366273,0.156641,0.8554229999999999,1,13
184647997039050752,-0.00656196,-0.010013,-10.3158,1.7183099999999998,1.3013,8.52513,-1,12
459370185648766976,0.00918388,-0.00271698,-1.96839,-0.0486805,0.18900699999999998,-0.565265,1,10
585472074726768640,-0.0108205,-0.00310644,6.37972,0.209477,0.250302,0.804383,-1,12
558450889279406080,-0.000625275,0.010523200000000002,10.8337,1.26536,1.26735,17.0034,-1,15
306250821975146496,-0.00692475,-0.00551211,9.08789,-0.8133859999999999,-1.73995,10.1945,1,14
306254395387936768,-0.00692475,-0.00551211,9.08789,0.297039,0.101497,-1.06429,1,8
468375323319205888,-0.000642655,0.00692024,2.55051,0.20874299999999998,0.20726799999999998,-0.36190900000000004,1,13
396320065760276482,29.0148,15.4542,136.56799999999998,0.238436,-0.021433,-0.059353699999999995,-1,9
22524320328712192,-0.0158017,0.00638077,1.16279,0.976096,-0.140926,-0.856716,-1,6
927744615614775296,0.022366,0.0033573,-6.98411,-0.24338400000000002,-0.100385,-2.5434400000000004,1,13
968279142564888576,-0.00417844,0.00475084,-5.12884,-1.27474,0.40115300000000004,1.9280700000000002,1,10
716073440263536640,0.0193042,-0.00574935,-5.67694,0.709693,0.0775471,-0.195838,1,7
202663151462776832,0.0286671,0.0336725,-4.8061300000000005,0.193409,0.22357600000000002,0.969518,-1,10
707068852348911616,-0.0373195,-0.031613999999999996,-3.26563,-0.798637,-0.5025430000000001,-3.01249,-1,12
103591037766729728,-0.00454767,0.041050800000000005,-1.9388900000000002,0.33909,-0.00158629,-1.69987,1,13
693561145860034561,-57.8516,41.5983,288.837,-0.216297,0.26013800000000004,-0.287174,1,11
4531912051785728,-0.00929908,0.00988079,-0.077792,-0.067069,0.204026,0.9244879999999999,-1,2
220683528566734848,-0.0215424,0.00567734,-4.09596,0.21127600000000002,0.392293,0.141977,1,14
671049126317658113,251.47400000000002,58.9946,535.251,-0.016479900000000002,-0.34908,-0.09749669999999999,1,5
711580285996630016,0.00357131,-0.0123055,-2.6419799999999998,-0.26506,0.119969,1.69697,-1,14
914234160330047488,0.00645132,0.00558013,-11.5839,-0.354995,-0.140001,-1.18136,1,11
747605990655926274,23.1118,114.257,-16.3353,-0.198155,-0.128593,0.274599,1,8
301741449911730176,-0.010099700000000001,0.00718244,-9.611880000000001,-0.45656599999999997,-0.044086900000000005,0.433066,-1,11
702564290648866816,-0.00392193,0.0192333,7.0891,0.11719500000000001,-0.908048,1.8731200000000001,1,10
752102237282500608,-0.00900954,-0.017719400000000003,-8.11248,0.193826,-0.215443,-0.291865,-1,14
779124384802537472,0.00661412,0.00943342,-3.07924,0.364021,-0.040007999999999995,-0.309764,-1,11
783629358819442688,-8.86612,29.3272,-45.7341,-0.10608699999999999,0.0358933,-0.12409300000000001,-1,1
180152575046201346,27.7078,-14.9237,-71.8534,0.17549800000000002,-0.0771653,-0.27074699999999996,1,7
644016739578806272,0.0123391,0.0113834,14.7136,-0.492001,0.477257,-1.59099,1,12
22524389048188928,-0.0158017,0.00638077,1.16279,0.214549,-0.186331,-0.25995100000000004,-1,13
4504355541614592,-0.00928816,0.00986098,-0.0778789,-0.501267,0.0498246,-0.213011,-1,17
391815985079779328,0.036001599999999995,0.0116131,-9.27233,0.27426300000000003,0.437471,-1.9599099999999998,-1,11
495398570350870528,-0.0161455,0.018690000000000002,3.77889,-0.234067,-0.435738,1.4040700000000002,-1,11
103585677647544320,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.100961,0.422961,-2.5594099999999997,-1,12
743096893453631488,0.0164016,0.00663854,-1.57429,0.0734436,-0.18564,0.973175,-1,4
153126579218677760,-0.000420138,0.027068900000000003,1.7668700000000002,1.4110200000000002,0.41788100000000006,-0.6082380000000001,1,12
337771483881275392,0.00233234,-0.0236547,9.00641,-0.649255,0.059398900000000004,-5.82841,-1,11
873712483922083840,-0.0202733,-0.00521751,2.11253,0.129174,-0.588013,-0.822846,1,11
297238606215385089,126.088,-222.095,251.67700000000002,-0.178963,0.18504600000000002,0.038906800000000005,-1,9
180150582164586496,-0.010003,-0.022239,11.077,-0.018356599999999997,0.464289,-0.0473995,-1,16
495398913965035521,18.7321,-3.17952,-81.7837,-0.41182299999999994,-0.13276300000000002,-0.0328603,1,7
9007542852124672,0.004312,0.021333,-3.5877800000000004,0.100893,-0.157145,-0.991635,1,11
4507241759637504,-0.00928816,0.00986098,-0.0778789,-0.595461,-0.35607300000000003,0.5316930000000001,1,14
684555389714313218,-229.245,124.569,-936.804,-0.358034,0.171009,-0.37419,1,4
153126098182340608,-0.000420138,0.027068900000000003,1.7668700000000002,-0.46827700000000005,-1.36636,5.4972199999999996,1,16
968275225554714624,-0.00417844,0.00475084,-5.12884,-0.580429,0.040570499999999995,1.1594,-1,13
648524737252687872,-0.00627547,0.00229626,-10.127,0.31486,-0.690665,4.5338,1,10
639522073483411456,-0.036488400000000004,-0.0130395,4.7518,-0.157729,0.382894,0.893641,-1,16
432349687396171776,0.00369111,-0.0164653,10.3317,-0.654809,-0.651356,-6.14729,-1,1
797138852031496192,0.00711298,0.00164107,-1.6835099999999998,0.0774677,0.836141,-1.1199299999999999,1,12
27040152022941696,0.00551305,-0.00583584,-1.55768,0.393185,-0.144519,-0.05866849999999999,1,6
517919248547315712,0.0112883,0.0171321,-6.6529300000000005,-0.496853,-0.22713200000000003,-0.656485,1,16
166646861388578816,0.00465,-0.0182785,-2.13302,0.153703,0.0655275,-0.09644,1,9
711570871428317184,0.00357131,-0.0123055,-2.6419799999999998,-1.62766,-0.298227,3.22063,1,11
157626261835874304,0.0102735,-0.029125,8.97509,-0.408057,-0.00963013,1.9891299999999998,-1,8
662048317957472256,-18.514,-3.97563,-188.94299999999998,-0.120778,-0.135417,-0.907684,1,10
837672760523100161,-59.1975,-42.0837,142.22,0.0672647,0.150112,0.016402200000000002,1,5
117102317685178368,0.000486502,-0.00918186,0.20829499999999998,0.366034,-0.124176,-1.49949,-1,12
166634423163289600,0.00465,-0.0182785,-2.13302,-0.620178,0.868563,7.78918,1,10
743095931380957184,0.0164016,0.00663854,-1.57429,0.0210667,1.60346,-2.6539599999999997,-1,12
49542001082761216,0.00127426,0.025666200000000004,2.7231400000000003,0.36779,-0.524655,-0.20709299999999997,-1,4
598983629539909634,-402.47,300.48,315.476,-0.224194,-0.04763730000000001,0.26408200000000004,-1,1
427843064111824896,-0.00151902,-0.000912532,0.44868800000000003,-1.21828,0.127547,-1.8433,1,2
49543100611170305,-105.065,-30.683000000000003,598.0,-0.338142,0.187446,0.27537399999999995,1,7
211677841140482048,-0.021603900000000002,0.00530647,3.26302,-0.139422,0.268343,-0.35895900000000003,-1,12
689051430199234561,494.49800000000005,18.8557,-853.065,-0.26976300000000003,-0.326334,0.00873187,-1,2
18015291879464962,-659.053,-67.5441,-775.304,0.21234699999999998,0.249979,0.135768,1,5
211680933516935168,-0.021603900000000002,0.00530647,3.26302,0.0663368,-0.397447,0.200795,1,14
9010841387008000,-12.1448,4.52151,9.27975,-0.781938,0.48035600000000006,0.9396450000000001,1,11
135110256563847168,-0.000488698,-0.00971842,9.67188,-0.266156,0.06840030000000001,0.402507,1,6
936749134809923584,-0.00703483,0.021566,-4.30566,-0.182534,0.24668099999999998,-0.919127,1,10
499901276641828866,15.1513,-38.9989,702.5,-0.07857860000000001,-0.15446700000000002,-0.0898185,-1,2
824168558693974016,60.145,-4.31557,-73.11,0.172163,-0.21464499999999997,-0.189684,1,12
301748596737310720,-0.010099700000000001,0.00718244,-9.611880000000001,0.0205855,0.17946700000000002,-0.104182,-1,10
445863647374213120,0.0008363139999999999,-0.0021718,-5.04407,0.10931300000000001,-0.329414,3.22419,-1,11
90076184435490816,0.029486099999999998,-0.000268733,13.3544,0.255425,-0.015211700000000002,-1.05682,-1,11
211689386029355009,-221.237,138.687,-409.035,0.00108718,0.381098,0.0118909,1,6
684548655188803584,0.00473057,0.000340866,-1.05561,-0.334073,-1.33007,1.55977,-1,11
103588838743474176,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.0314036,-0.268464,-0.392733,-1,11
734111890589876224,-0.00916967,-0.00476335,-2.6461099999999997,0.446921,-0.170676,-0.571064,-1,12
657531043154231296,-0.00138821,-0.00693833,-3.4744,-0.21566100000000002,0.11771,-0.311055,-1,11
954765182603628545,-16.7469,31.3143,-198.58700000000002,-0.319889,-0.170499,-0.0565352,-1,9
63051563014291456,0.0227292,0.00567583,-0.535732,-0.0169125,-0.41953900000000005,-0.0344402,1,5
18015841618493440,-0.010118799999999999,0.00217323,3.7448,0.10765599999999999,0.216283,0.539528,1,14
968274263482040320,-0.00417844,0.00475084,-5.12884,3.19303,-0.20752199999999998,0.185751,1,13
878209005443350528,0.013922,0.00484781,1.40247,-0.024485200000000002,0.22100100000000003,-0.10216900000000001,-1,10
860196118762356736,0.0133344,0.0158988,-0.279931,0.242763,-0.7241,-1.56501,-1,12
301747909542543360,-0.010099700000000001,0.00718244,-9.611880000000001,1.8167099999999998,1.3024200000000001,0.661475,1,12
292738580000804865,-17.6188,-69.6614,100.876,-0.25587600000000005,-0.012155299999999999,0.025951,-1,8
941257407378497538,-12.7273,-71.6428,460.991,-0.10906700000000001,0.436195,-0.0925067,1,9
364797479692009472,0.014919100000000001,-0.002212,-11.5247,-0.0448921,-0.31735599999999997,-1.04389,1,4
355785332634943488,-0.0294226,0.00126274,-1.8547799999999999,0.40173600000000004,0.190877,1.9497900000000001,1,12
153126510499201024,-0.000420138,0.027068900000000003,1.7668700000000002,0.29026799999999997,0.182789,0.232341,-1,11
657527538477699073,113.613,228.72799999999998,485.35,0.195847,0.0770545,-0.03836830000000001,1,5
824168764852404224,-4.28448,5.13659,33.1615,-0.12333,0.110279,0.434586,-1,10
67557086787010560,27.146,-40.5895,291.816,0.270025,-0.034839499999999995,1.04356,-1,10
454876825223430144,16.9448,39.9417,-3.7650099999999997,0.45107299999999995,0.585901,-0.126288,-1,10
382812634115735552,72.8128,110.25,176.34099999999998,0.48047,0.575941,0.8936850000000001,-1,8
675542211848306688,0.00994301,0.0184899,-1.58384,0.230143,-0.176213,-0.20367000000000002,-1,11
909727537045700608,0.0112131,-0.00671944,-5.87482,-0.524567,-0.716224,-1.67268,-1,11
860205464611192832,-9.40526,3.14994,12.0815,-0.984958,0.403785,1.3121399999999999,-1,12
265715332952358912,-0.018033599999999997,0.0009135860000000001,1.30746,0.901954,0.6145729999999999,-6.997539999999999,-1,16
936751471272132608,-0.00703483,0.021566,-4.30566,-0.263519,0.22870100000000002,3.1868,-1,15
860187872441929729,-54.5195,-46.3859,300.183,0.21206,0.0462185,-0.134348,1,5
180150513461895170,87.5098,245.707,-329.365,0.08198789999999999,0.255243,0.29278000000000004,1,5
837674409773760512,0.00107922,0.013532399999999998,-11.1873,0.159076,-0.9720280000000001,-7.89134,-1,10
526923217986650112,-0.00773821,0.00819717,-0.591348,-0.393948,-0.176182,1.08955,-1,13
873723685213577218,25.8701,24.3266,-479.218,-0.158362,-0.14955,0.12457,1,6
540435253819342848,0.020554,0.0164388,0.41129,0.47416899999999995,0.200475,1.75847,1,7
752103336794128384,-0.00900954,-0.017719400000000003,-8.11248,0.76547,0.300854,-8.00004,-1,10
27041045376139264,-43.3337,61.0733,52.0631,-0.581469,0.675524,0.8454139999999999,-1,10
225185204048756736,-0.017552,-0.0146892,-5.44466,-0.252452,-1.25548,1.22799,-1,14
4527788883181568,-0.00928816,0.00986098,-0.0778789,-0.348599,-0.175654,-0.643486,-1,7
103584578135916544,-0.00454767,0.041050800000000005,-1.9388900000000002,0.161665,0.100598,-0.745817,-1,1
743096206275645441,-115.67299999999999,227.69299999999998,153.095,0.0627139,-0.301295,-0.0942461,1,9
211675848275656704,-0.021603900000000002,0.00530647,3.26302,0.0980478,-0.407852,2.03861,1,12
878205432030560256,0.013922,0.00484781,1.40247,-0.64794,-1.36551,6.46055,-1,11
549439635575537664,-0.028429700000000002,-0.004969100000000001,2.74688,0.040589599999999997,-0.195596,-1.42272,1,11
328765177979731968,-0.020718599999999997,0.024144299999999997,2.93058,-0.6127239999999999,-0.267442,1.02627,-1,14
139619972224647168,-0.0455581,-0.00213868,8.45589,-0.536395,0.053031100000000005,0.00498847,1,10
801640939830378496,-0.010397499999999999,-0.00496379,1.15111,0.6073,-0.264947,-4.0574900000000005,1,14
707069470824202240,-0.0373195,-0.031613999999999996,-3.26563,0.53069,0.654702,1.5115399999999999,1,12
878207356175908864,0.013922,0.00484781,1.40247,-0.14141800000000002,0.594479,1.22549,1,12
211672618460250112,-0.021603900000000002,0.00530647,3.26302,-1.02282,0.350875,4.2378599999999995,-1,10
589972719416639488,0.00842205,0.0146707,-6.6494100000000005,0.462213,-0.696392,6.96338,1,11
252201991449608192,-0.00242294,0.00181448,6.01673,-0.329884,-0.19723,0.8684,1,13
747607639923367938,-37.3981,-31.2375,700.0,0.22248,0.18923099999999998,0.123609,-1,5
842173954968788994,168.417,-107.869,-205.50900000000001,0.153219,0.396364,0.186452,-1,6
968278317931167744,-0.00417844,0.00475084,-5.12884,1.4066299999999998,-0.0781281,-0.21475100000000003,-1,11
864694770587402240,0.0126226,0.00612422,-1.50809,0.0957561,-0.175744,-0.59485,1,10
535930829558251520,-0.00598871,0.023815799999999998,5.47954,1.06665,-0.166023,-0.42839499999999997,-1,11
562955176101543936,-0.0125499,-0.0179109,2.88125,-0.0936089,0.180104,-1.1415799999999998,-1,13
932256461579354112,1.26544,3.5491,-17.8042,0.153514,0.0605831,-1.36226,1,12
864694633182015490,107.485,-236.703,283.257,0.162599,0.012152600000000001,-0.117283,1,5
819656300412534784,-0.013211,-0.00525081,3.4556699999999996,-0.560103,-0.225254,-3.4382599999999996,1,9
851181978840465408,0.00264433,0.0116027,9.48441,-0.349657,-0.246981,0.833284,-1,13
968286701707329536,-0.00417844,0.00475084,-5.12884,-0.17388900000000002,0.66915,-0.324948,1,14
211689729609957376,-0.021603900000000002,0.00530647,3.26302,-0.0154545,0.612646,-1.6367200000000002,1,13
585474136327852033,-178.957,-182.206,-831.727,-0.321282,-0.11596400000000001,0.037744599999999996,1,9
963772450561064960,0.00106278,0.00228018,2.1829,0.0465912,-0.189619,-0.109016,1,10
324262196827652096,-0.00399305,-0.00160678,-1.7468299999999999,0.105137,0.18855999999999998,0.0256465,-1,10
747600286922571776,-0.018072900000000003,0.015694899999999998,0.35496,-0.166657,0.08737289999999999,1.4538200000000001,1,1
711582416300408832,0.00357131,-0.0123055,-2.6419799999999998,-0.489983,-0.0355086,-3.90266,1,13
103584028380102656,-0.00454767,0.041050800000000005,-1.9388900000000002,0.150491,0.261247,0.414062,1,5
927742828908380160,0.022366,0.0033573,-6.98411,0.114197,0.25572399999999995,0.180224,-1,12
648520888961990656,-0.00627547,0.00229626,-10.127,0.19467,-0.380434,0.200672,1,11
734088732126216192,-0.00916967,-0.00476335,-2.6461099999999997,0.203757,0.238531,-0.043422,1,12
220683734725165056,-0.0215424,0.00567734,-4.09596,0.82829,2.74805,-0.400878,1,12
22521571549642752,-0.0158017,0.00638077,1.16279,1.04282,-0.209769,3.47145,-1,13
873711521849409536,-0.0202733,-0.00521751,2.11253,-0.185905,0.031667,0.48993100000000006,1,4
238697033739800577,70.76899999999999,9.65013,51.2785,-0.130823,0.193321,0.24104699999999998,1,7
864703978997284864,0.0126226,0.00612422,-1.50809,0.11763399999999999,-0.712501,0.58995,1,12
4510677733474304,-0.00928816,0.00986098,-0.0778789,0.7005239999999999,0.810293,6.586869999999999,-1,7
391818458980941824,0.036001599999999995,0.0116131,-9.27233,-0.3457,-0.376424,-0.888015,1,13
166638615051370496,0.00465,-0.0182785,-2.13302,-0.348313,0.39094,-0.27731300000000003,-1,12
22526381929795585,184.22099999999998,182.237,614.3580000000001,-0.051124699999999995,0.33663899999999997,0.510212,1,7
801651866260738049,126.211,-155.148,-542.744,0.17014400000000002,0.298181,-0.053513,1,7
968294123410817024,-0.00417844,0.00475084,-5.12884,2.8157799999999997,0.369501,-0.254618,-1,12
225192007276953600,-0.017552,-0.0146892,-5.44466,0.680707,-0.616453,0.889501,1,12
297237987723313152,-0.000485704,-0.015050799999999998,5.75865,1.00538,0.635943,-0.450821,-1,13
540434566624575488,0.020554,0.0164388,0.41129,-0.11828699999999999,0.625526,0.182026,-1,12
112592258426994688,0.00190622,-0.0009474689999999999,-0.0986182,0.9055719999999999,0.482574,0.437213,-1,11
851185071233699841,83.3536,-368.00300000000004,1220.0,0.0262407,-0.291568,-0.36899099999999996,1,6
747598294057746432,-0.018072900000000003,0.015694899999999998,0.35496,0.589082,0.186764,1.68702,-1,13
562950640616079360,-0.0125499,-0.0179109,2.88125,-1.14487,0.560975,-4.87346,-1,13
238699164026798080,-0.012553,0.00975867,5.53005,-0.616089,0.0648612,1.03655,1,7
743105964424560640,0.0164016,0.00663854,-1.57429,-0.0681397,-0.145326,-0.569116,1,11
468380889596821504,-0.000642655,0.00692024,2.55051,-0.190557,-0.11591900000000001,0.0196225,1,11
27026683022286850,31.7031,-359.029,-357.199,-0.100083,-0.069132,-0.08893380000000001,1,1
774620853894643712,0.00362657,0.00342305,5.842969999999999,-0.386726,-0.0382723,0.151474,-1,9
963772725438971904,0.00106278,0.00228018,2.1829,-0.30293200000000003,0.145451,-2.22808,1,1
