hit_id,x,y,z,volume_id,layer_id,module_id
76888,-224.90400000000002,134.33100000000002,395.8,13,2,597
76893,-241.145,100.81700000000001,462.4,13,2,598
76895,-249.28400000000002,87.3213,387.4,13,2,598
76896,-252.28,82.3546,437.8,13,2,598
76898,-245.02900000000002,94.3773,410.2,13,2,598
76902,-246.02,92.7332,375.4,13,2,598
76908,-257.363,53.43899999999999,382.6,13,2,599
76913,-254.65,60.1226,447.8,13,2,599
76917,-260.334,22.0659,383.8,13,2,600
76920,-264.07599999999996,5.9754,412.6,13,2,600
76921,-259.001,27.793000000000003,392.2,13,2,600
76925,-258.965,-37.9064,550.7,13,2,601
76927,-258.724,-34.5484,505.2,13,2,601
76930,-257.433,-16.5012,509.6,13,2,601
76936,-249.915,-77.1537,498.5,13,2,602
76939,-237.263,-105.223,500.6,13,2,603
76940,-240.02200000000002,-94.0798,480.8,13,2,603
76944,-237.28900000000002,-105.12,480.0,13,2,603
76947,-223.74599999999998,-127.165,466.0,13,2,604
76948,-206.771,-151.49,562.4,13,2,605
76951,-197.49,-166.39700000000002,557.6,13,2,605
76952,-190.708,-177.29,507.68,13,2,605
76953,-202.832,-157.817,490.8,13,2,605
76957,-155.356,-211.023,529.4,13,2,606
76958,-179.213,-183.487,477.895,13,2,606
76959,-165.13099999999997,-199.74099999999999,552.08,13,2,606
76963,-179.74099999999999,-182.877,515.6,13,2,606
76965,-121.625,-231.72299999999998,528.8,13,2,607
76979,-108.78,-232.878,516.2,13,2,608
76990,-2.11675,-261.928,494.0,13,2,610
76991,2.32468,-262.961,504.8,13,2,610
77000,57.5657,-251.59599999999998,470.0,13,2,612
77001,51.7205,-252.09799999999998,493.2,13,2,612
77005,53.9258,-251.90900000000002,480.0,13,2,612
77011,108.601,-236.42700000000002,519.2,13,2,613
77021,131.39,-221.96099999999998,539.0,13,2,614
77022,121.73700000000001,-226.03900000000002,509.0,13,2,614
77029,186.918,-176.24,533.4,13,2,616
77032,202.588,-162.664,524.0,13,2,616
77033,205.733,-159.94,467.6,13,2,616
77041,244.18900000000002,-90.0266,496.7,13,2,618
77043,242.86,-92.2291,468.32,13,2,618
77045,248.455,-67.497,483.68,13,2,619
77047,248.463,-67.4772,476.8,13,2,619
77051,253.543,-54.9624,519.2,13,2,619
77053,247.495,-69.8616,494.0,13,2,619
77055,257.911,-19.389,505.6,13,2,620
77056,259.59,-12.1684,568.4,13,2,620
77066,258.194,27.134,468.5,13,2,621
77067,256.845,8.29553,517.2,13,2,621
77069,257.418,16.3017,539.6,13,2,621
77075,250.794,66.9113,558.5,13,2,622
77076,251.261,61.4713,547.4,13,2,622
77077,250.05700000000002,75.4998,559.4,13,2,622
77079,252.58599999999998,46.0348,555.6,13,2,622
77083,222.729,129.57299999999998,504.0,13,2,624
77087,214.706,148.561,530.6,13,2,624
77092,202.86,157.77200000000002,530.0,13,2,625
77096,198.56099999999998,164.676,537.6,13,2,625
77109,172.102,191.695,557.2,13,2,626
77112,174.476,188.954,541.4,13,2,626
77113,176.362,186.77700000000002,533.0,13,2,626
77115,121.656,231.69799999999998,483.8,13,2,627
77127,110.904,231.59799999999998,535.4,13,2,628
77133,44.9184,257.62,514.4,13,2,629
77135,67.6749,248.382,491.0,13,2,629
77142,-27.2071,258.199,523.6,13,2,631
77159,-146.866,215.422,492.8,13,2,634
77160,-142.334,217.33700000000002,568.4,13,2,634
77164,-177.783,190.40099999999998,566.4,13,2,635
77174,-192.239,171.63,477.6,13,2,636
77176,-203.90900000000002,161.52,540.4,13,2,636
77179,-229.65400000000002,124.083,536.8,13,2,637
77183,-212.33700000000002,144.651,554.9,13,2,637
77189,-241.07299999999998,95.1931,476.8,13,2,638
77190,-246.017,86.9953,531.8,13,2,638
77193,-239.282,98.1617,504.8,13,2,638
77202,-257.415,21.5188,555.8,13,2,640
77208,-255.71200000000002,28.8433,473.6,13,2,640
77213,-259.60400000000004,-5.285880000000001,651.6,13,2,641
77214,-259.124,1.41697,588.0,13,2,641
77220,-252.292,-84.1442,614.6,13,2,642
77222,-236.56099999999998,-120.40100000000001,664.6,13,2,643
77225,-238.38099999999997,-113.05,600.0,13,2,643
77227,-223.82299999999998,-134.60399999999998,638.2,13,2,644
77229,-226.72099999999998,-127.744,611.7,13,2,644
77230,-217.803,-148.851,619.0,13,2,644
77234,-217.544,-149.465,670.8,13,2,644
77239,-194.75,-176.41,595.5,13,2,645
77242,-196.248,-174.00400000000002,596.2,13,2,645
77244,-169.59400000000002,-199.12,670.68,13,2,646
77246,-160.203,-209.959,631.4,13,2,646
77250,-176.28900000000002,-191.392,666.12,13,2,646
77252,-120.40799999999999,-236.62599999999998,655.2,13,2,647
77258,-139.421,-220.61900000000003,619.4,13,2,647
77273,-66.44800000000001,-252.082,616.2,13,2,649
77274,-6.79356,-263.88599999999997,611.4,13,2,650
77278,-2.35213,-264.91900000000004,581.4,13,2,650
77279,-25.5099,-259.533,644.76,13,2,650
77284,13.5447,-260.195,645.0,13,2,651
77288,78.8039,-252.75099999999998,584.2,13,2,652
77291,94.4513,-242.986,616.2,13,2,653
77296,156.171,-214.71,660.0,13,2,654
77299,149.244,-217.637,586.2,13,2,654
77304,157.977,-206.226,600.2,13,2,655
77316,219.49900000000002,-140.751,624.12,13,2,657
77321,228.622,-129.914,610.6,13,2,657
77323,239.25799999999998,-103.945,620.6,13,2,658
77328,239.472,-103.59100000000001,655.8,13,2,658
77333,256.716,-55.0327,610.2,13,2,659
77339,263.161,-9.91035,666.0,13,2,660
77366,214.05599999999998,157.718,596.4,13,2,664
77367,230.699,118.33,663.0,13,2,664
77372,188.69299999999998,186.138,628.8,13,2,665
77373,187.495,188.063,598.6,13,2,665
77380,184.206,182.25400000000002,614.455,13,2,666
77381,166.707,202.451,589.8,13,2,666
77383,182.187,184.584,670.2,13,2,666
77391,132.048,226.826,585.96,13,2,667
77396,109.31200000000001,236.02200000000002,590.4,13,2,668
77401,114.655,232.799,649.8,13,2,668
77407,5.31308,264.23,597.6,13,2,670
77408,14.5076,262.092,628.2,13,2,670
77409,30.9098,258.277,647.4,13,2,670
77412,-32.9351,261.58299999999997,635.4,13,2,671
77414,-25.0752,261.02,610.8,13,2,671
77424,-53.2445,254.94400000000002,581.4,13,2,672
77428,-98.2434,242.047,589.0,13,2,673
77429,-87.5529,244.69400000000002,652.0,13,2,673
77432,-128.659,226.335,611.8,13,2,674
77435,-143.84,219.921,662.2,13,2,674
77436,-155.839,214.85,646.2,13,2,674
77438,-157.227,214.264,610.6,13,2,674
77443,-183.637,190.25099999999998,589.0,13,2,675
77444,-164.304,202.287,603.0,13,2,675
77446,-210.765,159.504,658.8,13,2,676
77449,-202.925,166.297,647.0,13,2,676
77458,-200.426,168.46200000000002,649.2,13,2,676
77464,-209.761,152.317,652.68,13,2,677
77466,-249.532,86.9102,622.8,13,2,678
77468,-236.628,108.307,607.0,13,2,678
77473,-243.27700000000002,97.28200000000001,646.68,13,2,678
77476,-251.864,66.9854,590.1,13,2,679
77483,-263.94599999999997,6.53383,584.6,13,2,680
77500,-216.41,-144.526,679.3,13,2,684
77501,-229.257,-114.12200000000001,764.0,13,2,684
77503,-226.00799999999998,-121.81,676.0,13,2,684
77504,-221.30700000000002,-132.938,736.6,13,2,684
77514,-160.437,-205.158,729.4,13,2,686
77525,-146.36,-210.899,688.4,13,2,687
77526,-141.08,-215.34400000000002,676.48,13,2,687
77528,-142.40200000000002,-214.231,772.6,13,2,687
77530,-85.4882,-246.926,749.8,13,2,688
77537,-66.6866,-248.78400000000002,721.2,13,2,689
77544,-5.67509,-261.101,760.4,13,2,690
77549,1.4197899999999999,-256.353,751.6,13,2,691
77556,60.568000000000005,-251.33900000000003,672.8,13,2,692
77568,102.816,-237.859,761.2,13,2,693
77569,114.024,-235.084,739.2,13,2,693
77573,124.78299999999999,-224.752,718.8,13,2,694
77576,171.78400000000002,-194.136,678.8,13,2,695
77582,180.025,-189.005,742.8,13,2,695
77583,182.854,-187.24400000000003,763.8,13,2,695
77594,226.49400000000003,-127.837,697.6,13,2,697
77603,237.196,-101.62100000000001,727.6,13,2,698
77605,248.03099999999998,-68.5397,677.6,13,2,699
77607,255.905,-49.1436,706.6,13,2,699
77609,250.53400000000002,-62.3749,737.2,13,2,699
77612,258.69599999999997,-16.0125,676.8,13,2,700
77613,256.564,-25.180999999999997,740.8,13,2,700
77617,258.32099999999997,28.9095,716.2,13,2,701
77624,258.9,36.9954,771.2,13,2,701
77633,236.21900000000002,109.443,698.4,13,2,703
77636,236.52599999999998,108.2,715.2,13,2,703
77644,222.822,129.352,694.4,13,2,704
77645,214.84599999999998,148.22899999999998,772.0,13,2,704
77652,200.111,162.186,767.2,13,2,705
77668,119.912,233.166,744.4,13,2,707
77678,63.0297,250.268,718.8,13,2,709
77680,13.1035,259.373,767.8,13,2,710
77683,-41.3975,259.215,758.8,13,2,711
77686,-23.5897,257.94,680.0,13,2,711
77688,-13.8014,257.23900000000003,771.6,13,2,711
77691,-60.7938,251.31900000000002,700.0,13,2,712
77692,-81.2387,249.56400000000002,763.0,13,2,712
77693,-51.508,252.11599999999999,768.4,13,2,712
77701,-111.785,235.639,686.8,13,2,713
77702,-93.6721,240.123,677.5,13,2,713
77714,-133.336,221.138,770.08,13,2,714
77715,-144.532,216.408,729.6,13,2,714
77721,-174.954,192.162,737.8,13,2,715
77731,-218.894,136.864,697.6,13,2,717
77732,-223.917,130.89700000000002,734.2,13,2,717
77733,-222.921,132.08,704.0,13,2,717
77736,-212.96900000000002,143.90200000000002,674.8,13,2,717
77737,-211.122,146.095,678.8,13,2,717
77739,-223.763,131.08,734.2,13,2,717
77743,-250.892,78.9116,727.6,13,2,718
77745,-246.953,85.4425,705.8,13,2,718
77749,-245.829,73.965,719.029,13,2,719
77761,-260.78,-21.7238,840.2,13,2,721
77763,-254.63,-56.911,847.4,13,2,722
77774,-214.05599999999998,-157.718,872.0,13,2,724
77777,-201.293,-165.9,838.4,13,2,725
77780,-205.423,-159.267,849.0,13,2,725
77785,-160.55200000000002,-209.55599999999998,805.4,13,2,726
77788,-118.664,-238.09400000000002,792.2,13,2,727
77795,-95.7018,-244.23,861.0,13,2,728
77801,-111.469,-234.72,859.4,13,2,728
77802,-61.9634,-253.90200000000002,789.8,13,2,729
77807,-75.7878,-248.29,791.6,13,2,729
77818,-5.391,-264.212,793.4,13,2,730
77819,21.8036,-260.786,833.6,13,2,731
77820,6.44292,-259.686,870.2,13,2,731
77821,3.3707800000000003,-259.467,841.4,13,2,731
77826,18.8113,-260.572,782.6,13,2,731
77830,48.5418,-255.34799999999998,833.0,13,2,732
77845,172.71400000000003,-197.051,828.6,13,2,735
77847,159.969,-204.986,788.2,13,2,735
77849,192.293,-175.50799999999998,791.0,13,2,736
77856,245.628,-93.384,812.6,13,2,738
77861,234.93900000000002,-111.10600000000001,808.76,13,2,738
77862,237.158,-107.428,843.8,13,2,738
77863,256.69599999999997,-55.0821,859.0,13,2,739
77866,257.70599999999996,-33.3642,849.8,13,2,740
77869,259.705,6.69561,813.0,13,2,741
77871,261.96,38.2096,825.08,13,2,741
77878,255.71099999999998,44.3173,810.2,13,2,742
77885,221.924,139.099,814.2,13,2,744
77891,205.014,159.924,807.2,13,2,745
77904,125.73200000000001,232.143,833.0,13,2,747
77907,128.099,230.15099999999998,836.2,13,2,747
77909,113.376,233.571,850.2,13,2,748
77915,54.6991,256.851,822.2,13,2,749
77916,66.0403,252.247,852.2,13,2,749
77921,23.0788,260.098,807.2,13,2,750
77929,-56.6188,254.655,837.0,13,2,752
77937,-121.385,236.31799999999998,817.0,13,2,753
77956,-189.66299999999998,177.787,813.8,13,2,756
77965,-248.554,88.5315,851.4,13,2,758
77967,-231.56,116.71,803.6,13,2,758
77970,-247.825,89.7418,841.8,13,2,758
77974,-256.074,40.376999999999995,864.8,13,2,760
77978,-258.66200000000003,-33.6812,957.84,13,2,761
77979,-257.621,-19.1345,949.2,13,2,761
77984,-249.726,-79.3523,944.8,13,2,762
77988,-240.87099999999998,-90.65,949.6,13,2,763
77991,-237.34,-104.913,947.4,13,2,763
78002,-156.58700000000002,-209.602,888.0,13,2,766
78008,-132.835,-222.28599999999997,879.2,13,2,767
78015,-43.8251,-258.064,922.5,13,2,769
78037,111.669,-235.667,913.2,13,2,773
78038,109.10600000000001,-236.30200000000002,952.2,13,2,773
78059,226.49400000000003,-127.837,903.0,13,2,777
78063,247.58700000000002,-84.3921,909.0,13,2,778
78066,238.66299999999998,-99.1892,979.8,13,2,778
78070,253.83599999999998,-36.908,888.0,13,2,780
78071,262.585,0.7078439999999999,958.5,13,2,780
78074,257.798,21.6081,894.0,13,2,781
78077,251.019,64.2877,887.2,13,2,782
78078,252.15400000000002,51.0696,933.6,13,2,782
78079,236.763,107.242,880.2,13,2,783
78081,235.155,113.74,969.2,13,2,783
78083,211.82,155.389,975.4,13,2,784
78089,197.87,165.785,922.8,13,2,785
78090,155.303,211.084,893.4,13,2,786
78093,158.185,207.75799999999998,874.2,13,2,786
78098,110.35600000000001,231.928,890.4,13,2,788
78103,46.5121,256.973,938.4,13,2,789
78111,-57.3266,251.61700000000002,875.4,13,2,792
78114,-94.5224,239.91299999999998,936.24,13,2,793
78120,-99.0885,238.782,951.0,13,2,793
78124,-120.447,226.584,945.6,13,2,794
78130,-178.917,183.172,961.2,13,2,796
78132,-210.801,155.548,930.4,13,2,796
78133,-212.217,154.321,955.5,13,2,796
78143,-231.981,121.319,902.4,13,2,797
78148,-237.225,101.573,877.44,13,2,798
78149,-235.502,104.43,919.2,13,2,798
78153,-250.68400000000003,62.0043,912.0,13,2,799
78165,-261.882,-37.1172,1024.49,13,2,801
78168,-260.329,-15.4199,1063.0,13,2,801
78172,-253.25099999999998,-72.972,982.6,13,2,802
78173,-245.197,-85.5209,998.2,13,2,803
78176,-243.957,-90.5297,1013.8,13,2,803
78187,-181.34900000000002,-185.55200000000002,1081.6,13,2,806
78193,-98.1451,-242.75599999999997,1001.2,13,2,808
78209,45.5926,-255.601,1055.2,13,2,812
78212,119.728,-236.72799999999998,1055.2,13,2,813
78215,145.762,-219.108,1018.3,13,2,814
78218,141.727,-220.813,1082.8,13,2,814
78226,160.127,-204.887,1053.4,13,2,815
78228,195.065,-173.107,1008.2,13,2,816
78245,260.056,-46.8048,1052.2,13,2,819
78248,261.61400000000003,33.374,1053.4,13,2,821
78250,261.892,37.2574,1033.4,13,2,821
78252,254.313,60.6041,1027.8,13,2,822
78253,255.457,47.2665,1021.0,13,2,822
78257,236.511,120.605,1068.66,13,2,823
78261,219.06900000000002,145.85399999999998,1033.0,13,2,824
78265,218.535,147.119,1019.0,13,2,824
78268,202.266,164.338,1020.4,13,2,825
78293,11.796,262.722,1048.36,13,2,830
78302,-118.15899999999999,237.11599999999999,1026.04,13,2,833
78305,-80.1627,246.524,1076.2,13,2,833
78309,-133.975,224.08900000000003,1062.04,13,2,834
78317,-211.188,159.138,1061.2,13,2,836
78324,-250.78,84.8414,1063.96,13,2,838
78326,-251.93099999999998,66.8186,1024.6,13,2,839
78328,-245.642,82.3108,1073.8,13,2,839
78330,-265.055,1.76773,1064.2,13,2,840
78331,-264.478,4.2481800000000005,993.8,13,2,840
78339,-356.129,-74.9609,-1037.8,13,4,2
78346,-349.67900000000003,-82.4967,-1051.3,13,4,3
78348,-344.98400000000004,-118.266,-1037.56,13,4,3
78352,-331.904,-146.736,-1051.0,13,4,4
78358,-291.089,-216.59900000000002,-1082.92,13,4,6
78360,-279.836,-225.16,-1021.0,13,4,7
78362,-226.611,-286.791,-1025.4,13,4,8
78364,-225.862,-287.695,-1059.0,13,4,8
78371,-160.602,-327.346,-989.4,13,4,10
78384,-34.7309,-357.908,-1031.56,13,4,14
78416,312.13599999999997,-180.408,-1055.8,13,4,24
78418,350.1,-94.1347,-1055.08,13,4,26
78421,341.56699999999995,-112.71700000000001,-1034.2,13,4,26
78427,359.283,-28.1532,-1000.84,13,4,28
78429,361.17199999999997,22.828000000000003,-1081.6,13,4,29
78435,356.08099999999996,77.5605,-1029.4,13,4,30
78437,334.903,134.622,-1019.2,13,4,32
78442,313.733,182.043,-1051.51,13,4,33
78449,240.623,269.865,-1061.8,13,4,36
78450,229.43400000000003,283.381,-1053.8,13,4,36
78454,196.93400000000003,306.64,-977.0,13,4,37
78463,133.81,336.714,-1029.4,13,4,39
78473,-100.006,347.381,-1031.2,13,4,45
78474,-121.79299999999999,344.52099999999996,-1081.8,13,4,45
78475,-145.583,332.189,-988.429,13,4,46
78486,-245.813,266.325,-991.0,13,4,49
78487,-248.993,264.245,-1062.4,13,4,49
78490,-260.848,248.088,-998.6,13,4,50
78492,-294.388,209.643,-1033.6,13,4,51
78496,-318.44599999999997,172.192,-984.4,13,4,52
78498,-327.866,159.925,-980.6,13,4,52
78499,-316.74,174.412,-1031.8,13,4,52
78509,-363.84,37.9523,-1052.6,13,4,55
78518,-359.902,-40.9787,-898.2,13,4,57
78521,-353.029,-82.2171,-873.6,13,4,58
78522,-353.319,-66.3931,-916.0,13,4,58
78526,-342.52,-114.24700000000001,-931.8,13,4,59
78544,-233.47099999999998,-273.85200000000003,-901.2,13,4,64
78548,-155.49200000000002,-327.531,-875.6,13,4,66
78566,-13.3572,-359.346,-928.2,13,4,70
78568,-18.0243,-358.37,-953.28,13,4,70
78576,60.5008,-353.42699999999996,-882.0,13,4,72
78584,170.822,-314.728,-950.0,13,4,75
78597,292.931,-206.88,-900.8,13,4,79
78601,284.242,-215.894,-901.6,13,4,79
78603,279.407,-220.90900000000002,-914.7,13,4,79
78613,344.71,-98.764,-885.6,13,4,82
78614,338.81699999999995,-111.596,-885.0,13,4,82
78625,353.19699999999995,73.0187,-891.0,13,4,86
78638,311.651,179.12400000000002,-966.6,13,4,89
78639,309.505,184.915,-877.44,13,4,89
78649,204.01,295.698,-929.2,13,4,93
78651,201.054,298.54900000000004,-959.4,13,4,93
78655,142.52700000000002,327.99300000000005,-883.2,13,4,95
78658,98.9215,344.63800000000003,-906.8,13,4,96
78660,58.7246,353.87199999999996,-950.0,13,4,97
78664,55.812,354.832,-963.2,13,4,97
78672,-1.7560200000000001,362.506,-966.6,13,4,98
78683,-114.881,342.43699999999995,-874.2,13,4,101
78690,-178.93599999999998,311.721,-932.4,13,4,103
78701,-234.475,270.198,-887.4,13,4,105
78702,-281.654,227.013,-943.92,13,4,106
78713,-323.559,149.88,-874.0,13,4,109
78715,-353.76300000000003,79.05,-891.2,13,4,110
78722,-357.535,47.606,-879.2,13,4,111
78723,-352.603,62.5743,-908.0,13,4,111
78728,-360.189,9.32441,-972.0,13,4,112
78741,-328.43300000000005,-160.753,-809.0,13,4,116
78742,-317.26599999999996,-172.511,-804.2,13,4,117
78743,-321.776,-160.34,-828.5,13,4,117
78749,-289.681,-219.389,-825.4,13,4,118
78752,-294.371,-210.09099999999998,-817.4,13,4,118
78761,-195.065,-308.442,-784.55,13,4,121
78766,-159.781,-327.977,-862.52,13,4,122
78774,-0.918012,-364.977,-874.4,13,4,126
78780,61.9231,-356.36699999999996,-789.2,13,4,128
78789,215.365,-291.711,-865.8,13,4,132
78791,204.727,-297.07599999999996,-796.52,13,4,132
78803,295.591,-208.395,-855.0,13,4,135
78805,293.688,-210.36900000000003,-837.32,13,4,135
78816,359.475,-51.1984,-806.0,13,4,139
78817,361.626,-16.9448,-789.0,13,4,140
78825,360.853,19.442999999999998,-834.2,13,4,141
78828,355.98400000000004,82.8796,-794.0,13,4,142
78830,356.523,53.4125,-773.48,13,4,142
78834,335.73900000000003,131.244,-829.4,13,4,144
78835,331.801,147.151,-787.8,13,4,144
78839,332.211,145.494,-842.0,13,4,144
78842,320.56,163.621,-864.2,13,4,145
78845,296.532,205.80599999999998,-793.4,13,4,146
78849,293.44,211.937,-788.2,13,4,146
78851,297.29900000000004,204.28400000000002,-811.16,13,4,146
78852,271.23,238.315,-789.8,13,4,147
78866,193.013,310.42,-800.3,13,4,149
78880,23.2485,360.30800000000005,-850.2,13,4,154
78882,8.95752,363.296,-833.8,13,4,154
78888,-61.0966,356.38199999999995,-839.4,13,4,156
78893,-131.613,335.648,-825.5,13,4,158
78901,-168.035,318.92400000000004,-777.4,13,4,159
78904,-170.11,318.155,-770.6,13,4,159
78906,-224.735,286.986,-782.6,13,4,160
78907,-218.675,290.04200000000003,-835.0,13,4,160
78910,-205.734,296.568,-803.0,13,4,160
78914,-232.283,275.176,-840.68,13,4,161
78916,-231.408,275.749,-861.4,13,4,161
78918,-257.582,250.792,-831.4,13,4,162
78921,-270.112,240.419,-823.4,13,4,162
78923,-306.363,197.222,-867.4,13,4,163
78925,-309.546,193.92,-855.2,13,4,163
78926,-301.495,202.271,-782.0,13,4,163
78935,-342.069,124.932,-849.08,13,4,165
78937,-345.395,104.381,-855.4,13,4,166
78943,-352.63199999999995,71.9667,-869.8,13,4,167
78948,-360.486,22.4002,-863.8,13,4,168
78956,-356.80699999999996,-8.11083,-720.8,13,4,169
78963,-353.45300000000003,-59.0743,-732.8,13,4,170
78967,-344.05699999999996,-102.53399999999999,-710.0,13,4,171
78969,-345.12300000000005,-94.4168,-742.6,13,4,171
78974,-318.944,-159.445,-758.4,13,4,173
78989,-238.649,-267.598,-688.0,13,4,176
78991,-193.778,-305.563,-722.0,13,4,177
79001,-174.52599999999998,-312.913,-680.4,13,4,178
79005,-147.80200000000002,-324.812,-713.8,13,4,179
79008,-91.3849,-348.099,-758.8,13,4,180
79009,-109.39,-339.83,-737.6,13,4,180
79015,-4.5868400000000005,-361.18,-684.4,13,4,182
79018,-34.2652,-354.975,-679.0,13,4,182
79028,80.6174,-353.05800000000005,-679.0,13,4,184
79029,56.9813,-353.491,-740.8,13,4,184
79030,57.2213,-353.48699999999997,-701.2,13,4,184
79037,99.7577,-344.42199999999997,-728.0,13,4,185
79041,152.784,-327.35,-714.8,13,4,186
79042,133.94,-332.01599999999996,-677.8,13,4,186
79043,159.995,-318.74,-758.2,13,4,187
79044,160.92,-318.397,-727.2,13,4,187
79048,166.484,-316.336,-722.8,13,4,187
79054,247.63,-261.592,-702.4,13,4,189
79064,307.65,-181.37900000000002,-756.8,13,4,192
79065,314.212,-172.834,-713.2,13,4,192
79072,345.32800000000003,-97.4191,-754.0,13,4,194
79073,346.19599999999997,-95.5288,-753.4,13,4,194
79074,347.564,-92.5481,-689.8,13,4,194
79076,347.504,-78.0492,-692.8,13,4,195
79086,358.586,27.005,-740.2669999999999,13,4,197
79087,357.85699999999997,19.2577,-670.857,13,4,197
79089,353.514,55.7416,-713.8,13,4,198
79090,353.525,55.1283,-692.4,13,4,198
79097,331.684,135.28,-706.9,13,4,200
79108,297.144,198.005,-701.92,13,4,202
79111,258.855,251.81400000000002,-717.4,13,4,203
79121,208.575,291.297,-695.68,13,4,205
79130,105.125,341.789,-671.8,13,4,208
79131,97.1646,345.444,-712.0,13,4,208
79138,21.6577,357.611,-689.8,13,4,210
79139,3.38613,361.431,-758.0,13,4,210
79141,-9.23917,356.913,-692.8,13,4,211
79145,-77.226,353.12,-740.08,13,4,212
79149,-126.749,333.796,-720.88,13,4,214
79157,-210.058,291.065,-670.8,13,4,216
79163,-245.287,263.125,-688.0,13,4,217
79167,-278.125,229.93400000000003,-706.4,13,4,218
79178,-328.31,142.002,-711.8,13,4,221
79179,-326.134,145.61,-697.6,13,4,221
79182,-349.1,73.2054,-690.7,13,4,223
79201,-356.395,-60.4234,-612.3,13,4,226
79207,-349.991,-80.1171,-648.3,13,4,227
79210,-346.23,-108.771,-636.6,13,4,227
79217,-335.858,-130.765,-590.6,13,4,228
79221,-293.584,-211.65099999999998,-644.2,13,4,230
79229,-266.041,-246.248,-610.8,13,4,231
79232,-247.493,-261.567,-609.8,13,4,232
79237,-163.372,-325.219,-655.2,13,4,234
79239,-173.239,-317.642,-659.4,13,4,234
79240,-174.095,-316.98400000000004,-564.6,13,4,234
79247,-150.434,-326.688,-615.8,13,4,235
79250,-121.441,-337.56,-595.8,13,4,236
79254,-42.4225,-362.36699999999996,-564.6,13,4,237
79255,-77.1334,-350.92900000000003,-663.2,13,4,237
79262,-31.4186,-358.6,-622.2,13,4,238
79264,-19.1113,-361.173,-609.8,13,4,238
79271,5.27899,-359.52,-621.8,13,4,239
79283,158.799,-328.917,-604.6,13,4,242
79285,126.184,-336.99199999999996,-620.2,13,4,242
79288,161.99,-321.164,-633.9,13,4,243
79290,217.484,-290.642,-577.8,13,4,244
79294,258.678,-257.909,-650.2,13,4,245
79296,248.483,-264.579,-573.15,13,4,245
79300,257.57099999999997,-250.8,-581.4,13,4,246
79306,263.32599999999996,-246.037,-661.05,13,4,246
79309,302.689,-201.033,-666.6,13,4,247
79310,295.119,-208.885,-623.8,13,4,247
79313,317.39799999999997,-173.55599999999998,-659.4,13,4,248
79319,336.48,-134.19799999999998,-617.0,13,4,249
79328,344.64599999999996,-106.01,-651.9,13,4,250
79339,359.05400000000003,-52.4749,-605.16,13,4,251
79342,364.42,-3.58045,-617.4,13,4,252
79349,356.25699999999995,67.9621,-593.4,13,4,254
79353,346.485,106.82799999999999,-652.8,13,4,255
79356,346.142,109.446,-588.6,13,4,255
79358,333.871,138.79,-572.2,13,4,256
79367,336.45300000000003,128.363,-658.92,13,4,256
79374,318.125,170.19299999999998,-668.28,13,4,257
79382,261.413,253.32299999999998,-628.6,13,4,259
79395,211.102,292.981,-626.6,13,4,261
79396,195.50400000000002,308.019,-611.4,13,4,261
79398,173.74599999999998,317.252,-567.0,13,4,262
79400,167.705,321.89099999999996,-653.743,13,4,262
79414,45.8322,361.24300000000005,-590.85,13,4,265
79417,28.1427,359.285,-641.8,13,4,266
79421,-20.3987,360.94300000000004,-600.6,13,4,267
79423,-49.7118,356.591,-628.6,13,4,268
79426,-115.176,345.39,-568.5,13,4,269
79427,-93.8671,348.18699999999995,-615.48,13,4,269
79432,-148.005,331.59,-590.6,13,4,270
79433,-160.093,328.597,-618.0,13,4,270
79445,-249.864,263.676,-610.2,13,4,273
79447,-248.658,264.464,-564.6,13,4,273
79450,-284.408,228.583,-640.8,13,4,274
79452,-279.001,233.06,-654.3,13,4,274
79456,-289.53,214.683,-568.2,13,4,275
79461,-334.597,137.321,-648.3,13,4,277
79466,-352.81800000000004,88.2169,-604.2,13,4,278
79470,-359.769,50.3056,-575.1,13,4,279
79478,-358.965,-31.0228,-519.8,13,4,281
79480,-356.907,-9.1728,-491.2,13,4,281
79484,-353.342,-65.1,-491.6,13,4,282
79492,-344.966,-95.6066,-554.0,13,4,283
79500,-307.356,-190.713,-480.8,13,4,285
79507,-284.449,-223.17700000000002,-549.2,13,4,286
79509,-269.068,-236.202,-555.44,13,4,287
79511,-270.11,-234.609,-558.8,13,4,287
79513,-268.694,-236.773,-508.0,13,4,287
79517,-236.31099999999998,-270.422,-539.4,13,4,288
79518,-243.955,-261.189,-485.6,13,4,288
79519,-231.08599999999998,-276.733,-526.7,13,4,288
79524,-215.049,-285.056,-540.8,13,4,289
79528,-166.521,-319.06,-470.0,13,4,290
79532,-158.85399999999998,-324.948,-534.0,13,4,290
79533,-183.24,-306.221,-474.8,13,4,290
79546,-145.70600000000002,-326.07599999999996,-556.88,13,4,291
79549,-130.785,-335.075,-481.28,13,4,291
79555,-63.4228,-352.324,-530.0,13,4,293
79572,12.6507,-357.23400000000004,-487.2,13,4,295
79573,61.9539,-353.4,-553.2,13,4,296
79585,101.445,-344.2,-537.68,13,4,297
79588,184.45,-309.678,-550.4,13,4,299
79596,210.53400000000002,-290.825,-471.8,13,4,300
79601,234.475,-270.198,-538.4,13,4,301
79605,276.712,-231.104,-524.48,13,4,302
79610,261.559,-243.649,-484.4,13,4,302
79612,278.012,-230.028,-518.0,13,4,302
79626,343.032,-117.59100000000001,-478.4,13,4,305
79627,336.78,-127.958,-522.4,13,4,305
