hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
78651,873699358502027264,201.035,298.567,-959.727,0.9248280000000001,1.1893,-4.01336,0.0011639252003436769
78664,211689729609957376,55.8319,354.825,-963.321,0.199256,0.576241,-1.63237,0.0
78667,941254246282567682,64.0634,352.11300000000006,-921.1260000000001,0.167976,0.325759,-0.281398,0.0
78673,824164572964323328,13.6139,359.292,-947.803,0.12111300000000001,0.311808,-0.8735379999999999,0.0
78675,950268523643408385,-12.3377,357.205,-959.051,0.173069,0.341118,-0.22300799999999998,0.0
78701,355801894028836864,-234.486,270.19,-887.4639999999999,-1.44518,1.82595,-5.75473,0.0012965831640967306
78702,671045896485470208,-281.647,227.018,-944.1,-0.08327419999999999,0.200157,-0.546507,0.0
78724,639522966853390337,-359.087,14.5964,-965.1039999999999,-0.179527,0.053161,-0.0653524,0.0
78731,180154086857900032,-361.306,-24.2507,-808.53,-0.42083999999999994,0.0805656,-0.9669909999999999,0.0
78765,27023521909571584,-185.257,-308.41200000000003,-827.523,-0.6080760000000001,-0.809679,-2.32407,0.0010271820447876733
78773,878203714043641856,-21.4091,-360.69300000000004,-842.243,0.0740887,-0.544818,-1.2767600000000001,0.0
78774,432346457580765184,-0.9283889999999999,-364.975,-874.63,-0.10996700000000001,-1.11322,-2.71302,0.0006620952767803713
78782,837673516420562944,100.055,-347.374,-818.9739999999999,0.0706876,-0.6224890000000001,-1.39103,0.0
78784,734097390780284928,139.428,-333.713,-866.07,0.352243,-1.1155700000000002,-2.7925,0.0006861438527344822
78836,968306149319245824,337.50699999999995,124.10600000000001,-815.2410000000001,0.539112,0.0841375,-1.2242600000000001,0.0
78838,639523585311899648,337.64099999999996,123.561,-870.613,1.35465,0.6071300000000001,-3.6159,0.0010154581646243273
78851,905225311807864832,297.29200000000003,204.299,-811.2280000000001,0.155398,0.236814,-0.627854,0.0
78854,364797479708790785,265.87,246.50900000000001,-847.812,0.26665900000000003,0.0889836,-0.0955296,0.0
78869,103589594674507778,193.94400000000002,309.52299999999997,-823.811,0.07540960000000001,0.26863000000000004,0.09843260000000001,0.0
78882,657528363094638592,8.938839999999999,363.3,-833.658,-0.09509989999999999,0.502479,-1.15849,0.0
78897,598980193549287424,-133.195,335.256,-830.071,-0.327282,0.5394939999999999,-1.46749,0.0
78907,644016739578806272,-218.67,290.04400000000004,-834.7080000000001,-0.318777,0.599924,-1.5886200000000001,0.0
78916,292736930716581888,-231.395,275.757,-861.683,-0.481601,0.413642,-1.53783,0.0
78921,873710765951946753,-270.113,240.418,-823.466,-0.22939600000000002,0.043134500000000006,0.19146300000000002,0.0
78925,274720676781228032,-309.539,193.928,-855.3710000000001,-0.56955,0.22751300000000002,-1.43993,0.0
78926,562950159579742208,-301.506,202.25900000000001,-782.049,-0.232808,0.0269671,-0.484703,0.0
78939,860196187481833472,-347.67800000000005,99.4093,-816.5139999999999,-0.295294,-0.0288629,-0.654882,0.0
78954,810648070365642752,-357.73699999999997,-17.9831,-686.041,-0.327654,0.090785,-0.644583,0.0
78977,864703497960947712,-282.664,-226.71599999999998,-721.76,-0.648968,-0.655363,-1.8280299999999998,0.0
78993,671047477033435136,-192.518,-306.778,-728.551,-0.770915,-1.43296,-3.25527,0.0008656902478709798
78994,837676265199632384,-218.067,-282.147,-713.875,-0.793415,-0.854605,-2.2886,0.0006353687291064094
79016,873704168865398784,-5.03054,-361.087,-669.757,-0.116824,-0.338154,-0.65098,0.0
79029,301752719905914880,57.0039,-353.491,-740.763,0.24657600000000002,-0.833174,-1.76025,0.0
79054,40534664389066752,247.635,-261.589,-702.43,0.457507,-0.328962,-1.09084,0.0
79067,220678305886502912,327.18,-143.875,-735.86,0.48567,-0.33265300000000003,-1.2101600000000001,0.0
79090,495397195961335808,353.525,55.1359,-692.4830000000001,0.9700549999999999,0.255949,-1.9375200000000001,0.0006473939032422074
79098,765613448481472512,327.53,152.059,-717.3919999999999,0.568627,0.143905,-1.16129,0.0
79131,238698133251428353,97.1683,345.44300000000004,-711.997,0.208783,0.317781,-0.23586700000000002,0.0
79135,27031768263565314,39.8261,360.099,-743.8510000000001,0.145546,0.19845,-0.0734643,0.0
79141,220677343813828608,-9.23908,356.913,-692.809,0.0787727,0.9672040000000001,-1.86922,0.0
79145,851193386273603584,-77.1844,353.121,-739.7289999999999,-0.16952,0.266198,-0.635045,0.0
79160,909727468326223872,-212.97799999999998,289.592,-712.012,-0.334956,0.640618,-1.41644,0.0
79176,648519308430811138,-308.848,179.81900000000002,-765.9789999999999,-0.224967,-0.04203780000000001,-0.145198,0.0
79220,909728567837851648,-310.065,-191.94099999999997,-669.855,-0.445428,-0.404953,-1.0845,0.0
79246,837676540077539328,-146.909,-328.815,-582.988,-0.744379,-1.9229599999999998,-3.26559,0.0012594353896109055
79247,301747565945159680,-150.42,-326.697,-615.989,-0.566577,-1.48771,-2.67559,0.0010795717496445906
79249,747606059358617600,-92.5165,-350.843,-580.2869999999999,-0.20066199999999998,-0.349619,-0.640305,0.0
79254,112599405269360642,-42.43899999999999,-362.361,-564.737,0.0650178,-0.26214499999999996,-0.10603599999999999,0.0
79282,459367849186557952,151.526,-330.718,-597.332,0.16323,-0.613905,-1.0377100000000001,0.0
79290,180152575046201346,217.472,-290.64799999999997,-577.757,0.00562082,-0.187695,-0.26724699999999996,0.0
79347,211675985714610176,356.185,71.8611,-605.557,0.44617399999999996,-0.0212538,-0.7361489999999999,0.0
79361,94579028165398529,335.505,132.19,-578.225,0.103592,-0.092537,0.0377548,0.0
79372,355788631186608129,316.055,175.77700000000002,-615.227,0.194133,0.203467,0.173465,0.0
79382,562950297018695680,261.421,253.31,-628.504,0.0151303,0.167042,-0.266631,0.0
79398,639516369766842368,173.77,317.23400000000004,-567.092,0.0357332,0.290773,-0.442974,0.0
79400,171138572546473984,167.696,321.89799999999997,-653.714,-0.0149761,0.19688699999999998,-0.33673200000000003,0.0
79407,337770384369647616,150.704,326.526,-659.445,0.28680500000000003,0.3778,-0.877545,0.0
79416,707070845213736960,2.82423,364.579,-646.989,-0.102549,0.534399,-0.9545100000000001,0.0
79417,639515545133121536,28.1363,359.287,-641.606,0.142288,0.42005699999999996,-0.786197,0.0
79425,432349000201404416,-98.3312,347.601,-663.7360000000001,0.0422138,0.25023,-0.44988199999999995,0.0
79450,689053354327801856,-284.387,228.601,-640.604,-0.9219719999999999,0.8784700000000001,-2.24178,0.0007441199023041533
79452,639517675436900352,-279.005,233.05700000000002,-654.38,-0.12729300000000002,0.24477,-0.48582200000000003,0.0
79462,27022078817341441,-346.059,118.31700000000001,-624.72,-0.213387,-0.10694000000000001,-0.024924900000000003,0.0
79490,963773206475309056,-345.939,-88.1966,-480.785,-0.205275,-0.163658,-0.336038,0.0
79501,18018384239132672,-318.095,-161.736,-494.425,-0.576231,-0.411944,-0.985518,0.0
79510,752101550087733248,-276.284,-225.172,-553.807,-0.28586100000000003,-0.368162,-0.710029,0.0
79516,941258575592816640,-238.46099999999998,-267.825,-467.773,-0.591463,-0.5023920000000001,-1.0206600000000001,0.0
79529,337776569139339266,-157.911,-325.673,-542.569,-0.163839,0.00562226,0.173655,0.0
79546,761111910438404096,-145.714,-326.07099999999997,-556.922,-0.0404845,-0.361265,-0.537117,0.0
79575,801651316488146945,63.3267,-353.375,-479.965,-0.024848099999999998,-0.201742,0.0406719,0.0
79592,743111530718957569,183.162,-310.155,-550.202,0.11070899999999999,-0.44335699999999995,-0.192744,0.0
79610,4509784380276736,261.584,-243.628,-484.19199999999995,0.569188,-0.386251,-0.9262290000000001,0.0
79619,671041635877912576,308.041,-191.207,-526.135,0.32505300000000004,-0.0762392,-0.466733,0.0
79645,779123972502462466,342.841,111.79799999999999,-517.729,0.620513,0.184451,-0.291596,0.0
79666,711571489903607808,276.498,224.84400000000002,-473.05800000000005,0.501785,0.547473,-0.9709030000000001,0.0
79680,153123005805887488,201.945,297.689,-523.874,0.833041,1.04217,-1.9526299999999999,0.0009225710052349145
79695,837680457104494593,146.086,325.847,-541.238,-0.0340154,0.168293,-0.12845499999999999,0.0
79741,364795692985614336,-90.213,345.67400000000004,-553.9019999999999,-0.175755,0.262444,-0.469058,0.0
79745,864701573815599104,-123.21,334.67199999999997,-476.92900000000003,-0.42592299999999994,0.8488620000000001,-1.27342,0.0
79803,657531043154231296,-358.39599999999996,17.9018,-468.99,-0.224874,-0.0933378,-0.30546799999999996,0.0
79818,220682978810920960,-355.969,-83.68700000000001,-389.652,-0.423129,0.0121094,-0.43689300000000003,0.0
79823,801656607871074304,-347.602,-98.3224,-413.403,-0.357846,0.010251399999999999,-0.407123,0.0
79833,423339258326024192,-338.74800000000005,-119.09299999999999,-361.846,-0.140928,-0.163984,-0.206952,0.0
79840,63057335450337280,-316.344,-174.997,-449.88199999999995,-0.21631199999999998,-0.24261999999999997,-0.39581900000000003,0.0
79879,270216802275950592,-63.4755,-355.43,-396.56300000000005,0.05163619999999999,-0.320216,-0.347132,0.0
79909,639516438486319104,158.045,-329.10400000000004,-393.33,0.395296,-1.07113,-1.2479799999999999,0.0007333769998687608
79919,40532877682671616,191.274,-310.312,-418.156,0.44195500000000004,-0.501205,-0.758609,0.0
79940,364801809035829250,273.883,-237.297,-418.733,0.150472,-0.267005,-0.175903,0.0
79943,292744421139546112,310.20599999999996,-193.236,-394.314,0.559075,-0.214387,-0.663145,0.0
79955,391817428188790784,316.746,-174.405,-417.54699999999997,0.08691,-0.176572,-0.200022,0.0
79963,684552091162640384,338.305,-131.174,-408.07,0.186109,-0.189962,-0.282508,0.0
79982,364798785362067456,358.913,-29.9216,-390.436,0.372339,-0.14014100000000002,-0.415245,0.0
79987,864692021808332800,355.964,83.9751,-425.145,1.0772700000000002,0.364653,-1.31829,0.0006721726740001424
80011,22524251609235456,292.112,214.57,-450.847,0.442479,0.187452,-0.593414,0.0
80015,292746688899063810,269.627,240.766,-367.91,0.324907,0.166633,-0.222369,0.0
80022,436849301293891584,244.09,265.677,-416.199,0.518551,0.401746,-0.753017,0.0
80049,153130358789898240,40.1722,363.108,-423.16900000000004,0.34755199999999997,2.15062,-2.53698,0.0012237586386376394
80051,562951533969276928,21.4837,360.67699999999996,-368.44,-0.0742222,0.549185,-0.565163,0.0
80063,450360581229121537,-57.0797,356.45599999999996,-436.02099999999996,-0.0271843,0.263567,0.143988,0.0
80064,364801809035825153,-112.26,345.773,-395.76599999999996,0.0611284,0.179344,-0.110608,0.0
80079,211689386029355009,-200.16099999999997,299.378,-404.001,0.0967768,0.367816,0.0114809,0.0
80094,364794318596079616,-257.756,250.648,-406.665,-0.622509,0.45411,-0.841591,0.0
80101,495397264680812544,-296.107,207.861,-385.605,-0.41590699999999997,0.419529,-0.630538,0.0
80103,630505253501927424,-298.92,204.94299999999998,-404.42699999999996,-0.20368,0.27592,-0.370237,0.0
80146,27054445674102784,-345.57199999999995,-90.98899999999999,-311.659,-0.33855999999999997,0.00731258,-0.300192,0.0
80149,941261049493979136,-342.329,-115.70299999999999,-270.252,-0.167021,-0.166491,-0.172099,0.0
80163,216177111457603586,-329.449,-144.309,-289.625,-0.32855500000000004,0.0327726,-0.0925989,0.0
80174,4505798650626048,-296.829,-198.62900000000002,-296.324,-1.09205,-0.60113,-1.03065,0.0008635616945714821
80191,40535763900694528,-197.04,-302.418,-263.387,-0.22031900000000001,-0.138216,-0.184289,0.0
80213,702562641381425152,-42.7932,-359.121,-346.66,-0.173523,-0.523256,-0.537633,0.0
80230,815151738712489984,82.3196,-353.027,-264.246,0.0579643,-0.730604,-0.5299159999999999,0.0
80237,40534526950113280,97.546,-344.712,-276.954,0.00051688,-0.40373200000000004,-0.307321,0.0
80238,711590112881803264,98.9588,-344.526,-288.86400000000003,0.18163800000000002,-0.262882,-0.24506999999999998,0.0
80279,220687926613245952,283.638,-216.521,-272.21299999999997,0.22309099999999998,-0.042847500000000004,-0.167759,0.0
80294,18016597532737536,326.717,-144.643,-293.228,1.78988,-0.90959,-1.66825,0.00113389328056017
80297,364801465438441473,339.277,-110.595,-290.462,0.415968,0.00186508,0.100339,0.0
80298,229687223144943617,342.305,-104.001,-345.76099999999997,0.180921,-0.147025,0.0691423,0.0
80308,878202202231934977,350.116,-70.1227,-350.589,-0.00390637,-0.179314,-0.241037,0.0
80312,216176011929190400,362.458,1.52873,-280.091,0.235065,0.109373,-0.200383,0.0
80318,225190495448465408,354.031,-38.7802,-292.812,0.191735,0.08654819999999999,-0.167303,0.0
80406,734101239070982144,96.5256,345.73800000000006,-269.531,0.12262,0.839266,-0.629987,0.0
80415,216176080648667136,73.3926,349.039,-276.73400000000004,0.271135,0.744424,-0.621384,0.0
80424,220676931496968192,-39.5365,359.76599999999996,-306.47900000000004,0.0580154,0.466131,-0.395746,0.0
80437,409831620539842560,-70.3871,353.246,-261.177,-0.45464,1.74603,-1.28342,0.001116054905073537
80463,481886671957131264,-214.583,288.783,-259.718,-0.388642,0.334511,-0.368902,0.0
80471,968286632987852800,-251.43400000000003,259.10400000000004,-274.077,-0.521221,0.695926,-0.647834,0.0
80474,815153731594096641,-260.565,244.47099999999998,-340.559,-0.280721,0.312303,-0.24163,0.0
80477,671036688075587584,-258.91200000000003,245.84,-262.49,-0.659082,0.478738,-0.590869,0.0
80514,4504355541614592,-363.17,-44.0402,-155.185,-0.46928400000000003,-0.169836,-0.20986999999999997,0.0
80541,738592400473063424,-336.417,-128.506,-193.429,-0.515687,-0.31016,-0.303239,0.0
80544,797160292508237824,-337.74199999999996,-123.154,-183.218,-0.74537,-0.395625,-0.42035200000000006,0.0
80554,702563947051483136,-322.466,-158.47899999999998,-178.99400000000003,-0.227269,-0.22637,-0.16434200000000002,0.0
80644,968284640123027456,226.18599999999998,-286.254,-248.416,0.232147,-0.129667,-0.170226,0.0
80675,635010777291427841,300.432,-203.37400000000002,-169.921,0.140431,-0.207821,0.241242,0.0
80683,382813871066316800,311.808,-180.835,-176.16,0.5996859999999999,-0.218404,-0.318973,0.0
80688,801643963487354880,315.567,-175.94099999999997,-249.53,0.185745,0.0189521,-0.126187,0.0
80711,112599405269356545,361.79400000000004,-44.1597,-161.222,0.27164499999999997,-0.124856,0.210747,0.0
80721,851185346094825472,360.227,12.7871,-236.891,0.365725,0.115808,-0.26069699999999996,0.0
80732,22524663926095872,356.035,80.0602,-202.93099999999998,0.813995,0.298526,-0.481091,0.0
80734,220677206391660546,346.352,107.84100000000001,-156.938,0.15601900000000002,0.167272,-0.11129700000000001,0.0
80757,445860348839329792,308.564,195.99099999999999,-234.775,0.244652,0.026813,-0.152321,0.0
80769,644015640067178496,264.96299999999997,247.896,-235.745,0.156999,0.000132812,-0.0990007,0.0
80791,4520092301787136,217.77599999999998,286.547,-189.95,0.524205,0.8657159999999999,-0.531704,0.0006050195644930856
80792,788134332853129217,208.421,295.566,-223.21900000000002,0.138035,0.06301140000000001,-0.23036199999999998,0.0
80798,153154135728848896,159.87,327.908,-233.638,0.160678,0.159831,-0.127461,0.0
80813,220706274730323970,113.46,341.225,-191.139,0.135488,0.06539740000000001,-0.171404,0.0
80832,454876893942906880,12.9252,362.467,-157.43,0.147742,1.42755,-0.62608,0.0006291904303536621
80837,324259310609629184,-34.0135,362.226,-206.551,0.08823160000000001,0.149141,-0.0858649,0.0
80865,864696076274245634,-135.767,334.619,-240.002,-0.00561158,0.25045100000000003,0.128995,0.0
80870,364814041102688258,-129.388,336.199,-230.13299999999998,-0.04782430000000001,0.406343,0.09146289999999999,0.0
80876,225205545030651905,-182.88,313.423,-235.718,0.07284539999999999,0.24577800000000002,-0.024349000000000003,0.0
80881,4503668346847232,-177.02,315.594,-231.375,-0.24645999999999998,0.21000300000000002,-0.201005,0.0
80886,878209005443350528,-206.933,295.96299999999997,-162.283,-0.195723,0.0957041,-0.0952823,0.0
80888,301748596737310720,-192.04,303.474,-231.923,-0.164773,0.055713,-0.0996084,0.0
80890,788130759440343042,-230.59099999999998,284.032,-208.889,-0.00357118,0.210166,0.0966697,0.0
80909,166638615051370496,-291.806,212.321,-198.895,-0.471204,0.208668,-0.282017,0.0
80924,27047230129045504,-334.945,136.744,-199.07299999999998,-1.1045399999999999,0.567655,-0.67274,0.0007887663520690589
80948,292739885654081536,-355.126,64.3977,-193.493,-0.337831,-0.0472101,-0.187112,0.0
80957,166643769012125696,-358.611,31.3686,-156.031,-0.393698,-0.07277,-0.169747,0.0
80958,301768387963392001,-360.126,24.1203,-252.56799999999998,-0.338035,0.150241,0.047402,0.0
80975,702564015770959872,-353.17699999999996,-74.1101,-60.3376,-0.274278,0.050852,-0.05242909999999999,0.0
80989,369297574626066432,-342.043,-117.87799999999999,-148.561,-0.274843,0.0203946,-0.110295,0.0
81025,153135375328481281,-233.378,-273.965,-53.2518,-0.195168,-0.06342859999999999,-0.11283499999999999,0.0
81037,540436696945139714,-217.287,-282.899,-64.3102,-0.123991,-0.0868193,-0.129707,0.0
81038,963771007452053504,-201.782,-297.846,-67.1452,-0.0720538,-0.300951,-0.055476599999999994,0.0
81042,598979712512950272,-180.196,-308.558,-54.1677,-0.363252,-0.41948900000000006,-0.10885399999999999,0.0
81068,468378621854089216,-55.4907,-354.93699999999995,-108.598,-0.0265906,-0.866152,-0.266982,0.0
81078,432347144775532544,-9.12924,-360.23,-90.29899999999999,0.09828719999999999,-0.16198900000000002,-0.0496473,0.0
81079,432351886436212738,2.26693,-356.256,-75.2285,-0.194787,-0.0952625,0.42903800000000003,0.0
81081,418849746191384576,27.9612,-358.676,-102.93700000000001,-0.0999852,-0.136697,-0.046169699999999994,0.0
81104,873718943552897024,138.319,-330.93199999999996,-81.2915,0.060637300000000005,-0.423634,-0.0956799,0.0
81107,941255414496886784,138.709,-330.835,-112.915,0.12104200000000001,-0.557071,-0.18853499999999998,0.0
81109,382806243204399104,161.278,-318.265,-126.912,0.155998,-0.0781811,-0.0679492,0.0
81116,211670350717517824,157.042,-319.835,-68.3358,0.22324499999999997,-0.205927,-0.0593455,0.0
81123,409833338543542273,201.138,-295.564,-90.4966,0.00776845,-0.194736,0.0292902,0.0
81125,364802702372241408,230.085,-273.07,-95.0505,0.32958000000000004,-0.565317,-0.148927,0.0
81133,4550397591027712,253.48,-250.33700000000002,-50.1066,3.64618,-4.29663,6.22013,0.0019379405539849913
81138,324259241890152448,278.482,-229.639,-108.06,0.236731,-0.0540804,-0.0731068,0.0
81148,815152357187780608,288.499,-211.47799999999998,-76.2276,0.34215300000000004,-0.118405,-0.07347139999999999,0.0
81158,4508066393358336,318.301,-167.51,-136.71,3.87258,-2.1614,-1.6864400000000002,0.0018018088479613166
81163,4517480961671168,331.509,-136.69799999999998,-68.7686,2.00075,-0.708052,-0.407918,0.0011935760718679066
81188,355785538793373696,355.376,-32.3483,-59.5765,1.8982700000000001,-0.279113,-0.31001,0.0014318109882030497
81203,445868801351753730,357.885,19.5623,-106.777,0.20600900000000003,-0.23937600000000003,0.121129,0.0
81209,445858493413457920,359.996,41.9735,-123.81299999999999,1.5568899999999999,0.293716,-0.517479,0.0009083481574177033
81216,968285396037271552,343.75199999999995,104.859,-121.851,0.536153,0.279886,-0.196672,0.0
81226,4516725064212482,330.468,140.191,-85.4981,0.110046,0.140674,-0.14465899999999998,0.0
81235,824163061135835136,285.123,221.84099999999998,-129.304,0.16655799999999998,0.267876,-0.11121600000000001,0.0
81238,112595763120308224,298.819,194.68400000000003,-55.8493,0.302899,0.0729693,-0.052775999999999997,0.0
81244,594477555994591232,265.743,241.28599999999997,-134.934,0.62411,0.422914,-0.271573,0.0
81249,914233335696326656,242.935,262.421,-78.525,0.135049,0.303636,-0.063135,0.0
81251,707080122343096320,239.248,266.874,-73.8181,0.306299,0.17912,-0.0714952,0.0
81263,837671798433644544,185.706,304.327,-67.6875,1.59849,2.41038,-0.45782399999999995,0.0014932838201706473
81264,211677291401449473,155.204,327.75199999999995,-130.575,0.16284200000000001,0.195296,0.030238900000000003,0.0
81265,671058540869189632,173.639,313.594,-96.5322,-0.0230682,0.173984,-0.046888099999999995,0.0
81275,319755917140688896,127.744,336.909,-149.003,0.0850641,0.541557,-0.217664,0.0
81288,873715026542723072,96.4528,345.77099999999996,-103.428,1.39478,4.58764,-1.4095799999999998,0.002548264664710714
81305,801642176780959744,65.4227,351.665,-147.07,0.206015,0.53628,-0.24008800000000002,0.0
81316,968274469640470528,30.8132,355.69599999999997,-101.891,0.15149300000000002,0.534583,-0.151647,0.0
81328,914237665023361024,-20.0326,357.93,-115.391,-0.149049,0.719511,-0.20951599999999998,0.0
81342,396319103670812672,-87.0481,346.09,-93.1587,0.000870115,0.44719899999999996,-0.12259,0.0
81355,166633942126952448,-157.99,326.062,-146.655,-0.507926,1.3043799999999999,-0.5598380000000001,0.0007571331434378446
81406,657526095368687617,-295.491,204.225,-90.3912,-0.0510083,0.171679,-0.0298624,0.0
81434,4513563968278529,-351.858,64.8356,-125.81299999999999,-0.129195,0.120861,0.0115309,0.0
81449,954769992950218752,-362.835,-40.4823,-18.8665,-0.261775,0.08108689999999999,-0.00295709,0.0
81463,4549710396260352,-356.31,-65.0445,27.5042,-10.6457,-3.27835,-2.93883,0.004084092966109044
81504,216184876741689344,-289.791,-219.172,-21.019000000000002,-0.36767,-0.414713,-0.0442565,0.0
81508,932254331275575296,-278.68,-226.92700000000002,17.3323,-0.379154,-0.44620600000000005,0.012956,0.0
81527,941255345777410048,-210.265,-293.788,-1.4861799999999998,-0.00377943,-0.19173800000000002,-0.0043835,0.0
81541,225191251362709504,-155.847,-330.99800000000005,35.845,-0.11938,-0.502891,0.0575698,0.0
81548,639533274758119424,-123.589,-342.879,17.3444,0.058421100000000004,-0.154657,0.00762633,0.0
81572,301743648934985728,14.1194,-360.352,-10.5439,0.110922,-0.17443599999999998,-0.0005278430000000001,0.0
81574,220681948018769920,3.9759,-359.397,-44.0769,0.112947,-0.49425699999999995,-0.055811,0.0
81585,801645887632703488,64.6996,-356.316,-26.6198,0.0113574,-0.66647,-0.050093,0.0
81588,427842995409129473,110.806,-345.963,11.0725,0.21037600000000004,-0.24030300000000002,-0.0106107,0.0
81600,4509578221846528,174.623,-316.483,-33.7071,0.807847,-1.24719,-0.13458399999999998,0.0009312730840863174
81607,734089900357320704,206.555,-296.154,-17.9371,-0.000329745,-0.189175,-0.00612537,0.0
81609,734099727242493952,214.99,-291.9,-33.7732,0.476908,-0.8329620000000001,-0.082609,0.0
81615,711576850022793216,249.535,-263.89099999999996,29.92,0.251278,-0.42660299999999995,0.0459956,0.0
81616,860201410162065408,253.878,-261.05,47.5913,0.206605,-0.367298,0.0548043,0.0
81620,445864403288457216,277.33,-234.44299999999998,30.781999999999996,0.540931,-0.603676,0.08493350000000001,0.0
81648,454864593156571136,332.787,-140.322,-14.1706,1.04887,-0.324073,-0.0433841,0.0007720028871370848
81654,202666518717136896,343.642,-108.197,-11.8241,0.29132199999999997,-0.201442,-0.0115249,0.0
81656,432348587884544000,344.71,-105.87299999999999,-1.0022,0.48033400000000004,-0.262223,-0.0155118,0.0
81657,355793578972151808,344.783,-105.714,-38.4792,0.990353,-0.419153,-0.103735,0.0006378597213315921
81669,860191308398985216,363.35,-39.4373,-16.8544,0.540126,0.0475283,-0.0214989,0.0
81692,684550785492582400,356.764,40.2555,-26.3484,0.14888800000000002,0.12698399999999999,-0.0186261,0.0
81706,4518305612177410,348.23900000000003,93.4691,-37.6244,0.236567,-0.09916160000000002,-0.208707,0.0
81712,112593907711221762,330.98800000000006,150.436,-2.71287,0.178721,-0.055344700000000004,-0.16984000000000002,0.0
81744,364803389567008768,297.568,203.75099999999998,-26.7308,0.315333,0.09073189999999999,-0.012830100000000002,0.0
81749,166648991692357632,272.78700000000003,235.935,9.0205,0.349051,0.15498199999999998,0.0121368,0.0
81753,797138027397775360,275.888,231.196,21.5008,0.19530899999999998,0.0244824,0.00966626,0.0
81766,445871962430898176,207.625,296.334,12.5289,0.152891,0.0312873,0.00452684,0.0
81790,914238833254465536,107.18799999999999,344.106,37.376999999999995,0.0432269,0.498245,0.0720328,0.0
81836,810656247983374336,-48.94,356.605,38.726,-0.163407,0.411329,0.0334479,0.0
81838,797142631602716672,-44.8748,356.67900000000003,-43.4215,-0.180463,0.561404,-0.0700053,0.0
81847,873736948055801856,-102.52,347.051,29.4209,-0.213988,0.330694,0.0279041,0.0
81848,252206733093502976,-94.9444,348.045,-18.2881,-0.159451,0.176297,-0.0111744,0.0
81857,864703910277808128,-142.92,332.849,35.5072,-0.0970704,0.48584099999999997,0.0504782,0.0
81869,743105552124485634,-189.002,311.154,-14.7939,-0.0908029,0.142477,-0.0746545,0.0
81881,436849919769182208,-210.817,294.005,-36.3591,-0.351489,0.298608,-0.049783600000000004,0.0
81888,837671729714167808,-194.25900000000001,302.355,-42.3668,-0.990604,1.3405,-0.146349,0.0011304727078140992
81894,103592618331475969,-238.771,270.932,50.9785,-0.00331704,0.21538200000000002,-0.252145,0.0
81897,337775126013542400,-253.801,261.1,18.5882,-0.941734,0.806996,0.0349701,0.0008628049150053826
81925,589972581994467329,-330.5,156.496,41.8192,-0.158591,0.20917399999999997,0.10499100000000001,0.0
81935,797137477641961472,-327.955,148.334,-29.5,-0.801417,0.47902100000000003,-0.0670771,0.0
81947,837677983186550784,-354.56199999999995,84.4185,-40.8152,-0.246748,-0.054911400000000006,-0.014631,0.0
81949,27051147139219456,-341.76599999999996,112.28200000000001,53.9561,0.671289,0.0318486,0.298089,0.0
81957,157628323436957697,-362.57599999999996,12.4039,-37.669000000000004,-0.160253,0.11793699999999999,-0.110927,0.0
81967,117118398042734592,-359.56699999999995,-37.4217,76.1309,-4.63627,-0.378178,0.978952,0.0016558407798958322
81987,855687021576847360,-353.07199999999995,-79.8913,154.838,-0.58475,-0.023874,0.234645,0.0
81994,4544075399168000,-342.05199999999996,-117.816,153.685,-2.1823099999999998,-0.8457120000000001,0.899423,0.003631044309003174
82007,225188021564084225,-309.12,-185.954,66.1732,-0.466942,-0.102996,-0.0184449,0.0
82033,499903269489868800,-206.33700000000002,-293.455,109.12200000000001,-0.0521437,-0.26256399999999996,0.0808204,0.0
82039,112598443179900928,-206.44299999999998,-293.353,141.80200000000002,-0.037472399999999996,-0.23636300000000002,0.09136369999999999,0.0
82053,517920141900513280,-177.235,-310.832,91.6113,-0.0614649,-0.309419,0.0808073,0.0
82057,526925760607289344,-148.06799999999998,-324.651,99.9504,-0.188945,-0.168712,0.0668597,0.0
82059,914240826119290880,-122.162,-340.276,74.2106,-0.358968,-1.2825,0.28609,0.003129815201067287
82082,166634079582687233,-71.2918,-349.731,55.3247,-0.133452,-0.151725,0.000738415,0.0
82085,558446697391325184,-48.9896,-357.08,73.9277,-0.252519,-1.04069,0.185906,0.0006622326313854598
82094,671044041076379649,2.31905,-362.62300000000005,134.459,-0.153506,-0.236994,-0.13181500000000002,0.0
82114,747603379299024896,111.66799999999999,-342.858,82.1282,0.0411026,-0.47202299999999997,0.109001,0.0
82130,94577378881175552,168.165,-315.71299999999997,83.7078,0.204938,-0.16283699999999998,0.0487757,0.0
82140,90086423637524480,208.922,-291.638,69.4428,0.00263594,-0.181076,0.0194153,0.0
82171,63070460870393856,308.993,-190.22,132.849,0.13280999999999998,-0.20670100000000002,0.08064439999999999,0.0
82185,337770865405984768,323.762,-149.543,62.9777,0.27492,-0.23860900000000002,0.0398495,0.0
82205,306250340938809344,355.841,-30.1223,123.405,0.544884,-0.15352000000000002,0.18766,0.0
82221,220681879299293184,353.25199999999995,70.0213,74.4933,0.779536,0.043166199999999995,0.175226,0.0
82234,180149482652958720,326.173,157.54,130.69799999999998,0.694287,0.219548,0.23975300000000002,0.0
82252,112592258426994688,296.34,199.59900000000002,152.269,0.784029,0.653939,0.43660699999999997,0.0006637151749616712
