particle_id,vx,vy,vz,px,py,pz,q,nhits
909728430415679489,392.767,301.028,854.671,-0.214104,0.0870438,-0.213245,1,2
734094229684355072,-0.00916967,-0.00476335,-2.6461099999999997,-0.735384,1.52031,0.00423959,-1,11
968283815489306624,-0.00417844,0.00475084,-5.12884,-0.346225,0.396464,-2.54601,-1,11
301764196075311105,307.875,-185.957,-217.873,-0.035073,-0.348936,-0.31703899999999996,1,11
292734044498558976,0.00917456,0.008978700000000001,11.2888,-1.02942,-0.18226900000000001,5.75709,1,1
409832101576179712,0.0277254,0.00995137,-5.2266699999999995,0.148255,-0.593749,3.72413,1,14
954768343682777088,0.014798400000000001,-0.019702599999999997,-11.7615,-0.130221,0.151091,-0.5852430000000001,-1,3
22526381929795585,184.22099999999998,182.237,614.3580000000001,-0.051124699999999995,0.33663899999999997,0.510212,1,7
45037645557927937,18.3575,-4.899380000000001,-369.843,0.0982464,0.0858745,-0.0365976,1,1
117101836682416130,-65.5695,811.942,-500.44,0.426921,0.191748,0.05717769999999999,1,4
743103834120781824,0.0164016,0.00663854,-1.57429,-0.0328504,0.390777,0.526551,1,12
328764078468104192,-0.020718599999999997,0.024144299999999997,2.93058,-0.628161,-0.15283,0.9028360000000001,-1,5
707068440032051200,-0.0373195,-0.031613999999999996,-3.26563,-0.452324,-0.0631798,-2.17592,1,10
558450270804115456,-0.000625275,0.010523200000000002,10.8337,-0.288823,0.102876,-0.359719,-1,14
675543311359934464,0.00994301,0.0184899,-1.58384,-1.50034,1.52278,20.8506,1,12
252201922730131456,-0.00242294,0.00181448,6.01673,-1.57931,-0.109769,3.9335400000000003,1,10
549441216123502592,-0.028429700000000002,-0.004969100000000001,2.74688,0.12431400000000001,0.23519400000000001,0.00314113,-1,9
333269327379697665,3.63455,49.4982,818.0,0.236771,-0.21284899999999998,0.0876985,1,9
684551678845779968,0.00473057,0.000340866,-1.05561,0.740544,-0.309667,0.534662,1,11
22521296671735808,-0.0158017,0.00638077,1.16279,0.201477,1.0077399999999999,4.33515,-1,7
716073577702490112,0.0193042,-0.00574935,-5.67694,1.48691,0.17991,-0.143181,1,12
914238764551778306,-33.9206,113.844,15.0709,-0.183602,-0.21215100000000003,0.09703250000000001,1,9
662036841804857344,-0.000737204,-0.00617908,-10.0669,0.382215,-0.0854784,0.34726799999999997,1,11
968283059575062528,-0.00417844,0.00475084,-5.12884,0.644755,-0.296437,0.41499300000000006,-1,10
27029706662477824,0.00551305,-0.00583584,-1.55768,-0.571084,0.465337,-1.01139,-1,12
364804901395496960,0.014919100000000001,-0.002212,-11.5247,0.09596669999999999,0.277475,0.275425,-1,11
828664186862043136,0.012694200000000001,0.00870689,1.81335,-0.455558,0.3939,1.30054,-1,4
801651453943877633,-16.2776,115.38,-376.45599999999996,-0.382064,-0.17161099999999999,0.14607699999999998,1,9
247700109809156096,-0.00616591,0.018576,6.38244,-0.476016,0.180607,-0.447909,-1,11
63058503698223105,-72.7076,16.2785,-1100.0,-0.13738399999999998,-0.07976389999999998,0.0384713,-1,2
589973200452976640,0.00842205,0.0146707,-6.6494100000000005,-0.674752,-0.0877685,0.364931,1,12
689052460974604288,0.0203952,0.0196702,1.7117200000000001,0.205627,0.00251557,0.755838,1,14
914235259841675264,0.00645132,0.00558013,-11.5839,-0.17160699999999998,-0.233357,0.9443790000000001,1,10
616995004375629824,-0.00595888,0.0116601,-3.98789,-0.142448,0.215504,-2.37227,-1,12
734092580416913408,-0.00916967,-0.00476335,-2.6461099999999997,0.996181,-0.348802,2.4072,1,14
90072267425316864,0.029486099999999998,-0.000268733,13.3544,0.5652739999999999,-0.00393265,-2.09518,1,10
153134894292148226,-18.9582,-25.7636,48.9515,-0.521292,-0.6789029999999999,0.478297,1,10
864694633182011394,107.485,-236.703,283.257,-0.12444200000000001,0.198078,0.0982187,1,10
680044024769282048,-0.00429976,0.00228218,1.78328,-0.965041,0.22110300000000002,1.0052,1,13
878219588242767872,0.013954499999999998,0.00478952,1.40269,0.0905752,-0.0951255,0.295817,-1,1
27039258669744128,0.00551305,-0.00583584,-1.55768,0.24389299999999997,-0.296462,0.307342,1,5
517930037521944577,20.570999999999998,28.9461,-392.49199999999996,-0.0102744,-0.191437,-0.290615,1,5
499901620222427136,0.00597668,-0.00744874,-5.06495,-0.10145499999999999,-0.220971,-0.583448,-1,14
797140226421030912,0.00711298,0.00164107,-1.6835099999999998,0.150808,-0.534832,-0.397124,-1,11
585474136327852033,-178.957,-182.206,-831.727,-0.321282,-0.11596400000000001,0.037744599999999996,1,9
558455837098516482,150.905,131.254,723.697,0.245988,0.129027,-0.29228899999999997,-1,11
225208706109800448,-20.9809,4.35759,39.0422,-0.6219020000000001,0.332331,1.29186,-1,13
220690331811717122,-72.4116,253.299,458.595,0.05523530000000001,-0.32849,-0.11024500000000001,1,14
4517343522717696,-0.00928816,0.00986098,-0.0778789,0.199534,1.39036,-0.30122600000000005,-1,11
391818802578325504,0.036001599999999995,0.0116131,-9.27233,-0.452142,-0.253372,1.91819,1,10
801650972873981952,-0.010397499999999999,-0.00496379,1.15111,0.5011760000000001,-0.21937800000000002,-0.598461,-1,12
216179104305643520,-0.00586947,0.00597368,5.379630000000001,-0.010300799999999999,-0.38711799999999996,0.264356,1,10
418836964368711680,0.0183655,-0.0168648,4.19268,-0.0262987,0.858658,0.5260739999999999,-1,13
671046583680237568,0.00214885,0.0106571,-2.2711,0.48296000000000006,0.273475,2.41292,-1,10
864725625632456704,0.191715,-0.973201,-2.54029,0.0807597,-0.312564,-0.0500857,-1,10
166641776147300352,0.00465,-0.0182785,-2.13302,0.6167560000000001,0.236114,-1.62016,1,12
639531144454340608,-0.036488400000000004,-0.0130395,4.7518,-0.304647,0.64189,-0.0930824,1,14
54051648024084480,3.2988800000000005,0.539851,-8.58469,0.160659,0.12806700000000001,-0.646788,1,9
4518305612177410,-44.2698,60.4967,300.368,0.21773800000000001,0.136725,-0.21295,1,4
752101893685116928,-0.00900954,-0.017719400000000003,-8.11248,-0.20805500000000002,0.262519,-0.9692129999999999,1,13
855687571332661248,-0.00651936,-0.013848,8.41051,0.149513,0.351033,-1.34181,1,11
144115531673239552,-0.025897399999999998,0.021659499999999998,-10.0533,-0.338938,-0.556585,-3.44823,-1,1
585473998872117248,-0.0108205,-0.00310644,6.37972,-0.150085,0.0349454,-0.101103,1,4
301761790893625345,18.5753,-3.9947199999999996,-441.815,-0.11529,0.12103599999999999,0.08168710000000001,1,10
369296268956008448,-0.00562125,0.00032209400000000004,-1.61113,-0.312753,-0.087005,-0.768181,1,12
743098817598980096,0.0164016,0.00663854,-1.57429,-0.9173030000000001,-0.169772,0.0723349,1,12
112593289219145728,0.00190622,-0.0009474689999999999,-0.0986182,0.08816900000000001,0.251763,0.00743992,-1,9
238693872627089408,-0.012553,0.00975867,5.53005,0.676454,-1.24455,0.48111099999999996,1,11
4523322117193728,-0.00928816,0.00986098,-0.0778789,-3.7524800000000003,-2.75104,-11.3797,1,12
837674615948972033,-90.6511,-71.0097,-700.0,0.108002,-0.11282400000000001,-0.0321712,1,4
328764078484885505,-239.407,-88.93,360.91,-0.144283,-0.10523699999999998,0.257659,1,5
562951327810846720,-0.0125499,-0.0179109,2.88125,0.180759,0.211675,0.019061599999999998,-1,12
292738167683948546,8.07742,-30.4815,-269.85,0.2957,0.0901615,-0.238657,1,6
860194950531252224,0.0133344,0.0158988,-0.279931,-0.8600190000000001,-0.012024799999999999,4.89951,1,8
27032043124686848,0.00551305,-0.00583584,-1.55768,0.23954099999999998,0.45538999999999996,-3.10253,1,14
27027645078175744,0.00551305,-0.00583584,-1.55768,0.626179,-0.18146800000000002,-0.5464359999999999,-1,11
220703800812371968,-14.2263,-12.8657,-25.3945,-0.475887,-0.351082,-0.35912,1,12
815151738712489984,0.0131649,0.000293183,-2.43796,0.27509,-0.686285,-0.528361,1,12
117095651895934976,0.000486502,-0.00918186,0.20829499999999998,-0.551218,1.96448,12.2855,-1,2
4506073528532992,-0.00928816,0.00986098,-0.0778789,0.0749592,0.258644,-0.1962,1,12
184648271916957696,-0.00656196,-0.010013,-10.3158,0.553251,-1.2683,-7.497739999999999,-1,14
562950159579742208,-0.0125499,-0.0179109,2.88125,-0.11072,0.20518499999999998,-0.49015200000000003,-1,8
860192064313229312,0.0133344,0.0158988,-0.279931,0.183445,-0.12696300000000002,-1.6214600000000001,1,13
117118398042734592,-1.9522700000000002,-0.136818,0.453517,-4.61958,-0.587723,0.980028,1,12
468376422830833664,-0.000642655,0.00692024,2.55051,0.505644,-0.469337,0.515087,1,15
860193782300147712,0.0133344,0.0158988,-0.279931,-0.205958,0.277211,0.979455,-1,6
657528363094638592,-0.00138821,-0.00693833,-3.4744,0.12168599999999999,0.495403,-1.1639899999999999,-1,12
220677206391660546,-17.0332,-8.41767,42.522,0.229421,-0.0485571,-0.114497,-1,11
887211875387838465,120.589,-159.55700000000002,604.101,0.29988400000000004,-0.310132,-0.151007,-1,7
139616879881760770,-109.75399999999999,-45.4429,441.62699999999995,0.327831,-0.142985,0.330384,1,7
418836071015514112,0.0183655,-0.0168648,4.19268,-0.0486978,-0.286718,0.184256,-1,11
139614474683289601,-29.2733,11.6749,431.154,-0.195435,0.09050239999999998,0.23956100000000002,1,7
454875656992325632,6.09839,3.02752,42.386,0.0374302,0.241867,0.6181399999999999,1,14
225188021564084225,27.5343,-22.4256,80.3952,-0.371158,-0.304998,-0.018028400000000003,1,7
324272436029685760,0.35331,-2.71725,-37.2501,-0.0732346,-0.21605,-0.880296,1,12
63053212281733120,0.0227292,0.00567583,-0.535732,-0.886595,-0.581809,-4.54074,-1,11
45036339871088640,0.00261703,0.00487647,-4.0275300000000005,0.404017,0.010437299999999998,-0.968275,1,14
571960176349810689,-74.1226,11.2028,-383.14,0.176951,-0.167365,-0.306029,1,3
364819813521948672,-6.031219999999999,7.16512,-61.6263,-0.0758433,-0.118151,-0.618883,1,1
693554961090347008,0.035856599999999995,-0.00634385,7.4101,-0.5184340000000001,-0.386469,-3.01792,-1,12
211672618460250112,-0.021603900000000002,0.00530647,3.26302,-1.02282,0.350875,4.2378599999999995,-1,10
315257608913027072,0.019094999999999997,0.010895700000000001,2.0098,-0.09484580000000001,0.236746,-2.62974,1,8
734106118170611713,1.06621,74.9568,81.932,0.0904186,0.335181,0.054014599999999996,-1,8
301743717654462464,-0.010099700000000001,0.00718244,-9.611880000000001,0.149277,0.116799,0.234323,1,3
639516507205795840,-0.036488400000000004,-0.0130395,4.7518,0.811298,-0.376339,-0.636636,-1,12
166642188464160768,0.00465,-0.0182785,-2.13302,-0.12181800000000001,-0.508371,3.60561,-1,9
337777531195228160,0.00233234,-0.0236547,9.00641,0.338395,-0.456554,-4.33994,-1,7
220700845874872320,-0.0215424,0.00567734,-4.09596,0.0885768,-0.28424499999999997,0.22040700000000002,-1,12
211677153945714688,-0.021603900000000002,0.00530647,3.26302,0.16158499999999998,1.12155,-7.19088,-1,14
693558946819997696,0.035856599999999995,-0.00634385,7.4101,-0.335111,-0.45959399999999995,-4.73189,1,10
292760089180241920,-41.0683,-37.569,36.3508,-0.116087,0.0107112,0.21836999999999998,-1,1
4539471194226688,-27.1569,51.5712,55.0982,-0.630042,1.20979,1.10133,-1,11
445865708958515200,0.0008363139999999999,-0.0021718,-5.04407,0.412239,1.3471899999999999,0.262705,1,10
540433741990854656,0.020554,0.0164388,0.41129,0.37871900000000003,0.397482,0.815906,-1,12
229688116481359872,0.0104971,-0.010107,-1.48604,-1.19557,-0.542441,-1.0672700000000002,-1,12
373800280900239360,0.000457435,0.00726231,-1.7156799999999999,0.45723,-0.020906599999999997,1.97862,-1,8
716073508983013376,0.0193042,-0.00574935,-5.67694,-0.19581199999999999,0.844248,0.11445699999999999,-1,11
166633392371138560,0.00465,-0.0182785,-2.13302,-1.07259,-1.57378,3.3319699999999997,1,10
292745383212220416,0.00917456,0.008978700000000001,11.2888,0.334997,-0.43059899999999995,0.222383,-1,12
117112007148179457,110.133,35.2308,22.9897,-0.24526599999999998,-0.013528899999999998,-0.104947,1,6
968275569152098304,-0.00417844,0.00475084,-5.12884,0.800077,0.227569,-4.1470199999999995,-1,11
837673447701086208,0.00107922,0.013532399999999998,-11.1873,2.41381,-2.31635,-4.03819,-1,12
873711040813072384,-0.0202733,-0.00521751,2.11253,-2.86408,1.08463,7.3291,1,12
139616879881764866,-109.75399999999999,-45.4429,441.62699999999995,-0.12215799999999999,0.0961473,-0.0849288,1,1
27022353678467072,0.00551305,-0.00583584,-1.55768,-0.303338,-0.9821139999999999,-4.2344,-1,11
130604732791128064,0.0170266,0.0025745,2.69768,0.040440199999999996,-0.315853,1.41441,1,11
873707742278189056,-0.0202733,-0.00521751,2.11253,-1.33388,-0.21491500000000002,-0.910741,1,6
22524045450805248,-0.0158017,0.00638077,1.16279,0.011776,0.19808599999999998,-1.0556299999999998,-1,11
364801396702183424,0.014919100000000001,-0.002212,-11.5247,0.60929,0.108168,-5.27605,1,13
117098606833434624,0.000486502,-0.00918186,0.20829499999999998,0.0392633,0.250015,-1.07124,-1,13
801653515494621184,-0.010397499999999999,-0.00496379,1.15111,0.0182935,0.580913,-0.292196,1,14
27034173428465664,0.00551305,-0.00583584,-1.55768,-0.286221,-0.28070300000000004,-1.75849,-1,1
364802977250148352,0.014919100000000001,-0.002212,-11.5247,1.8716099999999998,-1.0814,-2.55313,1,11
301747222347776000,-0.010099700000000001,0.00718244,-9.611880000000001,0.201959,-0.655786,0.621051,-1,10
27026201969164288,0.00551305,-0.00583584,-1.55768,-0.36191599999999996,-0.0248213,1.8665200000000002,-1,1
139615161861275648,-0.0455581,-0.00213868,8.45589,0.06987710000000001,0.730715,-5.99869,-1,10
225193931422302208,-0.017552,-0.0146892,-5.44466,0.157559,0.175925,-0.013557299999999998,1,9
270217626909671424,-0.0112146,-0.0305772,-8.24052,-0.0164152,0.340015,-1.8047400000000002,1,12
418845897917468673,18.7738,-2.92292,-304.998,0.25209699999999996,0.19753199999999999,-0.256432,1,12
211679146810540032,-0.021603900000000002,0.00530647,3.26302,0.0947117,0.462786,-1.87935,1,6
270216252536918017,-199.893,-6.54432,257.198,-0.033980500000000004,0.36657,0.17693599999999998,1,4
364816377548111872,0.014919100000000001,-0.002212,-11.5247,0.054516499999999996,0.205839,-0.31385100000000005,1,11
657531111890497538,-298.566,582.68,-486.731,-0.124707,0.336278,0.199765,1,4
364798922801020928,0.014919100000000001,-0.002212,-11.5247,1.41533,-0.8247530000000001,-4.08138,1,5
860191514557415424,0.0133344,0.0158988,-0.279931,0.287236,0.45885,-2.02259,1,15
153154410606755840,-10.1232,-29.5815,-173.03,0.0763312,-0.166548,-0.634119,1,14
734109622847143936,31.2142,32.3339,-304.031,1.4546299999999999,1.49179,-13.9481,1,1
711580285996630016,0.00357131,-0.0123055,-2.6419799999999998,-0.26506,0.119969,1.69697,-1,14
941256857622683650,-28.7317,13.1675,698.0,0.168754,0.0488761,0.0163476,1,2
22518547909447681,-16.7172,27.8867,-33.3542,-0.0161648,-0.183731,0.21618800000000002,-1,1
517914987939758080,0.0112883,0.0171321,-6.6529300000000005,0.204147,0.128025,-0.386586,-1,10
909727880643084288,0.0112131,-0.00671944,-5.87482,0.353902,0.24556799999999998,0.43768,-1,11
950266943078662144,-0.0125745,0.042390699999999996,-4.230090000000001,-0.166573,0.183392,0.313467,-1,11
117104173127831553,-179.046,-89.1219,-324.03,0.219059,0.105717,0.408534,-1,11
797138233556205568,0.00711298,0.00164107,-1.6835099999999998,-0.351456,0.202698,-0.260835,1,14
734091480905285632,-0.00916967,-0.00476335,-2.6461099999999997,-0.291169,-0.127029,-0.606829,1,16
738591163522482176,0.00032619400000000003,-0.044719,-9.97816,0.32417199999999996,0.207157,-3.38314,1,13
517921791184736257,-44.1366,497.163,63.2681,0.104104,0.028749700000000003,-0.219923,1,1
558455768362254336,-0.000625275,0.010523200000000002,10.8337,0.42461899999999997,0.589232,4.0061,1,13
306248554249199618,-168.356,107.965,222.886,0.09572380000000001,0.308674,-0.25095700000000004,1,10
337773614185054208,0.00233234,-0.0236547,9.00641,0.103621,-0.788151,1.4151200000000002,-1,10
445867152067526656,0.0008363139999999999,-0.0021718,-5.04407,0.191937,-0.31593499999999997,-2.92392,-1,14
409840141754957824,-15.3663,30.9894,37.6046,-0.441072,0.973458,1.1734200000000001,1,8
364803389567008768,0.014919100000000001,-0.002212,-11.5247,0.203618,0.264604,-0.013428399999999998,1,10
558458310999678978,-147.52200000000002,88.8913,287.561,0.17679,0.152033,0.41606499999999996,1,4
409833063648854016,0.0277254,0.00995137,-5.2266699999999995,-2.77552,1.24735,-11.9244,1,13
779123354010386432,0.00661412,0.00943342,-3.07924,0.41873900000000003,-0.321269,2.08859,1,13
306253433332043777,70.9619,-99.1084,598.0,0.102244,0.30333000000000004,-0.319498,1,9
315252111354888192,0.019173500000000003,0.010777,2.01125,-0.09343510000000001,0.765021,0.64157,-1,11
662029969873965057,-5.51445,34.0847,700.0,-0.0618612,-0.371961,0.11523800000000001,1,8
94576485527977984,0.00375047,0.0105381,6.9397,-0.0715018,-0.29333899999999996,-2.16174,1,14
941255414496886784,0.0005732819999999999,0.0101015,6.18273,0.314554,-0.481704,-0.18981099999999998,1,10
27028538431373312,0.00551305,-0.00583584,-1.55768,-0.21547399999999997,0.264741,2.5032400000000004,1,14
18015085704249344,-0.010118799999999999,0.00217323,3.7448,-0.286277,0.399254,-2.45427,1,15
306252402523111424,-0.00692475,-0.00551211,9.08789,0.0639632,-0.298296,-2.7162,1,16
734088732126216192,-0.00916967,-0.00476335,-2.6461099999999997,0.203757,0.238531,-0.043422,1,12
824160655954149376,0.0135531,0.000942441,1.9420099999999998,1.17058,-0.40575100000000003,0.7569279999999999,-1,11
738590682486145024,0.00032619400000000003,-0.044719,-9.97816,0.491958,0.08495060000000001,1.47967,1,10
54046631502282752,-0.00124708,0.0146035,1.3673600000000001,-0.09459580000000001,-0.435483,-2.03206,-1,11
734107286384934912,-0.00916967,-0.00476335,-2.6461099999999997,0.369958,0.619861,-6.94607,1,12
220689988197548032,-0.0215424,0.00567734,-4.09596,0.493233,-0.8793139999999999,-1.23589,-1,10
360289688176558080,0.016598599999999998,0.00584417,-1.8433700000000002,0.190367,0.087654,-1.47129,-1,1
734096772304994304,-0.00916967,-0.00476335,-2.6461099999999997,-0.224796,0.19609400000000002,-2.09544,-1,14
671039436854657024,0.00214885,0.0106571,-2.2711,-1.07964,0.575166,-1.18896,1,10
364803252128055296,0.014919100000000001,-0.002212,-11.5247,0.06416140000000001,-0.447047,0.305843,-1,12
220695966792024064,-0.0215424,0.00567734,-4.09596,-0.35038600000000003,-0.14405199999999999,0.350529,1,9
337785090337669120,0.00233234,-0.0236547,9.00641,-0.273508,0.116925,0.375093,1,12
837677433430736896,0.00107922,0.013532399999999998,-11.1873,-0.509382,0.089898,-2.01419,1,14
396319034951335936,-0.00686831,0.0113193,4.19235,-0.0693207,-0.49013999999999996,1.48737,1,11
292744214981115904,0.00917456,0.008978700000000001,11.2888,1.33733,0.232096,-1.12038,-1,10
225184997890326528,-0.017552,-0.0146892,-5.44466,0.5525220000000001,-0.248127,0.9031450000000001,-1,13
238698133234647040,-0.012553,0.00975867,5.53005,0.09067739999999999,0.125057,-0.367095,-1,7
779123972502458369,74.3439,-9.62547,-385.04400000000004,-0.367161,-0.269905,-0.630512,1,10
211680383761121280,-0.021603900000000002,0.00530647,3.26302,-0.26452,-0.725266,-5.56245,1,10
558460510006149120,17.9856,-6.686539999999999,-121.51899999999999,0.10273299999999999,-0.0918147,-0.37094,-1,1
153131939337863168,-0.000420138,0.027068900000000003,1.7668700000000002,-0.36143000000000003,-0.216856,-0.10761199999999999,1,11
292737480472395776,0.00917456,0.008978700000000001,11.2888,-0.8402850000000001,0.414405,1.13295,-1,12
4505867370102784,-0.00928816,0.00986098,-0.0778789,-0.671545,-0.652121,-0.43937299999999996,-1,13
887209882506231808,-0.011715399999999999,0.00737138,-1.9162400000000002,-0.214692,-0.100428,0.145087,1,9
211669800961703936,-0.021603900000000002,0.00530647,3.26302,-0.11246400000000001,-0.168712,0.226552,-1,8
459369292295569408,0.00918388,-0.00271698,-1.96839,0.385011,0.31934,4.8490400000000005,-1,11
63051563031076866,-37.775,-196.4,-17.1295,-0.173241,-0.20213299999999998,0.0164938,1,6
270218314104438784,-0.0112146,-0.0305772,-8.24052,-0.714885,0.10592,-2.3933299999999997,1,13
103583409921593345,30.2076,1.21452,-600.0,0.0710947,-0.200737,-0.060691699999999994,1,6
382806311923875840,-0.00718249,0.009462700000000001,10.3374,-0.6174569999999999,-0.17258099999999998,-1.15992,1,12
878205294608388097,-17.2785,-31.0242,108.39299999999999,-0.05038630000000001,-0.137259,0.0978515,-1,1
702566214794215424,-0.00392193,0.0192333,7.0891,-0.101949,0.344325,0.682851,1,2
864694564428972032,0.0126226,0.00612422,-1.50809,-1.08669,-0.44765299999999997,0.872265,1,13
180146184118075392,-0.010003,-0.022239,11.077,0.256924,-1.1185200000000002,2.23489,1,12
585470219300896768,-0.0108205,-0.00310644,6.37972,0.05830219999999999,0.260922,-0.40367800000000004,1,11
112599130374668288,0.00190622,-0.0009474689999999999,-0.0986182,-0.258049,-0.33777399999999996,-2.2560700000000002,-1,15
306258999592878080,3.94674,-1.87894,5.77211,0.298354,-0.221791,-0.484336,-1,12
211686843391934464,-0.021603900000000002,0.00530647,3.26302,0.135875,-0.210654,-0.0970073,-1,10
648527486048538625,25.3504,-170.72799999999998,-332.889,0.011785200000000001,-0.175378,-0.0352465,1,3
657537090468184064,-36.3034,107.91,-63.0801,-0.06718389999999999,0.330432,-0.0897579,-1,7
211672687179726848,-0.021603900000000002,0.00530647,3.26302,-0.252775,0.833666,0.747011,1,11
495407160302243841,-702.654,422.00199999999995,119.296,0.00379292,0.236125,0.140254,-1,2
369295375619592193,9.78536,-16.2864,-139.25799999999998,0.0813322,-0.101686,-0.07947639999999999,-1,1
562952083741872129,11.894,-70.2243,-398.60699999999997,0.13435899999999998,0.20672800000000002,-0.132624,1,6
747611350758326272,-0.018072900000000003,0.015694899999999998,0.35496,-0.771092,-0.198855,-1.32037,-1,10
423339258326024192,0.00821195,-0.0158408,4.93883,-0.214692,0.040729,-0.21400100000000002,-1,9
743112698950066178,0.570272,-99.0072,-570.569,-0.120119,0.11059300000000001,-0.129202,-1,9
238691673620619266,31.6903,14.3726,-697.5,-0.0953627,-0.13308,0.04928130000000001,1,7
968276325066342400,-0.00417844,0.00475084,-5.12884,-1.30523,0.785175,-14.9512,-1,10
873717637882839040,-0.015334700000000001,0.22501500000000002,1.92783,0.150765,0.32792899999999997,-0.220041,-1,11
864712981248737280,0.0126226,0.00612422,-1.50809,-0.33012600000000003,-0.240304,0.185854,-1,10
914231067953594368,0.00645132,0.00558013,-11.5839,-0.06283369999999999,-0.29079299999999997,0.5627310000000001,1,13
837680319648759808,0.00107922,0.013532399999999998,-11.1873,0.176559,-0.20587800000000003,0.027073200000000002,1,11
734097047216467970,443.73,491.22,-627.685,-0.0557038,-0.154301,-0.0136734,1,2
27039464828174336,0.00551305,-0.00583584,-1.55768,-0.355555,-0.07306080000000001,0.369533,-1,10
220684765517316096,-0.0215424,0.00567734,-4.09596,0.16643,0.199587,0.324495,1,16
873727739645919232,1.04954,-11.405999999999999,-70.5324,0.141649,-0.402127,-1.9344299999999999,1,9
896219074642579457,-14.2686,12.5462,-185.05599999999998,-0.100165,0.278457,0.35463,1,12
117103898249928706,86.9215,492.92400000000004,376.597,0.030180099999999998,-0.131159,0.0509465,-1,1
589972169660825600,0.00842205,0.0146707,-6.6494100000000005,0.382445,0.193616,-2.92225,1,14
864710301189144576,0.0126226,0.00612422,-1.50809,-0.0899515,0.41911800000000005,0.346643,1,11
747605990655926274,23.1118,114.257,-16.3353,-0.198155,-0.128593,0.274599,1,8
459369635892953088,0.00918388,-0.00271698,-1.96839,-0.0400703,-0.443479,-0.711059,-1,10
495398432911917056,-0.0161455,0.018690000000000002,3.77889,-0.00331254,-0.561145,5.53771,-1,12
324262746583465984,-0.00399305,-0.00160678,-1.7468299999999999,0.187736,-0.26150300000000004,0.250803,-1,10
639545919158620161,15.3761,28.0394,371.129,-0.20500300000000002,0.109226,0.148119,1,10
364817683218169856,-2.0204400000000002,-0.539067,-8.49132,-0.146062,0.111319,-0.0380908,1,8
671040948683145216,0.00214885,0.0106571,-2.2711,-0.17630099999999999,-0.585495,-5.59106,-1,10
211676054434086912,-0.021603900000000002,0.00530647,3.26302,-0.1791,-0.0987278,-0.203094,-1,11
126101820358524928,-0.0222061,0.00823095,4.219869999999999,-0.569248,-0.299686,-1.04411,1,11
27054376954626048,-0.7680279999999999,-0.21342399999999997,-2.13541,-0.285875,-0.049153300000000004,0.08601,-1,8
45038882491727872,0.00261703,0.00487647,-4.0275300000000005,0.39573800000000003,0.305245,1.1925,-1,4
693560733526392832,0.035856599999999995,-0.00634385,7.4101,0.5315380000000001,0.414292,-1.65307,-1,11
810651849936863232,0.00336601,0.00217315,10.2654,-0.15623199999999998,0.0726092,-0.473445,-1,13
639514720499400704,-0.036488400000000004,-0.0130395,4.7518,-0.711816,0.27574099999999996,-2.13312,-1,14
923240053914730496,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,-0.0624076,0.160248,0.013600799999999998,1,12
9009535716950016,0.004312,0.021333,-3.5877800000000004,0.48763500000000004,-0.30395700000000003,-2.01579,-1,11
315252454969053185,-172.72299999999998,26.175,50.7942,-0.0007292310000000001,0.25761,-0.104126,-1,7
130607825167581184,0.0170266,0.0025745,2.69768,-0.338506,-0.0991889,-0.190855,1,14
671045690327040000,0.00214885,0.0106571,-2.2711,0.09371449999999999,0.132321,0.715604,-1,7
495398158034010112,-0.0161455,0.018690000000000002,3.77889,0.409434,0.131306,2.09782,1,11
684558001054425090,14.9584,-28.7347,-698.0,0.22546599999999997,-0.25997600000000004,-0.19818,1,6
139615299300229120,-0.0455581,-0.00213868,8.45589,0.972417,0.8829899999999999,-3.6477199999999996,-1,13
18016597532737536,-0.010118799999999999,0.00217323,3.7448,1.8837599999999999,-0.715199,-1.67278,1,12
693558809397825537,301.926,195.11,-195.104,0.216131,0.09670830000000001,-0.099334,1,6
99080566191685632,0.0178395,-0.00386128,4.07266,-0.733108,-0.740164,0.824917,-1,12
382812634115735552,72.8128,110.25,176.34099999999998,0.48047,0.575941,0.8936850000000001,-1,8
153141766239817729,-28.8482,-12.7488,186.05900000000003,0.349236,-0.12210499999999999,0.311239,1,5
923239572878393344,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,-0.5361670000000001,-0.10675799999999999,-1.08123,1,13
544935898509213696,-0.0197334,0.0082442,-3.98107,0.208267,0.35733400000000004,-2.05005,-1,6
648519926889316352,-0.00627547,0.00229626,-10.127,0.599413,0.19042699999999999,0.39692,-1,12
211685812599783424,-0.021603900000000002,0.00530647,3.26302,0.45605200000000007,0.6535479999999999,-6.66476,1,14
535934540409995264,-0.00598871,0.023815799999999998,5.47954,-0.10545999999999998,-0.14794300000000002,1.4565,-1,13
355792891777384448,-0.0294226,0.00126274,-1.8547799999999999,-0.09121549999999999,0.842433,-1.53821,1,5
18020239665004544,-0.010118799999999999,0.00217323,3.7448,0.22189099999999998,0.352163,0.310429,-1,12
671047958069772288,0.00214885,0.0106571,-2.2711,0.641254,1.0772899999999999,-10.5429,1,12
139621965089472512,-0.0455581,-0.00213868,8.45589,0.126468,-0.339665,-1.98358,-1,14
369298605418217472,-0.00562125,0.00032209400000000004,-1.61113,-0.017260400000000002,-0.330445,1.33574,-1,13
297237781564882944,-0.000485704,-0.015050799999999998,5.75865,0.176644,-0.217648,-1.09351,1,12
