hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
87441,873703481687416834,446.13,-235.94299999999998,-185.24400000000003,0.107799,-0.163775,-0.237868,0.0
87447,324259241890152448,440.80699999999996,-233.2,-157.319,0.23651399999999997,0.04479980000000001,-0.07522639999999998,0.0
87448,4518443034345472,476.469,-164.40099999999998,-156.46200000000002,0.351492,-0.282612,-0.139816,0.0
87450,211686843391934464,468.522,-178.525,-190.28900000000002,0.23702600000000001,0.07169,-0.08365700000000001,0.0
87470,4518305612177410,501.836,-16.3382,-192.512,0.16936800000000002,-0.19074000000000002,-0.208862,0.0
87482,292744146261639168,497.22,39.0844,-217.23,0.791535,0.211481,-0.366792,0.0
87484,662034161745264640,491.413,99.3816,-159.661,0.828263,0.018218400000000003,-0.245694,0.0
87503,517915537695571968,440.63699999999994,234.614,-250.488,0.331198,0.347672,-0.233248,0.0
87505,220677206391660546,432.034,256.559,-241.247,0.0658841,0.216768,-0.113594,0.0
87506,589972032221872128,434.63,249.938,-252.329,0.775014,0.277584,-0.40247,0.0
87511,391817634364002305,404.76800000000003,301.187,-210.298,0.165935,-0.0394135,0.0434068,0.0
87514,616994798217199616,417.61800000000005,274.86400000000003,-207.388,0.283637,0.010377500000000001,-0.109206,0.0
87519,4516725064212482,393.04900000000004,309.431,-234.06099999999998,0.00782894,0.176872,-0.145033,0.0
87532,873746362624114688,300.128,402.085,-218.673,0.31105,0.164713,-0.151596,0.0
87533,837673310262132736,271.305,421.03,-193.15099999999998,0.054901,0.359917,-0.12501400000000001,0.0
87541,306248554249199618,195.993,461.727,-193.105,0.305315,0.08457970000000001,-0.25437600000000005,0.0
87543,301761790893625345,213.878,450.69300000000004,-152.884,0.161962,0.000998992,0.0694362,0.0
87546,801653515494621184,147.649,481.39099999999996,-252.665,0.30736199999999997,0.488296,-0.287329,0.0
87550,4507860234928128,170.81099999999998,469.561,-172.69400000000002,0.510343,0.95431,-0.373825,0.0002591891598579941
87551,495398982667730944,141.35399999999998,484.606,-174.65200000000002,0.29141100000000003,0.46117700000000006,-0.193699,0.0
87552,698058354559287296,149.971,480.205,-221.53599999999997,0.312565,0.486274,-0.252397,0.0
87560,220677618691735552,118.279,487.645,-251.227,-0.0717178,0.339904,-0.164406,0.0
87562,409831483100889088,63.3634,500.499,-164.868,0.201252,0.41782600000000003,-0.147053,0.0
87563,914230930514640896,77.1484,496.066,-179.21400000000003,0.0856356,1.53826,-0.512813,0.000490142653344335
87564,535929386449240064,74.7777,496.82800000000003,-169.945,0.17444,0.16012300000000002,-0.0764556,0.0
87581,873714957823246336,10.6777,499.88599999999997,-207.22,-0.068678,3.66031,-1.5352700000000001,0.0007194676108687159
87597,891713688292032512,-84.0087,494.966,-213.736,0.06401319999999999,0.510174,-0.21815199999999998,0.0
87598,4508753588125696,-105.90100000000001,488.225,-237.687,0.0139952,0.650818,-0.310014,0.0
87612,657537090468184064,-245.575,439.723,-173.798,-0.264254,0.199479,-0.0944096,0.0
87622,328764422082273282,-345.358,367.082,-222.03599999999997,0.000900755,0.26968000000000003,0.173953,0.0
87624,117112007148179457,-322.976,381.586,-238.576,-0.0406041,0.23645,-0.107744,0.0
87627,864693739795251200,-331.686,375.94199999999995,-198.298,-0.45520600000000006,0.28560599999999997,-0.2073,0.0
87632,837698599029571584,-366.055,344.039,-206.387,-0.46333500000000005,0.37701,-0.244162,0.0
87641,734092924014297088,-400.223,306.519,-212.877,-0.658606,0.31443499999999996,-0.305659,0.0
87664,801651453943877633,-498.07599999999996,82.0078,-202.856,-0.39655999999999997,0.12119,0.148118,0.0
87666,4504424261091328,-495.31300000000005,89.5445,-156.06,-1.70313,0.15381199999999998,-0.5250600000000001,0.0006190171337425997
87675,445865983836422144,-500.412,51.1967,-165.75099999999998,-0.169257,0.16623,-0.0665421,0.0
87677,22523289536561152,-494.60900000000004,72.0995,-248.07,-0.815191,0.265723,-0.42677200000000004,0.0
87689,702564015770959872,-498.214,-21.1489,-89.5043,-0.240468,0.138693,-0.0538342,0.0
87692,153131939337863168,-489.15,-85.6268,-129.058,-0.394177,0.07804789999999999,-0.104697,0.0
87697,4525864737832960,-479.847,-130.941,-123.46700000000001,-0.774947,-0.0585525,-0.1877,0.0
87705,139618322973986817,-454.056,-201.487,-54.0714,-0.27369299999999996,-0.130828,-0.0818497,0.0
87706,139618322957205504,-454.056,-201.487,-54.0714,-0.208081,-0.255523,-0.046573699999999996,0.0
87714,454865830107152384,-409.208,-285.33,-60.4907,-0.8980940000000001,-0.44372700000000004,-0.119592,0.00026154089299707596
87719,743096206275645441,-379.024,-327.291,-51.3507,-0.26877199999999996,-0.13761600000000002,-0.0943334,0.0
87726,27025377335443456,-322.362,-382.95599999999996,-110.359,-0.18305,0.0155317,-0.031368900000000005,0.0
87730,495407229004939264,-283.21,-415.079,-69.418,-0.069868,-0.374794,-0.0572317,0.0
87753,274721295256518656,-218.084,-451.371,-126.615,-0.213862,-0.08566069999999999,-0.0476105,0.0
87765,954764976428417024,-153.746,-474.94599999999997,-78.8184,-0.636043,-2.45174,-0.337577,0.0006131563867732334
87767,598982873625661441,-126.414,-481.07599999999996,-103.70200000000001,-0.195319,-0.190921,0.12599000000000002,0.0
87768,211690760418893826,-127.986,-480.42699999999996,-103.815,-0.222948,-0.336061,0.10465,0.0
87771,445861036034097152,-106.315,-489.37699999999995,-132.844,0.0887587,-0.298244,-0.07581,0.0
87775,409836156025307136,-74.2356,-493.88699999999994,-86.6209,0.10691600000000001,-0.30245,-0.0504838,0.0
87780,801646299949563904,-14.5803,-496.296,-81.1397,0.13129000000000002,-0.629275,-0.108676,0.0
87791,315252935988609024,90.3527,-491.92900000000003,-130.716,0.1558,-0.102973,-0.047572199999999995,0.0
87794,63057679064510466,141.406,-481.98199999999997,-128.701,-0.00615093,0.114402,0.12136300000000001,0.0
87797,63057679047720960,141.406,-481.98199999999997,-128.701,0.364367,-0.716986,-0.203001,0.0
87808,558450339523592192,210.54,-454.69800000000004,-104.205,0.241721,-0.164761,-0.06414740000000001,0.0
87815,409835881147400192,298.77299999999997,-398.898,-126.83200000000001,0.0552677,-0.321351,-0.07762460000000002,0.0
87817,364802702372241408,294.017,-401.462,-127.71,0.254785,-0.6020439999999999,-0.14769200000000002,0.0
87821,864725625632456704,333.098,-371.49199999999996,-82.3968,0.295633,-0.110431,-0.0492384,0.0
87831,864698206561239040,362.73699999999997,-342.849,-118.959,-0.00921061,-0.195516,-0.041378,0.0
87834,747605990655922177,380.26800000000003,-320.595,-140.173,0.019201,-0.282066,-0.056847400000000006,0.0
87847,432350099713032192,439.22900000000004,-230.234,-70.4995,0.360865,-0.026307499999999998,-0.054206700000000003,0.0
87859,680046842284613634,495.12300000000005,-81.4431,-141.22,0.0578041,-0.167023,-0.00720507,0.0
87876,112595625681354752,501.82,-0.735424,-98.2425,0.424242,0.151196,-0.0853725,0.0
87888,716073577702490112,496.86800000000005,8.93065,-50.7173,1.4877200000000002,-0.12598399999999998,-0.132984,0.0004007553170442546
87898,954765182603636738,462.305,194.388,-148.16,0.469362,-0.00457388,0.046791900000000004,0.0
87903,734088732126216192,467.291,171.27700000000002,-74.8525,0.298477,-0.05381419999999999,-0.0410504,0.0
87926,734088869565169664,335.591,367.116,-98.676,1.56255,1.48139,-0.41388199999999997,0.0005642218342058956
87927,445872306045063169,338.81300000000005,363.25800000000004,-145.046,0.328119,0.129348,0.169596,0.0
87934,914233335696326656,285.483,412.764,-108.34,0.0408505,0.327756,-0.0644245,0.0
87941,950267286676045824,262.063,425.11199999999997,-133.686,0.183922,0.00875826,-0.0398364,0.0
87949,180150513461895170,223.63400000000001,447.296,-59.8224,0.20768000000000003,0.169767,0.29080300000000003,0.0
87957,220683734725165056,167.855,467.74,-73.5088,1.10616,2.64237,-0.401518,0.0007396849163056773
87966,549440185331351552,116.486,485.176,-69.9491,-0.10628599999999999,0.178899,-0.0310585,0.0
87974,4517343522717696,16.9153,502.329,-107.29,-0.104698,1.39608,-0.298392,0.0005206647957711265
87977,364817683218169856,21.7922,501.184,-133.674,0.149277,0.0891053,-0.0372279,0.0
87985,220683597286211584,-8.6482,499.80699999999996,-98.6434,-0.170933,1.0760399999999999,-0.197773,0.00032709039475988026
87986,292765449299427328,-12.9644,500.459,-55.2361,0.0239831,1.9888599999999999,-0.27892100000000003,0.0015149390735558102
88003,4517206083764224,-132.819,482.772,-130.438,-0.777508,2.25452,-0.618424,0.0006761707747306838
88005,364811223587356672,-123.167,483.659,-86.4934,0.0875398,0.24660700000000002,-0.0366459,0.0
88007,639531144454340608,-114.274,484.476,-58.4886,-0.011019200000000002,0.70033,-0.0858644,0.0
88009,220676725338537984,-110.314,484.84,-74.0684,-0.336746,0.80888,-0.121118,0.0
88012,4517068644810752,-181.455,468.741,-63.8761,-0.273522,1.12866,-0.147257,0.00034732422097758685
88013,454872427176919040,-159.451,472.569,-99.0517,0.07539370000000001,0.22382600000000002,-0.0487544,0.0
88015,117104035672096768,-144.534,475.163,-126.78299999999999,-0.633904,1.55636,-0.426256,0.0005305979151941893
88042,743105552124485634,-287.763,404.833,-75.4241,-0.14693499999999998,0.08539479999999999,-0.0684561,0.0
88048,315252454969053185,-340.477,366.71,-104.28,-0.201318,0.157417,-0.0997262,0.0
88052,4508409990742016,-376.191,332.50300000000004,-111.49799999999999,-0.233742,0.397459,-0.0996777,0.0
88055,166633804687998976,-365.834,340.467,-61.4538,-0.95901,1.09486,-0.17222200000000001,0.00046484520782821874
88064,878210860869222400,-396.88199999999995,305.543,-50.568999999999996,-0.527203,0.214608,-0.0605188,0.0
88067,130607893887057920,-403.88699999999994,289.962,-120.802,-0.305415,0.39569499999999996,-0.1213,0.0
88071,396320478060347392,-438.72900000000004,240.46099999999998,-94.5511,-0.459398,0.424637,-0.12194400000000001,0.0
88089,166655657481601024,-480.36400000000003,135.339,-70.5595,-0.365184,0.257796,-0.058063199999999995,0.0
88096,873712621361037312,-493.246,65.921,-146.667,-0.14722000000000002,-0.13178800000000002,-0.05009380000000001,0.0
88102,837677983186550784,-497.491,23.2139,-49.8601,-0.20788299999999998,-0.141429,-0.015050899999999999,0.0
88106,671047270875004928,-502.022,-28.6194,32.4262,-0.799037,-0.193925,0.0537547,0.0
88108,743098817598980096,-500.219,-12.2599,37.9746,-0.9186479999999999,0.12376,0.0786406,0.0
88109,495396096466505730,-499.84,-8.81577,31.1865,-0.274402,0.114647,0.14569200000000002,0.0
88114,301757598988763136,-498.371,-78.5446,-42.9988,-0.340143,0.116771,-0.00741368,0.0
88115,824161686746300416,-498.32599999999996,-76.9929,24.1665,-0.475318,0.0793714,0.0189334,0.0
88124,112595831856566273,-491.03,-106.836,-19.1059,-0.323129,0.042625300000000005,-0.141336,0.0
88143,166633873407475712,-470.63599999999997,-169.83700000000002,30.8685,-0.240287,-0.24759499999999998,0.0184799,0.0
88155,662031550405148672,-392.228,-310.816,-16.8285,-0.412182,-0.134478,-0.00226424,0.0
88169,63051563031076866,-356.764,-354.361,6.720160000000001,-0.26310100000000003,-0.011942200000000002,0.0162766,0.0
88180,27022216239513600,-265.276,-426.25199999999995,50.367,-0.8839040000000001,-1.1333600000000001,0.14795999999999998,0.00036205497512906116
88195,941255345777410048,-157.382,-476.42,-5.463019999999999,0.10563900000000001,-0.158611,0.0023825,0.0
88211,220686964540571648,20.4834,-504.596,-25.6068,-0.138354,-0.36130300000000004,-0.0191357,0.0
88217,837680319648759808,58.3383,-501.125,37.525,-0.11844600000000001,-0.23568000000000003,0.0226108,0.0
88225,445860280119853056,88.238,-494.91900000000004,-30.2001,0.346511,-1.07561,-0.0579581,0.0004244064667591096
88245,355785607512850432,212.815,-451.065,-0.582572,0.21455300000000002,-0.11436600000000001,-0.000189957,0.0
88248,4509578221846528,253.042,-430.44800000000004,-46.2371,0.875398,-1.2,-0.13381300000000002,0.0004340463423239448
88290,324261028596547584,470.01199999999994,-175.87599999999998,42.528999999999996,0.521371,-0.0330346,0.050745900000000004,0.0
88298,432348587884544000,465.11400000000003,-184.583,-5.04223,0.430659,-0.336468,-0.013753,0.0
88304,270217558190194688,481.25199999999995,-140.498,28.3888,0.668492,-0.04226459999999999,0.0486177,0.0
88305,968294054691340288,497.17800000000005,-84.4565,5.2708699999999995,0.783679,-0.287941,0.017957499999999998,0.0
88311,702564084490436608,502.283,-44.4585,-24.3688,0.498583,0.10718299999999999,-0.028372199999999997,0.0
88314,166638065295556608,503.907,-38.6095,-15.3245,0.390567,-0.176946,-0.0124506,0.0
88324,103586777159172096,501.005,19.3884,52.6193,1.18848,-0.10658,0.126485,0.0003267938467455036
88333,873711521866190849,497.99699999999996,65.7009,-47.5066,0.283494,-0.199213,-0.25554899999999997,0.0
88337,225193931422302208,497.94800000000004,64.0282,-41.3603,0.187246,-0.128512,-0.0159576,0.0
88342,216179035586166784,491.084,105.77600000000001,-34.5894,0.5596369999999999,-0.0336865,-0.045149,0.0
88346,684551610126303232,482.85400000000004,130.83,28.816999999999997,0.44625200000000004,0.276606,0.028914599999999995,0.0
88347,292738580000813058,481.634,140.02200000000002,9.011519999999999,0.399652,-0.00705267,-0.0668207,0.0
88355,684550785492582400,458.176,198.1,-44.4379,0.050175800000000007,0.187803,-0.019528200000000003,0.0
88357,364803389567008768,450.061,224.995,-32.7516,0.327281,-0.00123499,-0.0119887,0.0
88379,211701824237862912,353.08,359.57300000000004,-6.9275899999999995,0.14535399999999998,-0.0649162,-0.00490908,0.0
88400,734096016390750208,185.713,468.06800000000004,50.8359,-0.0168858,0.369696,0.037979900000000004,0.0
88401,797156375498063872,181.203,470.851,39.5425,0.28496900000000003,1.18497,0.100065,0.00033590175317034266
88410,797150122025680896,114.589,489.16900000000004,6.82246,0.250286,0.41216800000000003,0.00786766,0.0
88418,562951327810846720,58.7403,495.55800000000005,49.8833,-0.116789,0.23664899999999997,0.0295087,0.0
88421,873706917661249537,49.0439,497.834,-18.4833,0.129754,0.13399,-0.16233,0.0
88428,517921791184736257,-34.7494,499.48400000000004,43.5788,0.10554100000000001,0.0230739,-0.21990700000000002,0.0
88431,153139567199780864,-84.7512,494.958,41.1874,0.0596221,0.525225,0.0413694,0.0
88432,743105483388223488,-68.0085,495.144,-30.6014,-0.263781,0.8518379999999999,-0.0482657,0.0
88433,549441216123502592,-73.9037,495.07800000000003,12.5763,-0.16911199999999998,0.155815,0.00178966,0.0
88436,112593289219145728,-140.13299999999998,485.07800000000003,20.0115,-0.203959,0.161072,0.00757302,0.0
88447,801640802391425024,-166.25900000000001,474.395,47.6794,-0.254766,0.267219,0.0371655,0.0
88468,734094229684355072,-256.08799999999997,429.11,0.00902413,-0.986181,1.36351,0.011411399999999999,0.00048742911510693277
88475,873701901122666496,-312.017,395.12800000000004,21.9103,-0.0328123,0.283335,0.011706900000000001,0.0
88490,968298315298897920,-366.54900000000004,343.66,44.9308,-0.863698,0.6209,0.10986300000000002,0.00027605811605741827
88492,968298246579421184,-390.905,314.961,-41.2784,-0.23438499999999998,0.37235100000000004,-0.0345452,0.0
88542,4525314982019072,-502.36699999999996,13.5793,13.2435,-1.31234,0.182068,0.0315566,0.0003350513459814825
88550,707074556082270210,-499.67199999999997,-34.3783,83.5211,-0.186898,0.150738,0.013433,0.0
88552,657525751754522624,-494.412,-44.5592,155.28799999999998,-0.9170719999999999,0.0627822,0.293021,0.0
88554,117118398042734592,-494.491,-47.2474,104.601,-4.64101,-0.29925,0.9801790000000001,0.0007717517517321467
88557,864703360521994240,-488.05300000000005,-106.95299999999999,79.5221,-0.795187,-0.329437,0.13651300000000002,0.0
88575,292760020460765184,-402.38599999999997,-299.305,58.1058,-0.430712,-0.144976,0.0244763,0.0
88583,873707673558712320,-378.634,-327.94800000000004,89.0661,-0.34680500000000003,-0.493486,0.103275,0.0
88584,117097232443899904,-350.915,-357.49800000000005,119.01,-0.605595,-0.394136,0.167212,0.0
88589,711575681791688704,-318.559,-387.51099999999997,109.225,-0.508443,-0.380307,0.136575,0.0
88605,743103971559735296,-238.685,-436.245,145.2,-0.40173400000000004,-0.421598,0.16836700000000002,0.0
88612,432347282214486016,-209.581,-449.858,93.8428,0.062491,-0.20948000000000003,0.0334614,0.0
88632,54047387416526848,-48.3756,-494.944,145.11700000000002,-0.22925399999999999,-0.762284,0.229265,0.0
88635,662030313454567424,0.40124699999999996,-498.561,64.9435,0.144244,-0.31554499999999996,0.0520014,0.0
88638,828664530459426816,-0.5466439999999999,-498.417,78.7446,0.14369400000000002,-0.575689,0.092101,0.0
88649,878210998324957185,138.63,-482.23800000000006,121.806,-0.07745160000000001,-0.3429,0.10018200000000001,0.0
88651,90086423637524480,150.961,-474.045,90.5395,-0.10438099999999999,-0.145543,0.018721,0.0
88652,153134894292144129,139.254,-476.08099999999996,62.683,0.20968499999999998,-0.163036,0.00829529,0.0
88654,734097803097145344,156.227,-473.129,134.155,0.050179400000000006,-0.626081,0.16759300000000002,0.0
88666,860201410162065408,310.968,-392.324,66.2737,0.126694,-0.40127199999999996,0.0543019,0.0
88667,535933372178890752,310.28700000000003,-392.691,129.221,1.0952,-1.63229,0.48602399999999996,0.0004469697230618922
88670,301755262543335425,296.847,-399.936,143.336,0.0915642,-0.32181,-0.11728800000000002,0.0
88675,117102386404655104,333.741,-371.07599999999996,147.268,0.147883,-0.388675,0.117342,0.0
88682,707078129495052289,388.72900000000004,-312.92900000000003,142.59,0.437939,-0.00606784,-0.207463,0.0
88686,535931791647707137,405.782,-287.944,62.775,0.0789887,-0.21958000000000003,0.184219,0.0
88693,337770865405984768,423.185,-259.936,79.3211,0.208419,-0.297673,0.0387587,0.0
88706,337773545465577472,477.24699999999996,-142.101,111.698,1.7831599999999999,-0.685062,0.393036,0.0005036979539457868
88720,360292368236150784,499.551,33.283,141.74200000000002,0.193262,-0.138602,0.0656046,0.0
88722,229685711299674112,494.56699999999995,49.8702,131.358,0.274922,-0.115249,0.07069160000000001,0.0
88737,301747978262020096,464.964,182.06099999999998,120.36200000000001,1.0454700000000001,0.5658489999999999,0.314051,0.00032626807289828696
88744,864702123571412992,446.731,225.763,156.338,0.625085,0.146248,0.198129,0.0
88750,558452813424754688,448.98699999999997,218.28599999999997,110.796,1.14537,0.395475,0.240497,0.0003935753857323825
88754,306253433332043777,433.773,243.997,81.5969,0.308075,0.084614,-0.314548,0.0
88759,364817545779216384,435.795,238.838,120.28399999999999,0.037241,0.19475599999999998,0.0390747,0.0
88764,923240053914730496,349.296,359.788,63.0326,0.14943499999999998,-0.0588081,0.0169637,0.0
88777,27048604518580224,221.97400000000002,448.515,128.46200000000002,0.059886199999999994,0.34274099999999996,0.0974753,0.0
88778,639517744156377088,230.688,442.11699999999996,89.375,0.10377,0.5160319999999999,0.0852591,0.0
88783,306250478377762816,221.028,449.209,55.4301,0.467496,0.605109,0.06816810000000001,0.0
88786,445865708958515200,196.804,457.74,88.1677,0.691025,1.2201600000000001,0.265291,0.0004497121726655984
88789,364833488697819136,198.90599999999998,456.444,113.105,0.259459,0.21689,0.079157,0.0
88790,851194279626801152,190.68099999999998,461.51800000000003,122.32600000000001,0.0010199999999999999,0.39423600000000003,0.0934704,0.0
88803,418845073266966528,137.523,476.48800000000006,93.9052,-0.0774869,0.2794,0.0502686,0.0
88808,54046356624375808,123.309,482.358,112.00399999999999,0.161555,0.04944369999999999,0.0279448,0.0
88820,369296956167557121,23.7797,500.717,61.7088,-0.07907180000000001,0.22206900000000002,-0.042131699999999994,0.0
88824,734106118170611713,-43.1484,497.095,149.717,-0.161076,0.301525,0.0540505,0.0
88826,517921791167954944,-44.1366,497.163,63.2681,-0.179361,0.361941,0.0566014,0.0
88829,445867220803788802,-78.712,492.05800000000005,86.6744,0.196528,0.21659699999999998,0.19025699999999998,0.0
88835,436851706492358657,-96.635,486.098,61.7548,-0.165445,0.10319400000000001,-0.132224,0.0
88836,445865502800084992,-138.315,482.267,112.54700000000001,-0.330065,1.6920099999999998,0.398273,0.00042629396595925096
88852,716073508983013376,-194.044,458.959,58.6713,-0.46557299999999996,0.724471,0.109154,0.0
88855,292734044515344386,-204.627,456.225,98.7566,0.0674211,0.250945,-0.0435842,0.0
88857,153122730927980544,-215.985,446.829,82.0032,-0.8582059999999999,1.4431200000000002,0.271913,0.00048647917021408263
88898,711575750511165440,-487.767,119.279,79.9579,-0.214869,0.203103,0.042564599999999994,0.0
88914,535931310594588672,-499.876,10.8278,82.3234,-0.20851999999999998,-0.14510699999999999,0.0323598,0.0
88916,418838201319292928,-501.63199999999995,-25.0797,197.704,-0.236015,-0.161618,0.10348099999999999,0.0
88918,459368398942371840,-499.829,-8.720289999999999,231.71400000000003,-0.733428,0.136803,0.346993,0.0
88919,914238764551778306,-503.043,-37.8941,196.699,-0.267752,0.0644145,0.098708,0.0
88922,855687021576847360,-498.27099999999996,-75.0888,213.072,-0.5800569999999999,0.06592560000000001,0.235058,0.0
88938,4544144118644736,-481.64300000000003,-139.958,238.65200000000002,-1.02886,-0.306284,0.571651,0.0
88944,747602279787397120,-469.798,-173.722,224.53900000000002,-0.9826819999999999,-0.205369,0.44156999999999996,0.00030367301409257
88949,112598374460424192,-453.86,-212.40400000000002,236.89,-0.224212,0.059301,0.10053,0.0
88957,220685933748420608,-427.81199999999995,-267.33,254.74400000000003,-0.10749,-0.24764499999999998,0.13180799999999998,0.0
88958,774620853894643712,-439.702,-236.99900000000002,211.074,-0.24023200000000003,-0.295643,0.154436,0.0
88965,409831551820365824,-413.084,-284.153,158.641,-0.164298,-0.289281,0.10606600000000001,0.0
88966,824159625161998336,-393.006,-309.503,194.377,-0.41580500000000004,-0.518672,0.253745,0.0
88967,220690331811717122,-376.851,-336.78,214.265,-0.28641300000000003,-0.133739,-0.10816700000000001,0.0
88969,27054376954626048,-371.551,-333.439,164.34099999999998,-0.07729939999999999,-0.268633,0.09120349999999999,0.0
88977,909733584359653376,-302.911,-399.25199999999995,204.729,-0.259471,-0.0910772,0.10828499999999999,0.0
88978,4506485845393408,-297.908,-404.346,219.06599999999997,-0.009914399999999999,-0.26909,0.107143,0.0
88984,864712981248737280,-265.999,-425.626,228.144,-0.0724983,-0.39817600000000003,0.18102200000000002,0.0
88991,18016460093784064,-142.808,-483.86300000000006,181.824,-0.333237,-0.596413,0.241154,0.0
88996,4523871873007616,-115.555,-488.77,215.545,-1.37794,-5.18468,2.3065,0.0007348319369617693
88999,558446628671848448,-88.8731,-492.296,190.94400000000002,-0.216321,-2.05575,0.7420439999999999,0.0005424722263548152
89001,315252454969057282,-72.8254,-497.45599999999996,183.649,-0.12356400000000001,-0.20358099999999998,0.0577869,0.0
89007,711575819230642176,7.76668,-502.67400000000004,215.88400000000001,0.168235,-1.17987,0.51673,0.0003551910037489414
89008,864694633182007297,16.7066,-504.025,173.604,-0.15579300000000001,-0.19753199999999999,-0.0983861,0.0
89014,229685986194362369,58.7811,-501.156,215.507,0.175593,-0.10281199999999999,-0.286551,0.0
89025,238693872627089408,190.226,-463.009,177.935,0.395969,-1.34954,0.490809,0.0004142503167959865
89028,675540906178248704,218.447,-455.719,208.845,0.70667,-1.11683,0.548556,0.00034542309213333083
89036,22518547926224897,251.821,-437.56,239.678,0.045968,-0.33276999999999995,0.137433,0.0
89051,229692377088917504,344.173,-367.85,227.718,0.355566,-0.165153,0.17185599999999998,0.0
89058,707070158035750913,399.041,-307.589,231.493,-0.0279963,-0.172328,-0.00775775,0.0
89060,797142219285856256,392.15,-313.832,248.79,0.527774,-0.22863699999999998,0.282233,0.0
89064,292745383212220416,402.615,-295.64799999999997,217.97799999999998,0.500735,-0.185199,0.223124,0.0
89069,4520573338124288,441.05199999999996,-242.305,203.04,0.43927,-0.0746483,0.18063900000000002,0.0
89070,265714714477068288,439.18300000000005,-244.64700000000002,220.75,0.224561,0.043462400000000005,0.0931885,0.0
89079,328764559521222657,477.93699999999995,-161.791,180.572,0.205927,0.0789959,-0.0746128,0.0
89082,432347007336579072,479.32199999999995,-159.329,259.811,0.24459699999999998,0.0781689,0.119555,0.0
89088,454864661876047872,484.405,-119.29700000000001,161.518,2.19054,-0.692793,0.747075,0.0005998488978829597
89098,445864334568980480,498.57300000000004,-33.2803,172.605,1.94688,0.021789,0.6906979999999999,0.0005142836442082857
89099,22525007540260865,504.376,-3.14832,243.32,0.41528400000000004,-0.14735,0.164692,0.0
89101,481888733558214657,498.213,-35.146,187.53599999999997,-0.22398200000000001,-0.0942468,0.0193602,0.0
89103,261211870763941888,501.12,20.4319,222.604,0.22103899999999999,-0.135297,0.126049,0.0
89105,391820039528906752,501.54,24.2501,163.032,2.27774,0.23177899999999999,0.784399,0.0017313117389759396
89121,220684284497760257,467.514,184.30900000000003,206.815,0.223723,0.223099,0.0142227,0.0
89122,4510334136090624,464.439,198.558,247.88099999999997,2.03621,0.711743,1.05811,0.0005649817901201757
89148,662030244751872001,368.17,338.224,159.259,0.36791599999999997,0.11725999999999999,-0.154717,0.0
89162,4533973652877314,238.00599999999997,440.42400000000004,248.688,0.18496500000000002,0.0513275,0.00884353,0.0
89185,747613343623151616,128.922,483.249,164.5,0.316879,0.587371,0.1943,0.0
89192,265715401671835648,77.6506,495.905,189.892,0.192161,0.265449,0.11731,0.0
89195,734092855294820352,31.9036,501.85699999999997,174.495,0.173299,0.390638,0.145609,0.0
89199,27021666483699712,29.7308,502.36699999999996,161.18,-0.11626700000000001,0.600651,0.197657,0.0
89208,734089969076797440,7.9077,500.305,208.458,-0.14386,0.190752,0.09855219999999999,0.0
89222,112593426658099200,-89.7258,494.903,176.547,-0.261013,0.598459,0.228688,0.0
89234,968274332201517056,-216.43900000000002,456.23800000000006,207.257,-0.401351,0.493071,0.262358,0.0
89236,810648413963026432,-212.81,457.175,231.528,-0.0998819,0.56887,0.245498,0.0
89241,887212218968440832,-223.858,447.24199999999996,174.28400000000002,-0.461132,0.591955,0.263741,0.0
89260,112601191958970368,-378.17,334.723,214.28799999999998,-0.029047800000000002,0.22657199999999997,0.09134099999999999,0.0
89303,801650766715551744,-498.082,35.8298,172.68599999999998,-1.6580700000000002,-0.0283503,0.568689,0.0005245182678799488
89310,135108401154760706,-494.599,-50.973,317.256,-0.336005,0.12908,0.114692,0.0
89318,436850194663870465,-479.24,-135.515,305.655,-0.270148,-0.304144,-0.0700941,0.0
89320,180151956554121216,-480.63699999999994,-124.985,312.55,-1.03141,-0.118682,0.629885,0.00026990866844452924
89321,135108401154756609,-478.477,-141.263,317.004,-0.407769,0.043108,0.128162,0.0
89339,153134894292148226,-360.94599999999997,-343.30400000000003,309.99,-0.712611,-0.467639,0.474641,0.0
89343,968275706591051776,-326.816,-377.624,339.895,-0.319786,-0.137677,0.22899299999999997,0.0
89358,99080291313778688,-186.907,-463.846,313.08099999999996,-0.37504299999999996,-0.529099,0.392452,0.0
89360,94582739017142273,-150.811,-476.445,346.033,-0.238494,-0.029474900000000002,0.00282713,0.0
89380,63057541608767488,-51.7501,-494.152,264.475,-0.332953,-1.80161,0.9792870000000001,0.0004849014356529143
89390,355787806536105984,37.8337,-496.725,290.329,-0.0973311,-0.641808,0.380412,0.0
89393,743117852894035968,92.501,-491.905,273.85400000000004,-0.0564221,-0.5106,0.277462,0.0
89401,301745916677718016,166.80200000000002,-471.29,307.32,0.0649555,-0.6312939999999999,0.40019099999999996,0.0
89404,671037100392448000,216.908,-453.05300000000005,352.74800000000005,0.211096,-0.0964498,0.149627,0.0
89407,418836071015514112,185.55599999999998,-461.151,334.01599999999996,0.22435500000000003,-0.174547,0.179892,0.0
89409,639517950331588609,245.25,-436.69599999999997,310.566,0.0177064,-0.327198,-0.010863,0.0
89410,364803252128055296,230.11,-441.93800000000005,333.89,0.326362,-0.303035,0.30396,0.0
89418,968282922136109056,295.447,-400.691,329.83099999999996,0.444248,-0.850677,0.642588,0.0
