hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
79816,139618391676682240,-356.34,-63.3886,-390.176,-0.809337,-0.037706300000000005,-0.893777,0.0
79817,684549617261477888,-356.477,-55.9331,-457.726,-0.8222649999999999,-0.234598,-1.08077,0.0
79820,27047505006952448,-348.836,-88.917,-429.233,-1.19671,-0.193188,-1.44407,0.00016249448049888055
79822,337776362980904961,-349.463,-84.13799999999999,-442.09,-0.5725560000000001,-0.0698905,-0.296915,0.0
79825,495410871137206272,-344.905,-118.866,-382.11400000000003,-1.1741,-0.526058,-1.3683299999999998,0.0001714826947094605
79828,180151200656662530,-332.347,-144.944,-463.80699999999996,-0.221334,-0.202124,-0.279122,0.0
79830,648524118777397248,-337.394,-124.56,-363.837,-0.470954,-0.058757000000000004,-0.465783,0.0
79832,968296116275642368,-329.835,-155.093,-378.30400000000003,-0.322635,-0.274323,-0.42618999999999996,0.0
79836,842173954968784897,-316.497,-174.583,-402.916,-0.212642,0.12121199999999999,-0.0854511,0.0
79839,873711659288363008,-315.21,-178.05599999999998,-448.423,-0.362452,-0.330426,-0.608592,0.0
79846,58546932594769920,-301.408,-196.137,-441.82,-0.688161,-0.320522,-0.924156,0.0
79848,211680658639028224,-275.218,-232.22,-455.66900000000004,-0.542295,-0.317269,-0.79727,0.0
79849,540436765647831040,-268.089,-243.11599999999999,-386.551,-0.341008,-0.453036,-0.602403,0.0
79854,779124109941415938,-234.178,-277.65,-409.87199999999996,-0.177695,-0.027992200000000002,0.114254,0.0
79855,562952496041951232,-235.89700000000002,-275.574,-365.449,-0.25209000000000004,-0.126154,-0.281713,0.0
79856,454865349070815232,-251.25799999999998,-257.019,-408.162,-0.0813324,-0.230686,-0.264735,0.0
79857,517929968785686528,-211.18099999999998,-292.906,-451.25699999999995,-0.29389899999999997,-0.22520700000000002,-0.45165500000000003,0.0
79860,693555991882498048,-205.857,-298.038,-455.66900000000004,-0.8341930000000001,-1.3946,-2.07745,0.00019510207664593564
79861,63059465754116096,-204.584,-299.265,-426.51599999999996,-0.20027899999999998,-0.104206,-0.25182,0.0
79862,4517755839578112,-213.355,-290.81,-431.773,-0.276621,-0.190803,-0.390358,0.0
79863,103587945390276608,-163.814,-324.879,-366.13800000000003,-0.391554,-0.538669,-0.6670550000000001,0.0
79866,941253490351538176,-185.173,-308.47700000000003,-410.97,-0.438026,-0.519687,-0.783382,0.0
79867,90082231749443584,-158.84,-328.699,-396.542,-0.17266199999999998,-0.101036,-0.21219000000000002,0.0
79875,301750039846322176,-130.287,-338.839,-426.355,-0.234762,-0.8943770000000001,-1.0605799999999999,0.0
79876,364823936690552832,-133.667,-336.801,-364.39599999999996,-0.27171,-0.46695600000000004,-0.514178,0.0
79877,301750108565798912,-126.09700000000001,-341.366,-359.76,-0.6401060000000001,-1.4269999999999998,-1.5062,0.00020486908465863258
79878,418845554303303680,-92.3326,-350.92800000000005,-411.13199999999995,-0.212779,-0.38935,-0.497651,0.0
79879,270216802275950592,-63.4755,-355.43,-396.56300000000005,0.05163619999999999,-0.320216,-0.347132,0.0
79882,842173611354619904,-46.2772,-361.096,-442.165,0.061823,-0.36711900000000003,-0.445499,0.0
79883,112598718057807872,-39.4645,-363.341,-370.154,0.0829032,-0.263546,-0.267246,0.0
79886,459368192783941632,-21.6514,-360.642,-453.014,0.0572837,-0.8563350000000001,-1.07218,0.0
79888,648527486048538625,-27.4458,-359.431,-374.595,-0.0986207,-0.13531300000000002,-0.034331400000000005,0.0
79893,711571558639865857,25.2306,-361.399,-381.029,0.052596199999999996,-0.199881,0.0109315,0.0
79895,369296681272868864,8.9731,-359.86699999999996,-408.725,-0.0832828,-0.70289,-0.802244,0.0
79898,454867548094070784,78.3464,-356.06699999999995,-447.76199999999994,0.240661,-0.584769,-0.7653399999999999,0.0
79900,828664805354115073,83.8096,-355.967,-446.98699999999997,0.0855988,-0.467462,0.0644082,0.0
79903,801644238382047234,106.43700000000001,-346.537,-437.663,-0.0541406,-0.22761599999999999,-0.23340999999999998,0.0
79904,225185410207186944,105.32600000000001,-346.68300000000005,-372.667,0.14439100000000002,-0.8381860000000001,-0.8592350000000001,0.0
79907,797144143447994370,148.055,-331.577,-359.23699999999997,-0.053137000000000004,-0.186628,-0.057868499999999996,0.0
79909,639516438486319104,158.045,-329.10400000000004,-393.33,0.395296,-1.07113,-1.2479799999999999,0.0001539342587742502
79914,4519611265449984,132.165,-335.51099999999997,-431.475,0.0327848,-0.380736,-0.44985299999999995,0.0
79925,662042408082472960,206.511,-296.176,-381.783,0.18523399999999998,-0.453847,-0.500739,0.0
79926,220689988197548032,208.095,-295.377,-447.62699999999995,0.662181,-0.7583270000000001,-1.2314200000000002,0.00014962568948066588
79930,810654186415853569,255.38400000000001,-260.064,-408.88800000000003,0.20885599999999999,-0.19098099999999998,-0.112294,0.0
79934,355789730681454592,286.551,-226.81,-434.176,0.712098,-0.42519700000000005,-0.980002,0.0
79937,851186720484360192,268.308,-241.912,-398.73800000000006,0.425857,-0.526038,-0.7651720000000001,0.0
79938,711575338194305024,255.66099999999997,-252.382,-361.87300000000005,0.253646,-0.0990506,-0.266218,0.0
79941,391813511178616832,286.539,-217.785,-428.726,0.690164,-0.657552,-1.10923,0.0
79945,707075999174492160,297.89,-206.011,-367.25300000000004,0.269869,-0.315227,-0.41325,0.0
79948,180158484904411136,287.09,-217.21400000000003,-358.288,0.525618,-0.25906999999999997,-0.597754,0.0
79952,301761928315797504,311.028,-181.851,-452.31300000000005,0.19751300000000002,-0.243704,-0.375849,0.0
79954,752102237282500608,329.20599999999996,-158.181,-385.106,0.283994,-0.0160158,-0.28782399999999997,0.0
79955,391817428188790784,316.746,-174.405,-417.54699999999997,0.08691,-0.176572,-0.200022,0.0
79957,968286495565684738,318.408,-172.24,-463.36300000000006,0.14571900000000002,-0.202585,-0.30946999999999997,0.0
79962,139612206940565506,330.519,-156.471,-401.776,0.189979,-0.203005,-0.216665,0.0
79965,743097924245782528,339.108,-129.842,-429.73199999999997,0.403645,-0.0381859,-0.47111099999999995,0.0
79970,153125548426526720,350.074,-94.1909,-450.597,1.00621,-0.38615700000000003,-1.34016,0.00014579514743127568
79971,220691637464989696,343.405,-108.714,-429.92199999999997,0.229271,0.0425096,-0.264475,0.0
79972,837700110858059776,348.038,-98.6254,-413.36699999999996,0.671071,-0.07674600000000001,-0.744941,0.0
79973,292737068155535360,347.036,-100.807,-395.56800000000004,0.368656,-0.216743,-0.48267600000000005,0.0
79974,301764127355838466,356.60400000000004,-79.9709,-380.879,0.251244,-0.14341600000000002,0.066876,0.0
79976,734111890589876224,360.64599999999996,-47.6433,-442.351,0.470254,0.0491997,-0.568658,0.0
79979,873727808382177281,359.906,-49.8915,-395.085,0.273597,-0.119822,-0.141246,0.0
79980,801650972873981952,351.181,-76.3701,-391.483,0.5454979999999999,-0.00962039,-0.591328,0.0
79984,63057747767197696,362.597,37.9556,-383.47,0.703511,-0.039350699999999995,-0.734338,0.0
79987,864692021808332800,355.964,83.9751,-425.145,1.0772700000000002,0.364653,-1.31829,0.0001410876020914671
79988,801650904154505216,356.18199999999996,72.0491,-419.009,0.369435,-0.035649099999999996,-0.41920799999999997,0.0
79989,774619479505108992,356.56300000000005,51.2437,-390.37300000000005,0.7275590000000001,-0.0044292,-0.796369,0.0
79991,598981430499868672,356.556,51.6096,-360.54400000000004,0.29575100000000004,0.15079700000000001,-0.33518400000000004,0.0
79994,139615917775519744,345.75800000000004,112.374,-449.11,0.41180600000000006,0.247705,-0.594986,0.0
79995,797138164836728832,345.18199999999996,116.762,-359.50699999999995,0.8688389999999999,0.408107,-0.9407719999999999,0.0
79996,180149413933481984,331.788,147.205,-462.87800000000004,0.6101979999999999,0.393963,-0.9414440000000001,0.0
79997,535932753703600128,331.961,146.506,-386.89599999999996,0.25554299999999996,0.229293,-0.365816,0.0
79998,468375323319205888,333.52,140.207,-451.19,0.287086,0.00344469,-0.35688600000000004,0.0
79999,851193180115173376,335.959,130.357,-389.733,0.16734100000000002,-0.046992599999999995,-0.186139,0.0
80001,562957924897394689,334.176,137.559,-457.605,0.36938499999999996,-0.0911581,-0.169771,0.0
80002,117098469394481152,337.621,123.645,-371.093,1.13565,0.531751,-1.29624,0.00022503551026778514
80003,873728289401733120,333.93300000000005,138.539,-360.436,0.44355100000000003,0.0620302,-0.414296,0.0
80007,274721776326426626,294.643,209.55200000000002,-383.452,0.168077,0.0836267,-0.21359099999999998,0.0
80008,495396096500051970,295.952,206.955,-385.01599999999996,0.313848,0.012886600000000002,-0.044464,0.0
80011,22524251609235456,292.112,214.57,-450.847,0.442479,0.187452,-0.593414,0.0
80012,594475288251858944,264.624,248.41400000000002,-381.356,0.422604,0.251645,-0.5086149999999999,0.0
80013,639515957449981952,256.447,260.914,-450.45,0.201593,0.36512,-0.506357,0.0
80017,153134825572671490,233.775,278.137,-362.478,0.13885899999999998,0.267354,0.201938,0.0
80020,180151200656658433,227.764,285.39799999999997,-418.481,0.212614,0.00911832,-0.08460219999999999,0.0
80021,220679955170734082,243.77599999999998,266.057,-364.76099999999997,0.277306,0.127501,0.14294500000000002,0.0
80023,851193248834650112,230.206,282.449,-374.349,0.329665,0.577551,-0.696396,0.0
80025,864706865215307776,219.877,284.522,-384.025,0.673346,0.69938,-1.03013,0.0
80029,225187471791489024,164.829,324.1,-442.301,0.21678200000000003,0.668697,-0.844216,0.0
80030,711577193620176896,168.36900000000003,321.382,-401.845,0.5326609999999999,0.784011,-1.0445200000000001,0.0
80032,743112698950062081,180.357,312.175,-386.974,0.157,0.0307916,0.05193330000000001,0.0
80037,103586708439695360,142.291,331.6,-418.527,-0.00122445,0.272945,-0.300462,0.0
80040,585471868568338432,146.496,329.064,-454.75800000000004,0.330269,0.47356899999999996,-0.727069,0.0
80041,743102665889677312,100.931,346.97900000000004,-433.926,0.176004,0.23806799999999997,-0.35064,0.0
80046,40537275729182720,73.3246,352.184,-422.414,0.15494000000000002,0.220014,-0.308602,0.0
80051,562951533969276928,21.4837,360.67699999999996,-368.44,-0.0742222,0.549185,-0.565163,0.0
80054,662032237616705538,3.19182,364.50199999999995,-442.00699999999995,-0.09356089999999999,0.15541,-0.163413,0.0
80056,639515888730505216,24.6689,360.01199999999994,-379.311,0.14921500000000001,0.60601,-0.662927,0.0
80061,364793356523405312,-64.0959,356.32800000000003,-397.711,0.08794310000000001,0.135801,-0.155886,0.0
80062,459368330222895104,-38.4954,356.796,-400.375,-0.119875,0.12695399999999998,-0.18231,0.0
80064,364801809035825153,-112.26,345.773,-395.76599999999996,0.0611284,0.179344,-0.110608,0.0
80069,99079879013699585,-118.711,338.842,-393.11400000000003,-0.163851,0.101766,0.13980499999999998,0.0
80070,743101291500142592,-144.80100000000002,332.38300000000004,-380.333,-0.32555300000000004,0.469117,-0.592004,0.0
80072,873737703970045952,-174.951,316.361,-358.445,-0.563179,0.8016979999999999,-0.978049,0.0
80073,648518415060828160,-166.37900000000002,319.538,-382.74199999999996,-0.22267699999999999,0.664489,-0.7187859999999999,0.0
80074,157628048542269440,-194.11599999999999,309.259,-384.719,-0.345857,0.34434899999999996,-0.52048,0.0
80075,328765246699208704,-188.387,311.382,-410.74699999999996,-0.680427,0.904639,-1.28115,0.00013977684022771782
80077,671039299415703552,-216.774,291.001,-386.615,-0.332253,0.6309680000000001,-0.755663,0.0
80086,774621060069855233,-256.217,259.52,-411.655,-0.45181800000000005,0.0888727,-0.0909696,0.0
80090,887210294823092224,-275.158,236.24099999999999,-385.691,-0.943585,0.958936,-1.41962,0.0002161148150804124
80091,153138673846583296,-254.26,253.542,-398.21,-0.176472,0.0334189,-0.19326600000000002,0.0
80092,225205476311175169,-259.725,249.017,-441.61800000000005,-0.234996,0.395966,0.034739099999999995,0.0
80094,364794318596079616,-257.756,250.648,-406.665,-0.622509,0.45411,-0.841591,0.0
80096,639524890998738945,-306.745,196.826,-441.545,-0.07747539999999999,0.16076700000000002,-0.200567,0.0
80099,27027507639222272,-295.389,208.605,-396.25800000000004,-0.515795,0.49192600000000003,-0.781547,0.0
80103,630505253501927424,-298.92,204.94299999999998,-404.42699999999996,-0.20368,0.27592,-0.370237,0.0
80105,220703182337081344,-290.719,213.449,-398.22,-0.234211,0.043264,-0.24254299999999998,0.0
80114,459370254368243712,-345.213,119.72,-368.598,-0.661203,0.342141,-0.745132,0.0
80117,103590281852485632,-338.75,130.435,-428.589,-0.310824,0.234019,-0.454408,0.0
80125,801644856840552448,-351.216,76.2636,-423.10400000000004,-2.8333,0.504211,-3.4013699999999996,0.0003123656937002997
80132,180152575046197250,-358.48199999999997,-25.9002,-296.447,-0.236339,0.109118,-0.149814,0.0
80134,495400494496219136,-356.165,-1.2930700000000002,-341.01199999999994,-0.5756939999999999,-0.111246,-0.5649770000000001,0.0
80135,648525218289025024,-356.80699999999996,-8.11008,-272.171,-0.734698,0.0902096,-0.545667,0.0
80141,238691055128543232,-353.35900000000004,-64.1933,-287.789,-0.149107,-0.13595,-0.154298,0.0
80142,103583478641070081,-353.514,-55.7382,-336.358,-0.0544669,-0.164672,0.206711,0.0
80164,932249314753773568,-327.9,-150.565,-293.746,-0.989566,-0.5734600000000001,-0.935141,0.00032522406856066424
80169,698059316648747010,-310.68,-181.74599999999998,-273.711,-0.0408971,-0.285585,0.158433,0.0
80170,454865761387675648,-311.48900000000003,-179.563,-269.48,-0.42170799999999997,-0.36719,-0.41353199999999996,0.0
80171,229688116481359872,-313.238,-174.843,-292.808,-1.08366,-0.7292109999999999,-1.0588799999999998,0.00015991722544224504
80172,166649747623383041,-316.64599999999996,-165.64700000000002,-261.572,-0.198985,0.0314782,-0.184054,0.0
80176,954765182603628545,-269.324,-235.81099999999998,-261.384,-0.150367,-0.321255,-0.06778939999999999,0.0
80177,639529838784282624,-273.688,-229.14,-308.45599999999996,-0.313774,-0.12205799999999999,-0.292205,0.0
80181,562954282748346368,-271.63599999999997,-232.27700000000002,-334.836,-0.446798,-0.24622399999999997,-0.48005600000000004,0.0
80182,837676196480155648,-226.71,-282.02,-260.714,-0.580585,-0.551268,-0.551192,0.0
80183,734104949922725888,-245.357,-259.496,-333.074,-0.207184,-0.058672,-0.190471,0.0
80187,801652759580377088,-207.775,-292.069,-321.015,-0.326472,-0.644212,-0.646177,0.0
80192,936750509199458304,-205.139,-294.61,-285.783,-0.12253800000000001,-0.371692,-0.302118,0.0
80193,220689713319641088,-160.352,-323.798,-280.526,-0.16355699999999998,-0.571835,-0.45072299999999993,0.0
80194,837676333919109120,-171.47,-315.26,-284.899,-0.403477,-0.962841,-0.794702,0.00014205314272361163
80196,4518168156438528,-185.27900000000002,-304.655,-318.87,0.00431638,-0.189004,-0.157616,0.0
80197,860191926891057153,-167.855,-318.036,-305.497,-0.184353,-0.343903,0.0712244,0.0
80198,126101133163757568,-164.127,-320.899,-265.844,0.00450128,-0.22165700000000002,-0.15901500000000002,0.0
80202,4518030717485056,-117.652,-342.995,-310.033,0.0400338,-0.20038399999999998,-0.167888,0.0
80211,932256530315612161,-100.54799999999999,-343.89099999999996,-335.341,-0.19531800000000002,-0.27133,-0.177093,0.0
80217,837676402638585856,-48.5754,-357.216,-298.158,0.031643700000000004,-0.550002,-0.42758,0.0
80223,229693545320022016,-27.0667,-356.48,-270.967,0.0851172,-0.24731799999999998,-0.19178199999999998,0.0
80225,63064688434348032,16.6354,-357.61,-273.985,-0.082602,-0.6013350000000001,-0.459754,0.0
80227,27026683005501440,31.7031,-359.029,-357.199,-0.045580800000000005,-0.682143,-0.6661819999999999,0.0
80230,815151738712489984,82.3196,-353.027,-264.246,0.0579643,-0.730604,-0.5299159999999999,0.0
80231,549441078684549120,49.6447,-353.625,-291.41,-0.061514400000000004,-0.29391999999999996,-0.240396,0.0
80232,648520820242513920,56.8673,-353.49300000000005,-272.112,0.33875,-1.42698,-1.0666799999999999,0.00017697405592749234
80242,734105911995400192,125.993,-333.983,-255.482,0.465087,-1.53443,-1.13311,0.00016647977689347287
80243,927742416591519744,125.529,-334.098,-318.14,0.0470138,-0.419338,-0.368757,0.0
80245,779124247363584000,133.92600000000002,-332.019,-288.909,0.399412,-0.708236,-0.649451,0.0
80247,684548380310896640,137.56799999999998,-331.11800000000005,-313.001,0.288256,-0.417572,-0.43834399999999996,0.0
80249,887210913298382848,151.048,-327.78,-336.81800000000004,0.11597,-0.49961300000000003,-0.47191700000000003,0.0
80259,382813802346840064,194.364,-306.003,-315.678,0.590445,-1.14149,-1.16008,0.000360473462742462
80260,936749890724167680,181.08,-310.926,-284.671,0.386704,-0.447621,-0.45943100000000003,0.0
80265,639523654048157697,201.699,-295.281,-278.595,0.0872695,-0.13966099999999998,0.0629958,0.0
80266,914240688680337408,237.15099999999998,-268.447,-272.64,0.590564,-0.8427790000000001,-0.765414,0.00019881655293642426
80269,4512464439869440,284.545,-224.62,-255.45,0.33671599999999996,-0.129434,-0.249567,0.0
80276,211680796077981696,260.54900000000004,-244.485,-282.192,0.513621,-0.337062,-0.488051,0.0
80277,63059534490378242,289.601,-210.335,-355.124,0.0158972,-0.203519,0.0525998,0.0
80279,220687926613245952,283.638,-216.521,-272.21299999999997,0.22309099999999998,-0.042847500000000004,-0.167759,0.0
80281,571957771168124929,298.986,-200.6,-351.805,0.33265100000000003,-0.09306619999999999,-0.120814,0.0
80282,639530113662189568,305.509,-193.833,-267.601,0.140075,-0.216908,-0.189217,0.0
80286,409828871760773120,319.78700000000003,-165.575,-351.389,1.04211,-0.661738,-1.18674,0.00014176762839682646
80290,837694269702537216,323.58099999999996,-160.635,-310.96,1.08043,-0.6191369999999999,-1.05971,0.00025476248076081935
80293,4509646941323264,334.01599999999996,-132.541,-278.822,0.9272950000000001,-0.485742,-0.8142050000000001,0.0001426794142143515
80294,18016597532737536,326.717,-144.643,-293.228,1.78988,-0.90959,-1.66825,0.00023800176676302615
80295,103589182340857856,340.70099999999996,-121.45700000000001,-259.16700000000003,0.266652,-0.20898000000000003,-0.236076,0.0
80297,364801465438441473,339.277,-110.595,-290.462,0.415968,0.00186508,0.100339,0.0
80300,22524389048188928,339.293,-110.56,-344.212,0.267872,0.0252929,-0.258125,0.0
80301,436850057208135680,350.392,-86.3912,-266.194,0.28347100000000003,0.046585900000000006,-0.209731,0.0
80304,180152575046193153,360.45599999999996,-38.7428,-301.482,0.545625,-0.138822,-0.388496,0.0
80305,63063176622645250,353.413,-60.1177,-277.982,0.18767,-0.16034400000000001,-0.129403,0.0
80306,27027645078175744,359.296,-42.262,-305.91,0.647384,0.029850400000000003,-0.5418810000000001,0.0
80307,540434497938665474,347.939,-76.7298,-257.23,0.299197,-0.028007499999999998,-0.126823,0.0
80308,878202202231934977,350.116,-70.1227,-350.589,-0.00390637,-0.179314,-0.241037,0.0
80309,4517549681147904,349.212,-72.8662,-275.53,0.343916,-0.17768699999999998,-0.291414,0.0
80316,112592327146471424,360.50300000000004,-7.822139999999999,-258.986,0.190012,-0.10703900000000001,-0.152425,0.0
80318,225190495448465408,354.031,-38.7802,-292.812,0.191735,0.08654819999999999,-0.167303,0.0
80320,864706796495831040,359.994,41.9563,-320.28700000000003,0.368383,0.151875,-0.346883,0.0
80322,337777737387225090,357.69599999999997,17.5479,-290.312,-0.31601,0.161684,0.0692135,0.0
80323,216184945461166080,359.13300000000004,32.814,-271.224,0.180016,-0.0947993,-0.141594,0.0
80327,337777668634181632,353.616,50.1534,-325.015,0.533741,0.176512,-0.522471,0.0
80330,63051563031080962,353.121,77.1891,-303.75,0.315997,0.050913400000000004,-0.18859700000000001,0.0
80331,779124384802537472,353.314,66.6395,-309.853,0.320789,0.16771,-0.304614,0.0
80338,954767450329579520,344.407,99.867,-344.02099999999996,0.20416900000000002,-0.054164199999999996,-0.179505,0.0
80339,360292436955627520,346.556,83.4955,-264.685,0.419655,0.2095,-0.34586500000000003,0.0
80341,837677089833353216,344.152,101.816,-268.33099999999996,1.59875,0.5865060000000001,-1.22061,0.00022160561828998794
80342,747601180275769344,343.98400000000004,103.089,-332.00199999999995,0.550942,0.049744,-0.5029819999999999,0.0
80346,18016666252214272,333.894,126.354,-273.007,0.550653,0.322361,-0.491913,0.0
80348,337773476746100736,326.945,154.421,-255.90400000000002,0.5844189999999999,0.39310900000000004,-0.519832,0.0
80351,517915262817665024,327.15,153.594,-280.73900000000003,0.7466020000000001,0.472183,-0.665274,0.0
80353,274721157817565184,317.847,162.406,-257.092,0.24414299999999997,0.00335501,-0.171781,0.0
80354,4533217721843712,315.072,169.895,-294.70799999999997,0.722677,0.267872,-0.6332800000000001,0.0
80358,4510265416613888,289.107,213.942,-267.031,0.6285069999999999,0.331242,-0.5249739999999999,0.0
80360,225180599843815424,296.931,198.42700000000002,-307.796,1.2478799999999999,0.704415,-1.21786,0.00021656308187360603
80362,301749421371031552,288.617,214.91299999999998,-270.218,0.658068,0.354032,-0.538396,0.0
80363,337777737370451970,262.297,246.553,-288.806,-0.17887999999999998,-0.271136,-0.0659513,0.0
80364,774621747247841280,271.774,232.065,-312.724,0.13581600000000002,0.25913800000000003,-0.256758,0.0
80368,180147214910226432,246.725,257.843,-289.122,0.595371,0.467078,-0.627633,0.0
80372,495405236140113920,242.733,262.665,-282.45799999999997,0.27774299999999996,0.459913,-0.42818500000000004,0.0
80374,954771779656613888,231.94799999999998,275.692,-309.515,1.36286,1.45145,-1.65166,0.00028021882653529474
80376,923238816964149248,246.7,257.873,-265.878,0.43320200000000003,0.606542,-0.540667,0.0
80382,558456592995975168,214.356,285.724,-264.123,0.10733499999999999,0.330379,-0.257261,0.0
80384,153125479707049984,184.865,304.973,-264.717,0.725174,1.41046,-1.18469,0.00019091143313944045
80386,738590545047191552,181.701,307.403,-271.094,0.191774,0.116416,-0.15825899999999998,0.0
80387,954764083075219456,164.28400000000002,320.779,-288.54,0.6313840000000001,1.45879,-1.21529,0.00020768888739092136
80391,153142109837201409,187.364,303.05400000000003,-279.156,0.06759,0.208377,-0.23105599999999998,0.0
80393,693557297586114561,143.333,327.507,-269.536,0.225327,0.0694971,-0.0801763,0.0
80394,657526507668766720,129.958,335.574,-337.32800000000003,0.49870600000000004,1.58859,-1.54825,0.00019962380516981036
80396,589976498987859968,131.016,334.936,-263.922,0.028681900000000003,0.366375,-0.259733,0.0
80397,747601317714722816,137.955,330.75,-324.192,0.0595505,0.425099,-0.38764299999999996,0.0
80398,211679215530016768,145.924,325.944,-335.1,0.00175082,0.270354,-0.24944000000000002,0.0
80403,432346251422334976,93.7854,346.996,-299.91,-0.0206797,0.32942899999999997,-0.277615,0.0
80407,153139773358211072,82.932,351.98,-305.447,0.0288177,0.604643,-0.5118229999999999,0.0
80411,571957839870820352,39.1822,360.311,-295.672,0.176063,0.643108,-0.542171,0.0
80414,639521936044457984,69.5155,350.316,-268.85400000000004,0.11031600000000001,1.10345,-0.850865,0.00016368657256426566
80415,216176080648667136,73.3926,349.039,-276.73400000000004,0.271135,0.744424,-0.621384,0.0
80417,94578615831756800,2.3811400000000003,361.64099999999996,-277.498,-0.105404,0.687233,-0.5486310000000001,0.0
80429,495406747968602112,-13.6726,357.33099999999996,-312.653,-0.128425,0.668626,-0.599053,0.0
80431,180147970824470528,-43.2084,360.11199999999997,-269.202,-0.155646,0.384396,-0.316252,0.0
80438,247699697492295680,-71.8582,353.219,-264.087,-0.140571,0.146741,-0.140037,0.0
80445,391814541970767872,-115.17399999999999,342.398,-257.265,-0.13300599999999999,0.736979,-0.512834,0.0
80448,648522744404647938,-156.871,326.339,-265.579,-0.0521681,0.16403800000000002,0.08142569999999999,0.0
80449,950260552167325696,-132.495,332.374,-272.452,-0.229098,0.284209,-0.26618600000000003,0.0
80453,639524822279266306,-173.15,313.865,-266.618,-0.167942,0.514097,-0.405097,0.0
80459,4548198567772160,-222.115,284.985,-313.41200000000003,-0.455638,0.41290600000000005,-0.530949,0.0
80466,761111085804683264,-235.725,269.38,-350.642,-0.100985,0.274998,-0.272766,0.0
80467,459367917906034688,-252.956,258.108,-260.08099999999996,-0.416311,0.265268,-0.350008,0.0
80468,4518992790159360,-234.01,270.502,-311.11400000000003,-0.24078400000000003,0.43617399999999995,-0.439299,0.0
80469,27021872642129920,-249.773,260.19,-255.4,-1.13022,1.3392899999999999,-1.23407,0.0002855310670388679
80470,815152494626734080,-251.468,259.08099999999996,-345.24800000000005,-0.38648299999999997,0.24080100000000002,-0.425436,0.0
80471,968286632987852800,-251.43400000000003,259.10400000000004,-274.077,-0.521221,0.695926,-0.647834,0.0
80474,815153731594096641,-260.565,244.47099999999998,-340.559,-0.280721,0.312303,-0.24163,0.0
80476,27039396108697600,-265.062,240.74900000000002,-295.97,-0.06254610000000001,0.19935999999999998,-0.162248,0.0
80482,671039436854657024,-302.778,196.666,-353.755,-0.961426,0.750586,-1.1861,0.00017802552986190056
80488,22523976748109825,-308.224,180.632,-261.67400000000004,0.0653755,0.160439,-0.042836400000000004,0.0
80489,265713958562824192,-343.413,116.959,-315.24,-0.43982899999999997,0.0365478,-0.383052,0.0
80492,54045531990654976,-335.175,130.619,-267.17,-0.9141379999999999,0.24488000000000001,-0.70787,0.0
80497,211689454732050432,-343.545,101.3,-337.94800000000004,-0.776533,0.116369,-0.747992,0.0
80499,558448690256150528,-344.19300000000004,99.8901,-329.279,-0.6609970000000001,0.301526,-0.686671,0.0
80502,337771415178579969,-350.32300000000004,69.4957,-345.63599999999997,-0.224541,0.195721,-0.21725,0.0
80506,707082871122165760,-359.061,42.9757,-342.78,-0.24275500000000003,0.136655,-0.243873,0.0
80515,153136406120632321,-360.284,-13.3957,-176.266,-0.141876,-0.106903,-0.22319899999999998,0.0
80518,963770732574146560,-359.06300000000005,-0.435138,-169.733,-0.8593059999999999,-0.10943900000000001,-0.415412,0.0
80520,639533206038642688,-363.139,-43.7063,-169.771,-0.29272,0.0775873,-0.143924,0.0
80521,54045600710131712,-356.611,-48.6295,-160.251,-0.598633,-0.19222899999999998,-0.280236,0.0
80525,166637103239663617,-356.57599999999996,-50.5038,-203.988,-0.32168,-0.17289100000000002,0.04246269999999999,0.0
80526,864698069139075074,-355.983,-82.9075,-213.575,-0.217615,0.0266022,-0.163152,0.0
80527,418837101807665152,-356.657,-46.1144,-184.291,-0.5145109999999999,-0.180554,-0.283551,0.0
80529,873723685213577218,-356.55699999999996,-51.5708,-242.12599999999998,-0.201219,0.0747145,0.12290899999999999,0.0
80531,864698069139079170,-349.529,-83.6385,-208.755,-0.0936472,0.0430526,-0.00832329,0.0
80532,864698069139066881,-349.529,-83.6385,-208.755,-0.12928299999999998,-0.116603,-0.334928,0.0
80534,301744061251846144,-344.35400000000004,-123.065,-249.963,-1.6916200000000001,-0.719597,-1.20287,0.00021819432659406598
80536,391822032393732096,-348.52099999999996,-91.3152,-216.862,-0.386857,0.0106462,-0.218506,0.0
80540,941260980774502400,-331.80199999999996,-147.148,-198.72799999999998,-0.6234890000000001,-0.158191,-0.358978,0.0
80541,738592400473063424,-336.417,-128.506,-193.429,-0.515687,-0.31016,-0.303239,0.0
80543,878205775627943936,-332.62699999999995,-143.815,-238.69400000000002,-0.41962,-0.29944899999999997,-0.338945,0.0
80545,517918767510978560,-336.467,-128.30700000000002,-199.551,-0.7480720000000001,-0.39955,-0.45925699999999997,0.0
80546,4525796018356224,-336.045,-130.009,-153.019,-1.0688,-0.527692,-0.50412,0.00013691314083020338
80548,801644788121075712,-309.20799999999997,-194.25400000000002,-169.209,-1.11263,-0.575391,-0.583435,0.00016721820808392055
80549,445860623717236736,-313.889,-181.62099999999998,-165.157,-0.407881,-0.10869100000000001,-0.18498299999999998,0.0
80552,779123422729863168,-320.897,-162.71200000000002,-201.55200000000002,-0.412492,-0.088488,-0.227767,0.0
