hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
80393,693557297586114561,143.333,327.507,-269.536,0.225327,0.0694971,-0.0801763,0.0
80415,216176080648667136,73.3926,349.039,-276.73400000000004,0.271135,0.744424,-0.621384,0.0
80418,153130702387281920,24.5796,357.0,-319.746,-0.0849613,0.330646,-0.298068,0.0
80425,4519542545973248,-7.04835,356.707,-313.834,-0.118351,0.45472700000000005,-0.405208,0.0
80459,4548198567772160,-222.115,284.985,-313.41200000000003,-0.455638,0.41290600000000005,-0.530949,0.0
80483,328764422082273282,-307.392,181.715,-345.689,-0.108549,0.247218,0.175218,0.0
80585,779127820776374272,-200.592,-303.11400000000003,-211.459,-0.22529200000000002,-0.149625,-0.153285,0.0
80597,860199760911405057,-129.19,-339.501,-171.373,-0.130248,-0.171279,0.267367,0.0
80641,648521232559374336,160.412,-321.749,-181.417,0.160377,-0.0818711,-0.0784418,0.0
80647,662031344246718464,245.398,-266.597,-159.132,0.362611,-0.23326799999999998,-0.17397200000000002,0.0
80656,27023590629048320,280.483,-231.833,-259.08,0.719154,-0.451251,-0.5979359999999999,0.0
80660,157627498786455552,253.96,-253.79,-249.701,0.191209,-0.0390888,-0.13578199999999999,0.0
80663,639521523744378881,285.623,-227.578,-208.12400000000002,0.021994,-0.19351500000000002,0.0792422,0.0
80685,864703841558331392,329.142,-158.264,-239.488,0.5155489999999999,-0.127934,-0.34574499999999997,0.0
80696,292746826338013185,334.44199999999995,-137.579,-172.845,0.41734899999999997,-0.086711,-0.0550304,0.0
80715,135109500649603072,364.504,-3.1800599999999997,-237.452,0.6871079999999999,0.103777,-0.472189,0.0
80729,873715713737490432,356.173,72.5652,-203.342,0.237262,0.159149,-0.153718,0.0
80732,22524663926095872,356.035,80.0602,-202.93099999999998,0.813995,0.298526,-0.481091,0.0
80776,103598047153356800,272.568,236.27,-152.305,0.458207,0.258986,-0.2196,0.0
80779,189151459227467776,226.30900000000003,287.156,-232.05,0.593279,0.5798989999999999,-0.52567,0.0
80825,657531180593184768,60.1851,356.514,-222.108,-0.026690699999999998,0.48487700000000006,-0.288894,0.0
80826,635008509531914240,47.5325,360.68300000000005,-253.482,-0.053918499999999994,0.427544,-0.289599,0.0
80854,153126716674412545,-93.6248,348.218,-186.36900000000003,-0.015813900000000002,0.17210699999999998,0.017536700000000002,0.0
80875,166633254932185088,-172.878,317.129,-192.23,-0.5016609999999999,1.1429,-0.655546,0.0019255316000435785
80885,130607481570197504,-211.24200000000002,293.79,-252.91299999999998,-0.23066799999999998,0.509373,-0.394908,0.0
80888,301748596737310720,-192.04,303.474,-231.923,-0.164773,0.055713,-0.0996084,0.0
80928,391815847640825856,-345.44300000000004,119.337,-223.815,-0.38766100000000003,0.015845500000000002,-0.226179,0.0
81031,112595694400831488,-205.855,-293.92,-131.254,-0.508796,-0.545678,-0.274503,0.0
81050,734097047199698946,-142.875,-327.783,-122.556,-0.174189,-0.21100700000000003,0.13533199999999998,0.0
81131,432347213495009280,260.807,-244.271,-65.8152,0.54528,-0.6613939999999999,-0.181076,0.0
81146,90073298217467904,307.275,-192.002,-132.16899999999998,0.8695649999999999,-0.410915,-0.385916,0.0
81168,292745245773266944,335.856,-129.49,-106.87,0.686376,-0.3812,-0.255767,0.0
81188,355785538793373696,355.376,-32.3483,-59.5765,1.8982700000000001,-0.279113,-0.31001,0.0031782255285200713
81208,860190071448403968,359.72,39.0483,-135.846,0.340483,-0.0708765,-0.132233,0.0
81251,707080122343096320,239.248,266.874,-73.8181,0.306299,0.17912,-0.0714952,0.0
81292,117104241830526976,79.9427,353.353,-56.9845,-0.028444,0.36290500000000003,-0.053611599999999995,0.0
81318,409831483100889088,11.3015,359.776,-118.113,0.11848,0.450205,-0.144551,0.0
81335,4507722795974656,-67.6705,353.295,-112.95200000000001,-1.02492,5.917330000000001,-1.88313,0.003675509883070688
81337,220676725338537984,-62.8729,353.38300000000004,-54.6678,-0.25774600000000003,0.8380719999999999,-0.121742,0.0
81376,103588701321302017,-199.952,296.16200000000003,-110.139,-0.0570069,0.301152,-0.041243699999999994,0.0
81390,815153800296792064,-262.505,242.865,-132.266,-0.0832414,0.21815,-0.0867584,0.0
81407,837674684668452866,-303.60900000000004,195.804,-115.609,-0.149488,0.189364,-0.323754,0.0
81513,292760020460765184,-270.254,-239.808,50.4038,-0.39553699999999997,-0.225714,0.0240708,0.0
81516,562952702200381440,-272.02,-237.108,31.9313,-0.7393930000000001,-0.784335,0.0862475,0.0015460250154113696
81583,409828253285482496,75.2547,-356.12300000000005,21.8881,0.244988,-0.643421,0.0522809,0.0
81629,418836139734990848,284.64,-219.75400000000002,-11.0107,0.363641,-0.415364,-0.0227224,0.0
81638,454874694919651328,311.035,-181.842,-16.1399,0.192136,-0.237389,-0.0101543,0.0
81647,842178353015300098,344.465,-120.959,-6.74697,0.07678430000000001,-0.132159,0.0781971,0.0
81649,324261028596547584,324.76099999999997,-153.63,28.5974,0.508713,-0.12266700000000001,0.0495065,0.0
81665,968294054691340288,362.142,-43.1044,2.6370400000000003,0.810717,-0.203603,0.01545,0.0
81762,139618460396158976,221.22299999999998,283.224,-34.7422,0.14624700000000002,0.359941,-0.0460416,0.0
81836,810656247983374336,-48.94,356.605,38.726,-0.163407,0.411329,0.0334479,0.0
81868,797148060441378816,-190.26,310.688,7.769830000000001,-0.0264565,0.25159699999999996,-0.000404523,0.0
81875,734094229684355072,-177.94799999999998,315.25,-0.9324979999999999,-0.9181739999999999,1.4111799999999999,0.0114145,0.0023214077918850364
81881,436849919769182208,-210.817,294.005,-36.3591,-0.351489,0.298608,-0.049783600000000004,0.0
81947,837677983186550784,-354.56199999999995,84.4185,-40.8152,-0.246748,-0.054911400000000006,-0.014631,0.0
81958,4532667966029824,-363.108,9.8571,-2.32808,-0.41567,-0.0942183,0.0023598000000000004,0.0
81983,932253094324994048,-353.083,-79.2477,81.0221,-0.184918,-0.149006,0.050256800000000004,0.0
82019,824159625161998336,-295.052,-202.15200000000002,138.616,-0.479389,-0.461067,0.255078,0.0
82067,418853731921035264,-106.06200000000001,-341.358,66.2607,-0.185854,-0.255751,0.0467152,0.0
82082,166634079582687233,-71.2918,-349.731,55.3247,-0.133452,-0.151725,0.000738415,0.0
82085,558446697391325184,-48.9896,-357.08,73.9277,-0.252519,-1.04069,0.185906,0.0014699738109495584
82091,495397058539163649,-22.4966,-357.435,140.346,-0.120025,-0.116053,0.0504345,0.0
82159,495402006341496834,273.322,-233.91099999999997,106.77600000000001,0.269744,-0.0993837,-0.0476377,0.0
82182,657527057441361921,328.68800000000005,-141.375,87.8481,0.18437,-0.142077,0.0466195,0.0
82191,495398364209225730,353.79400000000004,-78.9823,147.859,0.128951,0.0840678,-0.19350699999999998,0.0
82205,306250340938809344,355.841,-30.1223,123.405,0.544884,-0.15352000000000002,0.18766,0.0
82286,265712652892766208,175.178,312.413,150.80100000000002,0.42537299999999995,0.530453,0.279638,0.0
82331,734089969076797440,77.9675,347.531,139.97,-0.05220740000000001,0.23487199999999997,0.0969727,0.0
82367,454872289737965568,-96.25299999999999,344.88199999999995,125.594,0.0408453,0.22676500000000002,0.07691210000000001,0.0
82370,887212218968440832,-142.737,329.838,124.009,-0.39103499999999997,0.6411319999999999,0.264351,0.0
82401,396316835928080384,-264.728,241.025,62.1127,-0.198606,0.324886,0.06074159999999999,0.0
82415,743119158564093952,-322.14799999999997,162.501,73.9011,-0.31713,0.102985,0.00389777,0.0
82419,112601191958970368,-315.031,171.768,145.24200000000002,-0.12981800000000002,0.18995499999999998,0.0899461,0.0
82478,589974918439895040,-293.923,-210.979,241.11599999999999,-0.989592,-0.5763560000000001,0.782151,0.0017778471360601115
82487,662037047963287552,-244.042,-265.736,185.171,-0.32169699999999996,-0.5058229999999999,0.322897,0.0
82489,968275706591051776,-200.887,-302.829,242.65099999999998,-0.274746,-0.213881,0.23046999999999998,0.0
82506,99080291313778688,-112.01799999999999,-341.88699999999994,225.725,-0.301887,-0.573048,0.395068,0.0
82529,535930692119298048,53.1687,-356.528,158.735,0.23156500000000002,-0.804779,0.356452,0.0
82543,364803252128055296,135.142,-334.774,236.23,0.262784,-0.360691,0.304012,0.0
82577,562950778055032832,261.976,-247.15400000000002,178.35,1.34665,-1.12624,0.853281,0.0024101797665730205
82582,58548032106397696,267.702,-242.41400000000002,226.80900000000003,0.127478,-0.261305,0.178924,0.0
82589,4520435899170816,308.959,-194.52900000000002,170.792,0.7328020000000001,-0.33418200000000003,0.376277,0.0
82592,445870931638747136,317.365,-173.6,211.24400000000003,0.421771,-0.352532,0.326957,0.0
82600,171139397180194816,344.37699999999995,-106.596,186.17700000000002,0.273365,0.027050900000000003,0.137826,0.0
82613,734097734377668608,357.264,-37.8122,248.247,0.6381,0.0414965,0.442217,0.0
82686,112592120988041216,156.769,330.29,219.37,0.0924413,0.44718500000000005,0.270097,0.0
82702,112595900559261696,110.70700000000001,342.48900000000003,206.16,0.0317462,0.44439799999999996,0.25502199999999997,0.0
82703,540439995463237632,99.0531,347.841,200.207,0.0188035,0.405521,0.224377,0.0
82714,220700983330607105,24.9591,359.95099999999996,184.39,0.0899059,0.126736,-0.06997880000000001,0.0
82717,927742828908380160,4.1204,364.30800000000005,236.048,-0.106385,0.252767,0.178952,0.0
82754,4532461807599616,-183.50400000000002,313.192,190.28900000000002,-0.382292,0.862979,0.495065,0.0
82761,837697087201083392,-169.615,318.339,164.99400000000003,-0.224223,0.187745,0.13912,0.0
82772,671059365519691777,-226.479,278.973,159.018,-0.35937800000000003,0.28709,0.133761,0.0
82804,468375460758159360,-342.711,123.867,166.84400000000002,-0.75179,0.155397,0.347326,0.0
82829,630505803257741312,-358.49800000000005,31.908,234.57299999999998,-0.253879,-0.08293769999999999,0.17114100000000002,0.0
82833,923238885683625984,-363.796,6.56566,195.426,-0.725219,-0.09921,0.40695,0.0
82849,301741449911730176,-341.86699999999996,-119.22,335.325,-0.379017,-0.24803000000000003,0.431989,0.0
82873,675541318511890433,-314.519,-171.386,313.728,-0.21536599999999997,0.00882354,0.07231389999999999,0.0
82878,22536483692875777,-295.825,-200.61900000000003,311.264,-0.416571,-0.254703,-0.00778891,0.0
82891,63064550995394560,-261.725,-247.426,261.14099999999996,-0.350323,-0.18296800000000002,0.283457,0.0
82985,454863905961803776,188.83,-308.05400000000003,335.26,0.51499,-0.633994,0.751621,0.0
83000,662042064485089280,225.345,-276.17,358.039,2.1615900000000003,-2.48426,3.39909,0.004108256048179409
83142,864698412736450561,-3.8524,356.406,362.79,0.0984839,0.114756,0.0739542,0.0
83152,779130913152827392,-50.8376,353.603,351.861,0.0830633,0.160878,0.167437,0.0
83187,27041045376139264,-250.705,259.58099999999996,323.944,-0.698825,0.55077,0.842195,0.0
83228,427842514356011008,-354.69,56.2425,268.171,-0.398792,0.171466,0.32748299999999997,0.0
83323,292738648720281601,17.6001,-360.68,432.949,0.0162343,0.10398199999999999,0.210117,0.0
83341,90074810045956096,67.6309,-356.26300000000003,388.996,0.16430899999999998,-0.292781,0.343142,0.0
83351,585469188508745728,98.5802,-347.56800000000004,450.86699999999996,0.0514758,-0.558722,0.684298,0.0
83354,797138920767754241,157.29,-329.291,401.658,-0.20793499999999998,-0.254868,0.0457586,0.0
83399,810661608102559744,322.405,-157.537,415.19,0.14101,-0.203644,0.27656,0.0
83479,355793510269460482,248.362,260.517,439.219,0.35283200000000003,0.11074400000000001,0.150719,0.0
83593,135109294491172864,-343.4,108.72399999999999,379.616,-0.0701696,0.13630599999999998,0.138373,0.0
83604,211676810348331008,-360.523,48.0165,370.952,-1.88745,0.360304,1.9389,0.002618920780397282
83611,662041995782393857,-359.716,26.084,377.279,-0.272239,-0.049527999999999996,0.134796,0.0
83636,391815091726581760,-317.623,-163.011,543.03,-0.468954,-0.12193499999999999,0.747957,0.0
83638,49541726204854272,-311.256,-180.19,522.698,-0.991392,-0.44958100000000006,1.57281,0.0014340716154697202
83650,837676127760678912,-288.498,-215.148,493.89,-0.181282,-0.270838,0.449725,0.0
83664,810653155606921216,-197.97400000000002,-301.517,542.14,-0.38808000000000004,-0.397773,0.817936,0.0
83667,229684474349092864,-199.011,-300.517,505.624,-0.358948,-0.355329,0.7096720000000001,0.0
83730,238697239898230785,185.174,-309.409,542.906,0.137654,-0.36199699999999996,0.40115500000000004,0.0
83746,941255964252700672,297.791,-201.83900000000003,529.655,0.427415,-0.425757,0.874782,0.0
83846,932245603902029824,149.084,324.038,561.408,0.0672165,0.393928,0.616534,0.0
83859,639530044942712832,39.6065,360.171,491.24300000000005,-0.0859489,0.177091,0.256635,0.0
83896,684570026946068480,-169.45,315.236,564.602,-0.36575,0.9146489999999999,1.5387,0.0
83899,657527607180394496,-236.72299999999998,268.72700000000003,501.89,-1.59294,1.96976,3.57685,0.0031326298189417977
83900,851186857923313664,-258.444,254.518,548.637,-0.285637,0.134955,0.46017299999999994,0.0
83926,153126441779724288,-299.16,200.419,504.08,-0.615229,0.28686999999999996,0.945263,0.0
83947,716075295689408512,-327.32,143.644,505.79400000000004,-0.30856100000000003,0.0251127,0.44283100000000003,0.0
83987,153127197693968384,-318.81,-168.342,668.755,-0.32945,-0.291233,0.802042,0.0
84044,22536552412356610,196.421,-308.405,620.2909999999999,-0.0159306,-0.34813299999999997,0.23064400000000002,0.0
84045,671042460511633408,192.44799999999998,-309.877,604.467,0.379427,-0.40518200000000004,0.9122979999999999,0.0
84098,707066996923039744,356.25300000000004,68.1614,602.891,1.28902,0.353654,2.23358,0.0022783495484567187
84128,22523564448026625,246.398,262.889,668.9010000000001,0.416033,-0.0008132269999999999,0.251313,0.0
84142,540438002615193601,151.44799999999998,326.077,637.154,0.238596,0.284566,-0.05660409999999999,0.0
84174,837671179958353920,-94.0577,348.161,598.849,0.0314539,0.277254,0.454226,0.0
84195,229698493122347008,-299.222,204.62900000000002,579.585,-0.26532,0.316308,0.636984,0.0
84220,238699232746274816,-358.066,33.9735,650.6990000000001,-1.7943099999999998,0.0619062,3.21644,0.002460437332566329
84231,364797960745127937,-356.28,-2.51913,729.5260000000001,-0.148464,-0.10778,-0.0465677,0.0
84267,22528443497316352,-160.55,-323.64599999999996,747.87,0.0242018,-0.196784,0.382422,0.0
84268,153135031714316288,-181.011,-307.933,747.551,-1.19355,-1.8277599999999998,4.54868,0.003581210559637451
84287,702564290648866816,4.18506,-356.43699999999995,738.97,-0.090847,-0.9096350000000001,1.86854,0.0
84299,180149620091912192,159.032,-325.80400000000003,716.304,-0.00233459,-0.224262,0.42577299999999996,0.0
84304,878208249545887745,192.503,-306.693,763.654,-0.131697,-0.13359300000000002,-0.125063,0.0
84311,139619559907786752,198.481,-296.904,688.877,0.00807738,-0.197979,0.36035500000000004,0.0
84313,801655508376227841,247.226,-261.857,725.819,0.060289499999999996,-0.18332,0.222491,0.0
84330,941256857622683650,326.922,-144.304,737.965,0.0730631,-0.1558,0.0136089,0.0
84385,864728099550400513,259.91,250.201,737.3660000000001,0.139104,0.14722000000000002,0.11595,0.0
84436,396319172390289408,-151.058,327.778,689.6519999999999,-0.5387430000000001,0.9142610000000001,2.01716,0.0014027840677323595
84474,369297299748159488,-352.918,80.8896,718.586,-0.45146099999999995,-0.00906345,0.8825540000000001,0.0
84499,337778080967823361,-293.59,-211.638,837.252,-0.27531,-0.280835,0.106241,0.0
84538,409828528163389440,45.5356,-356.667,811.227,0.194118,-0.685593,1.6082299999999998,0.0
84591,355796946226511872,363.01099999999997,42.3479,853.535,0.3443,-0.0679413,0.819056,0.0
84641,585472968079966208,78.7466,350.398,834.18,-0.051821900000000004,0.241569,0.54042,0.0
84690,648523019265769472,-326.36400000000003,161.88,861.216,-0.0799331,0.154473,0.392239,0.0
84700,711570733989363712,-337.46,121.65899999999999,827.0110000000001,-0.161549,-0.0473491,0.371015,0.0
84734,743120739112058880,-285.194,-221.7,943.44,-0.16278499999999999,0.00159118,0.38527100000000003,0.0
84739,801654065250435072,-297.478,-197.342,873.707,-0.172093,-0.237105,0.706853,0.0
84749,22527206546735104,-224.264,-284.974,977.709,-0.413808,-0.349708,1.45658,0.0
84758,828664324300996608,-104.866,-341.908,918.919,0.026165800000000003,-0.253725,0.634508,0.0
84776,409831964137226240,107.46,-343.411,953.69,0.991534,-3.5202400000000003,9.7572,0.003675509883070688
84814,711573757646340096,341.917,-104.845,962.908,0.175602,-0.163475,0.630741,0.0
84827,63069773692407809,353.67699999999996,46.8141,970.0089999999999,0.184031,-0.0675985,0.196494,0.0
84829,801643894767878144,353.69800000000004,45.6827,891.2610000000001,0.180444,0.12535,0.53169,0.0
84832,837669736849342464,342.55300000000005,113.995,879.705,1.7817,0.7007800000000001,4.72471,0.002239854810042275
84867,954779270096359425,28.4066,356.2,914.066,0.19878900000000002,0.11563499999999999,0.286522,0.0
84914,954764357953126400,-276.53700000000003,231.24900000000002,902.3560000000001,-0.37904,0.44996499999999995,1.47698,0.0
84932,936750440479981568,-352.394,63.2097,898.615,-0.145225,0.131183,0.464451,0.0
84987,639523860189806592,31.069000000000003,-361.94800000000004,1010.6,0.22491399999999998,-1.37795,3.85077,0.001540452425021583
85029,738590682486145024,361.89300000000003,-15.6709,1068.19,0.485555,-0.121502,1.47365,0.0
85093,117100187381399552,-129.065,336.279,1029.95,0.029864599999999995,0.19789400000000001,0.543825,0.0
85167,135108263699021824,-342.913,-362.977,-1004.18,-0.336733,-0.577104,-1.34953,0.0
85177,968282166238650370,-243.165,-436.63599999999997,-1046.83,0.0242734,0.19042,0.0670993,0.0
85207,27022010081083392,152.356,-476.81300000000005,-1066.56,0.297794,-0.449558,-1.1280299999999999,0.0
85236,220678305886502912,444.644,-237.804,-1045.76,0.43097399999999997,-0.3998,-1.20959,0.0
85292,166634835480150016,224.095,450.63699999999994,-1018.55,0.63659,0.9522940000000001,-2.31587,0.001399410614672535
85373,481887221712945152,-488.86300000000006,-91.2008,-888.742,-0.34831999999999996,0.0837611,-0.6234689999999999,0.0
85412,112597549826703360,-83.8664,-490.79,-881.4780000000001,-0.196761,-0.259157,-0.557511,0.0
85422,211691172718968832,81.9559,-492.022,-906.831,-0.09735629999999999,-0.289833,-0.535582,0.0
85430,153134825572667393,157.06,-472.98400000000004,-963.681,-0.143724,-0.24639699999999998,-0.260388,0.0
85462,873702931914817536,461.485,-197.21200000000002,-908.95,0.841274,-0.20138399999999998,-1.55816,0.0
85512,864711538139725824,319.399,386.504,-895.054,0.0375093,0.27565500000000004,-0.47133800000000003,0.0
85534,639515545133121536,86.5929,489.913,-895.802,0.21937600000000002,0.381938,-0.78692,0.0
85540,707070845213736960,-32.6354,496.36300000000006,-886.815,-0.178926,0.51143,-0.9550129999999999,0.0
85688,914234091610570752,413.80699999999996,-283.73400000000004,-848.779,0.426295,-0.1091,-0.712701,0.0
85701,671041567158435840,491.561,-118.135,-854.165,0.719327,-0.32474000000000003,-1.3314,0.0
85754,517914987939758080,171.52,469.199,-848.648,-0.0724231,0.23629,-0.376181,0.0
85766,743095931380957184,-41.2244,499.934,-833.732,-0.281805,1.57571,-2.64899,0.0027724276473294843
85790,468380820877344768,-351.925,354.905,-859.72,-0.310164,0.106877,-0.5537449999999999,0.0
85879,225198054590906368,140.356,-482.079,-717.05,0.22171,-0.220984,-0.418716,0.0
85921,306258999592878080,484.01099999999997,-111.756,-668.067,0.354274,0.0680748,-0.483104,0.0
86043,779127408476303362,-493.704,64.2704,-676.775,-0.10829000000000001,0.14662,0.055627199999999995,0.0
86048,27022078817341441,-500.98,-19.1645,-646.816,-0.12981800000000002,-0.19936500000000001,-0.0222122,0.0
86101,693555991882498048,-273.95599999999996,-418.733,-632.851,-0.761317,-1.43547,-2.0767599999999997,0.0020632550341174523
86106,837676471358062592,-186.905,-467.333,-651.936,-1.29884,-2.85479,-3.99897,0.003999518739055727
86118,112599405269360642,20.2128,-504.555,-625.964,0.14970999999999998,-0.22460100000000002,-0.10435499999999999,0.0
86139,801646437388517376,235.985,-443.043,-631.613,-0.07049710000000001,-0.188335,-0.22683699999999998,0.0
86156,707073456553852928,363.037,-346.36,-654.4209999999999,0.37652800000000003,-0.159969,-0.517881,0.0
86204,779123972502462466,481.208,143.235,-581.6659999999999,0.6401319999999999,0.10172,-0.288004,0.0
86218,526921431280254976,434.94699999999995,249.12900000000002,-598.452,0.5828720000000001,0.15699100000000002,-0.711531,0.0
86271,216185014180642816,-240.835,441.36400000000003,-572.255,-0.365029,0.35707300000000003,-0.564651,0.0
86306,905225105649434624,-475.67900000000003,165.805,-659.936,-0.335443,0.27473400000000003,-0.549295,0.0
86310,301757873866670080,-475.902,152.10399999999998,-622.404,-0.253831,-0.079704,-0.28873899999999997,0.0
86333,954769786791788544,-487.397,-119.70700000000001,-489.657,-0.312974,0.07683839999999999,-0.29927800000000004,0.0
86402,301742755581788160,-47.3157,-495.19300000000004,-538.311,-0.2234,-3.90712,-4.1574599999999995,0.005012046414008973
86487,598981430499868672,479.1,136.567,-511.55199999999996,0.2428,0.222057,-0.329598,0.0
86639,40537481887612928,-429.955,-261.863,-394.653,-0.11566099999999999,-0.24588600000000002,-0.196872,0.0
86695,40534526950113280,80.7868,-495.00199999999995,-392.341,-0.08944980000000001,-0.39343,-0.30649099999999996,0.0
86699,418843080418922497,135.716,-485.48400000000004,-368.659,-0.0868666,-0.131797,0.00989999,0.0
86706,864704666208833537,107.22,-488.10400000000004,-392.205,-0.09546239999999999,-0.27692100000000003,-0.0800178,0.0
86707,927742416591519744,126.042,-486.374,-451.55199999999996,-0.044027699999999996,-0.41803199999999996,-0.369307,0.0
86736,27023590629048320,405.506,-301.733,-360.028,0.7586510000000001,-0.375942,-0.5987520000000001,0.0
86745,157627498786455552,447.475,-234.257,-387.68300000000005,0.175554,0.0731133,-0.140799,0.0
86782,135109363210649600,502.985,37.3676,-429.782,1.84018,0.289498,-1.61646,0.002228347696106429
86784,63051563031080962,498.42800000000005,80.4942,-389.694,0.316655,-0.0379074,-0.188418,0.0
86811,18016666252214272,454.917,208.903,-386.017,0.50169,0.394404,-0.49040500000000004,0.0
86831,153125067423752194,327.092,381.921,-441.09,-0.036007300000000006,-0.16101,0.186846,0.0
86861,216176080648667136,130.55,482.577,-390.744,0.353607,0.707499,-0.621837,0.0
86880,4519542545973248,-60.2571,501.25800000000004,-446.934,-0.203913,0.42211099999999996,-0.40533600000000003,0.0
86883,153130702387281920,-33.3786,499.389,-454.415,-0.16886500000000002,0.297367,-0.295985,0.0
86923,4548198567772160,-335.043,373.76599999999996,-437.595,-0.507949,0.343562,-0.5317569999999999,0.0
86937,301748596737310720,-405.955,292.093,-358.0,-0.154888,-0.074058,-0.101272,0.0
87014,779127820776374272,-337.95300000000003,-364.289,-297.10400000000004,-0.258802,-0.06577380000000001,-0.154675,0.0
87083,648521232559374336,354.798,-348.95300000000003,-268.473,0.174378,0.032102,-0.0765184,0.0
87105,864703841558331392,463.832,-180.81099999999998,-328.474,0.527558,-0.043994599999999995,-0.346715,0.0
87127,135109500649603072,498.671,25.2924,-330.66900000000004,0.671503,0.182125,-0.468992,0.0
87147,22524663926095872,479.69599999999997,132.08,-277.39799999999997,0.780602,0.375965,-0.48045,0.0
87151,873715713737490432,466.423,175.298,-284.75,0.175616,0.225081,-0.15237699999999998,0.0
87169,693557297586114561,379.95,325.72700000000003,-351.522,0.22372399999999998,-0.07039630000000001,-0.080411,0.0
87176,189151459227467776,327.507,376.79699999999997,-317.759,0.646968,0.51768,-0.526092,0.0
87211,657531180593184768,39.9774,496.915,-306.587,-0.112274,0.472908,-0.28677800000000003,0.0
87213,635008509531914240,16.9601,495.93699999999995,-346.82,-0.13701300000000002,0.409163,-0.287536,0.0
87255,166633254932185088,-223.713,444.153,-264.096,-0.424525,1.1744700000000001,-0.652686,0.0019255316000435785
87259,130607481570197504,-259.065,424.56300000000005,-351.337,-0.154504,0.537193,-0.39386,0.0
87278,837674684668452866,-406.069,287.639,-301.16200000000003,-0.20495300000000002,0.129074,-0.322104,0.0
87295,391815847640825856,-484.663,109.977,-305.336,-0.382981,-0.06762080000000001,-0.222919,0.0
87361,112595694400831488,-309.275,-392.772,-183.915,-0.5680430000000001,-0.48203500000000005,-0.27373600000000003,0.0
87427,662031344246718464,379.07800000000003,-334.025,-219.667,0.402219,-0.15239,-0.174354,0.0
87440,90073298217467904,437.57099999999997,-246.666,-188.888,0.90166,-0.331886,-0.385924,0.0
87443,292745245773266944,458.55400000000003,-206.868,-154.154,0.638664,-0.45495399999999997,-0.256202,0.0
87451,292746826338013185,468.01800000000003,-179.421,-190.99099999999999,0.39213200000000004,-0.164156,-0.057889699999999995,0.0
87476,860190071448403968,502.853,-11.059000000000001,-193.65599999999998,0.309673,-0.15626500000000002,-0.1322,0.0
87507,103598047153356800,406.478,297.684,-213.878,0.49427,0.177306,-0.220795,0.0
87562,409831483100889088,63.3634,500.499,-164.868,0.201252,0.41782600000000003,-0.147053,0.0
87593,153126716674412545,-68.1487,495.142,-171.19099999999997,0.0733588,0.154229,0.0148298,0.0
87595,4507722795974656,-91.1515,494.88699999999994,-157.96200000000002,-0.9422229999999999,5.9295,-1.88545,0.003675509883070688
87615,815153800296792064,-286.538,415.735,-197.646,0.0199585,0.231656,-0.0842736,0.0
87622,328764422082273282,-345.358,367.082,-222.03599999999997,0.000900755,0.26968000000000003,0.173953,0.0
87809,639521523744378881,236.018,-439.89300000000003,-117.667,-0.104046,-0.16301400000000002,0.0797653,0.0
87820,432347213495009280,348.014,-361.82599999999996,-96.7269,0.47622600000000004,-0.7119479999999999,-0.18013800000000002,0.0
87873,355785538793373696,495.93300000000005,-56.2435,-82.6222,1.88198,-0.366476,-0.314303,0.0052970294340132975
87919,707080122343096320,379.70099999999996,326.14599999999996,-104.694,0.34076999999999996,0.09352139999999999,-0.07497619999999999,0.0
87938,139618460396158976,260.89799999999997,426.121,-52.336000000000006,0.0613495,0.38232,-0.04644380000000001,0.0
87979,117104241830526976,51.8089,494.13800000000003,-78.1518,-0.111882,0.345761,-0.05286950000000001,0.0
88009,220676725338537984,-110.314,484.84,-74.0684,-0.336746,0.80888,-0.121118,0.0
88028,103588701321302017,-204.676,456.213,-131.779,0.0383343,0.30288200000000004,-0.038787999999999996,0.0
88047,436849919769182208,-326.952,375.475,-51.677,-0.40034400000000003,0.22795700000000002,-0.048285800000000004,0.0
88102,837677983186550784,-497.491,23.2139,-49.8601,-0.20788299999999998,-0.141429,-0.015050899999999999,0.0
88112,4532667966029824,-503.01199999999994,-37.6081,-1.43974,-0.38613200000000003,-0.178708,0.00507434,0.0
88164,562952702200381440,-364.58099999999996,-343.30199999999996,43.2041,-0.677754,-0.8373709999999999,0.08591239999999999,0.0015460250154113696
88184,734097047199698946,-261.642,-429.401,-44.8347,-0.23554299999999997,-0.13380699999999998,0.135548,0.0
88192,860199760911405057,-190.609,-465.048,3.2593799999999997,-0.0572989,-0.20796199999999998,0.264755,0.0
88232,409828253285482496,133.974,-485.644,32.7039,0.320781,-0.608364,0.053503699999999994,0.0
88259,418836139734990848,372.92699999999996,-338.755,-17.0745,0.290961,-0.468342,-0.0218446,0.0
88269,454874694919651328,389.274,-316.438,-21.2872,0.110899,-0.28327800000000003,-0.00993251,0.0
88290,324261028596547584,470.01199999999994,-175.87599999999998,42.528999999999996,0.521371,-0.0330346,0.050745900000000004,0.0
88305,968294054691340288,497.17800000000005,-84.4565,5.2708699999999995,0.783679,-0.287941,0.017957499999999998,0.0
88435,810656247983374336,-116.661,487.236,49.8894,-0.242819,0.369151,0.032361900000000006,0.0
88441,797148060441378816,-175.40599999999998,472.80400000000003,7.502689999999999,0.0752827,0.23926599999999998,-0.000160261,0.0
88468,734094229684355072,-256.08799999999997,429.11,0.00902413,-0.986181,1.36351,0.011411399999999999,0.0023214077918850364
