hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
75561,27026545566547968,-211.40900000000002,155.02100000000002,78.4138,-0.34664,0.160026,0.113222,0.0
75562,27051147139219456,-180.072,182.172,96.7037,-0.6031529999999999,-0.389146,-0.161777,0.0
75572,99081871861743616,-219.213,136.485,125.243,-0.331306,0.1149,0.165242,0.0
75581,153125892023910400,-230.171,113.27,152.202,-0.442395,0.12924000000000002,0.267739,0.0
75619,301752307589054464,-257.224,22.3406,145.088,-0.282448,0.09991599999999999,0.172815,0.0
75634,409829009199726592,-254.388,-59.7212,175.208,-0.9287979999999999,-0.136567,0.647099,0.0
75636,864694564428972032,-252.23,-84.8744,195.24,-1.13362,-0.29918,0.8684649999999999,0.0005521034743845128
75639,301741449911730176,-253.477,-70.3396,239.58,-0.412178,-0.193328,0.430784,0.0
75648,445867495681691649,-244.926,-86.6168,201.395,-0.329328,-0.00353068,0.00474682,0.0
75654,94575798333210624,-245.519,-84.2215,165.143,-1.50421,-0.597738,0.9868180000000001,0.0008655054914608051
75721,99080291313778688,-69.7525,-250.74,164.105,-0.244819,-0.5994619999999999,0.397075,0.0
75748,851182047559942144,8.041210000000001,-259.801,239.725,-0.04174919999999999,-1.17482,1.0390700000000002,0.0010051658085179387
75760,671044041076379649,53.1499,-254.952,190.34799999999998,-0.08752510000000001,-0.269137,-0.132662,0.0
75769,562950709335556096,127.79299999999999,-226.701,231.66099999999997,0.954089,-1.53226,1.5846799999999999,0.0009568655047023247
75824,103592137278357504,255.47799999999998,-58.0821,248.201,0.122217,-0.10315099999999999,0.15018099999999998,0.0
75839,153140597991931904,259.60400000000004,-25.2009,168.7,0.516622,-0.12798199999999998,0.340513,0.0
75855,707067271800946688,254.079,63.3209,196.18,0.157237,0.12053599999999999,0.143283,0.0
75862,445871000358223872,245.423,84.609,174.06099999999998,0.158611,0.131499,0.142182,0.0
75866,220677824850165760,239.78400000000002,107.38600000000001,177.104,0.8496440000000001,0.46391800000000005,0.6642170000000001,0.0
75914,801640871110901760,118.479,238.25,236.22400000000002,0.37902600000000003,0.589958,0.618293,0.0
75915,954772466851381248,124.806,232.923,186.702,0.21360900000000002,0.23132800000000003,0.23758800000000002,0.0
75979,562954351467823104,-29.1687,261.313,219.49200000000002,-0.089662,0.12336,0.12487899999999999,0.0
75987,779130913152827392,-83.32799999999999,252.362,251.725,0.024313099999999997,0.17888900000000002,0.169256,0.0
75997,94582945158791168,-108.146,239.59599999999998,221.516,-0.21540700000000002,0.663801,0.568178,0.0
76015,657527401021964288,-148.109,218.11599999999999,222.449,-0.860426,1.1331,1.21666,0.0011971711323280926
76021,103584234538532864,-139.108,221.92,216.19,-1.6257,2.4499,2.44793,0.0020391472690362666
76023,229698974158684160,-158.094,213.898,252.83900000000003,-0.7216859999999999,1.11239,1.26757,0.000822963747759464
76036,801642314219913216,-181.81799999999998,191.38299999999998,189.743,-0.44865299999999997,0.352681,0.40770300000000004,0.0
76084,364793287820713986,-252.81599999999997,64.6399,192.77900000000002,-0.122846,0.0898268,0.0842708,0.0
76095,499899764796555264,-258.238,31.0742,246.485,-0.767299,0.16906,0.757525,0.0
76125,364806962979799040,-239.005,-98.1877,351.975,-0.43826899999999996,-0.263912,0.720141,0.0
76134,306248554249195521,-219.653,-136.851,354.653,-0.13231600000000002,-0.272366,0.156328,0.0
76149,648522881826816000,-173.33,-190.27700000000002,320.532,-0.278988,-0.191913,0.42920600000000003,0.0
76186,423342350702477312,-73.7694,-245.908,260.188,-0.139738,-0.7347739999999999,0.743157,0.0
76189,211669800961703936,-43.971000000000004,-258.005,300.64599999999996,0.0476844,-0.195447,0.22001700000000002,0.0
76191,216174362678530049,-22.2379,-257.248,335.44800000000004,-0.243391,-0.415541,-0.0911717,0.0
76210,90074810045956096,24.209,-257.98400000000004,279.347,0.10639000000000001,-0.31946199999999997,0.34315500000000004,0.0
76221,675543173920980992,74.3092,-250.15900000000002,281.02099999999996,0.034631800000000004,-0.39665,0.42593000000000003,0.0
76255,788132546146734081,175.523,-191.808,347.666,0.350032,-0.136026,0.07604169999999999,0.0
76264,639517950331588609,175.713,-191.69,319.71,0.159411,-0.288093,-0.0142399,0.0
76266,445871756272467968,206.69099999999997,-159.109,284.986,0.231789,-0.07364169999999999,0.241905,0.0
76289,238697239898234882,219.57299999999998,-136.05700000000002,332.48199999999997,0.311525,-0.115155,0.0829965,0.0
76300,481888527383003136,237.47400000000002,-101.16,271.376,0.620684,-0.17716300000000001,0.666351,0.0
76306,468379034170949632,260.249,-38.4415,307.8,0.39206799999999997,0.0175563,0.451349,0.0
76307,873699770818887680,248.12599999999998,-68.3068,315.492,0.46916,-0.0521575,0.575434,0.0
76309,369296956167565314,255.287,-50.6653,318.795,0.138571,-0.185275,0.112228,0.0
76310,225199291541487616,255.417,-50.3454,316.533,0.20726799999999998,-0.115646,0.288846,0.0
76321,211672824618680320,256.738,-24.4324,308.893,0.394739,-0.11229000000000001,0.484476,0.0
76339,391817359469314048,239.382,96.6664,282.34,0.922967,0.456925,1.1652200000000001,0.0006981187738534689
76345,112595969278738432,240.21099999999998,93.3174,275.346,1.00104,0.30637800000000004,1.12111,0.000664688656618653
76355,306253433332043777,222.38400000000001,130.388,319.828,0.23945,0.212054,-0.317498,0.0
76358,707070432896876544,216.18,145.071,272.608,0.412155,0.18951800000000002,0.47995299999999996,0.0
76359,153129740314607616,217.394,142.197,325.514,0.409837,0.177151,0.5532020000000001,0.0
76360,743097786806829056,206.11,152.55,359.42699999999996,0.23536100000000001,0.266635,0.49508800000000003,0.0
76364,22525557279293440,187.049,183.167,336.144,0.345019,0.44509099999999996,0.717703,0.0
76416,639530044942712832,72.6505,246.363,338.587,-0.021322900000000002,0.19883,0.255265,0.0
76437,968284846281457664,-33.8625,258.675,275.187,-0.24011799999999997,1.2524600000000001,1.36594,0.0008417780909899585
76459,364793287854264321,-116.68700000000001,234.425,342.116,0.12824000000000002,0.0896288,-0.10519200000000001,0.0
76466,950263919438467073,-78.3204,243.924,315.095,-0.177345,0.11038099999999999,-0.24281999999999998,0.0
76492,639531213173817344,-200.96200000000002,164.07299999999998,269.815,-0.252056,0.10408699999999999,0.280696,0.0
76495,747600149483618304,-213.171,153.495,339.221,-0.197438,0.242892,0.403032,0.0
76503,716075295689408512,-227.697,126.40799999999999,361.24,-0.300653,0.08192769999999999,0.442384,0.0
76523,292737480472395776,-241.408,94.637,324.095,-0.898164,0.267018,1.1281700000000001,0.0
76531,112593151780192256,-255.08,51.1759,323.834,-0.262793,-0.029313299999999997,0.315454,0.0
76545,337785159057145856,-260.22700000000003,9.43005,332.165,-0.579843,-0.0540998,0.715429,0.0
76569,864703016924610560,-255.07,-51.7782,423.653,-1.15781,-0.155113,1.90874,0.0007794393926100524
76583,391815091726581760,-224.68599999999998,-132.561,392.595,-0.45298599999999994,-0.178738,0.748751,0.0
76607,923240466231590912,-155.92,-214.90200000000002,448.115,-0.20484899999999998,-0.144582,0.417407,0.0
76634,662037116682764288,-59.5354,-254.888,373.414,0.033026,-0.19465,0.283478,0.0
76636,27039121230790656,-53.0584,-257.517,447.476,-0.122701,-0.212175,0.410145,0.0
76641,139617567059746818,-71.3523,-250.09099999999998,459.16,-0.051264199999999996,-0.44701599999999997,0.10436400000000001,0.0
76664,680052133667536896,53.2855,-254.94099999999997,368.75699999999995,0.219011,-0.673849,0.996216,0.0
76675,684551747565256704,87.8471,-244.62099999999998,368.711,0.822023,-2.05805,3.15918,0.001644183169770028
76691,418847959484989440,172.048,-197.46599999999998,423.236,0.18288900000000002,-0.09020410000000001,0.308703,0.0
76696,747599324849897472,221.713,-138.12,380.91900000000004,0.28019,-0.265864,0.560308,0.0
76709,702566214811000834,240.597,-101.726,415.184,0.212488,-0.256504,0.28784699999999996,0.0
76718,63056716975046656,249.63,-72.4875,436.083,0.582375,-0.0884544,0.985569,0.0
76732,468379102890426368,260.218,13.8684,392.064,0.5425479999999999,0.108607,0.82384,0.0
76733,743103009487060992,259.94,9.986889999999999,368.76099999999997,0.662082,0.102906,0.9510620000000001,0.0
76735,130606450794827777,260.118,12.4774,407.968,0.22614800000000002,-0.165408,0.027710500000000002,0.0
76750,873706917661253634,245.43900000000002,84.5441,409.333,0.281263,0.029995099999999997,0.0919117,0.0
76788,112596037998215168,114.904,232.649,391.653,-0.00255084,0.163933,0.24877600000000002,0.0
76806,225211661047300096,34.0221,257.553,462.962,-0.0344408,0.321592,0.576074,0.0
76817,216179173025120256,-43.4027,262.332,406.75800000000004,-0.11576800000000001,0.192884,0.326142,0.0
76818,495402006341492738,-26.7562,261.14,399.602,0.0472962,0.244214,0.242988,0.0
76838,27025995810734080,-110.601,238.988,455.44800000000004,-0.24729299999999999,0.716488,1.3053,0.0
76844,468382057827926016,-117.256,237.34,378.545,-0.0872931,0.366585,0.533525,0.0
76845,540434635344052224,-89.8756,244.11900000000003,407.684,-0.353555,1.17282,1.9144900000000002,0.0008576598341622588
76857,747610457405128704,-155.595,214.953,407.064,-0.34225500000000003,0.33654,0.7292069999999999,0.0
76877,225190632904200193,-198.982,169.713,377.986,-0.16300599999999998,0.037226300000000004,-0.0868217,0.0
76884,864692434125193216,-235.83,121.353,415.126,-4.106730000000001,2.20533,7.32892,0.0019166102894617855
76885,801650697996075008,-226.738,132.153,410.631,-0.23664699999999997,0.23454299999999997,0.512962,0.0
76898,117111251217154048,-245.023,94.3873,410.26099999999997,-0.16265,-0.0260749,0.24114000000000002,0.0
76902,968279142564888576,-246.023,92.7282,375.439,-1.21636,0.536395,1.92878,0.0010243229231838068
76935,229686879530778624,-252.52,-46.8059,563.614,-0.119853,-0.09566160000000001,0.332266,0.0
76936,558449514889871360,-249.915,-77.1525,498.588,-0.368481,-0.194578,0.772829,0.0
76943,743100741761110017,-236.93200000000002,-106.56200000000001,486.869,-0.0964212,-0.12244000000000001,0.0811099,0.0
76944,153127197693968384,-237.28900000000002,-105.12,480.095,-0.364971,-0.244943,0.8028689999999999,0.0
76947,657540457722544128,-223.763,-127.125,466.224,-0.426492,-0.152196,0.827792,0.0
76949,968274400937779202,-200.675,-161.28,468.671,-0.242259,-0.148554,0.00437606,0.0
76956,324263983550828545,-188.84599999999998,-180.28099999999998,477.345,-0.264867,0.0222271,-0.04971830000000001,0.0
76985,454865555229245440,-68.0628,-248.225,568.023,-0.12549200000000002,-0.164109,0.439143,0.0
77005,873701076488945664,53.9147,-251.91,480.37199999999996,0.00858394,-0.417084,0.771319,0.0
77028,873698465165611009,184.584,-178.262,475.285,0.244306,-0.185144,0.314664,0.0
77077,328770675537870848,250.05700000000002,75.4999,559.194,0.352506,0.20649,0.8586520000000001,0.0
77093,153141079028269056,199.00900000000001,163.957,481.852,0.31693699999999997,0.155553,0.647663,0.0
77096,382810572531433472,198.576,164.653,537.481,0.283643,0.334255,0.900749,0.0
77133,112593083060715520,44.9349,257.61400000000003,514.36,0.295985,1.24643,2.53036,0.00109083581593226
77145,950261514240000000,-54.65,251.84599999999998,547.408,-0.16001700000000002,0.380831,0.889626,0.0
77148,941257682239619072,-80.4172,249.635,547.67,-0.379039,1.42428,3.04127,0.0006789121477580468
77184,4503737066323968,-223.106,131.861,491.43300000000005,-0.871707,0.601124,2.00323,0.0008994703321348034
77185,851183696827383808,-228.798,125.1,554.81,-0.9161879999999999,0.41266499999999995,2.1026700000000003,0.0008595412684853083
77197,153126304340770816,-245.53099999999998,74.6988,534.285,-1.48765,0.375299,3.17868,0.00075656054187033
77239,211681070955888640,-194.747,-176.416,595.566,-0.326425,-0.395144,1.14855,0.0
77247,211678803229941762,-160.049,-210.137,596.47,-0.0934054,-0.15176800000000001,-0.144366,0.0
77330,445857943657644032,249.972,-71.6456,651.813,0.922528,-0.187325,2.3797900000000003,0.0
77332,112600023744647169,255.315,-58.4824,647.506,0.429766,-0.07183880000000001,0.0708012,0.0
77376,22526381913014272,184.22099999999998,182.237,614.3580000000001,0.49387,0.383709,1.47359,0.0
77387,166634148285382656,130.076,228.486,657.988,0.458426,0.9581040000000001,2.66625,0.0006432471607645966
77410,418854144237895680,-0.16754000000000002,265.505,613.401,0.139052,0.679856,1.4221700000000002,0.0
77422,418847272307003393,-53.4546,254.926,630.686,0.012036700000000001,0.183263,0.158409,0.0
77436,382808923263991808,-155.828,214.855,646.2130000000001,-0.0633421,0.211898,0.508544,0.0
77453,878207493614862336,-211.38099999999997,158.97,650.725,-1.63478,1.32625,5.16089,0.001696078765085558
77455,418842874243710976,-207.185,162.606,605.683,-0.462149,0.265152,1.21136,0.0
77460,711570733989363712,-225.5,133.623,582.024,-0.171533,0.014594,0.370383,0.0
77469,873711040813072384,-242.375,98.77799999999999,628.413,-2.8045,1.22221,7.32653,0.0017683502179482843
77489,418854006815723521,-251.62900000000002,-57.181000000000004,683.7860000000001,-0.15359,0.019660900000000002,0.0575814,0.0
77493,238705348779704320,-249.50599999999997,-81.9178,722.823,-0.23229499999999997,-0.121243,0.73215,0.0
77500,423339808081838080,-216.418,-144.507,679.3480000000001,-0.19368,-0.0372769,0.5018050000000001,0.0
77502,364807100418752512,-224.78900000000002,-124.697,759.363,-0.614788,-0.42906700000000003,2.24545,0.0
77528,130604870230081536,-142.392,-214.24,772.796,-0.557311,-0.705109,2.6818,0.0
77546,459369361031827457,-14.1847,-259.121,678.188,-0.170495,-0.162249,-0.0134541,0.0
77558,409831964137226240,80.2637,-249.648,693.3960000000001,1.04627,-3.5076099999999997,9.757019999999999,0.0017683502179482843
77573,139616879881760770,124.76,-224.762,718.6160000000001,0.21905,-0.275258,0.331554,0.0
77601,968282990855585792,234.283,-106.45100000000001,708.3430000000001,0.32111999999999996,-0.22573400000000002,1.07684,0.0
77602,819655475778813952,239.524,-97.7608,693.7610000000001,0.983513,-0.48521800000000004,2.9357900000000003,0.0009503833160022636
77608,711573757646340096,257.68,-44.7712,690.742,0.21221900000000002,-0.11548800000000001,0.631066,0.0
77610,657527882075082753,261.436,-4.23436,718.6,0.268979,0.10859300000000001,0.161688,0.0
77621,743106651619328000,259.343,43.1924,686.23,0.230827,0.115717,0.643948,0.0
77636,747598294057746432,236.52900000000002,108.19,715.422,0.523442,0.317502,1.68535,0.0
77654,954766213395783682,204.705,154.808,686.21,0.24572600000000003,0.170961,0.081949,0.0
77666,454875656992325632,119.60600000000001,233.423,709.5139999999999,0.165398,0.173353,0.61592,0.0
77685,932255568226156544,-9.690489999999999,256.945,763.85,-0.0828918,0.20457,0.604379,0.0
77689,499901276641832962,-53.5786,251.938,701.688,-0.150946,0.270094,0.00166921,0.0
77693,540438414932058114,-51.5106,252.11599999999999,768.355,-0.162552,0.161939,0.35835300000000003,0.0
77699,445864678166364160,-110.262,236.016,773.056,-1.09775,2.52972,8.23243,0.0019163436894564954
77732,346777308746481664,-223.915,130.899,734.5260000000001,-0.5625939999999999,0.414386,1.96312,0.0
77749,824168764852404224,-245.826,73.9722,719.063,-0.160693,-0.030971299999999997,0.43093000000000004,0.0
77761,238694972138717184,-260.778,-21.691999999999997,840.086,-1.7310900000000002,-0.0695922,5.51689,0.0
77766,391814954287628288,-252.773,-78.5457,805.431,-0.181268,-0.13625299999999999,0.683185,0.0
77769,445858699571888128,-242.507,-96.3843,832.461,-1.52409,-0.5236310000000001,5.16791,0.0
77777,49542756997005312,-201.287,-165.91,838.049,-0.5992529999999999,-0.397596,2.30245,0.0
77795,558458036104986624,-95.714,-244.22299999999998,861.115,-0.530671,-1.58205,5.43256,0.0
77801,112590815334768642,-111.448,-234.733,859.295,-0.18657,-0.145045,0.251598,0.0
77814,743106582899851264,-28.4384,-258.851,861.046,0.0356235,-0.37294,1.23106,0.0
77819,851185071216918528,21.8192,-260.78700000000003,833.515,0.095286,-0.233544,0.7875449999999999,0.0
77825,698058285856595970,24.3615,-260.969,842.564,0.038796,-0.21881199999999998,0.10567599999999999,0.0
77829,319757566408130560,79.4874,-252.692,815.23,0.27457800000000004,-0.620502,2.08561,0.0
77832,639516575925272576,116.316,-237.57299999999998,832.2719999999999,0.0573619,-0.293815,0.937206,0.0
77849,662037254121717760,192.273,-175.52599999999998,790.96,0.352193,-0.21947399999999997,1.25775,0.0
77853,734119106134933504,215.77,-155.168,831.303,0.42221800000000004,-0.204745,1.45318,0.0
77856,747602417226350592,245.622,-93.3931,812.6439999999999,0.25471900000000003,-0.18040599999999998,0.9497709999999999,0.0
77873,810654117696376833,255.713,44.284,810.257,0.383004,0.22941999999999999,-0.129802,0.0
77927,220710741479522304,-63.9278,254.02700000000002,834.691,-0.028663499999999998,0.343001,0.863266,0.0
77933,292735831204954112,-49.1074,255.299,811.8760000000001,-0.47458,2.84871,8.896519999999999,0.0
77965,914234229049524224,-248.553,88.5333,851.453,-0.307422,0.190158,1.17791,0.0
77972,968280448251731970,-248.33599999999998,75.6749,823.028,-0.275404,-0.0794716,0.08758350000000001,0.0
77994,382809404300328960,-212.798,-153.076,922.3430000000001,-0.6625449999999999,-0.381257,2.65257,0.0
78024,54050067509678081,2.88505,-263.092,885.688,-0.255274,-0.181815,0.11570699999999999,0.0
78059,427844438501359616,226.511,-127.816,903.063,1.55708,-0.967575,6.36212,0.0
78081,734095947671273472,235.155,113.73700000000001,969.1239999999999,0.37387800000000004,0.09744080000000001,1.4379600000000001,0.0
78097,459369361031831554,94.4016,241.55,974.5930000000001,0.05823009999999999,0.15551800000000002,0.18121700000000002,0.0
78099,671054074103201792,63.9593,249.891,873.456,0.140568,0.261293,0.990556,0.0
78107,153126235621294080,-27.6286,258.22900000000004,929.7410000000001,-0.0921256,0.20955100000000002,0.8191689999999999,0.0
78111,747597813021409280,-57.3546,251.614,875.166,-0.41926599999999997,2.1646099999999997,7.462289999999999,0.0
78126,292750674611929088,-177.96,190.291,896.202,-0.388129,0.539849,2.25962,0.0
78136,517917805438304256,-197.165,167.363,903.715,-0.742247,0.529459,3.19339,0.0
78140,103606087332134912,-212.24900000000002,144.756,969.2,-0.6597930000000001,0.363175,2.85035,0.0
78145,337778493267902464,-209.81599999999997,147.64600000000002,972.028,-0.220579,0.244157,1.2197,0.0
78147,900720956266250240,-244.201,90.0058,883.1569999999999,-0.380931,0.0618308,1.319,0.0
78149,941257544800665600,-235.5,104.43299999999999,919.447,-0.7862600000000001,0.266344,2.95663,0.0
78160,418849677471907840,-255.03799999999998,31.7398,884.115,-0.29936,-0.0349555,1.04492,0.0
78162,801645544052101121,-253.433,38.6399,946.044,-0.25550500000000004,-0.291747,-0.0885913,0.0
78165,103598459503783938,-261.881,-37.0965,1024.27,0.228206,0.318809,0.22866199999999998,0.0
78168,707072357059006465,-260.33,-15.4306,1062.8,-0.17203,-0.0443064,-0.03326969999999999,0.0
78172,103598459487002626,-253.25099999999998,-72.968,982.7819999999999,-0.325457,-0.283359,-0.131962,0.0
78176,864694495709495296,-243.956,-90.5345,1013.69,-0.572136,-0.2864,2.49293,0.0
78191,369298536698740736,-135.561,-223.868,1063.38,-0.466088,-0.6244689999999999,3.1781099999999998,0.0
78205,27025171177013248,73.0432,-253.245,1046.45,0.46835600000000005,-1.35467,5.68654,0.0
78245,716073302824583168,260.05,-46.8193,1052.01,0.660742,-0.190887,2.73963,0.0
78259,734094367123308544,244.042,90.18799999999999,1065.37,0.907702,0.259475,3.8726599999999998,0.0
78261,18023332041457664,219.07299999999998,145.845,1033.18,0.39421999999999996,0.18024400000000002,1.69845,0.0
78291,454878337068699649,51.5339,258.13599999999997,1060.18,0.0245826,0.216317,0.132537,0.0
78297,63051631733768192,-9.25028,259.887,1009.41,-0.0899311,0.46159300000000003,1.8246200000000001,0.0
78299,779127271020560384,-75.691,253.018,1068.73,-0.108177,0.106267,0.5984189999999999,0.0
78320,819656369132011520,-214.94,146.166,1026.53,-0.23350900000000002,0.249239,1.32524,0.0
78366,4538165524168704,-212.81,-291.335,-982.497,-1.13119,-1.35595,-4.92655,0.0
78371,684555320978046976,-160.60399999999998,-327.345,-989.324,-0.39261,-0.552462,-1.83169,0.0
78386,211686018791792642,26.5813,-361.526,-980.865,-0.106495,-0.137046,-0.249361,0.0
78393,153131733179432960,82.352,-349.69800000000004,-1081.72,0.43951,-1.40135,-4.423080000000001,0.001116490353584206
78414,337773339307147264,304.603,-199.047,-981.78,0.60137,-0.5189,-2.1572,0.0
78420,734093542489587712,355.945,-81.4061,-981.39,0.32829400000000003,-0.180391,-1.0003799999999998,0.0
78445,797140020262600704,294.557,209.72099999999998,-1020.67,1.1089799999999999,0.660845,-3.6453,0.0008702281201259497
78454,950260689606279168,196.94099999999997,306.633,-976.659,0.279889,0.627692,-1.83264,0.0
78467,225188914900500480,25.454,359.847,-1052.3,0.127689,0.323212,-0.9878319999999999,0.0
78486,216173744203239425,-245.827,266.316,-990.9739999999999,-0.348103,0.621388,-1.5164,0.0
78489,22518754067877889,-287.408,226.101,-1065.69,-0.150606,-0.00201621,-0.0920211,0.0
78490,49540695412703232,-260.85200000000003,248.085,-999.1569999999999,-0.925484,0.732214,-3.2980199999999997,0.0004836672530264643
78495,45040875356553216,-297.921,205.979,-1013.29,-0.73722,0.636662,-2.70665,0.0
78498,562955107382067200,-327.875,159.91299999999998,-980.321,-0.425304,0.328502,-1.44211,0.0
78516,40537344448659456,-358.408,-25.1095,-940.1489999999999,-0.122985,-0.113226,-0.41076599999999996,0.0
78538,4523390836670464,-286.008,-220.08599999999998,-962.7539999999999,-3.13531,-2.54855,-10.770999999999999,0.0014233088739584268
78544,220695760633593856,-233.477,-273.845,-901.541,-4.21753,-4.74196,-0.307181,0.0
78551,779125827911548928,-141.654,-328.52,-887.75,-0.324031,-1.01363,-2.61236,0.0005852601361853307
78578,409836705781121024,100.823,-344.282,-959.7180000000001,-0.0304834,-0.278149,-0.722614,0.0
78586,707073319114899456,193.40200000000002,-306.36,-909.456,0.168943,-0.46389300000000006,-1.23211,0.0
78612,45036339871088640,350.89,-85.3065,-879.952,0.353325,-0.192896,-0.963569,0.0
78630,216173469308551168,344.787,96.9701,-900.8480000000001,1.02231,0.39526,-2.7678,0.0005566531939033688
78645,639515820011028480,271.161,233.002,-941.3939999999999,0.407721,0.21433200000000002,-1.20689,0.0
78700,252203915594956800,-256.625,255.708,-874.4860000000001,-0.021959700000000002,0.17394,-0.389599,0.0
78743,743096481136771072,-321.77099999999996,-160.35299999999998,-828.6289999999999,-0.251221,-0.24752800000000003,-0.802037,0.0
78764,4538234243645440,-165.645,-323.473,-799.166,-0.468449,-1.17093,-2.65775,0.0
78770,306245118258577408,-100.84700000000001,-347.01800000000003,-770.638,0.024377799999999998,-0.297138,-0.6319140000000001,0.0
78771,657531386751614976,-88.5408,-352.66900000000004,-846.196,-0.249639,-0.549704,-1.39336,0.0
78776,851186651764883456,14.8812,-360.42400000000004,-790.569,0.11589200000000001,-0.23509000000000002,-0.571144,0.0
78787,63050669661093888,212.282,-293.26599999999996,-796.201,0.158974,-0.402381,-0.9361870000000001,0.0
78790,153134825572667393,218.625,-290.067,-784.987,-0.0353585,-0.283364,-0.261608,0.0
78800,851187338959650816,263.151,-246.18099999999998,-877.342,0.357033,-0.191425,-0.981564,0.0
78803,662032443758346240,295.594,-208.393,-854.7260000000001,1.02437,-0.590589,-2.74305,0.0005930425711969081
78833,418843355280048128,335.725,131.30200000000002,-775.211,0.264621,-0.00971233,-0.548357,0.0
78838,639523585311899648,337.64099999999996,123.561,-870.613,1.35465,0.6071300000000001,-3.6159,0.0008728560344638122
78839,4505729931149312,332.216,145.476,-841.682,2.76286,1.09533,-6.89952,0.001536811921925067
78848,639522417080795136,300.057,198.81599999999997,-852.0160000000001,0.154639,0.21595599999999998,-0.449337,0.0
78851,905225311807864832,297.29200000000003,204.299,-811.2280000000001,0.155398,0.236814,-0.627854,0.0
78858,211673374374494208,262.178,252.15200000000002,-868.7639999999999,1.0538299999999998,0.865657,-3.27641,0.000681743439814231
78865,225180668563292160,237.43,273.722,-779.7739999999999,0.153513,0.341868,-0.782462,0.0
78878,238696002947653634,96.9341,348.814,-778.663,0.22047399999999998,0.281353,0.035976,0.0
78897,598980193549287424,-133.195,335.256,-830.071,-0.327282,0.5394939999999999,-1.46749,0.0
78904,779128714129571840,-170.09799999999998,318.16,-770.5989999999999,-0.240564,0.66261,-1.48945,0.0
78909,202667274631380992,-204.09099999999998,297.39599999999996,-876.971,-0.043527300000000005,0.245732,-0.581723,0.0
78964,689053423047278592,-353.346,-64.8804,-734.0139999999999,-0.36339,0.0420918,-0.720734,0.0
78969,4519473826496512,-345.12300000000005,-94.4155,-742.635,-0.39417800000000003,0.00533113,-0.807228,0.0
78973,27029500520828929,-307.883,-189.293,-690.289,-0.0434581,-0.23324699999999998,0.14211300000000002,0.0
78974,914232098745745408,-318.943,-159.44799999999998,-758.2439999999999,-0.690416,-0.22870900000000002,-1.52219,0.0
78992,292753835707858944,-191.843,-307.428,-752.2919999999999,-0.19230799999999998,-0.10323900000000001,-0.444198,0.0
79003,220703869531848704,-128.889,-336.218,-716.079,-0.0101774,-0.32602600000000004,-0.6477149999999999,0.0
79032,27022010081083392,83.404,-353.00699999999995,-769.5889999999999,0.225721,-0.489359,-1.12891,0.0
79091,873716950688071680,353.577,52.2994,-762.9119999999999,0.585811,0.194296,-1.31371,0.0
79139,932249658351157248,3.3641,361.435,-757.7610000000001,0.112197,0.6113930000000001,-1.29444,0.0
79160,909727468326223872,-212.97799999999998,289.592,-712.012,-0.334956,0.640618,-1.41644,0.0
79194,851181635243081728,-358.965,0.6139359999999999,-648.491,-0.536315,-0.10583499999999998,-0.986593,0.0
79213,90076459313397760,-345.44300000000004,-114.773,-584.802,-0.325741,0.0125979,-0.519992,0.0
79225,648525561903190017,-298.397,-202.107,-575.323,-0.328112,-0.141151,-0.00423325,0.0
79226,211690141943599105,-301.762,-195.435,-581.589,-0.09787860000000001,-0.178984,0.0680063,0.0
79234,454868647605698560,-156.638,-330.39,-609.121,-0.059059900000000005,-0.372233,-0.623296,0.0
79237,842175672955703297,-163.389,-325.20599999999996,-655.4,-0.213662,-0.210554,-0.300082,0.0
79252,139615368019705856,-45.5995,-361.32,-577.899,0.058423,-0.397877,-0.640429,0.0
79312,873702931914817536,328.634,-158.925,-659.592,0.8187989999999999,-0.277879,-1.5595,0.0
79340,364795418107707392,354.033,-67.7135,-628.881,7.997910000000001,-1.4237,-13.9066,0.001689748919245663
79341,689051430182453248,359.704,-26.1381,-616.184,0.368253,0.0790814,-0.626538,0.0
79347,211675985714610176,356.185,71.8611,-605.557,0.44617399999999996,-0.0212538,-0.7361489999999999,0.0
79352,734092649136390144,356.353,62.7142,-669.2819999999999,0.666949,0.0120679,-1.2269,0.0
79381,662037803877531648,259.323,256.517,-602.7919999999999,0.682704,0.823158,-1.73233,0.0005439264713651054
79390,211680177619472385,232.513,279.66200000000003,-615.951,0.0267238,0.18466,-0.0699225,0.0
79402,517914987939758080,189.139,305.431,-592.688,0.0224179,0.24445999999999998,-0.378128,0.0
79404,873704649901735936,185.296,308.382,-618.169,0.06351609999999999,0.314838,-0.536104,0.0
79413,63053624615374849,62.0997,355.88300000000004,-666.316,0.17185799999999998,0.28233,-0.300509,0.0
79437,274725281002954754,-196.928,308.217,-579.285,-0.0961236,0.130235,0.057373099999999996,0.0
79456,355788699889303552,-289.54400000000004,214.668,-568.116,-0.625516,0.598018,-1.3551799999999998,0.0
79462,27022078817341441,-346.059,118.31700000000001,-624.72,-0.213387,-0.10694000000000001,-0.024924900000000003,0.0
79464,761111223243636736,-354.603,84.3294,-565.075,-0.314797,0.188134,-0.542899,0.0
79492,684557451298607105,-344.966,-95.6107,-553.679,-0.128668,-0.162252,0.127056,0.0
79549,878209830093852673,-130.773,-335.082,-481.33,-0.144558,-0.12263299999999999,-0.0803018,0.0
