particle_id,vx,vy,vz,px,py,pz,q,nhits
837670492763586560,0.00107922,0.013532399999999998,-11.1873,0.0196707,-0.183555,0.8811559999999999,1,15
126104500418117632,-0.0222061,0.00823095,4.219869999999999,0.181542,-0.00250535,0.8793059999999999,-1,13
968274126043086848,-0.00417844,0.00475084,-5.12884,0.349477,0.198931,0.20356400000000002,1,13
837677914467074048,0.00107922,0.013532399999999998,-11.1873,0.56355,0.08700010000000001,0.344235,1,11
180155186403086337,-196.267,298.02,56.9176,-0.332223,0.125599,-0.18751700000000002,1,5
873737703970045952,-0.015334700000000001,0.22501500000000002,1.92783,-0.380717,0.9064200000000001,-0.982827,-1,14
27051147139219456,0.00554184,-0.00584189,-1.5578100000000001,0.196779,-0.0563587,-0.709511,1,7
117111251217154048,-3.04945,12.4349,17.7291,-0.117325,0.121492,0.244627,-1,10
734099795961970688,-0.00916967,-0.00476335,-2.6461099999999997,0.296678,0.10993,-0.120446,-1,9
671040261488377856,0.00214885,0.0106571,-2.2711,0.22747399999999998,-0.07615110000000001,1.65355,-1,10
220710741479522304,-10.7534,47.6544,297.014,-0.145972,0.31033299999999997,0.867908,1,10
130610505227173888,0.0170266,0.0025745,2.69768,0.17879,-0.0133211,-1.2847,-1,14
481886671957131264,0.0270172,0.00513398,3.70414,-0.210742,0.47111000000000003,-0.376335,-1,13
409836705781121024,0.0277254,0.00995137,-5.2266699999999995,0.177869,-0.21925,-0.727405,1,13
747603929054838784,-0.018072900000000003,0.015694899999999998,0.35496,-0.5399010000000001,0.0769779,4.56928,1,11
954767450329579520,0.014798400000000001,-0.019702599999999997,-11.7615,0.14111700000000002,0.157769,-0.190572,1,11
153125892023910400,-0.000420138,0.027068900000000003,1.7668700000000002,-0.376918,0.27205999999999997,0.271773,-1,13
391815091726581760,0.036001599999999995,0.0116131,-9.27233,-0.379783,-0.313685,0.749711,1,10
306250478377762816,-0.00692475,-0.00551211,9.08789,0.19736900000000002,0.744816,0.0702269,1,11
797148953794576384,0.00711298,0.00164107,-1.6835099999999998,0.32560700000000004,0.39363000000000004,-0.0140804,1,11
801653309336190976,-0.010397499999999999,-0.00496379,1.15111,0.912435,0.471059,-6.687010000000001,-1,11
950267217956569088,-0.0125745,0.042390699999999996,-4.230090000000001,-0.35535700000000003,-0.0553591,0.108734,-1,10
698058285856595970,80.345,14.4834,700.0,-0.12128599999999999,-0.18603699999999998,0.11070999999999999,-1,5
963771900805251072,0.00106278,0.00228018,2.1829,0.120548,0.868568,-6.6746300000000005,-1,11
49542756997005312,0.00127426,0.025666200000000004,2.7231400000000003,-0.5060439999999999,-0.517155,2.3073099999999998,1,12
468379102890426368,-0.000642655,0.00692024,2.55051,0.554977,-0.049081599999999996,0.8270430000000001,-1,12
292755828572684288,0.00917456,0.008978700000000001,11.2888,0.24760900000000002,-0.107606,1.95192,1,12
346777858502295552,-0.019048,-0.00773509,1.1053,-0.0793845,0.238289,-0.151988,-1,6
409832376454086656,0.0277254,0.00995137,-5.2266699999999995,0.163494,-0.520536,-0.22581700000000002,-1,12
743100741761110017,16.7416,-8.9844,337.847,-0.159334,0.026599400000000002,0.0835289,-1,8
585473998872117248,-0.0108205,-0.00310644,6.37972,-0.150085,0.0349454,-0.101103,1,4
418847959484989440,1.28596,-0.241446,11.9715,0.0637862,-0.193581,0.317444,-1,10
153129740314607616,-0.000420138,0.027068900000000003,1.7668700000000002,0.351616,0.326293,0.5962270000000001,1,12
598980193549287424,0.012415,0.00406707,15.995,-0.127801,0.617318,-1.4723600000000001,-1,12
94575798333210624,0.00375047,0.0105381,6.9397,-1.5570700000000002,-0.451984,0.9910120000000001,-1,11
306245324417007616,-0.00692475,-0.00551211,9.08789,1.6414799999999998,0.544397,-9.09859,1,11
711578086973374464,0.00357131,-0.0123055,-2.6419799999999998,-0.0357861,-0.808475,0.399906,-1,13
90078864511889410,217.40400000000002,134.016,-767.084,0.143853,0.113223,-0.553816,1,1
405324653658112000,-0.00866692,0.00872515,5.8158,1.0968,-0.208247,-0.411706,1,14
968274400937779202,33.1184,257.763,463.61300000000006,-0.000408153,-0.28884499999999996,-0.00046838699999999996,1,10
499902376136671232,1.46894,-0.0681211,-4.56147,0.157642,0.026329599999999998,0.023268900000000002,-1,7
707066103569842176,-0.0373195,-0.031613999999999996,-3.26563,-0.414415,-0.159558,3.4795199999999995,-1,13
391817634347220992,0.036001599999999995,0.0116131,-9.27233,0.169896,-0.119095,-0.379168,1,3
153122730927980544,-0.000420138,0.027068900000000003,1.7668700000000002,-0.5962970000000001,1.57627,0.274758,-1,11
364793356523405312,0.014919100000000001,-0.002212,-11.5247,-0.12956900000000002,0.102261,-0.161753,1,9
202667274631380992,0.0286671,0.0336725,-4.8061300000000005,-0.217256,0.128074,-0.586662,1,11
797159742752423936,-0.615898,0.163946,1.58954,-1.09665,0.618889,7.03499,1,16
495402006341492738,-5.61212,31.3434,173.169,-0.0890075,0.233291,0.24802800000000003,1,15
382806930399166464,-0.00718249,0.009462700000000001,10.3374,-0.561006,0.06052130000000001,0.18978299999999998,-1,12
369296131517054976,-0.00562125,0.00032209400000000004,-1.61113,-0.264754,-0.0357963,1.16324,1,1
837685679767945216,-13.5599,7.85686,-29.7188,-1.1944299999999999,0.721902,-1.59169,1,12
788134332836347904,0.022521,0.00220963,-2.36172,1.24528,0.558551,5.1698699999999995,1,3
328770675537870848,26.0829,-7.9311300000000005,55.6205,0.40362600000000004,0.0755299,0.8623379999999999,-1,14
968284708842504192,-0.00417844,0.00475084,-5.12884,0.0499921,1.1621,-0.134177,1,11
396316835928080384,-0.00686831,0.0113193,4.19235,-0.34822,0.169463,0.0572188,1,12
153132008074121217,90.9899,-343.225,-311.975,-0.263412,-0.0466967,0.20397300000000002,-1,3
562952908358811648,-0.0125499,-0.0179109,2.88125,-0.253091,-0.07291929999999999,1.53579,-1,10
166637446820265984,0.00465,-0.0182785,-2.13302,-0.48541899999999993,0.42774300000000004,5.45644,-1,11
211686018791792642,-145.062,97.3417,-120.693,0.170266,-0.033051199999999996,-0.25601399999999996,1,9
711575613072211968,0.00357131,-0.0123055,-2.6419799999999998,-0.000662018,-0.469979,-0.13596,-1,12
801650697996075008,-0.010397499999999999,-0.00496379,1.15111,-0.322336,0.09404630000000001,0.5175770000000001,1,9
558449514889871360,-0.000625275,0.010523200000000002,10.8337,-0.417919,-0.0447,0.775259,-1,14
27046886531661824,-1.7499099999999999,-6.99021,-66.3083,-0.240579,-0.521604,-4.1827,-1,14
734093542489587712,-0.00916967,-0.00476335,-2.6461099999999997,0.376105,0.026940499999999996,-1.00549,1,18
878207493614862336,0.013922,0.00484781,1.40247,-1.72933,1.2034799999999999,5.16519,1,11
779128714129571840,0.00661412,0.00943342,-3.07924,-0.422205,0.563866,-1.4988700000000001,1,12
968287320182620160,-0.00417844,0.00475084,-5.12884,-0.771837,-0.8223309999999999,1.57556,-1,5
18025393625759744,-0.28644400000000003,-1.09541,-2.01233,-0.0629044,-0.195475,-0.0857811,-1,9
864698069139083266,-349.529,-83.6385,-208.755,-0.144616,-0.0760456,-0.120628,1,4
130604870230081536,0.0170266,0.0025745,2.69768,-0.432587,-0.7868930000000001,2.68551,1,11
220696722706268160,-0.0215424,0.00567734,-4.09596,0.180887,0.046183300000000004,0.790323,1,2
139615368019705856,-0.0455581,-0.00213868,8.45589,-0.15821300000000002,-0.372933,-0.644212,-1,10
337773339307147264,0.00233234,-0.0236547,9.00641,0.718684,-0.339981,-2.16427,1,8
702564359368343552,-0.00392193,0.0192333,7.0891,0.35226199999999996,0.228437,-0.356124,-1,7
27029706662477824,0.00551305,-0.00583584,-1.55768,-0.571084,0.465337,-1.01139,-1,12
90074810045956096,0.029486099999999998,-0.000268733,13.3544,-0.0467082,-0.336683,0.347036,-1,8
22523976731328512,-0.0158017,0.00638077,1.16279,-0.229171,0.000663768,-0.166075,1,5
22524595206619136,-0.0158017,0.00638077,1.16279,1.33275,-0.809126,-1.83771,1,11
864703016924610560,0.0126226,0.00612422,-1.50809,-1.1316899999999999,-0.30602199999999996,1.9111799999999999,1,9
301751345516380160,-0.010099700000000001,0.00718244,-9.611880000000001,-0.057080200000000005,0.614783,-4.49111,-1,10
864703360521994240,0.0126226,0.00612422,-1.50809,-0.865658,-0.0343541,0.138303,-1,11
445870931638747136,0.0008363139999999999,-0.0021718,-5.04407,0.5294399999999999,-0.16328800000000002,0.32895599999999997,1,12
851193248834650112,0.00264433,0.0116027,9.48441,0.5013270000000001,0.44508000000000003,-0.699341,-1,10
851182047559942144,0.00264433,0.0116027,9.48441,0.11341500000000002,-1.17003,1.0454700000000001,1,12
4519542545973248,-0.00928816,0.00986098,-0.0778789,0.102594,0.46767600000000004,-0.416583,-1,11
747610457405128704,-0.018072900000000003,0.015694899999999998,0.35496,-0.216398,0.428691,0.733734,-1,7
662032512477822976,-0.000737204,-0.00617908,-10.0669,-0.43441599999999997,-1.6625299999999998,-5.647480000000001,1,13
319756192018595840,-0.043651199999999994,-0.0118829,-1.15194,0.0398877,-0.5681229999999999,5.11244,1,8
598979781232427008,0.012415,0.00406707,15.995,-0.264909,0.12703699999999998,-0.028395799999999995,-1,13
4531774612832256,-0.00928816,0.00986098,-0.0778789,0.053246100000000005,0.202403,1.91913,-1,13
648522744387862528,-0.00627547,0.00229626,-10.127,-0.184311,0.644193,-1.4042299999999999,1,4
639531144454340608,-0.036488400000000004,-0.0130395,4.7518,-0.304647,0.64189,-0.0930824,1,14
396320615499300864,-0.00686831,0.0113193,4.19235,-0.057463400000000005,0.49080799999999997,-1.4585,1,3
40537344448659456,-0.0095514,-0.0161022,-3.27455,-0.139445,0.09799160000000001,-0.415195,-1,10
418849677471907840,0.0183655,-0.0168648,4.19268,-0.288698,0.1156,1.0466600000000001,-1,6
747600149483618304,-0.018072900000000003,0.015694899999999998,0.35496,-0.297216,0.11588,0.404093,1,9
220685658870513664,-0.0215424,0.00567734,-4.09596,0.11821,0.410738,0.0131336,-1,12
229690452943568896,0.0104971,-0.010107,-1.48604,-0.29463,-0.422731,2.19428,1,11
517915881292955648,0.0112883,0.0171321,-6.6529300000000005,0.11220899999999999,-0.11524000000000001,-0.0250068,-1,7
810648894999363584,0.00336601,0.00217315,10.2654,0.372632,-0.200293,3.6578199999999996,1,11
4519473826496512,-0.00928816,0.00986098,-0.0778789,-0.337352,-0.207067,-0.812717,1,11
801644444523692032,-0.010397499999999999,-0.00496379,1.15111,0.17887999999999998,-0.5174890000000001,-2.1503099999999997,1,4
657527401021964288,-0.00138821,-0.00693833,-3.4744,-0.733943,1.22022,1.22161,-1,12
743114829237059584,0.0164016,0.00663854,-1.57429,-0.11602,-0.270885,-0.14690999999999999,1,11
369301079319379968,24.3962,-5.46194,-290.64,-0.0143255,-0.11067300000000001,-0.7038300000000001,-1,1
27047505006952448,-0.7680279999999999,-0.21342399999999997,-2.13541,-1.14965,-0.40131100000000003,-1.4457799999999998,1,11
409831964137226240,0.0277254,0.00995137,-5.2266699999999995,1.19475,-3.4641300000000004,9.75952,1,12
734108592054992896,-0.00916967,-0.00476335,-2.6461099999999997,0.173218,0.0013165,-1.10134,-1,15
27051078419742720,0.00554184,-0.00584189,-1.5578100000000001,0.118681,-0.0311772,-0.428256,-1,3
4518236875915264,-0.00928816,0.00986098,-0.0778789,0.330805,0.058076800000000005,0.16301600000000002,1,12
229686467213918208,0.0104971,-0.010107,-1.48604,0.9216040000000001,-0.245168,4.022069999999999,1,13
878207081314783233,18.8874,-2.06575,-463.425,0.12355999999999999,-0.13305699999999998,0.128404,1,9
22525557279293440,-0.0158017,0.00638077,1.16279,0.45499300000000004,0.337608,0.7199300000000001,-1,12
851183834266337280,0.00264433,0.0116027,9.48441,-0.0817334,0.591537,-0.553373,-1,10
743103009487060992,0.0164016,0.00663854,-1.57429,0.672086,-0.050189199999999996,0.954699,-1,10
391815710218653697,-18.3032,-5.09849,69.154,-0.0290304,0.11814300000000001,-0.00889002,1,1
761111223243636736,-0.00388659,0.0248216,-15.7559,-0.369761,-0.027571699999999998,-0.547633,1,17
153135306592223232,-0.000420138,0.027068900000000003,1.7668700000000002,-0.0324344,-0.267427,1.6754799999999999,-1,11
432353879284252672,-5.38181,-5.23338,64.0889,-0.328361,-0.03410440000000001,1.8451099999999998,1,12
418838132599816192,0.0183655,-0.0168648,4.19268,-0.446301,-0.034197500000000006,0.033454000000000005,1,14
216173469308551168,-0.00586947,0.00597368,5.379630000000001,1.07962,0.19553800000000002,-2.7722900000000004,-1,12
4551634541608960,489.721,-155.885,-814.62,3.5270300000000003,-0.9335370000000001,-5.59352,1,3
337785159057145856,0.00233234,-0.0236547,9.00641,-0.574164,0.0982545,0.7208979999999999,-1,11
409833338543542273,-31.5005,8.59267,-151.601,0.193083,-0.0657377,0.032256900000000005,1,8
558450064645685248,-0.000625275,0.010523200000000002,10.8337,-0.0930425,0.30296999999999996,-1.42629,-1,3
864697931683332096,0.0126226,0.00612422,-1.50809,0.415005,-0.324048,-4.56628,1,1
4538234243645440,-42.6365,-67.0856,-198.926,-0.622186,-1.09849,-2.66118,-1,10
418843355280048128,0.0183655,-0.0168648,4.19268,0.185245,0.188923,-0.5582739999999999,1,13
639526677688352768,-0.036488400000000004,-0.0130395,4.7518,0.336483,-0.0543381,-0.370444,1,12
63053624615374849,-23.5604,71.1658,-394.773,0.00863834,0.336911,-0.300531,1,9
671037512709308416,0.00214885,0.0106571,-2.2711,-0.330291,-0.00956826,-0.440405,1,11
837672416908935168,0.00107922,0.013532399999999998,-11.1873,0.190932,0.279032,0.0970146,-1,11
734114639368945664,-0.385382,34.2163,-3.3449199999999997,0.130801,0.227424,-0.159021,-1,10
950261514240000000,-0.0125745,0.042390699999999996,-4.230090000000001,-0.0132343,0.426904,0.9012459999999999,-1,14
499901276641832962,15.1513,-38.9989,702.5,0.0151224,0.312868,-0.00182911,-1,5
445874642490490880,-8.38293,11.5902,120.9,-0.409519,0.234828,3.20593,1,15
864694495709495296,0.0126226,0.00612422,-1.50809,-0.62173,-0.153499,2.49745,-1,10
873698465165611009,30.6487,9.099210000000001,221.101,0.135633,-0.27412600000000004,0.32105300000000003,-1,10
968286632987852800,-0.00417844,0.00475084,-5.12884,-0.6866260000000001,0.546175,-0.645199,1,11
932255568226156544,0.7761899999999999,5.2399,66.5998,0.06670039999999999,0.213378,0.607707,-1,12
225193038069104640,-0.017552,-0.0146892,-5.44466,-0.47807,0.537713,-5.8621,-1,12
139617567059746818,-7.759110000000001,-17.3435,404.05800000000005,-0.188906,-0.414156,0.10029,-1,14
382809404300328960,-0.00718249,0.009462700000000001,10.3374,-0.571207,-0.509271,2.65659,1,12
788132546129952768,0.022521,0.00220963,-2.36172,0.270814,-0.5655819999999999,1.19462,-1,5
671048232947679232,0.00214885,0.0106571,-2.2711,-0.0022338,-0.15295799999999998,-0.020800400000000004,1,5
671070429338664960,0.00214885,0.0106571,-2.2711,0.557792,-0.101892,0.09962380000000001,1,13
229692858125254656,7.924869999999999,-12.7847,130.507,0.15507,0.0548241,0.683131,-1,9
67554544166371328,0.0160795,-0.00059949,2.29984,0.136068,0.393268,-3.1364400000000003,1,13
301754231734403072,-0.010099700000000001,0.00718244,-9.611880000000001,0.23496,0.37593699999999997,-0.0981054,1,11
788134332853129217,65.7653,28.2421,268.871,-0.0186368,0.153847,-0.234972,1,6
94580265115979777,183.847,-459.439,476.129,0.017665200000000002,0.454589,0.016896099999999997,1,1
220687995332722688,-0.0215424,0.00567734,-4.09596,0.0909728,0.564704,3.12977,-1,12
801651247751888896,-0.010397499999999999,-0.00496379,1.15111,-1.9674900000000002,-0.5766720000000001,-2.0745400000000003,-1,12
238697239898234882,61.393,-101.695,293.416,0.33863699999999997,-0.0243636,0.0813784,1,10
99080428752732160,0.0178395,-0.00386128,4.07266,0.435511,0.039279400000000006,2.8700799999999997,1,15
49542825716482048,0.00127426,0.025666200000000004,2.7231400000000003,-0.44835,-0.11630599999999999,4.3895,-1,13
707074899662864384,-0.0373195,-0.031613999999999996,-3.26563,0.324144,1.46766,-11.0347,-1,4
747602417226350592,-0.018072900000000003,0.015694899999999998,0.35496,0.30750500000000003,-0.0365034,0.9534530000000001,1,10
112600023744647169,-47.7369,-69.0537,600.0,0.42486899999999994,0.103708,0.067707,1,7
292742496994197504,0.00917456,0.008978700000000001,11.2888,-0.017815599999999997,0.496025,2.8416099999999997,-1,12
540434635344052224,0.020554,0.0164388,0.41129,-0.49463500000000005,1.1205200000000002,1.91945,1,14
734095741512843264,-0.00916967,-0.00476335,-2.6461099999999997,-0.475696,0.234125,2.86401,1,10
445868801351753730,31.2914,197.537,-259.95,0.311891,-0.0417104,0.12920299999999998,1,6
45036339871088640,0.00261703,0.00487647,-4.0275300000000005,0.404017,0.010437299999999998,-0.968275,1,14
306245049539100672,-0.00692475,-0.00551211,9.08789,-0.096755,-0.49008900000000005,-1.57889,1,4
585473861433163776,-0.0108205,-0.00310644,6.37972,-0.129105,0.5241979999999999,3.60871,1,11
427844782098743296,-0.00151902,-0.000912532,0.44868800000000003,-0.48455699999999996,0.45075299999999996,-2.3738599999999996,1,12
391822101113208832,0.036001599999999995,0.0116131,-9.27233,-0.0879592,-0.127555,-0.217416,-1,8
445867220803788802,-60.1364,-190.745,-411.781,-0.211204,0.204704,0.19675,1,8
788132546146734081,87.1998,-149.062,327.47,0.330407,-0.19280899999999998,0.0796789,-1,6
216173744203239425,-34.2805,-9.26764,-256.01,-0.514292,0.500703,-1.5173,1,7
180154018155208706,-30.916999999999998,10.1466,172.416,-0.0859169,0.229553,-0.10981600000000001,-1,3
229698974158684160,0.00067174,0.0249634,-1.4586,-0.852816,1.0197100000000001,1.26945,1,12
914232098745745408,0.00645132,0.00558013,-11.5839,-0.600029,-0.41564399999999996,-1.52583,1,13
562955107382067200,-0.0125499,-0.0179109,2.88125,-0.522737,0.13303800000000002,-1.44969,1,13
4531087418064896,-0.00928816,0.00986098,-0.0778789,-0.229019,-0.07131280000000001,1.15794,-1,14
337778493267902464,0.00233234,-0.0236547,9.00641,-0.303598,0.121974,1.22468,1,16
144115531673239552,-0.025897399999999998,0.021659499999999998,-10.0533,-0.338938,-0.556585,-3.44823,-1,1
418854006815723521,12.4929,63.2138,570.569,-0.08743039999999999,-0.131403,0.0589215,1,4
229686879530778624,0.0104971,-0.010107,-1.48604,-0.152402,0.05144069999999999,0.334962,-1,8
364799747434741760,0.014919100000000001,-0.002212,-11.5247,0.05145689999999999,-0.447975,-1.38991,-1,5
63050669661093888,0.0227292,0.00567583,-0.535732,0.332289,-0.273898,-0.9424680000000001,1,11
364811292306833408,0.014919100000000001,-0.002212,-11.5247,-0.0237508,0.603114,-0.880856,-1,13
495402762238951424,-0.0161455,0.018690000000000002,3.77889,-0.105689,-0.291754,-0.482563,1,6
139616879881760770,-109.75399999999999,-45.4429,441.62699999999995,0.327831,-0.142985,0.330384,1,7
810654117696376833,255.713,44.284,810.257,0.38304499999999997,0.229537,-0.129728,-1,6
639531213173817344,-0.036488400000000004,-0.0130395,4.7518,-0.158172,0.229675,0.280001,-1,14
301757873866670080,-20.8678,36.1784,-82.2041,-0.18648399999999998,0.190601,-0.297433,-1,11
779130981872304128,0.00661412,0.00943342,-3.07924,0.14296,0.19125,0.0817309,-1,9
680048766413176832,-0.00429976,0.00228218,1.78328,-0.5755520000000001,-0.408327,2.9968,-1,12
468382057827926016,-4.5547,4.60898,12.2572,-0.23625100000000002,0.30208,0.53582,1,12
364801259263229952,0.014919100000000001,-0.002212,-11.5247,0.18149,0.592634,3.21257,1,8
941253627790491648,0.0005732819999999999,0.0101015,6.18273,0.341223,-0.151882,-1.88145,1,12
225189808253698048,-0.017552,-0.0146892,-5.44466,-0.45056899999999994,0.256279,-0.291678,-1,13
22523289536561152,-0.0158017,0.00638077,1.16279,-0.8618950000000001,-0.0230982,-0.43052700000000005,1,14
734101239070982144,-0.00916967,-0.00476335,-2.6461099999999997,0.330993,0.785754,-0.631572,-1,14
743111461982699520,0.0164016,0.00663854,-1.57429,0.383533,0.138715,-2.08601,-1,13
747600767975690241,-26.4814,-23.6597,-236.65599999999998,-0.15575,-0.142285,0.148975,1,12
396316904647557120,-0.00686831,0.0113193,4.19235,-0.8205680000000001,1.78286,-15.5945,1,10
954771779656613888,0.014798400000000001,-0.019702599999999997,-11.7615,1.20363,1.59384,-1.65093,1,10
301757598988763136,-41.1386,-50.3781,-35.26,-0.327355,-0.160197,-0.0121012,1,12
707072357059006465,-55.7525,-31.7093,1102.0,-0.173297,0.0716694,-0.0358283,-1,5
418836002296037376,0.0183655,-0.0168648,4.19268,0.21113,-0.149989,1.61125,-1,4
4509715660800000,-0.00928816,0.00986098,-0.0778789,0.756196,-0.8270120000000001,-0.48644799999999994,-1,13
22518754067877889,-22.4528,-25.8295,-818.0,-0.00431354,0.15451800000000002,-0.092179,-1,3
274720058305937408,0.018614,-0.021792,1.60358,0.0562996,0.14144400000000001,0.020967,-1,2
671037306550878208,0.00214885,0.0106571,-2.2711,0.129665,0.196917,-0.23190100000000002,1,1
49540695412703232,0.00127426,0.025666200000000004,2.7231400000000003,-0.785362,0.890049,-3.30166,-1,15
306254257948983296,-0.00692475,-0.00551211,9.08789,-0.388998,0.403592,-3.21445,1,13
878202202215153664,0.013922,0.00484781,1.40247,0.248313,0.0703084,-0.23673200000000003,1,6
689051430182453248,0.0203952,0.0196702,1.7117200000000001,0.352043,-0.131742,-0.637636,-1,8
459369361031831554,112.072,-5.436719999999999,698.0,-0.0818181,0.148675,0.181843,1,6
301764196058529792,18.5664,-8.060310000000001,-31.9483,0.289421,-0.29599200000000003,-0.22674299999999997,-1,6
418854144237895680,-19.8048,134.94899999999998,341.24800000000005,0.0665187,0.687317,1.4263,1,7
499899627357601792,0.00597668,-0.00744874,-5.06495,0.27934699999999996,0.0528712,-0.8484379999999999,1,11
27022078817341441,137.55100000000002,16.4899,-570.569,-0.157105,0.184926,-0.0233698,-1,3
4517068644810752,-0.00928816,0.00986098,-0.0778789,-0.560288,1.02423,-0.14785,1,11
238694972138717184,-0.012553,0.00975867,5.53005,-1.7172900000000002,-0.220077,5.52035,1,11
707067271800946688,-0.0373195,-0.031613999999999996,-3.26563,0.19848,-0.030879000000000004,0.149848,-1,7
968279486162272256,-0.00417844,0.00475084,-5.12884,-0.035901199999999994,-0.347893,-1.26175,-1,12
45040875356553216,0.00261703,0.00487647,-4.0275300000000005,-0.857166,0.462103,-2.7119,1,12
779125827911548928,0.00661412,0.00943342,-3.07924,-0.512604,-0.923118,-2.62205,-1,11
914237665023361024,0.00645132,0.00558013,-11.5839,0.063598,0.734952,-0.216352,-1,12
878209830093852673,-35.378,3.07311,-328.441,0.0567688,-0.185151,-0.07892619999999999,1,6
662037116682764288,-0.000737204,-0.00617908,-10.0669,-0.12013499999999999,-0.16205999999999998,0.28639699999999996,-1,10
409832239015133184,0.0277254,0.00995137,-5.2266699999999995,0.09198780000000001,-0.242013,-1.19146,-1,12
153131733179432960,-0.000420138,0.027068900000000003,1.7668700000000002,0.22932800000000003,-1.44984,-4.427309999999999,-1,10
301742961740218368,-0.010099700000000001,0.00718244,-9.611880000000001,-0.24067,-1.3035299999999999,-0.8415299999999999,1,8
445872306028281856,0.0008363139999999999,-0.0021718,-5.04407,-0.0944525,-0.197686,-1.2548700000000002,-1,3
873716950688071680,-0.0202733,-0.00521751,2.11253,0.61683,-0.017759,-1.31865,-1,14
797151290256785408,0.00711298,0.00164107,-1.6835099999999998,0.133365,0.515103,1.3753,-1,4
391817565644525569,-140.02700000000002,-332.965,-416.01599999999996,-0.171272,-0.10155,0.13883,1,2
810652812009537536,0.00336601,0.00217315,10.2654,-0.721785,0.194663,3.8633699999999997,1,10
657540457722544128,-0.00138821,-0.00693833,-3.4744,-0.352299,-0.29073000000000004,0.829736,1,13
851186583045406720,0.00264433,0.0116027,9.48441,0.482576,0.035067900000000006,-1.98839,1,14
914232304904175616,0.00645132,0.00558013,-11.5839,-0.358743,0.323071,-2.49438,-1,4
851186651764883456,0.00264433,0.0116027,9.48441,-0.09673430000000001,-0.251313,-0.572481,-1,13
671044041076379649,68.1114,-24.3528,295.828,0.051551099999999996,-0.282582,-0.13155799999999998,1,12
18016391374307328,-0.010118799999999999,0.00217323,3.7448,-0.397845,0.27458899999999997,1.11656,-1,3
837680457087713280,0.00107922,0.013532399999999998,-11.1873,0.283094,0.219047,-3.1227400000000003,1,1
112592258426994688,0.00190622,-0.0009474689999999999,-0.0986182,0.9055719999999999,0.482574,0.437213,-1,11
851181635243081728,0.00264433,0.0116027,9.48441,-0.533351,0.10988900000000001,-0.992557,-1,12
364807100418752512,0.014919100000000001,-0.002212,-11.5247,-0.691133,-0.292628,2.2485,-1,11
819656369132011520,-0.013211,-0.00525081,3.4556699999999996,-0.318179,0.12493399999999999,1.33164,1,13
364793287820713986,-1.47003,32.7916,48.6281,-0.144345,-0.057986699999999995,0.0845047,1,2
711570733989363712,0.00357131,-0.0123055,-2.6419799999999998,-0.09418380000000001,0.146782,0.373773,-1,5
153130702387281920,-0.000420138,0.027068900000000003,1.7668700000000002,0.128209,0.31860700000000003,-0.302845,-1,11
99080291313778688,0.0178395,-0.00386128,4.07266,-0.100316,-0.644113,0.399982,1,12
671040948683145216,0.00214885,0.0106571,-2.2711,-0.17630099999999999,-0.585495,-5.59106,-1,10
306254601546366976,-0.00692475,-0.00551211,9.08789,0.11902599999999999,-0.11350199999999999,-0.10949600000000001,-1,6
797144418309111808,0.00711298,0.00164107,-1.6835099999999998,0.45199300000000003,0.26716999999999996,-1.15024,1,4
445858287255027712,0.0008363139999999999,-0.0021718,-5.04407,0.5508460000000001,0.415216,0.339253,-1,11
409837530431623169,170.83700000000002,464.434,677.7660000000001,0.0426441,-0.0910896,-0.018558900000000003,1,1
644015640067178496,0.0123391,0.0113834,14.7136,0.0144621,0.16699999999999998,-0.09881039999999999,1,9
860194950531252224,0.0133344,0.0158988,-0.279931,-0.8600190000000001,-0.012024799999999999,4.89951,1,8
941261049493979136,0.0005732819999999999,0.0101015,6.18273,-0.240664,0.0327892,-0.176457,-1,9
819655475778813952,-0.013211,-0.00525081,3.4556699999999996,1.04925,-0.3454,2.93942,1,12
648522881826816000,-0.00627547,0.00229626,-10.127,-0.163108,-0.29384099999999996,0.436413,1,12
801651179032412160,-0.010397499999999999,-0.00496379,1.15111,-0.15651800000000002,-0.7290979999999999,-1.03459,-1,11
126101064444280832,-0.0222061,0.00823095,4.219869999999999,0.45367299999999994,-0.0944003,2.6496,-1,2
747599324849897472,-0.018072900000000003,0.015694899999999998,0.35496,0.365165,-0.133696,0.562956,1,12
445857943657644032,0.0008363139999999999,-0.0021718,-5.04407,0.882742,-0.335241,2.38416,-1,6
648525561903190017,-24.7111,33.6626,-570.569,-0.189581,-0.30544099999999996,-0.00440058,1,8
783627159796187136,-0.0176929,0.013646,2.98046,-0.267493,0.449804,-0.28983600000000004,1,16
225193931422302208,-0.017552,-0.0146892,-5.44466,0.157559,0.175925,-0.013557299999999998,1,9
306253433332043777,70.9619,-99.1084,598.0,0.102244,0.30333000000000004,-0.319498,1,9
270216252553699330,-5.40608,499.31699999999995,525.005,0.0304671,-0.19806600000000002,0.039015100000000004,-1,1
211673374374494208,-0.021603900000000002,0.00530647,3.26302,0.907634,1.02865,-3.27843,1,12
923241497023741952,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,0.6792189999999999,-0.185854,5.7316,1,13
495402006324707328,-0.0161455,0.018690000000000002,3.77889,-0.056222400000000006,0.366078,1.97338,-1,1
598981430499868672,0.012415,0.00406707,15.995,0.327966,-0.0633611,-0.34086500000000003,-1,11
180148795458191360,-0.010003,-0.022239,11.077,-0.049971800000000004,0.386047,0.209756,-1,12
